,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
10,2016/10/28-23:08:56.0447,172.29884291,170.231516032,167.78503276,172.059536239,117.657250406,114.706188957,-0.2854279,-0.8652631,0.005448,-0.3130356,-0.5747992,0.056612,175.601389085,7.83097749179,156.136661693,141.815610903,101.827848235,121.233582184,70.1541005678,63.2460332857,124.871161667,72057594037928128
11,2016/10/28-23:08:56.0993,170.494070942,173.407177562,167.598493986,172.052019323,117.755606492,114.807652298,-0.2764837,-0.8235271,0.001498,-0.31997701,-0.5790049,0.064392,175.932588761,5.86434303659,144.535584886,141.335930685,105.585524277,126.320137678,70.4666841738,56.1760750661,130.14202297,72057594037928128
12,2016/10/28-23:08:56.1225,169.95749887,177.620228285,169.235054538,172.054129611,117.816092344,114.865453113,-0.2904685,-0.8443401,0.018272,-0.32626655,-0.5824687,0.072566,173.831133168,11.0938767591,146.937392985,140.943301696,104.895518859,127.560656919,70.3338019813,54.1704297254,131.543283635,72057594037928128
13,2016/10/28-23:08:56.1794,169.115898289,117.008051011,139.397759669,132.595879204,15.4785716589,121.897591447,-0.2786477,-0.7554697,0.054497,-0.0703107,-0.6550707,0.090577,171.639395969,18.1754630844,148.493633455,149.554367167,95.846092316,109.633880705,113.806133365,137.532450735,134.227063418,72057594037928128
14,2016/10/28-23:08:56.2443,150.02436641,43.5786704831,154.899141471,133.718006157,61.2851817165,137.504470919,-0.2793119,-0.7731761,0.060449,0.0474509,-0.6861156,0.09852,172.068705777,21.7519334075,147.911386362,146.781418357,148.124409899,166.339865926,134.139373923,154.600980402,132.372296686,72057594037928128
15,2016/10/28-23:08:56.2964,149.255286967,37.5522237393,154.776060017,134.493987294,23.4159755547,122.911365862,-0.2815161,-0.7788246,0.058928,-0.0805427,-0.663698,0.089038,171.575694043,22.9897721509,147.566162534,147.216782043,148.893760887,166.806368345,115.951865862,129.741589006,138.195336862,72057594037928128
16,2016/10/28-23:08:56.3179,148.490812859,34.2822226368,159.341406848,121.990589102,66.9775429307,125.289874857,-0.290163,-0.7857241,0.056373,-0.0441899,-0.6435617,0.125392,170.84333765,26.7411962449,148.098619988,146.460850494,151.560055247,168.103007778,124.693002747,141.132240013,133.081933435,72057594037928128
17,2016/10/28-23:08:56.3760,140.730931644,45.0053389238,161.130011883,110.304132766,98.2669778627,149.069186325,-0.2952113,-0.7849165,0.049335,0.0398728,-0.6133523,0.21457,171.041300777,30.6013248098,148.575704083,146.502593587,151.985387789,164.437248688,145.544567065,114.673418104,112.61368845,72057594037928128
18,2016/10/28-23:08:56.4258,141.295876393,8.07620929367,141.810219821,109.093029662,94.1139856536,146.860120053,-0.3087408,-0.7789093,0.040635,0.0306972,-0.615082,0.205548,163.84166738,41.9647935907,147.596439713,146.248207268,139.397785448,154.454729823,146.954067856,119.060584457,116.349448549,72057594037928128
19,2016/10/28-23:08:56.5354,142.322521465,30.2275378191,128.709434138,105.540335434,81.0610669627,138.743054363,-0.314798,-0.7454183,0.025824,0.0330931,-0.6222828,0.174146,160.812035858,45.6550634391,146.693225712,146.507256513,136.854608628,151.847407894,148.122759002,131.420555,126.366172516,72057594037928128
20,2016/10/28-23:08:56.5599,132.068678022,20.1648999423,137.831731136,103.150632771,75.6885464143,134.023805789,-0.3160389,-0.7482371,0.015956,0.0294502,-0.6334272,0.155821,165.548690696,56.8231853512,149.360316674,148.222014244,145.717543272,152.346570102,149.857562476,132.854549398,130.767807564,72057594037928128
21,2016/10/28-23:08:56.6257,127.719146857,14.7187950865,137.662026977,103.817065214,67.5159315018,129.277327992,-0.3115294,-0.7506908,0.00671,0.0249843,-0.6416918,0.133575,167.214663228,58.0006869302,147.913845557,148.289315533,147.773788572,153.935625758,150.609196889,139.873715355,136.113885904,72057594037928128
22,2016/10/28-23:08:56.7139,135.778682246,109.642510447,160.416664285,138.765774585,85.2681912736,134.735374884,-0.40177518,-0.6937371,0.000973,0.1718388,-0.7155841,0.088524,165.02198161,69.5353348016,148.387475643,154.918205016,168.624626078,167.950818213,152.744950631,142.824626672,140.642454482,72057594037928128
23,2016/10/28-23:08:56.8782,135.372715328,89.9588981146,175.350991599,153.069831308,58.4383786102,148.329146245,-0.3889018,-0.6644876,-0.069039,0.1437632,-0.7949773,-0.061336,166.210125002,86.1345326128,150.076040005,146.900875627,173.258944189,178.211814024,152.923404635,164.55895597,150.166223515,72057594037928128
24,2016/10/28-23:08:56.8972,135.454703612,45.7321677149,170.742548731,156.162896236,24.2699458529,169.528974659,-0.3708926,-0.690542,-0.070266,0.1148,-0.7608777,-0.149781,162.636805433,90.1223988028,148.37367254,143.869362064,167.675187388,175.487389589,151.889607374,171.920181501,152.529454334,72057594037928128
25,2016/10/28-23:08:56.9552,138.732577007,111.925807073,177.800812762,160.891089008,101.400238479,173.093589976,-0.3712033,-0.6168232,-0.14324,0.0690871,-0.750838,-0.19831,159.47535187,97.3007841894,148.615234545,143.879699249,159.395969499,167.881532489,146.338590568,167.753929933,156.436847856,72057594037928128
26,2016/10/28-23:08:57.0092,117.500368609,77.7327474078,165.285718929,143.332996646,82.0739744499,162.458139381,-0.3486748,-0.6133816,-0.181521,-0.0466794,-0.6599519,-0.225955,154.311459238,116.34798112,151.433731614,141.602217443,150.817508304,168.577424177,146.732977676,160.581850074,158.551389,72057594037928128
27,2016/10/28-23:08:57.0629,124.215935061,86.1319607227,178.623996083,120.35928612,69.3226951765,131.156273577,-0.3593931,-0.6179275,-0.188355,-0.0608088,-0.5839263,-0.268422,144.589721308,122.388714045,149.504041884,136.519545146,155.889470262,177.88009869,161.666454524,159.014224847,176.112921962,72057594037928128
28,2016/10/28-23:08:57.1169,128.663583329,89.5557841018,158.061412252,119.817916819,67.0925833612,126.064028267,-0.3583939,-0.6141649,-0.193451,-0.0873913,-0.5573108,-0.268082,140.488749655,126.935093308,150.60094689,134.765215465,141.040805167,164.670313526,160.275748352,155.9167692,173.646338536,72057594037928128
29,2016/10/28-23:08:57.1635,157.642407832,168.699276798,140.841571103,136.978701906,81.6228294273,131.232135346,-0.3640516,-0.6046022,-0.209819,-0.1450476,-0.5639517,-0.22924,134.026895517,127.560168012,146.14055083,116.118919365,111.095550665,88.935016915,139.173830333,138.895956198,179.582724475,72057594037928128
30,2016/10/28-23:08:57.2168,122.943524029,98.5487450323,166.955823493,132.870334447,81.9088827843,131.2371578,-0.327737,-0.5345051,-0.26274,-0.1640948,-0.5460719,-0.250439,127.670457666,137.540987391,141.593490454,112.296983237,126.48300631,31.3276893756,142.813059052,143.876127569,177.622342927,72057594037928128
31,2016/10/28-23:08:57.2693,121.801528736,97.9127177208,167.837155207,125.165459583,76.0420875874,128.58832308,-0.3023501,-0.5400294,-0.23112,-0.1645525,-0.5353969,-0.245725,123.630292346,139.60916629,143.425882277,112.665786513,126.013270023,30.6352918523,149.043318604,149.217834475,179.406788906,72057594037928128
32,2016/10/28-23:08:57.3441,136.836051258,112.898885082,175.015068874,140.493078793,88.3975689728,133.841474138,-0.3928974,-0.5726364,-0.242378,-0.1850119,-0.5584918,-0.23096,125.593320263,134.858343879,140.208757669,113.357848515,127.34657884,28.6191800461,138.25607975,137.360458883,178.059729088,72057594037928128
33,2016/10/28-23:08:57.4086,137.139636779,114.044776309,174.963773242,177.085638558,96.9286066008,139.143696112,-0.3879176,-0.5688982,-0.232671,-0.1656885,-0.6919335,-0.152268,137.254070486,120.083187178,139.256762302,109.288735943,127.816929267,19.2278205398,119.836295585,108.815747354,164.050475404,72057594037928128
34,2016/10/28-23:08:57.4725,136.808501964,112.881625867,172.909791159,132.032157156,90.4400213891,136.005839456,-0.3888475,-0.5810311,-0.216746,-0.1951426,-0.5505761,-0.205487,144.277300088,115.940882597,140.767433901,108.877150794,128.042569252,21.1246171635,136.20651558,136.71593108,172.296785895,72057594037928128
35,2016/10/28-23:08:57.5603,138.465438595,115.809950135,169.170749533,118.578759981,77.2493014882,88.0237795196,-0.391695,-0.5699725,-0.22447,-0.2502232,-0.5412554,-0.15881,145.008215403,116.369710676,141.736812758,108.180455579,128.010912249,21.2470721507,130.352628405,127.816895508,169.327517705,72057594037928128
36,2016/10/28-23:08:57.6164,138.059927026,114.283459029,167.422861517,135.219597401,92.4360106761,136.832543426,-0.3909488,-0.5771458,-0.223019,-0.1943284,-0.5528304,-0.20341,147.073778307,115.663590796,142.300312216,108.330477054,128.861150329,23.0539495433,136.298362859,136.404029922,173.29644488,72057594037928128
37,2016/10/28-23:08:57.6363,139.622268996,112.104705433,167.282325765,135.387443023,92.206432109,136.276914747,-0.4496265,-0.6334799,-0.208788,-0.1911543,-0.5550491,-0.201311,148.164069096,116.189256865,143.538368205,118.438749303,142.067594143,31.5210059762,136.443615625,136.212438155,173.797979665,72057594037928128
38,2016/10/28-23:08:57.6875,127.415943497,87.5364936718,154.571915997,134.959907429,91.9006827298,136.578832387,-0.4017788,-0.6291135,-0.210937,-0.1885892,-0.5570369,-0.200269,149.937173065,116.656206345,144.772517808,126.199554347,157.245490529,65.7165948251,136.608242639,136.459437827,173.559929471,72057594037928128
39,2016/10/28-23:08:57.7776,148.567944437,134.741576649,164.640919944,138.60120683,82.8768768583,127.406534781,-0.4057392,-0.6430992,-0.218741,-0.1795145,-0.5693073,-0.191734,150.904124631,117.278709221,145.627951627,124.433995267,131.429928029,143.090335698,136.400687833,136.003077405,173.991914462,72057594037928128
40,2016/10/28-23:08:57.8327,130.610477785,100.941028113,153.948598875,137.71964992,91.275164142,135.593253591,-0.4050087,-0.6551557,-0.221523,-0.1840393,-0.5608228,-0.200887,152.153907266,117.565855252,146.955262307,136.481876277,138.12370199,154.502698039,135.998817629,135.329472985,174.381878209,72057594037928128
41,2016/10/28-23:08:57.8873,106.395191946,70.6130845619,178.766314223,137.435252259,91.1774752036,135.725717779,-0.4050387,-0.5962487,-0.246683,-0.1819338,-0.5631687,-0.203841,152.877732688,117.300480916,147.475592644,147.401525186,161.00892534,166.643684824,136.016036833,135.554351888,174.253605741,72057594037928128
42,2016/10/28-23:08:57.9673,106.312771753,71.6089674081,178.788092502,137.784071792,91.4927024145,135.700363615,-0.404335,-0.6057403,-0.249997,-0.1761468,-0.5688385,-0.210149,154.989213002,112.949796115,146.193949867,149.088839424,161.227093232,173.023853607,135.469721304,134.753201309,174.624103213,72057594037928128
43,2016/10/28-23:08:58.0231,106.551859103,72.1595915524,178.963171658,136.645562494,90.7242264708,135.431772889,-0.3436628,-0.6278738,-0.238817,-0.1744529,-0.5677896,-0.212365,155.653604111,112.493108698,146.387214015,149.871130892,162.183186522,176.174427213,136.04407547,135.337308332,174.81251027,72057594037928128
44,2016/10/28-23:08:58.0850,134.972511552,91.6490276636,178.277017077,136.349827113,90.7732390742,135.268213754,-0.3003021,-0.6754646,-0.236681,-0.1737202,-0.5667295,-0.211889,155.968163658,112.682782014,146.722935971,125.813294949,144.883707341,178.03426216,135.624864699,135.000685568,174.848998038,72057594037928128
45,2016/10/28-23:08:58.1440,135.038869355,91.4230172392,178.068880698,135.628041344,90.1158510259,134.836899267,-0.2927887,-0.6809279,-0.238609,-0.1683825,-0.5689774,-0.21076,158.233525238,111.073987565,147.736411112,125.697089194,144.945342122,176.549563822,135.459526253,134.995260916,174.87347376,72057594037928128
46,2016/10/28-23:08:58.2148,130.703215639,88.821869006,178.688379513,135.798377912,90.1144392455,134.985325438,-0.2923898,-0.6748425,-0.252366,-0.1655408,-0.5703686,-0.210734,156.715627376,114.78847948,147.948071088,126.839313102,144.121013732,178.270872593,135.240264737,134.304336994,175.463863781,72057594037928128
47,2016/10/28-23:08:58.2825,134.394642568,99.0267883996,178.780470228,136.445448509,90.4848925537,134.610394228,-0.2967658,-0.6533842,-0.241166,-0.183215,-0.5792951,-0.216073,153.826094343,120.968658626,148.914645042,127.922010994,143.941943483,179.458131653,134.814386277,133.063347245,176.352700947,72057594037928128
48,2016/10/28-23:08:58.3100,133.931991292,100.4923383,178.337234236,137.425921648,90.7731503944,134.869521021,-0.2820386,-0.6533412,-0.25005,-0.1789498,-0.5884187,-0.227941,157.634501173,117.334239967,147.778420202,127.734055992,142.912549611,179.337549829,134.883235198,133.18638136,176.592465628,72057594037928128
49,2016/10/28-23:08:58.3603,133.310415599,102.976748005,177.363258329,158.898854905,100.959245317,139.272220154,-0.2678835,-0.6532964,-0.260662,-0.1642612,-0.6449771,-0.192276,156.055226541,124.757671441,150.131435747,128.01238545,141.941895701,178.214428516,124.577515613,116.498838053,168.935153189,72057594037928128
50,2016/10/28-23:08:58.4539,132.655809932,98.2856928118,178.90204626,159.409994133,100.063605009,138.459551792,-0.225082,-0.6512246,-0.284619,-0.1521933,-0.6297285,-0.240538,160.442828986,119.945594187,150.663746694,122.823707032,135.812662534,178.119254277,124.098341706,116.437560147,169.181296272,72057594037928128
51,2016/10/28-23:08:58.4798,138.840283999,111.922882659,178.210307958,155.716628679,127.585942073,157.464895018,-0.2288153,-0.6440866,-0.301764,-0.1933861,-0.6221437,-0.305432,162.251942547,116.360278424,150.26208948,121.918551438,130.589724357,173.759518405,121.62225517,114.392810183,170.808892453,72057594037928128
52,2016/10/28-23:08:58.5322,108.180724765,72.4447044828,179.244829039,140.393897895,122.710025547,167.677049581,-0.3465414,-0.6714492,-0.243253,-0.1900748,-0.6224448,-0.331871,164.356212173,115.310186602,151.709348127,148.358853592,162.134785703,179.851376528,128.555995908,122.428757162,168.32583769,72057594037928128
53,2016/10/28-23:08:58.5888,123.533395414,74.8959393202,153.111103673,153.031064377,130.222848357,160.171096673,-0.346324,-0.6455567,-0.252595,-0.20828,-0.6683229,-0.367074,165.790761972,112.607126899,151.425694979,138.828866985,176.032365174,161.398195597,122.605822511,119.527507576,175.8404716,72057594037928128
54,2016/10/28-23:08:58.6561,88.4851320527,63.8821824551,100.566610655,162.041502102,141.390336687,162.781186719,-0.4341989,-0.5111329,-0.221879,-0.1676982,-0.6718767,-0.391998,166.231093355,113.529543555,151.877550944,170.578069135,166.168123285,125.925360847,121.731584182,118.694245189,176.623489678,72057594037928128
55,2016/10/28-23:08:58.7311,88.4823446877,64.3451104157,102.718299357,165.276593326,153.915243016,170.270587706,-0.4302513,-0.5096961,-0.215366,-0.1343027,-0.6511466,-0.395188,166.399601419,115.028235701,152.01629914,170.420107309,167.096508392,128.787844782,121.132320702,117.915374966,177.039584018,72057594037928128
56,2016/10/28-23:08:58.7958,88.5807785771,63.8535118364,104.310825406,170.2133583,159.198195956,170.280902092,-0.4256646,-0.5120647,-0.212439,-0.117121,-0.6704344,-0.406176,167.304137915,117.731819613,151.604934204,170.305777909,167.329909635,130.159396688,121.011746222,116.974889078,175.933985047,72057594037928128
57,2016/10/28-23:08:58.9145,81.3661445168,58.1224565016,111.406664366,153.472584698,142.241324752,175.632141938,-0.3992422,-0.4640758,-0.23369,-0.0361912,-0.6524908,-0.340326,161.962997491,104.316370727,143.095023081,157.669988779,175.289866284,92.8817719163,125.027647655,124.961583514,159.136293075,72057594037928128
58,2016/10/28-23:08:58.9720,75.8167445505,53.4569021115,110.663097418,156.211583922,141.681039165,178.642013144,-0.3907544,-0.4674782,-0.246646,-0.0110795,-0.6649988,-0.310073,166.972481183,112.754545888,145.969596705,160.077097289,174.86801303,139.867606364,128.132846387,125.686960038,160.315290407,72057594037928128
59,2016/10/28-23:08:58.9925,80.881334227,51.0258889375,115.446163581,162.84563908,135.646241433,177.077365878,-0.2689103,-0.6594976,-0.293867,0.0771501,-0.7611416,-0.36325,166.160901338,115.772562391,147.348086597,163.131667297,173.479188794,173.098842606,126.516084838,115.933056755,157.894383072,72057594037928128
60,2016/10/28-23:08:59.0357,47.9041359038,39.7057780578,96.0007882598,155.210744492,118.382916437,178.100014078,-0.1648222,-0.4904238,-0.335938,0.1156957,-0.7624771,-0.34195,159.405362257,127.665022905,150.421559027,163.141100127,174.740738172,174.221522793,132.215558186,119.720162184,158.060340862,72057594037928128
61,2016/10/28-23:08:59.0940,44.2210798007,38.0062787212,88.8835874929,137.477287887,105.961206563,179.336967039,-0.1554152,-0.4730505,-0.34268,0.169955,-0.7374099,-0.347281,160.622716097,128.521771036,152.300591125,166.69205394,172.611496584,170.572481755,133.866004332,123.643779834,159.692953833,72057594037928128
62,2016/10/28-23:08:59.1483,33.0014370226,22.140262841,41.3270746277,127.556058665,110.106130996,170.425206918,-0.1316317,-0.4378666,-0.350285,0.230229,-0.6594905,-0.32724,163.628501447,87.2824477367,141.395218697,170.871400715,146.169839446,20.0043802235,113.8712619,117.88204691,146.307474277,72057594037928128
63,2016/10/28-23:08:59.2024,35.7599050703,26.4676751568,52.0565858184,117.141621555,117.95246851,171.994061636,-0.1275721,-0.4411826,-0.350317,0.2925787,-0.5698526,-0.289388,164.70736696,87.294818396,142.858815362,165.011728181,161.371122488,99.6401965576,122.070658612,136.245031772,150.473330975,72057594037928128
64,2016/10/28-23:08:59.2655,31.3183410791,25.7028577593,51.7342653835,106.806776807,137.734178115,111.134277421,-0.0802576,-0.4285779,-0.353933,0.3308493,-0.4688744,-0.269833,165.328752518,85.6268002593,142.867788624,163.959009286,165.022505859,114.777587305,134.172046613,157.615692403,152.935796766,72057594037928128
65,2016/10/28-23:08:59.3516,32.2086564514,25.7545200517,52.2572183985,83.4899547764,136.619344277,32.5479221309,-0.0823852,-0.429811,-0.349539,0.3529015,-0.35984712,-0.255505,166.073405358,84.4055992314,143.155546917,164.047247224,165.110858503,118.204737734,142.41935227,165.525887182,155.658535883,72057594037928128
66,2016/10/28-23:08:59.4106,35.2067018304,25.6550767486,55.8628067297,68.465306023,139.45051915,16.3078303887,-0.0805966,-0.4494505,-0.338946,0.3145834,-0.270206837,-0.214182,167.486372825,84.0919361648,144.699403185,162.570354431,165.232296533,112.405116845,150.735951947,177.394207595,150.305450918,72057594037928128
67,2016/10/28-23:08:59.4726,35.8651432749,25.1642626775,56.1781784799,57.5343932597,146.365784923,15.0854141458,-0.07742,-0.4540837,-0.328242,0.2720776,-0.21216098,-0.195429,168.047300821,84.0587637163,145.63042132,162.620265401,164.776295667,117.806813703,154.271158369,169.071712003,147.440597314,72057594037928128
68,2016/10/28-23:08:59.5472,37.0433464549,24.6035424658,57.3018944427,62.0593302,168.842326396,15.5357911979,-0.0777843,-0.4606074,-0.326854,0.2311606,-0.1641952,-0.182515,168.950573722,83.7136870542,146.488306491,161.154864765,164.212034353,114.41698107,177.640892598,151.031638555,145.889922887,72057594037928128
69,2016/10/28-23:08:59.6293,47.6178615796,27.5660202554,64.4435793496,63.4874933576,42.8555944509,14.7114629798,-0.1079288,-0.5186846,-0.318697,0.1883394,-0.1255566,-0.180807,169.237847782,83.4863387204,146.857677224,161.090605157,163.882890412,118.236840159,166.392784082,144.165993337,143.895488283,72057594037928128
70,2016/10/28-23:08:59.7078,59.737590197,23.9309011806,77.4391657229,65.0855002301,16.9339017656,4.99538088244,-0.2996229,-0.4854069,-0.182491,0.1468978,-0.1114373,-0.189098,169.087453908,84.1568144688,147.63135449,160.532569417,162.566098093,126.000906333,144.891273291,139.224951372,120.087831541,72057594037928128
71,2016/10/28-23:08:59.7871,61.2902185663,23.3654700343,77.5408143683,59.1083499284,15.1676443827,132.206873307,-0.2979,-0.4924667,-0.181542,0.0713751,-0.0787614,-0.1918,167.575646254,73.7795203381,145.268996033,157.739784242,162.751408947,119.524244659,137.373244826,139.127730401,17.0804749549,72057594037928128
72,2016/10/28-23:08:59.8817,56.0079971707,19.9723820466,73.1844274546,60.4040766906,8.48862856564,122.485175523,-0.2830903,-0.4101969,-0.054658,0.0110946,-0.0138413,-0.128001,169.592483432,87.6095958032,151.11820935,161.452350143,158.869208698,172.24151199,136.428442549,136.495190227,14.6090335444,72057594037928128
73,2016/10/28-23:08:59.9352,56.7836011971,18.2248485481,73.5211001685,45.1530012387,18.5873928549,92.7195328239,-0.2744876,-0.4178777,-0.055589,0.0871944,-0.1573907,-0.206603,166.704933131,71.6737260636,146.552927866,157.540137487,159.359730012,152.350017184,141.550883125,138.608909324,12.0908048798,72057594037928128
74,2016/10/28-23:08:59.9566,57.1216563688,16.9390815407,74.0914708515,43.3357114407,17.037981742,81.3790397418,-0.264681,-0.4219549,-0.06137,0.0973547,-0.1585391,-0.196992,164.61652683,64.8522589305,143.683200646,153.640635841,162.29115249,132.62612014,148.289002607,140.14054904,2.84987085279,72057594037928128
75,2016/10/28-23:09:00.0067,58.3972585986,16.4571068283,76.4536831562,42.8577694585,16.5370394316,77.7846362664,-0.2579537,-0.4275813,-0.062434,0.0993294,-0.1551681,-0.194438,164.704696047,64.8707314401,143.517102535,151.153581757,162.895862605,127.844367803,149.787111688,139.954797179,0.439450936008,72057594037928128
76,2016/10/28-23:09:00.0645,57.9455474276,16.2054655905,76.1993600086,41.7111623652,15.7508506687,72.3404613514,-0.2540845,-0.4227543,-0.056907,0.1011926,-0.147102,-0.189336,163.747709177,59.9274090254,141.174270722,149.720195107,164.865227388,122.815719414,153.800834562,140.982015534,3.2890281602,72057594037928128
77,2016/10/28-23:09:00.1233,58.302560503,16.2794016743,77.0385212284,40.4379270213,15.3377495116,67.9706211485,-0.2606664,-0.4441006,-0.050785,0.0929985,-0.1650298,-0.188512,168.218088476,91.4445537248,150.56958235,156.477441304,160.364542707,164.975168272,147.26606642,135.657614178,14.1337262684,72057594037928128
78,2016/10/28-23:09:00.1814,58.6532665609,16.954923031,78.8653376282,39.6310351991,15.2430681914,62.1267329581,-0.2633414,-0.4500581,-0.05304,0.0859875,-0.1769224,-0.184741,167.441609959,91.3208963664,152.99233375,162.498282219,157.819864032,158.514332902,142.164795166,130.980825932,25.7202143597,72057594037928128
79,2016/10/28-23:09:00.2567,58.2731498755,17.6906189095,78.2759328045,37.3449819594,15.9218357819,54.7228274631,-0.2648499,-0.4528296,-0.044548,0.0776408,-0.1733797,-0.179196,167.985133242,89.9583713321,152.907742009,162.539612638,157.978086742,158.497871762,146.258776261,131.837737004,33.2182516516,72057594037928128
80,2016/10/28-23:09:00.3709,58.2212544201,18.6750002416,79.1335838351,27.758617602,17.0417632165,22.0864639006,-0.2640906,-0.4476516,-0.055665,0.0745928,-0.1704271,-0.161498,168.982664729,86.9781942393,152.315192666,161.947300313,158.789882643,160.228533281,162.510468505,134.489273959,67.1107781082,72057594037928128
81,2016/10/28-23:09:00.3899,58.2146531472,19.0932925133,79.0861682165,15.9363479353,17.4076093972,2.10390695055,-0.2601362,-0.4395229,-0.056212,0.0876652,-0.1834626,-0.136753,170.663063367,82.8314300489,151.885730923,161.901619264,158.937931057,160.477076183,177.267436759,134.637290803,90.6486722995,72057594037928128
82,2016/10/28-23:09:00.4819,56.3229171424,19.4067157637,77.9854968491,2.00574574034,24.2783691814,28.1600000634,-0.2420022,-0.4382329,-0.061882,0.0686073,-0.26006812,-0.149544,172.525305352,77.0073956018,150.808511777,161.492450486,159.484834513,161.841287534,162.501557634,141.730834176,118.340967004,72057594037928128
83,2016/10/28-23:09:00.5367,56.7820603224,20.2529234934,79.8485412426,5.90484959102,26.6668157745,32.4649033322,-0.2327358,-0.4489738,-0.07937,0.06797,-0.25858763,-0.157573,173.564859102,73.0633335372,149.778160381,160.317957336,160.640325597,165.381305987,158.071949934,144.48571852,122.698530451,72057594037928128
84,2016/10/28-23:09:00.5602,36.2049008513,15.175617855,60.3984194837,9.42655032498,28.9955393495,35.9820913071,-0.1904172,-0.32884677,-0.211569,0.0685178,-0.26202958,-0.169549,174.357627631,69.328689395,149.067040926,160.867360762,161.074350252,165.47291302,154.039789793,146.981540945,125.651595614,72057594037928128
85,2016/10/28-23:09:00.6148,36.1155429267,14.685190659,60.3238611837,12.783346833,31.1051830476,38.6162190833,-0.1794486,-0.32984659,-0.195303,0.0705931,-0.27215528,-0.190121,174.845054368,63.2888623963,147.45616109,160.804562251,161.403598412,167.60005908,149.818882914,149.452275423,127.601407982,72057594037928128
