,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
46,2016/10/28-23:09:30.3335,129.905556943,68.820076682,169.97317299,170.646795417,148.14975408,164.096292923,-0.391505,-0.6251309,0.014835,-0.1308596,-0.6122363,-0.204198,161.039992487,101.507391128,151.283781724,138.834379857,158.542403096,107.211746538,119.582500444,115.611085901,166.924339911,72057594037928128
47,2016/10/28-23:09:30.3806,138.994973405,98.8820822606,179.015378755,144.416512994,124.683511279,159.019084631,-0.4052844,-0.6358138,-0.002537,-0.2543284,-0.646337,-0.260492,158.944167517,104.374749309,151.456155112,135.833899207,150.341476178,97.9427184845,120.427799912,111.794099839,161.53806479,72057594037928128
48,2016/10/28-23:09:30.4351,147.3404498,149.907678561,169.882759772,44.7784809506,171.288225888,78.4195143055,-0.4222709,-0.654364,0.009323,-0.1469275,-0.33546311,-0.421511,157.237475605,107.415684412,151.710898141,120.234294748,138.713509624,55.2993414246,120.306168947,109.517055947,159.688385877,72057594037928128
49,2016/10/28-23:09:30.6171,117.028206194,84.8553270663,179.3244296,49.2583663127,173.698927632,79.6779659679,-0.3381781,-0.5608563,-0.095237,-0.1666708,-0.34668796,-0.418938,158.907208487,108.340142919,150.932724775,121.003514196,125.949573698,39.3615166789,123.895231116,110.986041241,161.04206901,72057594037928128
50,2016/10/28-23:09:30.6407,162.089147699,141.51192525,151.172822571,68.1251543089,161.519768528,74.301459419,-0.457696,-0.6210187,-0.037946,-0.2344585,-0.35533381,-0.382189,170.074891954,93.4985593145,147.152643917,103.671486402,108.14145657,29.3659512082,125.430046689,113.724887984,164.330654984,72057594037928128
51,2016/10/28-23:09:30.7384,138.956569672,146.746558861,163.014265432,74.297858173,150.301704259,74.796203734,-0.47773526,-0.6008095,-0.055111,-0.2674757,-0.36047735,-0.362781,165.799415103,100.965270026,148.848248865,119.067831234,130.222967694,35.5979462416,127.373299894,117.182914776,168.032604017,72057594037928128
52,2016/10/28-23:09:30.7929,134.095163483,121.029290645,178.192673692,80.4946755816,145.069995602,80.0708146398,-0.48511106,-0.6091134,-0.059683,-0.2917459,-0.37762696,-0.356062,161.772074352,105.388552842,149.099808053,136.811188234,148.455786675,57.5907441934,129.749838439,119.559835432,170.596479002,72057594037928128
53,2016/10/28-23:09:30.8120,139.071850862,133.891586737,174.124130062,153.951283525,129.277005829,155.013243932,-0.49024693,-0.593611,-0.074276,-0.2070989,-0.5644483,-0.209663,160.225317215,107.674161439,149.805319893,126.460845431,130.725046949,41.5713528046,125.572251263,123.175210757,178.286804684,72057594037928128
54,2016/10/28-23:09:30.8578,131.254816838,115.797375738,176.63162115,105.728683317,130.62348815,100.751193233,-0.48725239,-0.6082891,-0.074244,-0.3456013,-0.4498844,-0.204577,158.901821176,109.066336645,149.878964024,142.082547175,146.21518485,70.3496043629,124.977190818,117.692189138,170.133900557,72057594037928128
55,2016/10/28-23:09:30.9215,131.488446354,119.724758828,171.446505774,110.221804965,129.566949089,119.586981077,-0.48891137,-0.5999933,-0.085938,-0.3227204,-0.5210696,-0.286992,157.889632892,110.420998921,150.124442308,139.5961673,135.645993693,59.9234666612,124.230693714,117.234028546,169.312021259,72057594037928128
56,2016/10/28-23:09:30.9881,140.089385454,138.169141985,169.52568158,118.344748117,130.25256179,157.082258978,-0.4748162,-0.6261261,-0.087652,-0.3172529,-0.5483565,-0.285522,156.283031066,112.363995031,150.482363732,119.765058728,106.459794264,35.5260103237,123.978214343,117.072383986,169.03969176,72057594037928128
57,2016/10/28-23:09:31.0432,124.223105441,123.333316265,160.733556712,114.843767809,119.647249134,140.934517238,-0.4589035,-0.6238395,-0.095061,-0.3654684,-0.460221,-0.192951,161.415161231,102.572783276,144.839056342,156.743436561,148.170168581,94.3946754472,122.234094101,115.915932626,167.821045341,72057594037928128
58,2016/10/28-23:09:31.1162,106.517354869,73.25934884,171.054831653,157.213209159,130.32772607,149.98112018,-0.3890249,-0.6040929,-0.103648,-0.2266374,-0.5640108,-0.198631,162.780625166,101.900065875,144.500009777,155.773687151,148.732228385,94.2315786888,115.433841847,112.951021939,172.428549094,72057594037928128
59,2016/10/28-23:09:31.1394,106.797343046,73.2200686933,173.473387794,159.264363439,132.438255924,152.557098274,-0.3884838,-0.6040278,-0.102729,-0.2110945,-0.5591478,-0.220045,160.788408422,104.761557695,145.669470615,155.352190264,149.654045815,95.8684771623,116.614144288,114.607730904,173.038201911,72057594037928128
60,2016/10/28-23:09:31.2044,115.323490896,86.9439023327,169.259193336,157.816412922,131.159884378,151.920151294,-0.4257008,-0.6254811,-0.097195,-0.2028266,-0.547758,-0.236423,160.718151682,105.006925111,145.758283419,157.632826679,150.967594332,103.674191147,116.832303961,114.867895337,173.106342222,72057594037928128
61,2016/10/28-23:09:31.3031,122.855173947,100.905905431,168.229114418,156.15167313,126.596712158,147.635533461,-0.4405403,-0.6437415,-0.09578,-0.2274739,-0.5660607,-0.201854,160.81130518,105.381367192,146.003719235,154.363967762,149.0416764,104.129664135,117.458072367,115.882682489,173.786287123,72057594037928128
62,2016/10/28-23:09:31.3795,137.469320504,85.9145680778,141.115272046,161.033612303,133.453494382,153.158119232,-0.3799829,-0.6359196,-0.106041,-0.2149343,-0.5661104,-0.216731,161.221640507,105.270564753,146.240234689,141.725422622,126.571856047,91.4530860777,117.834694716,116.436467928,174.462610711,72057594037928128
63,2016/10/28-23:09:31.4113,144.015750622,83.8406933628,139.331940292,162.259543498,137.972548407,156.913614479,-0.3736661,-0.6402446,-0.117203,-0.2070789,-0.5669503,-0.223654,161.811286312,105.710287485,146.895947906,136.726073363,121.587743379,90.528834403,118.371413952,117.449429115,175.570089078,72057594037928128
64,2016/10/28-23:09:31.4565,134.043655935,76.8399294987,149.497561107,160.868664039,136.24075811,156.071773729,-0.345717,-0.6423308,-0.12639,-0.2012008,-0.5658566,-0.225852,162.313323812,104.834049524,146.467021665,134.006226532,120.22268053,88.4713408663,118.767023242,117.519059567,177.253754233,72057594037928128
65,2016/10/28-23:09:31.4793,145.144442605,150.05307637,148.844935261,159.708476706,138.91483985,159.231352072,-0.3935732,-0.6464662,-0.126409,-0.1894671,-0.5600246,-0.235585,163.195307047,105.630772055,148.129072365,135.240452194,122.213880145,88.7132759993,119.035754533,118.965342649,179.243695285,72057594037928128
66,2016/10/28-23:09:31.5344,132.800982322,76.5262533369,150.238809953,156.515910292,133.514816984,155.725518121,-0.3449064,-0.652012,-0.134365,-0.1851413,-0.5592912,-0.235753,163.472351116,106.023187511,148.874558115,133.83142349,119.795945675,87.5601835424,119.450952323,120.37605209,178.833966598,72057594037928128
67,2016/10/28-23:09:31.5866,139.326953617,97.8381109455,150.612866307,155.038625414,127.577228047,149.573372089,-0.3559765,-0.6464293,-0.131479,-0.2400788,-0.5987845,-0.264689,165.716240373,104.354666748,149.406748808,133.369312707,119.751330293,85.9007722679,118.962890141,121.00906655,176.747425864,72057594037928128
68,2016/10/28-23:09:31.6331,140.73871253,105.446799001,150.41930707,157.580312546,121.832111006,141.661936346,-0.3604796,-0.6367321,-0.137265,-0.2623899,-0.5914573,-0.292691,167.186389216,103.340349251,150.01730548,133.034534405,119.551121123,84.5073916059,119.055463067,122.110415607,174.921414083,72057594037928128
69,2016/10/28-23:09:31.6881,144.663569293,145.036145934,137.230737615,172.483982394,113.014319267,126.350518846,-0.3919539,-0.6545598,-0.127036,-0.2107871,-0.58539,-0.268148,168.78746213,101.547383208,150.505956918,133.628676818,113.195579519,77.6220827483,117.54302896,125.732837862,167.040990875,72057594037928128
70,2016/10/28-23:09:31.7411,112.438126731,104.98366695,172.438679228,163.646300644,119.817791724,135.055084679,-0.3026406,-0.5876459,-0.316528,-0.2002682,-0.5743229,-0.308595,170.301868542,98.6279877707,150.156240512,135.460528947,120.275901256,92.9190691134,117.821767703,124.413703186,169.239328095,72057594037928128
71,2016/10/28-23:09:31.7957,112.180362372,102.43946584,170.293339036,162.292101216,122.124198135,138.04259394,-0.3122878,-0.5943271,-0.31832,-0.2158179,-0.5843723,-0.317967,170.966273949,97.3343571327,150.021260374,139.030564792,125.963346434,95.8946518293,117.484702134,123.201475917,170.032325446,72057594037928128
72,2016/10/28-23:09:31.8497,119.804002424,106.682918864,174.78001744,162.053005623,125.080332275,140.983101517,-0.318848,-0.6155727,-0.346233,-0.2230563,-0.5850826,-0.317904,171.430202665,95.7680846829,150.003407536,139.503725646,126.586355451,98.7664602394,116.921294982,122.363036006,170.403643742,72057594037928128
73,2016/10/28-23:09:31.8963,120.991404363,109.252461241,153.059838572,163.723583979,125.498791838,140.562280142,-0.3249585,-0.6242213,-0.319813,-0.2287827,-0.5894055,-0.311369,172.242775149,92.9677976991,149.654794693,143.383688401,114.430848882,86.8566381372,115.883846548,120.831771877,171.285372038,72057594037928128
74,2016/10/28-23:09:31.9448,126.921067086,112.068693444,176.450559512,169.749724322,121.364201526,134.130443447,-0.3489378,-0.648731,-0.291649,-0.2651822,-0.6222389,-0.295976,171.676886808,92.2379358589,149.723380392,138.209457211,122.808359459,100.727148109,112.253898352,115.286272261,174.402227539,72057594037928128
75,2016/10/28-23:09:32.0101,124.652828921,103.357586348,170.904693295,175.40450042,144.980069005,147.129580071,-0.3506611,-0.661647,-0.247668,-0.2647687,-0.6379221,-0.283364,172.137999222,90.6881897043,149.851044905,137.561291114,122.283465649,101.70582348,104.04683832,103.461038811,175.595984822,72057594037928128
76,2016/10/28-23:09:32.0712,125.997690348,102.381922647,172.524268011,177.989776017,155.156286834,160.4790471,-0.2927122,-0.6995139,-0.268831,-0.24448,-0.6373393,-0.276516,172.346514354,89.7392579281,149.603861178,130.771674552,116.252332977,103.209051695,107.113656421,99.3607080192,168.041742715,72057594037928128
77,2016/10/28-23:09:32.1671,137.734684191,114.860667018,176.009081052,171.346260351,142.753202718,149.043904007,-0.2665647,-0.6968592,-0.258637,-0.2649221,-0.7240319,-0.271092,172.003309335,90.0607747354,149.628520684,125.720413159,113.846789635,104.282850638,106.659040618,98.4874341294,167.456648796,72057594037928128
78,2016/10/28-23:09:32.2297,134.75217,106.973362928,175.085401943,173.476498321,147.573008295,156.232905393,-0.236348,-0.6925366,-0.253194,-0.2327199,-0.7327108,-0.263391,171.844694863,91.4303230373,150.080131272,122.768613918,112.179287744,101.768621989,111.802053124,97.5143243882,161.732852302,72057594037928128
79,2016/10/28-23:09:32.2839,133.866292249,103.174376523,176.199398146,166.787173586,165.758806896,160.75528403,-0.2120248,-0.6789488,-0.241602,-0.2033327,-0.7614483,-0.272447,171.840045139,95.0331315076,149.873766315,118.21023421,111.257817722,91.0533142532,112.026752103,96.5535092398,162.835737302,72057594037928128
80,2016/10/28-23:09:32.3298,136.794536788,105.906556775,175.295719236,160.517317313,169.463865516,157.905547926,-0.1765727,-0.6770461,-0.230471,-0.1633302,-0.791447,-0.283982,171.426635508,96.0704769807,150.13649781,115.721701951,107.454322269,92.5956698921,112.391531104,96.4227436277,163.063187547,72057594037928128
81,2016/10/28-23:09:32.3909,105.690974437,76.8054620367,175.335071139,153.153834079,142.44600367,165.996129154,-0.2600843,-0.6305764,-0.175082,-0.121521,-0.7893594,-0.309106,171.422007011,96.508397802,150.079646678,141.191113013,131.851866145,96.1482124771,112.697370224,96.2298996087,163.249604003,72057594037928128
82,2016/10/28-23:09:32.4453,115.747585604,85.1452509854,166.29088992,153.38558795,142.749882811,166.260913012,-0.2735186,-0.6312959,-0.176787,-0.0761017,-0.7754759,-0.338856,171.583640614,97.5048266571,149.903899334,134.921420655,121.090431884,92.9134494891,112.750724147,95.8940430248,163.482530097,72057594037928128
83,2016/10/28-23:09:32.4969,110.972012213,86.3012184438,168.590386253,132.887270974,101.982975914,179.264673868,-0.2632906,-0.6241091,-0.173496,-0.0217957,-0.7539654,-0.367434,171.571658934,98.00779344,149.920447437,140.611513012,124.09602684,86.7992106474,112.805366562,95.6969712165,163.636813061,72057594037928128
84,2016/10/28-23:09:32.5623,110.081181203,83.2666987041,172.431900676,122.205826704,90.2472469656,178.519627559,-0.2488652,-0.6144618,-0.17554,0.0304816,-0.7111541,-0.391394,171.374239957,98.3172605366,149.98380701,136.491087148,123.655087536,87.1525664584,112.742231531,95.4611850839,163.758807427,72057594037928128
85,2016/10/28-23:09:32.6187,108.99474316,82.2946357969,173.749242191,108.616984502,87.7950433228,167.392118519,-0.2480854,-0.6094072,-0.186269,0.0904665,-0.6573997,-0.434868,171.199866818,99.8087336688,150.590909679,134.970107662,123.3060613,84.2806539056,112.600892122,95.0718005043,164.12572233,72057594037928128
86,2016/10/28-23:09:32.6823,109.494010373,84.8320205302,165.103614463,92.3405356195,81.712428001,156.783439016,-0.2444089,-0.5988207,-0.196787,0.1394408,-0.58042,-0.443862,170.377623814,101.210033632,150.908428779,136.028941314,119.160081006,75.2728835401,112.621668423,94.8366771022,164.411048676,72057594037928128
