,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
21,2016/10/31-17:32:05.0571,161.177268526,123.929822518,143.813377659,167.163566797,122.992890084,111.184627789,-0.3583404,-0.8256752,0.041412,-0.3635233,-0.5675016,0.123319,167.607224876,35.2574120909,152.032906885,155.0270236,97.4528470838,103.977477595,71.754402325,41.5173796618,136.249660382,72057594037927968
22,2016/10/31-17:32:05.1234,176.353813467,146.456167338,158.672626983,97.6986754222,88.4837581616,122.362675009,-0.382254,-0.7788005,0.057199,0.034401,-0.5702074,0.196994,173.068234255,26.7651624226,147.123739546,149.413206556,110.151981384,119.207635664,140.376601273,132.753958342,128.194032588,72057594037927968
23,2016/10/31-17:32:05.1574,168.115230238,127.736757853,145.503897603,98.2219629008,88.4192256672,122.464880965,-0.4199226,-0.7335727,0.052563,0.0304845,-0.5715181,0.196885,169.54294798,32.9779639948,148.535440464,151.413610641,103.101005401,110.607840196,140.488465298,132.624110324,128.013942652,72057594037927968
24,2016/10/31-17:32:05.1891,173.421502185,136.584113336,149.560430116,100.707325078,87.7056578991,122.650587029,-0.43431225,-0.7315008,0.041891,0.0268334,-0.5763886,0.192833,165.834527363,39.1412486866,148.836505712,154.72171306,109.756681095,112.769631833,140.175352039,133.661855864,128.475539181,72057594037927968
25,2016/10/31-17:32:05.2924,174.707529815,141.921824811,152.885004693,156.774004614,110.771834387,165.173049972,-0.439804,-0.6963128,0.020899,0.1866205,-0.6765784,0.019225,166.377061401,44.4344642007,147.028502045,146.271017291,134.322814662,127.146958638,145.701156847,144.60955546,136.052971596,72057594037927968
26,2016/10/31-17:32:05.3225,175.507118744,131.281808574,143.308101458,156.953705288,109.588483301,168.692800037,-0.46775806,-0.6754734,-0.008955,0.1936868,-0.7057514,0.007395,170.754030652,44.1143104174,146.971319877,144.667591877,134.902602562,126.637045144,146.652080486,144.906256097,137.581837722,72057594037927968
27,2016/10/31-17:32:05.3570,147.130810758,136.495945844,147.609265973,160.245338832,117.46287447,172.019303755,-0.49277632,-0.7009317,-0.0334,0.1889521,-0.7160209,-0.023793,170.88519267,45.3795892327,146.577014403,158.98341956,145.508242568,124.993220192,146.571105011,149.307441628,140.883747112,72057594037927968
28,2016/10/31-17:32:05.3901,147.181480563,130.1194474,146.17708522,143.024214061,50.4643035872,162.175732405,-0.50492051,-0.6896456,-0.060647,0.1692628,-0.7138932,-0.058965,163.541965139,57.3119197606,145.922581363,157.563965167,145.647103749,124.975373682,154.429055421,165.676207756,150.469076702,72057594037927968
29,2016/10/31-17:32:05.4231,145.641065328,115.202288572,142.927599773,139.320201419,23.9278167213,164.722610327,-0.50541663,-0.6966683,-0.085269,0.1390796,-0.7386061,-0.081252,170.973291042,66.1818614042,148.669849356,155.191453915,146.877101483,123.62973937,157.403249165,163.238527757,151.034418922,72057594037927968
30,2016/10/31-17:32:05.4581,149.952862682,135.682271534,158.191216856,137.031043498,8.68825706539,167.395719366,-0.51170838,-0.6806031,-0.120819,0.1137392,-0.7255934,-0.118078,166.940292861,74.4897457356,148.043757376,155.016935606,164.377402499,141.085391523,155.485814606,170.04079287,154.830209602,72057594037927968
31,2016/10/31-17:32:05.4882,142.382481687,139.811005132,168.909834413,133.951970237,32.4897344746,170.433172258,-0.5069551,-0.6605892,-0.142826,0.0846396,-0.7090243,-0.149928,163.996623354,82.2519743509,148.516684961,157.855078195,172.656102056,149.815937502,154.886489113,174.010027138,156.316623864,72057594037927968
32,2016/10/31-17:32:05.5212,138.504290336,130.310385577,171.038041735,135.876353689,51.5615098818,170.964817495,-0.4951347,-0.6653028,-0.162215,0.0584982,-0.6836506,-0.17953,161.699616417,87.8251477945,147.961004848,156.180953978,176.791766299,152.583611274,147.301966121,172.374495994,159.695681333,72057594037927968
33,2016/10/31-17:32:05.5563,137.447836345,126.299844033,173.557464568,127.924027394,54.4276366376,159.658142874,-0.4802512,-0.662263,-0.182987,-0.0091665,-0.664008,-0.186869,153.111925464,92.5708438574,145.807941743,155.399723795,179.924584471,157.079089642,148.9202124,161.205502603,168.471797699,72057594037927968
34,2016/10/31-17:32:05.5893,137.527806247,121.604148394,176.362010534,119.298973021,53.1699621358,147.889327197,-0.4573206,-0.6691089,-0.204451,-0.036346,-0.6372063,-0.187726,146.769059267,97.0864801687,144.043873488,148.545071792,168.633455745,165.738143549,151.665480778,155.353626808,176.336501467,72057594037927968
35,2016/10/31-17:32:05.6209,108.927496148,99.762864935,141.097785139,117.80365747,54.1362550206,143.183395439,-0.466564,-0.5762731,-0.222581,-0.0489294,-0.6254211,-0.17341,146.866320474,101.162610268,143.013506821,169.507686463,162.301972435,165.287734729,152.66791184,153.05860485,179.138930148,72057594037927968
36,2016/10/31-17:32:05.6569,115.655306947,96.862240784,153.113835744,112.323189289,76.4746084129,153.251423389,-0.4283757,-0.6133842,-0.23483,-0.0745245,-0.5730136,-0.207652,156.83829497,114.223799996,149.176187264,151.70681095,162.368368471,142.669584695,150.087309836,150.163619941,177.828026453,72057594037927968
37,2016/10/31-17:32:05.6885,119.50820743,111.411658195,177.317586024,117.025843991,76.4858907061,147.437878917,-0.445695,-0.5737851,-0.256508,-0.0941009,-0.5609646,-0.20199,147.131636715,120.668386201,150.099402742,149.848705602,163.416813434,138.670283853,146.987150043,146.949105143,177.523816752,72057594037927968
38,2016/10/31-17:32:05.7220,110.014171826,100.611030833,177.092090184,105.879374615,63.0340008687,128.36119951,-0.4116392,-0.5594011,-0.28529,-0.0871129,-0.5258602,-0.209238,147.255627199,123.59900067,150.989388049,148.56435901,164.4798199,129.087195794,149.744598861,150.395981446,176.422483348,72057594037927968
39,2016/10/31-17:32:05.7556,61.4830826046,44.007786659,42.192913047,113.64906674,69.7194238788,140.131545119,-0.4164436,-0.36105762,-0.226729,-0.101717,-0.546107,-0.22176,149.639977833,127.873624475,150.020598082,174.45634255,148.116457962,6.59673084297,149.557236526,150.877860493,175.231794242,72057594037927968
40,2016/10/31-17:32:05.7891,55.423147201,40.0451189832,41.5976583562,115.26403461,71.477256109,143.294464701,-0.3687302,-0.3298611,-0.226763,-0.1105687,-0.5478224,-0.226164,148.381641405,131.156429617,149.639314418,173.988914489,150.390836206,11.2684794465,149.488646954,151.615038608,174.014497788,72057594037927968
41,2016/10/31-17:32:05.8217,54.0711679766,34.4803543307,46.6653988182,142.172577139,83.703427871,140.067862158,-0.3641801,-0.32490035,-0.224398,-0.1585257,-0.6170361,-0.191106,144.472193716,134.290932601,147.560630088,171.669373086,149.53121262,17.9575795458,137.603073988,134.677713049,174.094296373,72057594037927968
42,2016/10/31-17:32:05.8568,60.397804463,33.0962586154,47.5836752977,130.744943443,90.1953569817,145.569141924,-0.3661538,-0.3186359,-0.220207,-0.1622943,-0.5559405,-0.222276,144.69578589,140.380145472,151.665710959,169.290682302,147.24423939,10.6047095789,138.181671084,135.407126837,174.498218205,72057594037927968
43,2016/10/31-17:32:05.8876,62.5428249637,46.3796902376,76.6318009513,147.642511643,102.244247865,152.260600395,-0.2882208,-0.26579579,-0.185513,-0.1403459,-0.5722393,-0.205797,172.513785684,98.8361541738,139.171432517,154.031943256,174.00699663,108.532018005,132.089291926,133.995529377,167.535014312,72057594037927968
44,2016/10/31-17:32:05.9230,67.9629247635,45.9663015943,82.7222082772,151.682956405,84.2916033012,139.606976657,-0.2852015,-0.26484504,-0.20881,-0.1258549,-0.5657125,-0.204251,164.959559568,107.424805197,142.418940979,149.033257721,175.064172855,101.777213773,128.101671852,131.455298361,166.010944743,72057594037927968
45,2016/10/31-17:32:05.9553,67.3725184738,37.408167028,56.0151437617,153.7175097,62.9216531325,117.076542151,-0.3985104,-0.29836266,-0.207524,-0.1464972,-0.6603291,-0.164519,162.842948355,96.5192041523,141.560465234,162.917845374,169.988502549,141.870861508,112.605561433,119.492962296,159.006352776,72057594037927968
46,2016/10/31-17:32:05.9891,68.2300683921,37.4125203861,59.1660788044,162.468904532,66.32826474,120.758951255,-0.3963546,-0.28287579,-0.210951,-0.1500066,-0.6634042,-0.173681,162.035998248,99.7859321826,142.408006346,160.895440463,169.909351581,138.68551449,109.685226539,113.225899617,157.42806378,72057594037927968
47,2016/10/31-17:32:06.0211,69.4305135868,37.8967147699,62.9052589724,146.463368129,60.843938565,101.749663552,-0.322687,-0.29963831,-0.135371,-0.1571031,-0.6362311,-0.199249,161.132445549,101.566363179,142.739187024,158.670923029,170.487070835,134.308574948,110.7594665,115.863227359,158.690241111,72057594037927968
48,2016/10/31-17:32:06.0562,69.4477197113,37.7508044052,65.6123526565,145.210877416,58.8985612797,99.8033753078,-0.4053384,-0.28363862,-0.199646,-0.1438711,-0.6378004,-0.192332,160.505423818,103.519251927,143.355329386,157.103996601,170.886582281,131.310742254,110.528254339,116.632362747,158.225959787,72057594037927968
49,2016/10/31-17:32:06.0881,68.7948782917,36.8736046165,70.3640380295,150.471279402,86.7355707098,136.163253049,-0.3944741,-0.30127875,-0.209382,-0.0734587,-0.6202954,-0.273862,160.562887783,103.443424975,143.340249322,154.45300902,172.24334607,126.027109564,119.880345725,130.892426361,165.122658983,72057594037927968
50,2016/10/31-17:32:06.1216,72.7779724008,37.6163116839,75.896518302,138.820694579,66.1475929835,125.932812603,-0.3952899,-0.30696936,-0.201681,-0.0410893,-0.6468531,-0.283923,160.551778154,103.577067437,143.413917592,152.731441176,172.862996936,123.172635519,137.828737961,146.371015598,173.46149909,72057594037927968
51,2016/10/31-17:32:06.1565,73.0020875721,38.3862792627,79.395522328,138.94369355,69.6960518174,127.697119456,-0.3987782,-0.32312032,-0.211305,-0.0395259,-0.609376,-0.311377,160.875419582,103.404359978,143.601214822,152.146645611,174.083678617,121.297676749,137.691745399,146.474839179,173.15466886,72057594037927968
52,2016/10/31-17:32:06.1889,84.6849644937,43.7253731211,89.6317288299,139.39486975,88.5477774191,136.229535921,-0.2965309,-0.3540891,-0.181105,-0.0328037,-0.6254871,-0.346402,160.522867086,103.358752296,143.868326827,141.83298486,171.262267486,101.519092197,137.398477398,146.601252204,172.63418799,72057594037927968
53,2016/10/31-17:32:06.2220,82.3932545529,41.6230100652,88.0940875856,137.995734496,97.5593583533,141.633581442,-0.285387,-0.3612933,-0.187762,-0.0319843,-0.6075256,-0.369096,162.393293446,100.829965993,143.533533965,144.139780202,166.988750921,98.6985322459,136.758659178,146.517621883,171.941672146,72057594037927968
54,2016/10/31-17:32:06.2565,77.8503677138,47.9206584069,87.0767758796,135.776170172,104.056882269,146.70363777,-0.3651983,-0.33677254,-0.254482,-0.0354258,-0.5894244,-0.391932,163.646503622,98.547670872,143.057503377,150.97337272,170.227047816,96.4443898735,136.325340169,146.217012866,171.802322065,72057594037927968
55,2016/10/31-17:32:06.2898,86.6075264502,49.3897629531,104.471981063,132.555529628,107.014005395,151.33548118,-0.3760474,-0.3895357,-0.26517,-0.0544769,-0.5731913,-0.406746,165.298606249,95.5723954994,142.32692832,147.292544284,173.479450618,85.3013936001,135.581449531,145.780687825,171.385231903,72057594037927968
56,2016/10/31-17:32:06.3223,84.625246073,57.6423139076,108.306566945,132.330905835,114.554966413,159.417752203,-0.3362113,-0.3898659,-0.289006,-0.0718912,-0.5753438,-0.41219,166.795806122,93.8614018231,141.850512795,146.336096522,178.139841346,74.898321233,132.529050915,143.80296585,169.843380555,72057594037927968
57,2016/10/31-17:32:06.3554,88.2358513475,53.2987269762,124.185219581,136.718210894,118.578736378,159.619664559,-0.3469012,-0.4155877,-0.279147,-0.0741137,-0.5895258,-0.414437,166.899695368,95.0281220288,141.745261055,147.296284994,179.800804845,73.3775638,130.286186886,141.578282896,169.775477025,72057594037927968
58,2016/10/31-17:32:06.3879,85.2204343594,58.1013814007,120.87033739,146.75521672,131.823607534,165.153071589,-0.3208075,-0.415502,-0.289929,-0.0713907,-0.6058211,-0.418292,167.826625982,96.0914944023,141.594151173,151.615504172,178.99707205,82.4867938139,123.829805251,135.699748321,167.492045926,72057594037927968
59,2016/10/31-17:32:06.4205,84.3624306161,60.4289003926,125.265522338,152.749671578,138.512403186,166.581368023,-0.3060898,-0.4161987,-0.304438,-0.0628825,-0.6197626,-0.419089,169.631965981,94.8420464447,141.150241937,151.516658509,178.451506453,77.9253179202,120.036829558,132.113330934,166.001381134,72057594037927968
60,2016/10/31-17:32:06.4555,84.2261357054,64.2440817306,133.070760857,164.469624422,154.181905671,173.397160649,-0.2936368,-0.4161781,-0.31642,-0.0509627,-0.6499673,-0.412573,170.990089941,93.3510819859,140.456803289,151.2076856,174.384547,70.659247492,111.713194315,121.457958814,159.800999939,72057594037927968
61,2016/10/31-17:32:06.4896,82.9697281016,64.9988512632,135.945812961,164.631899003,152.22143853,174.608550144,-0.2841112,-0.4121089,-0.322582,-0.0383378,-0.6492205,-0.380342,170.875897774,95.8361471687,140.838830021,151.682599195,173.354023632,73.3458647555,111.887761088,119.698920469,155.373536701,72057594037927968
62,2016/10/31-17:32:06.5225,51.9009307931,57.7022500311,120.384023373,168.727665999,152.703729191,173.611381236,-0.2197222,-0.34611926,-0.3224,-0.0211306,-0.6722085,-0.349377,171.585201578,95.6653616209,140.957774076,151.673163216,171.699634704,73.1986960708,113.044644902,119.175825782,150.60301793,72057594037927968
63,2016/10/31-17:32:06.5556,74.4102873753,63.8333204924,138.782279323,174.845135327,162.385215791,174.829424546,-0.191532,-0.4234554,-0.360438,0.0187453,-0.7064195,-0.330254,172.879864114,94.8898308085,141.47202644,151.693416587,170.477616162,74.8456961997,113.246422674,117.391259261,145.812880376,72057594037927968
64,2016/10/31-17:32:06.6222,49.7997413719,44.637192743,119.763518577,164.32897087,116.624984384,172.921005574,-0.1700579,-0.3902249,-0.324875,0.1120817,-0.7622366,-0.296739,168.007873089,94.5787620865,143.62112692,151.621925199,179.370533537,79.8641273386,112.802857924,114.87088271,140.621383132,72057594037927968
65,2016/10/31-17:32:06.6573,40.9792861778,39.018816094,114.449970646,158.967086175,107.240013495,173.752374719,-0.1485904,-0.35906018,-0.301102,0.172241,-0.7563332,-0.289711,169.614645956,94.9157579045,143.919909063,151.646076359,178.160906401,81.0231268537,115.291446504,122.005870336,138.33670657,72057594037927968
66,2016/10/31-17:32:06.6903,40.7000414297,38.5575379982,114.647960277,150.182699295,121.723964032,178.880564645,-0.138752,-0.35580386,-0.308719,0.2381794,-0.7351629,-0.290195,172.805401303,90.6428965625,143.941822253,151.788214191,177.930244494,76.5036395953,119.827277079,139.94562917,137.289044845,72057594037927968
67,2016/10/31-17:32:06.7229,40.7872759113,39.0249092714,113.095832707,142.40016062,124.252498956,174.296244993,-0.1395812,-0.35763235,-0.315241,0.2906251,-0.6888093,-0.25589,176.674060691,86.7858727408,145.777471603,152.956216371,179.10553507,106.677573101,124.606803158,154.320811022,137.671481711,72057594037927968
68,2016/10/31-17:32:06.7569,40.3098706015,38.5317532342,111.473555113,127.137722732,127.142784163,173.558455061,-0.1367774,-0.35388466,-0.321318,0.3401222,-0.6291171,-0.238183,179.35733078,82.0649332725,145.691764552,154.072977187,179.769876147,118.449746307,127.5966575,161.420477429,138.38720265,72057594037927968
69,2016/10/31-17:32:06.7884,40.1166927993,38.2868372297,110.556750123,119.331437043,142.165027396,161.807730149,-0.1370127,-0.35800853,-0.327253,0.3792441,-0.5533171,-0.21871,179.401449382,80.110406599,146.600913763,154.906230021,178.911550095,123.831158111,137.36710625,178.204275149,138.808770867,72057594037927968
70,2016/10/31-17:32:06.8234,39.8220600641,37.685606807,108.99528681,105.607460403,155.881238679,12.9379456477,-0.1387314,-0.36057564,-0.324456,0.408291,-0.4677564,-0.202685,177.662099877,77.0806894492,147.601462877,155.931338855,177.5821467,125.052253864,150.926206553,154.512394896,134.430831449,72057594037927968
71,2016/10/31-17:32:06.8575,40.1591124283,38.0387451928,109.473517551,93.2936361063,163.772836445,10.5370445135,-0.1380604,-0.3640848,-0.322804,0.4129242,-0.36613643,-0.179832,177.215187285,75.3264450021,147.376079671,155.73828753,178.199447993,129.666878424,163.652597654,135.899440096,129.838771686,72057594037927968
72,2016/10/31-17:32:06.8886,40.126741171,37.5385913862,106.859329043,88.3397243029,168.426818838,8.13863701573,-0.1367125,-0.36670253,-0.32189,0.3948805,-0.272606679,-0.156465,176.220601242,72.0246619158,147.742192388,155.997035635,176.872840856,133.071408384,179.356341509,128.355686854,126.364733224,72057594037927968
73,2016/10/31-17:32:06.9226,39.4475090073,36.3159102533,103.585606432,74.9740407242,157.324116675,12.8664021421,-0.1363075,-0.36156958,-0.323523,0.3675632,-0.18735939,-0.126686,175.703559297,69.9360035387,147.795774586,156.599172428,174.659045838,126.689172422,179.625423463,126.680419799,124.542340776,72057594037927968
74,2016/10/31-17:32:06.9566,39.3883641217,35.7687093777,101.794314998,76.9069684625,156.872138477,28.3233364086,-0.134123,-0.36140045,-0.319674,0.3181637,-0.1391007,-0.114378,175.015231184,67.4908831049,148.788943199,156.615816781,173.885582642,127.301655861,163.054222207,117.440717965,104.790911253,72057594037927968
75,2016/10/31-17:32:06.9882,40.3654590753,35.5585772468,99.133233515,72.6695064648,142.722590804,32.5273810546,-0.1322914,-0.36769033,-0.318478,0.2759466,-0.1045876,-0.108856,174.564306787,65.0684647233,148.824715466,154.551879451,173.353678036,128.965800343,160.657050907,117.910837755,98.3245529404,72057594037927968
76,2016/10/31-17:32:07.0217,40.9060479293,35.4076498641,97.9737892746,71.0444332415,9.01022791304,66.5585659464,-0.1319059,-0.36765299,-0.322089,0.2302496,-0.0753684,-0.114902,176.973174032,66.8955302227,148.163053917,157.143028511,172.083140081,141.541341539,145.984927984,116.467252351,61.2633727229,72057594037927968
77,2016/10/31-17:32:07.0548,41.5358687644,34.8229990928,96.0740294022,62.8343986737,3.84029923437,73.8173526166,-0.1292674,-0.36960096,-0.322345,0.1873768,-0.0668784,-0.124124,179.228670116,65.9949413129,147.373626132,158.157048546,170.679850688,144.108190903,148.18456542,126.19056834,53.3695319081,72057594037927968
78,2016/10/31-17:32:07.0883,43.479990844,35.071697156,96.0662195922,63.3899109485,7.50955285537,79.3298736132,-0.1214751,-0.37986749,-0.321069,0.1605233,-0.072375,-0.143444,179.202779263,64.7718712928,148.123879365,156.74645648,170.463140458,145.936462298,148.217362128,130.987806745,41.0464740688,72057594037927968
79,2016/10/31-17:32:07.1223,44.680966487,35.2210599347,96.1969522584,54.9522492049,8.74361068543,76.8896584072,-0.1226616,-0.3897563,-0.318713,0.1047772,-0.0746378,-0.15547,179.533103897,65.1158173534,149.218717298,156.05904654,170.557490928,147.991851792,142.890672232,128.631906766,29.4889637154,72057594037927968
80,2016/10/31-17:32:07.1544,46.731935547,36.2202418987,97.686769061,36.2397807074,8.49944110763,41.0463328872,-0.1210214,-0.3932622,-0.312654,0.1035951,-0.0973573,-0.166667,179.307026157,63.4961908015,149.140982041,154.347784032,172.81170462,156.348158621,172.516047103,135.892197131,47.7973411713,72057594037927968
81,2016/10/31-17:32:07.1879,48.055148689,36.2304698757,97.7417613835,34.5210816579,6.62722415696,38.3935182883,-0.1192934,-0.399279,-0.305227,0.0852039,-0.0762936,-0.140368,179.739790521,59.4629316218,147.385857081,155.02326512,173.490567682,162.274870266,176.339846645,134.494920469,47.6191924165,72057594037927968
82,2016/10/31-17:32:07.2205,48.8401592287,36.5070623587,98.1455059925,31.357213533,5.06609757938,33.5564105956,-0.1116957,-0.4021104,-0.303097,0.0592353,-0.048707,-0.120167,179.665856824,57.3998316693,147.726562961,154.627311963,174.371480923,165.577294328,176.44957095,133.277594774,44.7305658255,72057594037927968
83,2016/10/31-17:32:07.2546,49.9944843822,36.342300443,98.0426573425,31.4123951904,4.08634437048,34.3630964073,-0.1115927,-0.4080968,-0.301873,0.056851,-0.0460391,-0.104295,179.687488034,56.9274802882,147.81854103,153.547720706,174.412995933,166.498199845,175.850983997,132.375671652,42.1068185975,72057594037927968
84,2016/10/31-17:32:07.2878,50.3552161743,36.5311302624,98.2968884667,32.7463531662,3.19466756078,36.6548863197,-0.1105129,-0.4088862,-0.301454,0.0484523,-0.0245978,-0.098329,179.57505072,57.0928389242,148.291643811,153.774727543,174.56570784,167.061360868,176.546301055,131.476347593,40.4309759558,72057594037927968
85,2016/10/31-17:32:07.3559,50.6205790381,36.6758760895,98.4856723232,31.8811486263,3.54778923419,35.1407604573,-0.1092771,-0.4106504,-0.306354,0.0522661,-0.0357314,-0.106543,179.836005359,56.1629203456,148.341665249,153.463171769,174.733363696,167.338313072,175.432731553,132.427845925,41.6427188916,72057594037927968
