,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
10,2016/10/31-17:45:12.5386,165.899386927,139.051600561,156.816207975,158.931652982,119.397472029,173.49163247,-0.4012418,-0.770947,0.000132,0.2256171,-0.7261297,-0.073832,168.492608422,43.057304545,128.88079755,165.917014617,151.578173918,143.606883315,144.598937499,124.981320226,121.780103015,72057594037927968
11,2016/10/31-17:45:12.5716,171.806198166,139.708416462,151.538482407,158.449926918,110.903200182,172.260081511,-0.4139145,-0.7397372,-0.004359,0.2206249,-0.7069195,-0.096333,167.750143351,45.1458208989,128.594031726,166.180980094,150.901520729,143.090752227,142.632255948,126.371886475,122.803033553,72057594037927968
12,2016/10/31-17:45:12.6046,170.336832639,139.610765737,152.945834701,157.711526909,110.117054681,172.297680338,-0.3945782,-0.739671,0.001187,0.2263741,-0.700247,-0.101225,163.137400629,50.8233356305,129.201348854,166.327145855,150.599576801,142.973940924,143.228958798,126.588615614,122.503096738,72057594037927968
13,2016/10/31-17:45:12.6377,153.072866098,136.085862105,118.191213399,155.972917409,111.903612562,171.596866606,-0.4825193,-0.6260771,0.038362,0.2328293,-0.6935546,-0.09384,163.085109051,51.6322811065,128.03385726,161.615194992,153.810972548,145.933775039,149.394091419,126.937933547,122.09534,72057594037927968
14,2016/10/31-17:45:12.6712,154.505324455,151.716333909,130.127116114,157.842530089,112.264153925,171.517216409,-0.5035263,-0.624039,0.0801,0.2214577,-0.7038714,-0.121194,163.367889053,52.6088568775,128.147359295,163.579907352,139.325375934,134.976894162,146.443115767,127.17194201,122.602833258,72057594037927968
15,2016/10/31-17:45:12.7048,148.415084388,154.718240551,136.781438492,158.277852664,111.574474751,171.143041745,-0.4750513,-0.6942898,0.014695,0.1901441,-0.7472266,-0.165925,179.946212907,61.8357572566,132.377201844,153.479358975,141.96385777,140.940582433,144.12445688,129.761325864,122.98039588,72057594037927968
16,2016/10/31-17:45:12.7373,145.191124942,162.685957418,138.309401231,158.324638366,110.383075216,170.698290753,-0.4752284,-0.6852683,0.023308,0.1966303,-0.7367432,-0.169137,177.879060139,59.8550819153,132.432496813,152.295662247,134.707112882,137.863450446,143.820827349,130.89431013,123.332343118,72057594037927968
17,2016/10/31-17:45:12.7719,139.220155001,156.21653818,125.912459325,157.873071111,112.536811998,170.755160795,-0.4002387,-0.6645564,0.00304,0.211404,-0.7493982,-0.147252,176.024543808,65.82821229,134.624801598,151.823739315,131.288039517,137.627013773,146.899103954,129.3509121,122.900864628,72057594037927968
18,2016/10/31-17:45:12.8038,142.053273077,146.663745007,122.782003863,157.578804391,112.007187346,170.676808606,-0.3911805,-0.6795146,0.012916,0.2273279,-0.7371536,-0.118219,175.219731929,64.9565024087,135.099518353,150.169342162,135.141014664,140.538083896,147.18962721,129.589153766,123.018351884,72057594037927968
19,2016/10/31-17:45:12.8375,139.540858064,142.517449948,121.354109776,157.371002127,113.101034767,170.611305008,-0.3824669,-0.668163,0.018438,0.2350901,-0.7361528,-0.108791,172.999060646,66.6042140658,135.589056944,148.018359193,143.100882453,146.658746249,148.543122255,129.315368911,122.947701715,72057594037927968
20,2016/10/31-17:45:12.8716,136.47517604,148.483069312,122.752364817,157.121191676,112.505203437,170.439393401,-0.3797269,-0.6722199,0.03147,0.2472097,-0.757548,-0.070509,169.845115964,72.2958239549,141.395320174,146.617160524,142.078677767,148.713674695,149.008358379,129.479905293,123.085346129,72057594037927968
21,2016/10/31-17:45:12.9046,136.465189819,171.293065997,133.429475829,157.007477417,111.035982858,169.917015869,-0.4439783,-0.6068888,0.049039,0.2515369,-0.7606193,-0.067191,165.096843822,64.0242301981,138.907983593,147.383175283,125.027003358,142.120107909,149.514456237,130.107694897,123.61059557,72057594037927968
22,2016/10/31-17:45:12.9381,144.870080111,119.69056696,146.438149513,158.865399384,111.361375907,169.291581361,-0.4464612,-0.635699,0.035141,0.2500499,-0.7592952,-0.06217,157.722819966,39.9878313581,133.483752549,147.824160039,101.062376139,122.045557583,147.865586187,130.372815699,123.27267232,72057594037927968
23,2016/10/31-17:45:12.9702,174.939158061,117.559509864,148.341383087,160.434475452,112.506305557,167.378752665,-0.3562049,-0.8342253,0.034435,0.255664,-0.7796408,-0.059811,171.632247132,74.6387215726,143.34217689,146.185687163,112.10936769,139.404358908,146.511985315,133.336261014,124.070438101,72057594037927968
24,2016/10/31-17:45:13.0070,174.993194528,118.33814817,148.958913843,163.267436309,112.585781236,164.899752264,-0.3602597,-0.8128896,0.035831,0.2533493,-0.760847,-0.062746,158.073858674,35.0890585273,136.12042026,142.441878413,115.535140971,142.796196116,144.275702054,135.498647672,123.794024277,72057594037927968
25,2016/10/31-17:45:13.0390,175.123529193,118.270826577,149.023024474,163.947962953,111.696133249,164.197333091,-0.3618252,-0.8120411,0.036752,0.2536488,-0.7632817,-0.067464,158.199695811,37.2669542185,135.686085316,141.801529242,116.414259133,143.803572363,144.036475257,136.832316921,124.108799897,72057594037927968
26,2016/10/31-17:45:13.0696,176.628683394,119.358288964,149.071829799,165.629438984,115.435375598,164.72529061,-0.3635286,-0.81099,0.038511,0.2520708,-0.7655162,-0.077829,158.139389711,38.6854031472,135.611930728,142.101286138,118.786074926,145.239469801,143.40661047,138.402154732,124.404581629,72057594037927968
27,2016/10/31-17:45:13.1071,171.5728847,123.3295931,152.142421576,168.492391898,129.584416104,167.996375643,-0.3845938,-0.8244157,0.033966,0.2650627,-0.7888195,-0.083593,171.585895383,77.5827362362,145.765024755,145.647609477,122.035767077,148.544944633,143.403912314,141.303613652,126.379630691,72057594037927968
28,2016/10/31-17:45:13.1369,168.818962147,123.10870312,152.413203288,169.507277487,128.725513722,167.15094141,-0.4006309,-0.8186997,0.02755,0.2567691,-0.7914221,-0.098862,172.772334064,72.8617114161,143.996806947,144.983635397,124.281618896,152.046999832,143.36414181,142.653448406,126.861724099,72057594037927968
29,2016/10/31-17:45:13.1722,155.845975817,121.695865005,149.980039679,169.519186829,126.83443757,166.401445743,-0.449404,-0.7727701,0.024383,0.2550492,-0.792206,-0.113274,172.193066605,71.2598520325,143.908628413,144.747382494,124.906355721,152.509865773,143.919915333,144.170837865,127.391216869,72057594037927968
30,2016/10/31-17:45:13.2052,138.84374708,120.377506622,146.296162409,169.657353018,130.605206387,167.770202601,-0.4901397,-0.700739,0.03191,0.2613162,-0.7906175,-0.125911,171.201187574,62.328444529,143.879735142,143.814570969,123.800198134,152.543990199,143.762510988,145.87043471,128.072474636,72057594037927968
31,2016/10/31-17:45:13.2378,139.075769397,121.02644691,146.497257351,170.00776116,143.680686486,170.952828943,-0.4966237,-0.6974993,0.02205,0.2569966,-0.7955484,-0.137594,172.205380325,54.8847458373,143.981906983,144.001688402,123.86889226,151.914330048,143.663162252,146.75607371,128.280146921,72057594037927968
32,2016/10/31-17:45:13.2698,101.650244219,175.319665857,109.088291205,170.245399796,147.53888478,171.653501605,-0.427124,-0.5034907,0.219176,0.2517663,-0.7997481,-0.145754,172.804304262,47.0799165021,144.394098813,144.269431025,123.974707846,151.421661788,143.499861464,148.458741519,129.138529495,72057594037927968
33,2016/10/31-17:45:13.3064,88.7833992935,174.375468246,97.1140768589,169.690522503,149.417785777,172.24058381,-0.4124058,-0.4690051,0.209589,0.2397684,-0.8086471,-0.150864,174.709981308,37.4244977642,145.032511312,144.366821117,123.679865232,150.662962021,143.657233931,148.942231726,129.548326852,72057594037927968
34,2016/10/31-17:45:13.3379,85.5053594673,167.846627949,88.3595083509,168.4380037,148.687227364,172.597902434,-0.4544461,-0.437252,0.208784,0.2348413,-0.8170448,-0.152629,174.687892929,33.11182483,145.844940205,144.916017939,123.85933728,149.393100736,143.695320672,148.786880059,129.439858508,72057594037927968
35,2016/10/31-17:45:13.3714,86.5086944643,163.040467053,84.3936677739,168.784643527,148.358554344,172.42249757,-0.4765735,-0.4125748,0.190417,0.2238496,-0.8174485,-0.154678,178.757703764,26.083878451,146.198113045,146.486409949,123.963111946,147.275199243,143.075009116,150.928118288,130.38036887,72057594037927968
36,2016/10/31-17:45:13.4040,79.3845036953,160.658577627,70.1793340737,168.785316544,147.54274766,172.441751668,-0.483807,-0.37976507,0.172612,0.2120982,-0.818187,-0.147222,177.494100138,17.8202693404,149.503253575,146.2537954,125.066975824,147.326221579,142.293791882,152.896166957,131.309992901,72057594037927968
37,2016/10/31-17:45:13.4385,79.6761353768,160.124243215,66.3351237562,168.929966547,151.5837992,173.321746605,-0.5011735,-0.36247245,0.148514,0.2043056,-0.8198177,-0.143812,172.619988673,8.36169714231,149.846358657,148.518437989,126.881163436,146.214380606,141.794901201,152.977398709,131.581834713,72057594037927968
38,2016/10/31-17:45:13.4715,87.3324654303,159.639195054,58.3574053944,169.962049791,147.482040736,174.106571309,-0.5116528,-0.33515294,0.126141,0.1987487,-0.8161826,-0.135476,175.348366792,3.06628688039,149.071405787,157.502743477,131.582782953,137.516938195,139.038830081,155.999328894,133.896962985,72057594037927968
39,2016/10/31-17:45:13.5046,85.2578359648,158.787907748,47.5368629175,169.5243588,138.962271309,174.590257986,-0.5155731,-0.31949439,0.091881,0.1964418,-0.813888,-0.118223,179.128145539,7.83327720926,147.358905333,152.315779005,135.932787954,143.443483419,138.953426161,153.328057438,134.497854625,72057594037927968
40,2016/10/31-17:45:13.5382,82.197218422,159.161616112,39.7293652452,168.78652647,110.807963624,171.421405184,-0.4993053,-0.30528943,0.058046,0.1864025,-0.818787,-0.094304,177.860625432,16.6718532917,148.87090875,154.046467775,134.33509149,136.058745789,138.929220723,149.446196156,134.529732059,72057594037927968
41,2016/10/31-17:45:13.5703,72.970059277,160.770708922,30.1063106094,167.970079739,103.280404285,169.67252554,-0.4920581,-0.279582285,0.027018,0.179648,-0.826729,-0.070369,174.091516878,22.8230256941,148.984977991,153.203155263,138.325719016,139.979220512,137.313558816,146.564808026,134.817522466,72057594037927968
42,2016/10/31-17:45:13.6051,70.1320632935,160.934559407,24.0100435543,166.024789291,108.315058081,172.503137009,-0.4846462,-0.2590146,-0.001085,0.1805927,-0.8300007,-0.054263,169.678346454,25.1940054065,150.660448567,153.11334438,139.973786958,140.591535268,138.589669912,139.734808228,133.044072178,72057594037927968
43,2016/10/31-17:45:13.6377,68.5492641693,149.438002424,17.0777988857,166.996980989,115.616545652,172.277403336,-0.4586875,-0.2917929,-0.024068,0.1849268,-0.8047277,-0.040124,168.619719417,29.2847260154,149.901761187,149.514482227,135.931197117,140.032332211,137.196528289,138.141508194,134.468474773,72057594037927968
44,2016/10/31-17:45:13.6762,70.5771560357,137.612913501,6.88664937033,165.616007292,118.545823134,174.200552952,-0.449393,-0.26121409,-0.048155,0.1867888,-0.8045428,-0.022433,165.985122838,33.1360056178,151.271516635,149.640061395,134.936321938,139.27064279,138.284068165,133.921832776,132.68843159,72057594037927968
45,2016/10/31-17:45:13.7053,72.8635538099,159.399129069,7.13910775622,165.901150118,126.928044467,174.306529711,-0.4318627,-0.23273488,-0.066823,0.1869955,-0.8086729,-0.001028,163.061256026,38.0604505578,151.846038189,152.022279258,146.6168494,144.539312546,139.201092219,129.073201705,130.577821276,72057594037927968
46,2016/10/31-17:45:13.7374,70.3773218276,156.630314383,10.2058238429,166.872348807,127.660537681,172.897750099,-0.406161,-0.19419061,-0.085118,0.1865079,-0.8228722,0.02079,169.903395092,48.6344687197,151.877032556,177.172182394,147.675294725,133.566466534,137.251043425,129.157200373,132.356052464,72057594037927968
47,2016/10/31-17:45:13.7710,56.5782371485,92.2966374674,8.56132543105,165.033696247,127.031761661,173.960397104,-0.374362,-0.1718348,-0.091622,0.1841874,-0.8109786,0.039884,173.255980452,48.8323559292,151.898560494,173.246980027,140.608560182,126.21898383,138.921645634,126.694842962,132.352780629,72057594037927968
48,2016/10/31-17:45:13.8051,50.5982914211,54.2212587539,1.05279689237,154.608977076,109.559057942,177.003991362,-0.3659671,-0.1595634,-0.101349,0.1786786,-0.8166015,0.057383,169.015379907,54.9433729071,151.74932756,176.514844325,154.43918876,141.703798588,144.253713442,128.380500758,129.64336537,72057594037927968
49,2016/10/31-17:45:13.8366,46.2944336068,39.5896615857,4.03387107541,155.927925951,109.839189807,175.777590202,-0.3598231,-0.1495488,-0.105771,0.1732813,-0.7886407,0.061627,164.806871806,63.6737859959,152.997860377,174.911600108,159.052794656,148.09926959,142.690545067,128.548499442,130.343141914,72057594037927968
50,2016/10/31-17:45:13.8716,45.0467189423,16.9780470128,12.6466087804,156.922910249,112.386840889,175.779267036,-0.3530464,-0.1409224,-0.110144,0.1671974,-0.776346,0.070954,162.513472555,73.2685070323,153.762288293,179.268550398,167.150920912,160.281616584,142.298988746,126.643276268,130.014828786,72057594037927968
51,2016/10/31-17:45:13.9311,42.1572402212,27.6505646387,14.087217948,156.037987417,114.511722255,176.203676958,-0.3320092,-0.0815511,-0.119616,0.1627964,-0.7634306,0.070237,161.761359999,77.2501273594,154.229079352,179.548274106,165.967965092,157.256087353,143.801308378,125.738084809,129.190745885,72057594037927968
52,2016/10/31-17:45:13.9854,45.7467788726,37.1932486753,10.7281939155,156.067410808,116.240627814,176.652100258,-0.3276195,-0.0765187,-0.126108,0.1532809,-0.7461997,0.060918,159.438466432,84.322730059,153.227127739,179.095907083,162.265277154,149.78195,144.765078635,124.440966464,128.626735876,72057594037927968
53,2016/10/31-17:45:14.0335,46.9535581917,37.2573830501,11.4750873741,151.243677547,108.082551249,176.709846164,-0.321475,-0.0743588,-0.12904,0.1517877,-0.7301934,0.057548,158.34138483,87.7625149485,153.214252566,179.820417195,161.930252894,148.343584044,148.609655917,126.928873865,128.478603074,72057594037927968
54,2016/10/31-17:45:14.0726,43.3055705616,31.1187370137,8.69593869495,153.984972853,114.114670424,176.493160413,-0.3175417,-0.064696,-0.141502,0.1433224,-0.7247642,0.045959,155.291204182,85.8958459306,151.008136374,179.578582487,159.149027927,142.285170311,148.230022812,125.768432134,128.591852396,72057594037927968
55,2016/10/31-17:45:14.1442,42.2117200148,30.4830659702,6.62547333856,141.539806084,74.1857727536,173.634625739,-0.3100321,0.0651368,-0.132299,0.1194495,-0.7256558,0.005799,168.483437159,105.906053112,157.856192078,146.713107078,154.570436273,71.504325551,166.673147954,125.158634569,132.086222022,72057594037927968
56,2016/10/31-17:45:14.1816,47.725847501,31.7904943122,1.20826906511,142.142230288,68.4930219095,175.251594315,-0.3630614,0.0635535,-0.117043,0.1079531,-0.7120906,-0.009864,152.999655977,123.452495019,157.923842952,148.453393446,149.914485095,63.8910457017,162.636194741,129.406778598,133.305657054,72057594037927968
57,2016/10/31-17:45:14.2301,34.1478085809,40.3164678645,14.5912015996,153.235269509,83.5335988588,171.579074906,-0.3681485,0.0619162,-0.114616,0.0836197,-0.7757911,0.001817,150.019784023,123.957366597,158.818211538,126.485082366,167.155025964,48.2216304566,153.258021031,130.4276881,135.039666124,72057594037927968
58,2016/10/31-17:45:14.2857,59.1749492594,29.0191877221,20.2406374721,149.788285569,53.3793421597,171.19463203,-0.3803481,0.0993435,-0.106023,0.1036966,-0.7026543,-0.045201,147.501307785,122.702444058,158.163881025,163.161637709,146.72330852,52.4411348639,145.556761702,146.730738445,135.991064244,72057594037927968
59,2016/10/31-17:45:14.3568,16.30760903,5.94050412963,0.360629424887,150.991887676,22.2357423592,174.285131615,-0.3165663,-0.1010096,-0.099917,0.094343,-0.6930387,-0.065098,143.614852074,125.412375829,159.003923273,154.823930512,157.055618811,62.5151357348,148.771097074,156.334586239,145.511190313,72057594037927968
60,2016/10/31-17:45:14.4115,16.4345602753,6.38167769478,0.31986437515,153.419949395,51.2276558834,177.275890561,-0.3168912,-0.0970016,-0.095226,0.0878281,-0.7246056,-0.077523,142.415081044,131.464884469,157.472137018,154.247032912,156.607818734,62.4206886625,149.24953823,164.110324801,149.298769393,72057594037927968
61,2016/10/31-17:45:14.4994,18.185008262,7.96777339251,1.95322514677,155.141584087,5.05549886282,165.790771987,-0.3122723,-0.092195,-0.09078,0.0864252,-0.6966789,-0.100398,141.726762377,138.427447759,158.586077632,157.726646372,159.285402863,66.9644677181,141.014253533,174.059409813,156.387338813,72057594037927968
62,2016/10/31-17:45:14.5618,21.6926261907,6.95695404826,4.42177110243,150.658179914,8.87213235291,161.955286312,-0.309314,-0.0874463,-0.082807,0.0771706,-0.6775248,-0.124445,140.38697249,139.064934743,157.217260227,160.81377294,156.345802084,62.6188569341,143.140562739,168.73574286,161.220611165,72057594037927968
63,2016/10/31-17:45:14.5813,23.7844899116,6.33787477727,10.0356805737,143.007615421,50.1473530337,162.234434462,-0.3089826,-0.0864902,-0.071424,0.054582,-0.6942852,-0.155628,137.851980088,140.42098437,156.697317217,164.229769208,154.909359135,60.3472439855,145.706343928,162.892227666,166.782784733,72057594037927968
64,2016/10/31-17:45:14.6334,28.8704793283,9.54283591646,9.40340452324,126.840530682,41.8622944687,155.335673539,-0.3032308,-0.0862195,-0.058662,0.0001124,-0.7117459,-0.162108,153.118652584,121.801539629,152.985169178,171.13328511,164.209232959,63.5372334383,139.68317825,155.006309152,166.303719228,72057594037927968
65,2016/10/31-17:45:14.6813,29.2824323566,8.39780558312,15.5211390612,121.724749597,44.3095084959,148.360183297,-0.3000276,-0.087719,-0.053703,-0.0098783,-0.7145508,-0.169769,157.494627326,113.61459159,150.418854346,168.946067081,163.165072276,46.4422433236,139.509770318,149.28013087,170.838138801,72057594037927968
66,2016/10/31-17:45:14.7264,33.1239997979,9.5427433926,24.3473417031,50.5871800427,111.7952114,61.6256666133,-0.2880569,-0.0886679,-0.043522,0.214763,-0.3955433,-0.262286,165.289656124,97.551889519,147.268853706,172.189863425,167.203995454,30.9126405223,113.816636586,95.2269995551,157.633843697,72057594037927968
67,2016/10/31-17:45:14.7760,27.6985183118,9.66236296863,6.00435903837,37.1196564735,144.804069079,46.5662054206,-0.2890662,-0.1044639,-0.034375,0.2075093,-0.34831783,-0.243174,164.497479759,99.5793609562,147.29920257,166.420864502,166.946209945,49.6626142661,123.264122706,126.670231872,163.421140416,72057594037927968
68,2016/10/31-17:45:14.8210,26.080653434,10.8642372732,2.04424924664,36.5559512483,143.322308048,46.4201796464,-0.2883902,-0.1170699,-0.034994,0.2471768,-0.29837069,-0.294507,166.156757722,97.9650185198,147.507399727,165.355074887,168.033725238,67.3333715707,121.656981243,125.410086904,161.950357721,72057594037927968
69,2016/10/31-17:45:14.8641,0.0963836962771,17.7153347983,36.737151217,36.7282995022,141.639703675,46.1955495673,-0.2167719,-0.18836395,-0.141264,0.2475169,-0.29923164,-0.294699,165.74761233,98.8498395515,147.226616224,156.467539506,169.913268234,78.0705165645,121.562537321,124.661219531,162.284149078,72057594037927968
70,2016/10/31-17:45:14.9186,1.58441106912,16.6022297977,31.3739550627,37.4337265391,134.476094501,46.0033337449,-0.2148748,-0.1874423,-0.143271,0.2496683,-0.30635841,-0.294719,165.386553268,99.7155709526,146.397482091,152.064065552,167.712520749,83.0064990715,120.152599277,120.176941048,162.711837508,72057594037927968
71,2016/10/31-17:45:14.9737,6.67792414741,17.2253854518,33.6641272444,37.8322712376,132.669923091,47.4398131774,-0.2030722,-0.20576156,-0.161786,0.2493132,-0.31228577,-0.300059,170.378750243,105.739719885,148.039658012,153.527610755,162.939181926,105.702068216,122.145028678,120.169056868,163.247964944,72057594037927968
72,2016/10/31-17:45:15.0285,5.80157761271,16.9834667216,32.9381665757,35.0010882306,146.641566665,60.7517980619,-0.199329,-0.22353768,-0.16665,0.2228366,-0.33916672,-0.3513,169.536965332,117.062097554,152.505722725,159.414850757,159.176314838,115.228446968,124.314674957,119.816187473,164.339513786,72057594037927968
73,2016/10/31-17:45:15.0899,9.94088945973,21.1816187581,39.071032424,38.0915823026,141.171791245,62.1246921387,-0.1922983,-0.23416682,-0.17655,0.2323687,-0.34269977,-0.350946,170.370414915,114.608582497,151.46824539,155.069072163,163.218285546,121.015457027,122.446730698,116.567607798,164.357793837,72057594037927968
74,2016/10/31-17:45:15.1479,14.8934252264,27.1430976237,45.3013602364,147.097073722,165.203889374,149.102203935,-0.1872821,-0.252405421,-0.196536,0.1680023,-0.5928472,-0.394779,172.039345091,110.826970008,149.832765549,150.271678591,169.058810258,127.679471065,127.388832481,124.844838634,172.222724564,72057594037927968
75,2016/10/31-17:45:15.2098,20.0779761578,35.8763195744,51.0747697243,170.934494743,166.194214047,161.602262716,-0.1701597,-0.262754845,-0.202173,0.0620879,-0.6419954,-0.334633,173.390567406,109.371379144,148.971506853,144.534241636,178.192349486,134.589128577,127.185585297,125.065718751,172.211175775,72057594037927968
76,2016/10/31-17:45:15.2633,61.5233008191,63.4068001688,124.820945124,139.815879917,76.3651112019,149.878762591,-0.1363106,-0.4231002,-0.382628,-0.0234202,-0.6155381,-0.22614,167.092944509,118.778256951,149.433815558,143.301295985,178.892620237,133.051268096,123.692246563,124.145912,170.200072325,72057594037927968
77,2016/10/31-17:45:15.3056,61.3612757884,63.152672013,124.307763925,135.766205492,64.9457560195,143.071858149,-0.1347276,-0.4229332,-0.393897,0.0026301,-0.6071848,-0.231725,169.929459845,115.77907194,148.131172229,143.40345608,178.92595197,133.755591319,132.046792316,133.070374973,176.091199935,72057594037927968
78,2016/10/31-17:45:15.3541,73.7487682181,66.457753272,134.00152748,144.860764778,100.288302421,159.588375728,-0.1272255,-0.4298255,-0.396116,0.0452765,-0.7145501,-0.300415,171.676961969,116.687837272,148.258519486,144.323896947,178.309045739,135.249118129,130.146530725,130.341337437,175.434020402,72057594037927968
79,2016/10/31-17:45:15.3741,61.5064786134,62.4256298084,122.690785308,141.632047738,105.906658987,165.814497756,-0.1173892,-0.4235072,-0.391842,0.0859076,-0.6211864,-0.297789,174.788707162,111.681240996,147.76637639,144.32270035,177.329437981,134.543659238,130.262029506,131.150220998,174.373202854,72057594037927968
80,2016/10/31-17:45:15.4229,49.7625893892,48.1996453671,111.649321281,154.110355224,133.206506561,171.476057069,-0.1078786,-0.4206353,-0.388054,0.1199055,-0.6527062,-0.338958,175.144668031,112.135685386,148.174262937,144.730990776,177.79527595,136.838316882,130.723687055,130.478914193,175.403973519,72057594037927968
81,2016/10/31-17:45:15.4880,57.1160569689,54.1529421178,119.066739495,154.101772404,138.513456635,175.87183752,-0.104747,-0.4266991,-0.382377,0.1116299,-0.6143742,-0.35047,174.593502725,113.973611447,148.819079393,144.803375354,176.531783708,136.708145649,129.774023677,130.07780437,174.732810591,72057594037927968
82,2016/10/31-17:45:15.5493,57.4359817294,54.073709309,117.139899645,150.545662238,136.822644519,178.409765966,-0.0957911,-0.4221874,-0.372723,0.1044372,-0.6105653,-0.364766,176.321517929,111.30086831,148.994010424,144.092354904,175.835214071,135.915297795,130.865795402,131.792784733,174.820306355,72057594037927968
83,2016/10/31-17:45:15.6339,67.6471775113,56.9714334618,121.988190818,148.816236012,134.681823928,177.334751852,-0.0912019,-0.4344723,-0.376343,0.1013383,-0.65969,-0.403332,177.461936089,109.034755862,148.659601857,143.241870039,172.625481204,133.03469341,131.452430321,132.094953785,175.578598127,72057594037927968
84,2016/10/31-17:45:15.6891,60.0236547215,54.1794725984,113.354548427,151.492820228,139.683855637,178.221341134,-0.0841832,-0.4356852,-0.37965,0.1157211,-0.6767585,-0.401586,177.633702929,108.932253606,148.336224153,142.771223334,172.335945457,132.851751433,132.199817683,133.456662512,175.36235493,72057594037927968
85,2016/10/31-17:45:15.7346,59.4786231417,56.1188852778,111.252998081,155.146053435,143.276487505,171.950303203,-0.0871122,-0.437015,-0.388669,0.1156625,-0.6923401,-0.396493,178.325669698,108.078419563,147.923300937,142.501689727,172.256045221,132.993142624,131.259400814,130.833619678,177.651633984,72057594037927968
86,2016/10/31-17:45:15.7850,60.0237773142,59.2664430471,109.472282457,166.938349892,158.279684751,172.36643017,-0.082422,-0.4358844,-0.395507,0.1175352,-0.7058968,-0.387991,178.788855257,107.10481232,147.666805885,140.177117876,174.066503204,133.176775483,123.560271014,122.1188453,174.966216612,72057594037927968
