,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
10,2016/11/15-14:58:51.7952,178.634707029,176.500078924,176.249318715,127.681446484,51.5166907452,177.068616579,-0.0500458,-0.7269164,0.285653,0.0607343,-0.6870375,-0.1684373,140.182871908,99.7146352889,168.221165125,106.387212314,170.904995529,107.703246518,133.380650442,168.141912364,126.404309074,72057594037927968
11,2016/11/15-14:58:51.8483,178.580200861,175.839005857,175.843381635,129.002409772,43.5084022821,172.881788835,-0.0501963,-0.7267549,0.286464,0.0970369,-0.6478342,-0.1518193,140.533146919,99.5250306576,167.998959802,105.06883435,170.982915643,107.376697148,134.317109286,166.046046499,126.169714041,72057594037927968
12,2016/11/15-14:58:51.8679,178.439227792,174.442699614,174.953987767,128.557341639,42.3682148585,173.156148406,-0.0500705,-0.7267079,0.28765,0.0958431,-0.6469939,-0.1473845,140.774336969,99.2229297483,167.76690933,104.249641718,171.568265911,107.514002038,134.891298592,164.90874695,126.091374122,72057594037927968
13,2016/11/15-14:58:51.9184,177.249827831,171.399066395,171.606297978,128.290119373,41.2073125582,172.944128523,-0.0502015,-0.7275473,0.286233,0.0951702,-0.6458758,-0.1445117,141.062621166,99.2908177004,167.720151933,105.350753847,173.110150874,109.781694702,135.139809259,164.355816767,126.029279166,72057594037927968
14,2016/11/15-14:58:51.9760,177.377239049,173.12505446,172.597784154,127.839253455,39.9996008327,172.791717645,-0.04997,-0.7273266,0.287268,0.0930039,-0.6444794,-0.1417837,141.150640299,99.0685221779,167.686984769,104.212844976,172.44395632,108.765455797,135.463925413,163.750707489,126.009154606,72057594037927968
15,2016/11/15-14:58:52.0396,177.47948296,173.802452689,173.063835075,127.510970515,39.1238186912,172.563545019,-0.0496986,-0.7271438,0.287691,0.0902637,-0.64406,-0.1395794,141.195037278,98.4846123398,167.549743048,103.716982051,172.017058717,108.32315695,135.567093721,163.565089246,126.031966175,72057594037927968
16,2016/11/15-14:58:52.1032,177.522023141,173.708949884,173.072871989,120.072896197,36.0103190414,171.581804957,-0.0493234,-0.7261404,0.289697,0.0143189,-0.6924201,-0.1479836,141.210721342,98.1230872211,167.656271382,103.112452905,172.005236817,108.092644556,135.661151163,163.474667425,126.088641214,72057594037927968
17,2016/11/15-14:58:52.1218,177.614095876,173.268407124,173.011208831,122.409780109,35.6954655138,170.969517104,-0.0494246,-0.7261912,0.290714,0.070344,-0.6262945,-0.1390137,141.344998727,98.2516766525,167.669743016,102.971348142,172.109473843,108.082652443,135.744758743,163.479925204,126.157666157,72057594037927968
18,2016/11/15-14:58:52.2090,177.474432376,155.014980306,164.015074385,122.352844971,36.3763615233,170.917569455,-0.0470085,-0.7113847,0.289917,0.0667662,-0.6180536,-0.1413504,141.534987204,98.5816855546,167.644312466,103.232621528,178.451175997,113.960175046,135.655251073,163.970247409,126.330777028,72057594037927968
19,2016/11/15-14:58:52.2714,177.685211868,155.523374118,164.304079887,121.65986406,37.1840424363,170.712754356,-0.0468116,-0.7093633,0.290665,0.0633959,-0.6118361,-0.1423609,141.727707251,98.7488738348,167.533432981,102.95183389,178.543218074,113.879209842,135.49002563,164.780192228,126.592693043,72057594037927968
20,2016/11/15-14:58:52.2911,178.515999428,174.621964818,174.960550648,121.711462825,38.2388244239,169.845339742,-0.0489193,-0.7228695,0.294117,0.0593023,-0.6099914,-0.1419339,141.938159718,99.0656394267,167.459596168,101.852588931,171.842029947,107.034306419,135.083700081,166.335090205,127.016079211,72057594037927968
21,2016/11/15-14:58:52.3361,178.542441736,174.606993269,174.989394275,114.765616992,39.9471869957,171.196256083,-0.0491706,-0.7224788,0.29454,0.0008101,-0.642787,-0.1411297,140.261814887,97.7348616587,168.097896343,101.91959702,172.948308975,107.132205789,135.704103045,166.143500973,127.203690002,72057594037927968
22,2016/11/15-14:58:52.3887,178.544077541,156.078672623,165.476989055,116.509879466,39.6970275208,169.129268427,-0.0472061,-0.7065992,0.293703,0.0554022,-0.6037833,-0.1405691,140.814198384,98.4855162741,167.860506027,102.063912807,179.930003028,113.229961153,135.328105129,167.414419211,127.508080803,72057594037927968
23,2016/11/15-14:58:52.4401,178.412322656,156.269280448,165.105360619,117.229566274,40.2245754249,168.699466264,-0.0471664,-0.7055826,0.292721,0.0484207,-0.6033183,-0.1413974,140.008276134,97.9490795015,168.234193094,103.558057279,179.147520176,114.303947787,135.717045232,167.382145651,127.639904832,72057594037927968
24,2016/11/15-14:58:52.5024,178.424379338,156.446281514,165.083276955,117.816029115,40.8597836092,168.066412195,-0.0473821,-0.7051363,0.293802,0.0445173,-0.602144,-0.1402371,140.684287632,98.5813945192,167.853906637,104.040290949,179.29061268,114.59487702,135.29696698,168.511505627,127.847552176,72057594037927968
25,2016/11/15-14:58:52.5566,178.475268166,157.972353984,165.804132854,118.405386897,41.697613269,167.362684095,-0.0471763,-0.7033123,0.294749,0.0350918,-0.6049214,-0.1353801,141.346472086,99.4701012569,167.660612465,103.871622747,179.762535715,114.16342335,134.790720008,169.837855661,128.050654739,72057594037927968
26,2016/11/15-14:58:52.5780,178.524408433,159.477992894,166.563170386,118.88821919,42.3736362304,166.744636738,-0.0469998,-0.7014877,0.294916,0.0315034,-0.6050665,-0.1345054,140.425781013,99.2439846422,168.644463722,103.919543953,179.471206585,113.854461735,135.061517497,170.051155068,128.135670848,72057594037927968
27,2016/11/15-14:58:52.6194,178.522375427,160.508797376,166.948430831,119.476134204,43.2369763309,165.992732704,-0.0474727,-0.7020151,0.294936,0.0299617,-0.6049054,-0.1348672,141.297479739,99.9158262345,168.052678029,104.722859266,179.914614226,114.054098219,134.369543981,171.641069724,128.329773487,72057594037927968
28,2016/11/15-14:58:52.6825,178.478147525,161.644116566,167.319534319,119.74945297,43.5950487,165.550336072,-0.0476017,-0.7015285,0.295095,0.0327653,-0.60198117,-0.137981,142.001467462,100.160884717,167.446257725,105.633394109,179.647648885,114.321804604,134.055346382,172.412733828,128.434575659,72057594037927968
29,2016/11/15-14:58:52.7352,178.526402985,162.753452167,167.920016889,120.079852495,43.9932803182,165.144147766,-0.0474732,-0.7008864,0.295472,0.0315548,-0.60214355,-0.1383416,142.485731437,100.5771073,167.15280482,106.140076894,179.132437442,114.217788855,133.731869302,173.18648105,128.509965545,72057594037927968
30,2016/11/15-14:58:52.7994,178.543613757,165.303539554,169.309888519,120.134625355,44.1388502214,164.756883458,-0.0470987,-0.7003781,0.295253,0.0300023,-0.60202452,-0.1381596,142.815676559,100.704590756,166.894860367,106.656169668,178.109687898,113.614925335,133.543952326,173.702584743,128.590767692,72057594037927968
31,2016/11/15-14:58:52.8189,178.614056613,166.648138678,170.123748089,120.186917514,44.2420798326,164.531826803,-0.04644,-0.7004292,0.295675,0.0298314,-0.60145048,-0.1373129,143.163116585,100.551167127,166.402810692,107.300012382,177.491838333,113.435054682,133.305661103,174.062263526,128.537755988,72057594037927968
32,2016/11/15-14:58:52.9155,178.555143455,168.185546286,170.858853625,116.509382193,44.9605372995,164.405776732,-0.0465866,-0.6996359,0.296266,-0.0416972,-0.6635016,-0.1292503,143.370792902,100.290337262,166.041602356,108.059429549,176.738511949,113.31940188,133.02109529,174.773203322,128.606157867,72057594037927968
33,2016/11/15-14:58:52.9781,179.225599822,173.680025221,175.11273221,118.938540138,44.0318102975,163.147358029,-0.0459393,-0.6987162,0.295159,0.0299618,-0.60014977,-0.137998,143.663452862,99.9468587887,165.529304618,108.477953032,174.244935426,111.086696403,132.849352922,175.151260743,128.626102428,72057594037927968
34,2016/11/15-14:58:52.9986,179.062996832,174.074509595,175.057424328,119.144908271,44.3477805304,163.173860704,-0.0458671,-0.698218,0.294152,0.0282854,-0.60085132,-0.139286,143.817450103,99.4586530614,165.051076664,109.059702844,173.930092241,111.333250853,132.662386338,175.503810678,128.614564807,72057594037927968
35,2016/11/15-14:58:53.0824,179.44438228,176.739908155,177.232390978,115.927137521,46.716794784,165.590400004,-0.0452064,-0.6988021,0.293277,-0.0401169,-0.659042,-0.131777,143.91753175,99.184932294,164.724613259,109.232975013,172.478485992,110.171072572,132.577324542,175.643448318,128.595305552,72057594037927968
36,2016/11/15-14:58:53.1611,179.368688017,178.411822538,178.064375193,116.32327118,46.9509664414,165.414208461,-0.0456257,-0.6988404,0.292909,-0.0405545,-0.6596607,-0.1331817,143.834328896,98.4861215652,164.83858719,109.864753978,171.368454011,109.880330358,132.427450157,176.111072599,128.694218451,72057594037927968
37,2016/11/15-14:58:53.2242,179.127371645,178.491974724,177.969194557,119.982748332,46.770421535,163.78021989,-0.0437365,-0.7037272,0.294072,0.0116264,-0.6102972,-0.1381564,140.67452861,93.8574299687,165.807081914,113.274979576,167.21316114,109.417492533,132.938250389,176.390544398,128.937908309,72057594037927968
38,2016/11/15-14:58:53.2895,179.345229398,161.040546967,172.330997387,121.722730058,49.644960489,163.530595423,-0.0447218,-0.7077173,0.294279,0.0167271,-0.6059342,-0.1407004,140.355394377,94.9459680523,166.527212837,117.023299664,154.810416951,105.781873641,130.643212629,179.76803405,128.371242394,72057594037927968
39,2016/11/15-14:58:53.3115,179.032233313,159.294662539,171.742503626,121.509257854,49.0031570404,163.472263463,-0.0445647,-0.7082237,0.294962,0.0170369,-0.6057683,-0.1405995,141.366952945,96.3226309912,165.79861304,116.727339666,154.4397393,105.644573626,130.853923184,179.321424817,128.409254953,72057594037927968
40,2016/11/15-14:58:53.4279,179.041686028,163.522003835,173.489843947,121.348858231,48.3629098084,163.47750688,-0.0436942,-0.7044547,0.293603,0.0174144,-0.60622,-0.1402383,142.002465352,96.9892727026,165.354508946,116.522629442,157.717013011,106.635292412,131.001098614,178.776810428,128.326061466,72057594037927968
41,2016/11/15-14:58:53.4486,178.995794694,165.936384173,174.5420893,121.228027721,47.9712065255,163.475517795,-0.0441402,-0.7046954,0.293952,0.0172576,-0.60561099,-0.1415324,142.487288491,97.4148994464,165.037580574,116.449920568,159.772866368,107.360712974,131.193465907,178.406563949,128.345421949,72057594037927968
42,2016/11/15-14:58:53.4999,179.638373378,162.538064937,172.010975444,120.966898295,47.546195431,163.450480157,-0.0446325,-0.7076226,0.295191,0.0161344,-0.6060713,-0.1412916,142.786929999,97.4937888851,164.770728299,115.944593334,157.555859295,106.089035071,131.277983493,178.095915878,128.291134382,72057594037927968
43,2016/11/15-14:58:53.5962,179.488843891,165.401995667,173.482311014,120.950997388,47.4160866741,163.438672959,-0.045241,-0.7072426,0.294182,0.0167017,-0.6058616,-0.1416158,143.039200163,97.6010367824,164.603721123,116.008552134,159.61329358,106.900515322,131.337453246,178.010618754,128.319356428,72057594037927968
44,2016/11/15-14:58:53.6160,179.212936924,168.024191623,175.076899299,120.96248385,47.2893085205,163.466123888,-0.0448002,-0.705361,0.294088,0.016773,-0.60543896,-0.1414687,143.216810792,97.6803913548,164.477031266,116.084300271,161.560563088,107.805485638,131.398547482,177.896268342,128.329220972,72057594037927968
45,2016/11/15-14:58:53.6691,179.269866391,168.605430901,175.252239839,115.385981182,47.2387326733,163.159653323,-0.0455733,-0.7055546,0.293257,-0.0316749,-0.6404739,-0.1354595,143.413931057,97.6304224412,164.248579314,115.968138014,162.047040547,107.924152507,131.477899579,177.772562467,128.347143954,72057594037927968
46,2016/11/15-14:58:53.7331,179.229699818,168.725659451,175.355351408,121.373148713,46.6622982762,163.139096751,-0.0460001,-0.7046669,0.291738,0.0175853,-0.6051927,-0.1416076,143.571460731,97.6146160679,164.212063306,115.580221407,162.131735481,107.839439101,131.498332389,177.682522338,128.324862341,72057594037927968
47,2016/11/15-14:58:53.7963,179.21333972,169.391123692,175.685593061,119.286625367,47.5865245578,164.184813271,-0.0461682,-0.7039727,0.291274,0.0042797,-0.6100532,-0.1423025,143.665144298,97.6143499421,164.17529947,115.618188774,162.645077419,108.088632242,131.565981948,177.526783836,128.313821766,72057594037927968
48,2016/11/15-14:58:53.8823,178.493288418,176.790490906,179.369779057,120.414044902,46.6554777824,163.34327749,-0.0468988,-0.7043834,0.292628,0.0142447,-0.6057888,-0.1411934,143.764772871,97.6032156965,164.149755057,115.931687306,167.593144616,111.03795192,131.570964521,177.474101244,128.302766739,72057594037927968
49,2016/11/15-14:58:53.9517,178.30851998,150.899237396,167.638930577,118.247008482,49.5292764282,165.151952391,-0.050371,-0.7179939,0.296541,-0.0394644,-0.6558291,-0.1339037,143.894977368,97.5730185871,164.117365563,115.788471292,150.872368795,104.360295603,130.869423772,178.788220743,128.150750692,72057594037927968
50,2016/11/15-14:58:53.9977,178.515719755,173.041543145,178.567207903,118.201628958,49.4218413627,165.182699852,-0.0476445,-0.7044545,0.288561,-0.0394714,-0.6555266,-0.1334127,143.953936263,97.5748756645,164.116079807,115.715507513,165.164689115,109.704693226,130.915917126,178.668914188,128.144862541,72057594037927968
51,2016/11/15-14:58:54.0637,178.585737879,173.244949414,178.565506328,118.177014353,49.3305643206,165.227127672,-0.0487695,-0.7059773,0.290278,-0.0394014,-0.6557474,-0.1338163,144.082710075,97.5881991636,164.147412366,115.64101629,165.177353389,109.676897459,130.984599104,178.531049628,128.144250843,72057594037927968
52,2016/11/15-14:58:54.1148,178.664563697,173.683307364,178.677856592,118.111869658,49.1988535431,165.261840436,-0.0488012,-0.706355,0.290615,-0.040356,-0.6560913,-0.1343131,144.1603307,97.5846391153,164.140435187,115.522227679,165.385056354,109.706859927,131.062859298,178.387950067,128.155738708,72057594037927968
53,2016/11/15-14:58:54.1351,179.139911457,167.492559836,174.816764121,118.323407447,49.4792295008,165.392914797,-0.0501821,-0.7095046,0.290822,-0.0401771,-0.655967,-0.13423,144.215166369,97.5861731464,164.14873251,115.18692491,161.229104022,107.470396809,130.935878717,178.608421697,128.109835999,72057594037927968
54,2016/11/15-14:58:54.1998,178.66021426,156.997841037,170.209898227,117.821253698,49.3335573647,165.331969911,-0.0522354,-0.7177762,0.292067,-0.0385858,-0.6528412,-0.1347519,144.285379793,97.574911748,164.142230048,115.454213123,154.62379283,105.368713455,130.98869698,178.520145164,128.126633776,72057594037927968
55,2016/11/15-14:58:54.2499,177.809619192,169.230054026,170.389659278,121.902785904,47.4555884285,163.559112115,-0.0490735,-0.7058059,0.29097,0.0235336,-0.6062697,-0.1413288,144.346228937,97.5583842115,164.119439445,115.994012462,174.181867085,116.290312489,131.025249353,178.428274992,128.130218601,72057594037927968
56,2016/11/15-14:58:54.3009,178.322511527,178.10716909,176.29504611,121.844293114,47.3858965632,163.554254286,-0.0496352,-0.7068327,0.289069,0.0207923,-0.6065634,-0.1418994,144.416290512,97.526917011,164.072391034,115.657147863,169.910374095,112.633242334,131.078368038,178.368669215,128.159156398,72057594037927968
57,2016/11/15-14:58:54.3525,178.250607555,177.72544414,175.971070658,121.80818547,47.3254682436,163.553742075,-0.0498237,-0.7077526,0.28949,0.0196271,-0.6062939,-0.1424793,144.463308949,97.5182326551,164.060703633,115.682831373,170.066152472,112.813602554,131.125452152,178.303586255,128.174742298,72057594037927968
58,2016/11/15-14:58:54.3740,178.379777669,175.970547633,175.182536151,121.632684942,47.22530238,163.525484961,-0.0500217,-0.7083976,0.288847,0.0192643,-0.6067056,-0.1425728,144.522216484,97.5121431569,164.062319957,115.56748406,170.957784153,113.270290796,131.160827621,178.230212452,128.179056741,72057594037927968
59,2016/11/15-14:58:54.4346,178.637418081,158.147796821,170.625024977,121.588745787,47.1641839725,163.519376754,-0.0524972,-0.7213358,0.294687,0.0189315,-0.60560255,-0.1421298,144.540827908,97.4895707876,164.057253379,115.208150875,155.702044654,105.639377719,131.205013659,178.176493116,128.200546291,72057594037927968
60,2016/11/15-14:58:54.4866,178.68550471,173.968936124,178.808142594,121.453609458,46.9719262358,163.581503876,-0.049638,-0.7062143,0.289104,0.0194556,-0.6065778,-0.1417417,144.561829069,97.479708389,164.062801627,115.298983414,164.952113029,109.532895433,131.291543154,177.945339646,128.188963017,72057594037927968
61,2016/11/15-14:58:54.5361,178.518390665,179.031957659,177.14892882,121.330216104,46.7823951949,163.615221764,-0.0499708,-0.7057639,0.28764,0.0197326,-0.606477,-0.1420294,144.598172566,97.4616796553,164.041386364,115.358404809,169.153299101,111.973740174,131.379579692,177.733220676,128.188315504,72057594037927968
62,2016/11/15-14:58:54.5957,178.598108319,176.700262908,175.969212101,121.313443653,46.7419298386,163.618357371,-0.0497634,-0.7066186,0.287502,0.02031,-0.606161,-0.1415991,144.634345231,97.402680631,163.994099595,115.268619568,170.393290578,112.665427407,131.405780581,177.700373173,128.201518489,72057594037927968
63,2016/11/15-14:58:54.6503,178.542816432,175.669301884,175.296398835,121.214111304,46.6218724199,163.529036024,-0.0496431,-0.7062234,0.288847,0.0209255,-0.6062153,-0.1413748,144.647189056,97.4362415826,164.012536867,115.310550079,170.941581368,113.086973042,131.429569721,177.65752456,128.20778924,72057594037927968
64,2016/11/15-14:58:54.6992,178.503667919,175.010531037,174.861216772,121.193651629,46.6006872759,163.51213131,-0.0494952,-0.7067559,0.288824,0.0214926,-0.60607186,-0.1417428,144.673098898,97.4070199834,163.982733851,115.300095632,171.262065793,113.336266026,131.460764009,177.655400654,128.242074713,72057594037927968
65,2016/11/15-14:58:54.7492,178.507770749,174.043017948,174.318534963,119.661602825,47.4982888302,164.407556276,-0.0493856,-0.7062376,0.289848,-0.0001783,-0.615523,-0.1383351,144.708574911,97.4194864207,163.983944411,115.248695774,171.733797441,113.64458516,131.495398247,177.621779069,128.258015906,72057594037927968
66,2016/11/15-14:58:54.8098,178.51944065,172.579746821,173.491483953,120.637920932,46.69791344,163.82446432,-0.0488291,-0.7056663,0.290773,0.0103757,-0.6083483,-0.1414043,144.772975655,97.3584740763,163.917032515,115.145660056,172.490498521,114.131211198,131.560876738,177.43150487,128.239343572,72057594037927968
67,2016/11/15-14:58:54.8600,178.525522696,172.617757437,173.519283282,120.797092743,46.6066629195,163.738102258,-0.0490891,-0.7062196,0.290428,0.0120677,-0.6077093,-0.1415889,144.800866846,97.3413223742,163.8952579,115.095842021,172.49130904,114.102189763,131.566498129,177.435173286,128.249210349,72057594037927968
68,2016/11/15-14:58:54.9116,178.50457019,172.128731036,173.194112794,117.80015854,48.0893574,165.45386939,-0.0492071,-0.705786,0.289938,-0.0407712,-0.659417,-0.1338073,144.812067504,97.3611290624,163.908153097,115.069863199,172.771760129,114.30644312,131.649211597,177.271848348,128.26134451,72057594037927968
69,2016/11/15-14:58:54.9624,178.521335436,172.04512917,173.152376998,119.003891992,47.8595766822,165.240994058,-0.0489462,-0.7056219,0.289311,-0.0137361,-0.6279318,-0.1379039,144.823874031,97.3851395124,163.921473491,115.123701877,172.916817402,114.39688638,131.670525178,177.25631746,128.280826458,72057594037927968
70,2016/11/15-14:58:55.0443,178.518499241,171.737986517,172.94756611,121.337106163,45.6550326158,163.095348878,-0.0488867,-0.7058957,0.291908,0.019408,-0.6062719,-0.141429,144.849349121,97.387396895,163.91508735,115.071775516,173.138968227,114.536481624,131.696047354,177.183304847,128.275030292,72057594037927968
71,2016/11/15-14:58:55.1042,178.576354676,170.597802531,172.374423494,121.194078951,45.511048297,163.087045294,-0.0490605,-0.7072581,0.291357,0.01987,-0.6058975,-0.1418083,144.878249505,97.411435212,163.91629519,114.926810223,173.673728685,114.848563023,131.784457395,177.032131873,128.297872599,72057594037927968
72,2016/11/15-14:58:55.1563,178.540667922,170.587759075,172.314888669,121.19538175,45.5368132361,163.136029799,-0.0490355,-0.7066751,0.29089,0.0199259,-0.60546451,-0.1419175,144.906281089,97.4403248337,163.921225148,114.830518258,173.667706927,114.830855095,131.786008362,177.02201065,128.292718339,72057594037927968
73,2016/11/15-14:58:55.2077,178.66565146,163.537537562,173.125900352,121.208588056,45.5925106787,163.204389214,-0.0526161,-0.7233096,0.294265,0.0201165,-0.60527536,-0.1425478,144.938797014,97.4455308911,163.91100407,114.410925788,159.847555788,106.797933167,131.765376561,177.037327916,128.278659323,72057594037927968
74,2016/11/15-14:58:55.2705,177.577362654,168.526166051,169.59459089,121.164378335,45.5805188496,163.289645548,-0.0496268,-0.7079066,0.292448,0.0201927,-0.60509723,-0.1423942,144.931768205,97.4367917696,163.899075063,115.306669395,174.431066943,116.514009322,131.798546341,176.95136564,128.268135688,72057594037927968
75,2016/11/15-14:58:55.3190,177.633462515,168.224565655,169.509245271,119.683460705,47.5690007638,165.373167792,-0.0493712,-0.7061585,0.29237,-0.0014813,-0.6143835,-0.1402683,144.932038645,97.4375691884,163.875567382,115.204418858,174.574804861,116.538646973,131.811798052,176.919324216,128.268036747,72057594037927968
76,2016/11/15-14:58:55.3797,177.643735665,168.448533568,169.647105827,119.535408795,47.6654956793,165.514366723,-0.0495109,-0.7061039,0.290852,-0.0019591,-0.6153432,-0.1406041,144.92336354,97.4440358287,163.876526815,115.158379336,174.52442123,116.448613947,131.82691301,176.891876641,128.27080694,72057594037927968
77,2016/11/15-14:58:55.4309,177.650245861,168.23959301,169.534807652,119.453625339,47.588935337,165.535305972,-0.0497806,-0.7075534,0.292282,-0.0014884,-0.6152932,-0.1395532,144.88287603,97.4524281925,163.868354224,115.155439243,174.631367091,116.522884691,131.867632079,176.815078454,128.275658374,72057594037927968
78,2016/11/15-14:58:55.4829,177.66929387,168.074720598,169.434098224,118.07893586,49.1346569226,166.657122962,-0.0499032,-0.7069082,0.292404,-0.0391366,-0.657621,-0.1345125,144.873086925,97.4242611962,163.851180337,115.223378922,174.839225876,116.66747192,131.410576605,177.541627131,128.108814285,72057594037927968
79,2016/11/15-14:58:55.5328,177.666110208,168.020157878,169.376669537,119.347400307,46.6986154804,164.248403471,-0.0496693,-0.7065569,0.293635,0.0054361,-0.6064483,-0.1418246,144.886411429,97.368718303,163.782701311,115.234432544,174.890972183,116.726574854,131.478866185,177.297795033,128.079500161,72057594037927968
80,2016/11/15-14:58:55.5946,177.652644584,168.076003922,169.390969429,117.387546931,47.5958289413,165.348906196,-0.0498303,-0.706792,0.292014,-0.0376802,-0.6507403,-0.1335626,144.83626513,97.3513670279,163.767642826,115.246935358,174.833271194,116.709790667,131.501775162,177.201425743,128.066211818,72057594037927968
81,2016/11/15-14:58:55.6537,177.61687156,167.443778061,168.965807384,117.552437349,47.7070554328,165.644509743,-0.0499898,-0.7065967,0.29279,-0.0377501,-0.6533328,-0.1331408,144.835185068,97.3632336307,163.763703778,115.259535194,175.07188307,116.974027681,131.534207647,177.10171256,128.057817086,72057594037927968
82,2016/11/15-14:58:55.7068,177.5956539,167.453001606,168.941344873,117.484929792,47.5906121068,165.697584856,-0.0500037,-0.7073604,0.29216,-0.0376674,-0.6531811,-0.1329693,144.791231701,97.3420417507,163.745451315,115.251893142,175.047168701,116.97491871,131.599233541,176.963476545,128.061409081,72057594037927968
83,2016/11/15-14:58:55.7571,177.530067951,167.162268223,168.677323053,120.512975191,45.4734920989,163.632786041,-0.0499438,-0.7077442,0.292375,0.0217819,-0.60523103,-0.1416381,144.780911733,97.3717962628,163.773441386,115.262563226,175.107098058,117.117264208,131.602148327,176.879017938,128.036486544,72057594037927968
84,2016/11/15-14:58:55.8247,177.425172306,167.537862588,168.726463943,119.877808569,45.6303328969,163.871906073,-0.0499852,-0.7066525,0.292067,0.0277046,-0.60330405,-0.1407577,144.757497581,97.325520347,163.765689234,115.207333538,174.960929513,117.047408375,131.605760638,176.812661577,128.008721041,72057594037927968
85,2016/11/15-14:58:55.9108,177.439344753,167.412611318,168.687451234,117.641927356,47.6332508192,166.53387728,-0.0502342,-0.7071369,0.291493,-0.0395227,-0.6586392,-0.1332166,144.724947043,97.3159744658,163.749698202,115.157350045,174.965666641,117.039644802,131.68565294,176.47434406,127.945338237,72057594037927968
86,2016/11/15-14:58:56.0400,177.391542491,167.231789603,168.487176627,117.541820031,47.443519901,166.625324407,-0.0501824,-0.7089858,0.292343,-0.0389387,-0.6581154,-0.1331594,144.694969881,97.3593015466,163.776615519,115.175411777,175.05076364,117.185909002,131.721353962,176.265793799,127.896044123,72057594037927968
