,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
16,2016/11/15-15:08:06.5922,179.053076728,115.069935269,167.899220975,139.681545381,84.4851833332,175.214353194,0.0048837,-0.6978694,0.122573,0.066753,-0.6324628,-0.2112391,132.369945566,88.0125906707,163.864852649,115.229820129,112.982977929,95.0548367189,129.980591441,166.781579704,134.424247847,72057594037927968
17,2016/11/15-15:08:06.6446,179.018460233,114.866761308,167.871960715,139.356187196,78.3769557477,173.480208219,0.0061895,-0.6982788,0.116555,0.0761645,-0.6309159,-0.200587,132.412001283,88.1228228538,164.138267025,114.681869839,113.095543293,94.9806834913,130.738918471,170.14809352,134.098790855,72057594037927968
18,2016/11/15-15:08:06.7072,178.932343903,114.43155783,167.827625949,134.646126743,73.2998629982,173.223040079,0.0063076,-0.6989501,0.114314,0.0497548,-0.6653717,-0.2033799,132.415383687,88.1737384603,164.349831485,115.431821127,113.601860648,95.2863543752,130.937707651,171.595444784,133.946156635,72057594037927968
19,2016/11/15-15:08:06.7592,178.865667215,114.091101114,167.792602725,133.25356358,70.8072302896,173.572859,0.005594,-0.7008498,0.116197,0.0603551,-0.6669388,-0.1960588,132.238893775,87.3297685858,164.672255607,115.704993648,113.840389066,95.4194818099,131.0170233,173.192580291,133.524080455,72057594037927968
20,2016/11/15-15:08:06.8251,178.790644258,113.723572363,167.757868949,131.852704683,67.1914987767,173.343990026,0.005026,-0.7017876,0.116778,0.0595795,-0.6686167,-0.1867706,132.018426459,86.5284127556,165.227367998,116.95209276,114.203097478,95.8140658463,131.240738857,175.06595172,133.097756456,72057594037927968
21,2016/11/15-15:08:06.8817,178.743793506,113.45416963,167.723658898,134.863893104,55.6469357453,167.389737614,0.0048904,-0.7012202,0.116031,0.0923295,-0.6385332,-0.1602465,131.942672554,85.8803630022,165.825823669,116.011908925,114.407138337,95.6700654339,131.713093017,177.881722097,132.256869956,72057594037927968
22,2016/11/15-15:08:06.9423,178.686924768,113.109358426,167.677799713,133.789761398,54.6165303395,168.285210198,0.0032805,-0.7007029,0.117151,0.0919426,-0.6371304,-0.1537837,131.871068749,85.1807878645,166.078399417,114.644456147,114.684894284,95.4447530763,132.0398134,179.331484977,131.904765821,72057594037927968
23,2016/11/15-15:08:07.0621,178.646519764,112.886627954,167.652796761,133.113135553,53.4851471965,168.725968376,0.0022987,-0.6999256,0.11797,0.0920239,-0.6369295,-0.1480144,132.283125635,86.9973955856,165.573243876,113.402814329,115.303445825,95.3316569907,131.975528476,179.371873093,131.122454913,72057594037927968
24,2016/11/15-15:08:07.1265,178.611866904,112.68890859,167.630458441,134.240893509,47.4493199682,165.498336392,0.0007514,-0.6986515,0.119626,0.0948569,-0.6335096,-0.1406439,132.558112201,88.0727053709,165.430820226,111.893132754,115.769978691,95.0887599761,131.941276233,178.613911554,130.665080887,72057594037927968
25,2016/11/15-15:08:07.1760,177.841833281,120.714980101,162.315682115,128.310370681,46.933288944,166.073487699,-0.0089153,-0.7135998,0.212125,0.0556158,-0.6647224,-0.1466999,132.69619046,88.8200379146,165.270650679,111.521640595,116.268165149,95.1172721427,131.480355355,177.954937025,129.814277973,72057594037927968
26,2016/11/15-15:08:07.2370,177.714054829,120.490152401,162.440483667,134.916903526,40.9099044841,162.516387222,-0.0087829,-0.7075416,0.224059,0.0972268,-0.6335088,-0.12557,132.871539885,88.986776128,165.124738495,111.007346678,116.732696929,95.0942303994,131.151523629,177.814074004,129.397208533,72057594037927968
27,2016/11/15-15:08:07.2894,177.648495313,120.484148517,162.625214694,127.947095835,46.6670881845,166.24337378,-0.0092352,-0.7014999,0.227314,0.0496789,-0.6643687,-0.1419846,132.779827387,89.1615486475,165.36652989,110.438481009,117.126624075,95.032418569,130.742419826,177.789703501,128.939459632,72057594037927968
28,2016/11/15-15:08:07.3401,177.633058064,120.197728426,162.364629386,128.113178033,47.1503684353,166.583334478,-0.0104271,-0.7076422,0.227287,0.046678,-0.6619593,-0.1410936,132.889130596,89.1757136702,165.425422261,110.53776615,117.477914304,95.1372094028,130.595629309,177.803932926,128.755850702,72057594037927968
29,2016/11/15-15:08:07.3906,177.678288379,120.572524811,162.643990368,128.459712749,47.9170009913,166.839582578,-0.0110506,-0.7002129,0.229284,0.0443325,-0.6608693,-0.1410349,133.1026716,89.0825553891,165.41184756,109.901149911,117.508383275,94.968986516,130.220666709,178.306252851,128.610342864,72057594037927968
30,2016/11/15-15:08:07.4525,177.664192158,120.507202384,162.617566249,128.822919002,48.748311163,167.059405391,-0.0106834,-0.693184,0.238819,0.0421759,-0.6604617,-0.1412597,133.127289546,88.7842021727,165.356574243,110.120378898,117.65008653,95.0596850045,129.892195723,178.918671642,128.559830934,72057594037927968
31,2016/11/15-15:08:07.5203,177.749767147,120.989747202,162.89047332,128.838900265,49.6621658303,167.133013186,-0.010984,-0.6897572,0.239697,0.0352261,-0.6668929,-0.1442873,133.051035184,88.4086693858,165.438717484,109.782003104,117.540422636,94.9432069786,129.599573158,179.703405476,128.57886307,72057594037927968
32,2016/11/15-15:08:07.5766,177.794491798,120.898013196,162.672114599,129.01168273,50.2999610017,167.26038591,-0.0101533,-0.6940434,0.256452,0.0324463,-0.6673415,-0.1458436,133.029495689,88.148214177,165.654811889,109.485510398,117.676897253,94.889350061,129.454328434,179.920330352,128.426450299,72057594037927968
33,2016/11/15-15:08:07.6418,179.899490732,97.9170352531,154.295731069,130.702865456,58.1466712646,168.677885274,-0.0092017,-0.7041899,0.279765,0.0198421,-0.6622049,-0.146555,133.723139751,90.4859228031,165.793016106,112.152226051,97.4743953329,93.0485989589,125.97525779,173.181547593,127.419281461,72057594037927968
34,2016/11/15-15:08:07.7027,179.71807728,99.1256275507,153.539665456,129.895368173,59.3526323232,168.312787307,-0.0088872,-0.7159072,0.297322,0.0179453,-0.6543671,-0.1470275,134.204989223,91.7009300954,165.946982667,117.506283676,98.7742232616,94.9200165951,125.195945344,171.577561839,127.126420996,72057594037927968
35,2016/11/15-15:08:07.7558,179.476835449,99.7626106154,153.313557305,129.345307764,60.2286819345,167.99185839,-0.0115917,-0.7200637,0.298827,0.0240257,-0.6375523,-0.1459566,134.524313907,92.5913247787,166.087225567,118.751048614,99.2473624959,95.4168295228,124.679815225,170.510778137,126.901100823,72057594037927968
36,2016/11/15-15:08:07.8158,179.531479597,100.335536116,153.299864976,128.594101302,61.5753478336,168.668198548,-0.0100662,-0.7101024,0.28981,0.0071009,-0.649127,-0.1473462,134.630302035,92.8519233715,166.11922636,120.980298401,99.436303008,96.0593240899,124.103434725,169.846026391,126.590674265,72057594037927968
37,2016/11/15-15:08:07.8771,178.662760632,98.4510075163,153.665539738,128.357323156,62.5135650626,168.642137556,-0.0108843,-0.7093007,0.292692,0.0035151,-0.6497083,-0.1474462,136.00533939,96.6952036936,166.140473934,122.483555194,100.044049283,96.4946554845,124.507806623,168.50858559,127.735595559,72057594037927968
38,2016/11/15-15:08:07.9472,177.896683388,96.75067609,153.358899695,128.139954595,62.6794641641,168.524683085,-0.0110913,-0.7042208,0.295035,0.0012611,-0.6499702,-0.1496342,136.772802866,97.7509844565,165.732073093,123.590163942,99.7204771355,96.7614802081,125.070250186,168.077304732,128.606997129,72057594037927968
39,2016/11/15-15:08:07.9927,177.564044618,95.9563238861,153.408451449,128.161957486,63.8371881383,168.496795597,-0.0137411,-0.7077765,0.295348,-0.0014362,-0.650573,-0.1503389,136.938245195,97.033835629,165.131979236,124.653227565,99.3138580988,97.0093754771,125.122832906,166.851109729,129.223748005,72057594037927968
40,2016/11/15-15:08:08.2129,177.292393457,94.7650549956,152.518418276,127.838235393,65.0332278281,168.226110095,-0.0130096,-0.7027606,0.304768,-0.0063908,-0.6446821,-0.1518542,137.476914795,95.5529044975,163.401014551,125.888425907,98.8318848938,97.2782509032,125.17228214,165.344996656,129.896602199,72057594037927968
41,2016/11/15-15:08:08.2465,178.209958372,76.8201336058,149.583237654,127.810958039,66.1281801471,167.91758886,-0.0137594,-0.7026662,0.308761,-0.0080387,-0.642732,-0.1547251,137.680222242,94.7716245778,162.45842438,124.368651354,84.3822958606,96.1916831295,125.026281256,163.985607236,130.308389991,72057594037927968
42,2016/11/15-15:08:08.2820,178.485089507,74.8976391377,149.484523201,127.453558901,66.385221878,167.398119081,-0.013107,-0.7009643,0.30969,-0.0028757,-0.6311737,-0.1564107,137.820058157,94.2324639974,161.849807911,125.117650555,82.1626064981,96.2812618943,125.117501269,163.243053477,130.708017293,72057594037927968
43,2016/11/15-15:08:08.3883,178.651135655,73.0808638566,149.310443659,127.424292367,66.8296815747,167.35191537,-0.0122697,-0.7020968,0.308673,-0.0029806,-0.6310228,-0.157458,137.906698694,93.8856182754,161.409009034,125.636047742,80.1748523119,96.2778036339,125.167321617,162.7752524,130.959941337,72057594037927968
44,2016/11/15-15:08:08.4076,178.774634223,71.6749923871,149.187041423,127.524448655,67.1394715539,166.955977045,-0.0128972,-0.7028541,0.308122,0.0029561,-0.6235741,-0.1596131,137.930077031,93.5365996682,161.131681815,126.092713873,78.6597305357,96.3085683278,125.233852621,162.264032879,131.265838139,72057594037927968
45,2016/11/15-15:08:08.4482,178.883954172,70.4075018416,149.070930502,127.659322011,67.305555191,166.699517936,-0.0131132,-0.7030424,0.305708,0.0066954,-0.62173,-0.1584234,138.095773396,93.1017251122,160.655931516,126.414330696,77.2821174819,96.2952115738,125.30076885,161.883084099,131.521213813,72057594037927968
46,2016/11/15-15:08:08.5101,178.96467939,69.2866230901,148.978618543,127.660703342,67.2178317922,166.517704981,-0.0128693,-0.7051875,0.307085,0.0068607,-0.6214308,-0.1594942,138.163704374,92.9092514249,160.439626922,126.880651,76.0750565946,96.3452840949,125.361257323,161.827126162,131.625459695,72057594037927968
47,2016/11/15-15:08:08.5623,179.712372631,61.0981615481,148.417978757,127.948084649,67.6425305901,166.473891082,-0.0135816,-0.7050829,0.304941,0.0071907,-0.6209024,-0.1602307,137.072210213,93.0111302173,162.764352461,132.805781505,66.8862247834,97.6361513241,125.235887026,162.55823522,130.715542822,72057594037927968
48,2016/11/15-15:08:08.6127,178.658611627,70.6009187464,149.004647573,128.089327202,67.8444634448,166.478198488,-0.0143723,-0.7061933,0.305082,0.0084417,-0.6205906,-0.1606237,136.630797265,93.2074011684,163.954845253,135.137915379,76.3156153074,98.7195996835,124.770945202,163.034620024,129.764066925,72057594037927968
49,2016/11/15-15:08:08.6332,177.965771931,77.5637532055,149.371817607,127.966266748,68.0457031055,166.582138626,-0.01374,-0.706464,0.305093,0.0064899,-0.6207219,-0.1611417,136.359327284,93.3125828872,164.461716306,137.349299224,83.2555255022,99.9001138023,124.574674231,163.235845982,129.32908375,72057594037927968
50,2016/11/15-15:08:08.7379,177.513220776,81.5008578076,149.595606238,128.238522441,68.6441979565,166.701283122,-0.0133664,-0.7053848,0.307703,0.0065149,-0.6206329,-0.1611479,136.157125819,93.0559633183,164.578999852,138.25701476,87.2882134731,100.512806872,124.142151614,162.905432759,128.887890009,72057594037927968
51,2016/11/15-15:08:08.8032,177.159624787,85.6111850276,149.908572348,128.325710457,68.7571846537,166.795582966,-0.0141479,-0.7042571,0.304822,0.0068045,-0.6203816,-0.1606763,135.997250635,93.0093273196,164.826345851,138.536817024,91.515267545,101.006287211,123.94480982,163.049559725,128.539921577,72057594037927968
52,2016/11/15-15:08:08.8237,176.933445124,87.2166019201,150.022235937,128.402326822,69.0999709202,166.8179308,-0.0141584,-0.7080828,0.305026,0.0067085,-0.6202635,-0.160582,135.867792279,93.0708611356,165.130977455,138.805867871,93.2701974373,101.312328007,123.729763498,162.945825595,128.248451948,72057594037927968
53,2016/11/15-15:08:08.8628,176.818836994,87.8987167255,150.075011879,128.026381375,69.7496490357,167.175687339,-0.0149418,-0.7071415,0.303582,0.0045756,-0.6205575,-0.1606511,135.722134252,92.8463664673,165.171422355,138.818495483,94.070250838,101.440775168,123.47437287,162.690130914,128.034442559,72057594037927968
54,2016/11/15-15:08:08.9257,178.579551371,99.9259578575,154.084219604,128.092983999,69.7334867434,167.011455935,-0.0153735,-0.7028241,0.303709,0.0050223,-0.6195869,-0.1597594,135.585149317,92.6901485697,165.325320128,138.56074835,94.8520124652,101.468866976,123.452929373,162.719637714,127.946473594,72057594037927968
55,2016/11/15-15:08:08.9892,178.720053158,100.527272784,154.285714018,128.096540101,69.6279271073,166.925706238,-0.0145478,-0.7034573,0.305013,0.004631,-0.619449,-0.1588081,135.417007441,92.763341961,165.657448528,138.38575167,95.5259099245,101.50842215,123.384481525,162.861022879,127.743498321,72057594037927968
56,2016/11/15-15:08:09.0873,178.85790754,101.205012781,154.275723073,128.295720316,69.7751797016,166.821166775,-0.0151729,-0.7019326,0.304282,0.0055381,-0.619986,-0.1583798,135.35697461,92.7807179681,165.805371427,138.17283836,96.5233539235,101.582562415,123.172398609,162.622847025,127.604870525,72057594037927968
57,2016/11/15-15:08:09.1068,179.138563748,102.264939346,154.520975764,127.923383542,69.8188785235,167.052523466,-0.0149355,-0.7042191,0.305476,0.0023514,-0.6203339,-0.1575167,135.256657033,92.6872583413,166.004910727,137.819665939,98.0517721481,101.712161092,123.146649122,162.852216052,127.420278101,72057594037927968
58,2016/11/15-15:08:09.1483,179.257395,102.340573076,154.466290867,127.966886404,70.0031813617,167.129814818,-0.0160574,-0.7036376,0.305018,0.0045641,-0.6193697,-0.1581248,135.150837726,92.7886853659,166.339591805,137.61727931,98.3754648999,101.690655118,122.982668758,162.688803483,127.244749242,72057594037927968
59,2016/11/15-15:08:09.2093,179.361444613,102.669537234,154.602060848,128.25418319,70.1384473248,166.953778312,-0.0168572,-0.7027972,0.304449,0.0042057,-0.6193018,-0.1565163,135.022030682,92.907699059,166.657348181,137.548625724,98.7474864599,101.721201834,122.737318738,162.327971829,127.127426122,72057594037927968
60,2016/11/15-15:08:09.2724,179.541399288,102.911544347,154.747595489,128.299617332,70.1307050678,166.909221699,-0.0168485,-0.7034839,0.307765,0.0036629,-0.6188011,-0.1554332,134.935819141,93.0788725392,167.052685843,137.170159491,99.147278741,101.62217388,122.702437667,162.32319293,127.043669782,72057594037927968
61,2016/11/15-15:08:09.3240,179.678246666,103.126340909,154.805613409,127.871236897,70.3735978639,167.397284164,-0.0181303,-0.7003482,0.306218,0.0027721,-0.6184294,-0.1550384,134.892072206,93.0398799013,167.274421631,136.653087541,99.5543140877,101.481631633,122.640792027,162.391993888,126.843767809,72057594037927968
62,2016/11/15-15:08:09.3760,179.771389235,103.285332874,154.875139927,127.73915193,70.2879246828,167.528342685,-0.019046,-0.7025281,0.308458,0.0011778,-0.6183649,-0.1529844,134.796759695,93.252078025,167.786900946,136.207579887,99.8683335826,101.385502611,122.562320724,162.528378078,126.642074893,72057594037927968
63,2016/11/15-15:08:09.4495,179.817176827,103.29514014,154.899168379,127.791053987,70.3375027657,167.551448603,-0.0198382,-0.6995486,0.30939,0.0004145,-0.6178875,-0.1517442,134.680475467,93.5749572042,168.355721642,135.648162237,99.9629405248,101.199527604,122.500741962,162.483973907,126.516503289,72057594037927968
64,2016/11/15-15:08:09.4696,179.743222422,104.057550424,155.487804578,127.602265634,70.7061505041,167.835536325,-0.0224779,-0.6984198,0.311192,-0.0010134,-0.6175178,-0.1493925,134.703430769,93.7835067847,168.897853491,134.467356882,99.9328054191,100.664714105,122.163152102,162.229692936,126.240708166,72057594037927968
65,2016/11/15-15:08:09.5229,179.368336973,105.381309396,155.589531156,126.248351363,71.6029645065,168.885467418,-0.0312788,-0.6940936,0.307279,-0.0093705,-0.6192299,-0.1461438,134.770271725,94.8465480297,170.65605695,131.803601538,100.880093191,99.9076305233,121.581613817,161.529710032,125.227674832,72057594037927968
66,2016/11/15-15:08:09.5740,178.498711563,139.481668285,163.509102086,124.54536174,73.4679672135,170.34687801,-0.0399399,-0.6901462,0.298294,-0.0393281,-0.6494951,-0.1407339,134.519139125,94.8585772794,171.606541452,126.296564044,130.090597334,102.61981066,121.563465949,160.745622159,125.067127261,72057594037927968
67,2016/11/15-15:08:09.6286,176.546080917,151.911866136,166.696961452,126.89546177,71.8773082984,167.998660258,-0.0526617,-0.6843733,0.286109,0.016882,-0.610275,-0.1339054,134.389299274,95.4076761968,173.078785549,116.206927479,135.394359633,100.094986913,121.506010985,160.666766875,124.84762733,72057594037927968
68,2016/11/15-15:08:09.6981,174.198972438,167.361925423,170.641326319,126.475550685,72.8473603513,168.230781068,-0.0674603,-0.678,0.269857,0.0294482,-0.5959023,-0.130397,134.392715745,95.4504157432,173.778212718,111.721488972,140.94249956,99.7878523125,121.517309164,159.71387427,124.891872147,72057594037927968
69,2016/11/15-15:08:09.7196,166.711224315,144.172605257,175.047253683,124.676533079,74.085957289,169.690913433,-0.0919034,-0.6415595,0.217876,-0.052814,-0.6512231,-0.1303964,134.702039569,96.210222515,175.62674273,108.209188149,151.19244985,101.220204717,121.779489437,159.891164977,124.831983795,72057594037927968
70,2016/11/15-15:08:09.7822,164.631655351,118.305976444,163.800224512,124.607890349,74.8933922945,170.153237263,-0.1106214,-0.6250413,0.190933,-0.0556194,-0.6503834,-0.1268596,134.532162431,95.6123377388,177.028592016,106.50558987,156.506713642,102.586052154,121.541956196,159.61934358,124.389279229,72057594037927968
71,2016/11/15-15:08:09.8354,156.53431121,99.0842801584,147.840473707,124.462279929,74.8268514791,170.568588263,-0.1430256,-0.6199023,0.146863,-0.0593952,-0.6498275,-0.1264754,134.861177189,95.775171876,177.848325504,105.258117657,156.76332895,102.154597757,121.500254856,159.876056378,124.198420454,72057594037927968
72,2016/11/15-15:08:09.9083,155.582419493,92.440615351,140.693270483,124.137946422,76.0830749395,170.959626729,-0.136084,-0.58228548,0.123269,-0.0611066,-0.645024,-0.1229953,135.10083711,96.3025646612,178.934747136,103.925986532,155.768941948,101.331285202,121.319439727,158.919467413,124.072777305,72057594037927968
73,2016/11/15-15:08:09.9597,155.0239141,89.6439109967,135.050495335,125.268964478,77.7313677639,171.005906189,-0.1391439,-0.56287001,0.093043,-0.0432254,-0.6258248,-0.1214548,135.098962578,95.9955901964,179.438405666,103.277044756,153.758567701,100.636631904,120.920838633,157.286636542,123.893070216,72057594037927968
74,2016/11/15-15:08:10.0117,152.827994828,83.6373675064,125.926223889,124.297445063,76.3689941352,171.424511151,-0.1355052,-0.54824338,0.063594,-0.0755956,-0.6572537,-0.1212672,135.653074035,96.9257658072,179.862133852,102.030663692,152.770486378,99.1740071076,121.880826925,159.421384079,124.121181977,72057594037927968
75,2016/11/15-15:08:10.0753,155.916548502,88.1671916481,122.720705715,124.802705069,74.3434872465,170.749552325,-0.1404201,-0.56058012,0.011986,-0.0430088,-0.6193159,-0.1193607,136.426242482,97.9395255662,179.396795328,102.570171969,141.873456853,96.7434727982,122.630951315,161.279791156,124.232740608,72057594037927968
76,2016/11/15-15:08:10.0943,155.787517977,98.5366966787,120.739656476,124.596316785,74.5122442113,171.220945116,-0.1333067,-0.53104822,0.007223,-0.0455627,-0.6178236,-0.1190898,137.21876397,98.862789449,178.907134224,103.159440012,129.176224038,94.2272437822,122.997171771,161.624888514,124.231925346,72057594037927968
77,2016/11/15-15:08:10.2266,160.397257096,105.420473746,120.741124003,126.359564177,70.3326582245,169.110678945,-0.108613,-0.55640399,-0.047578,-0.0471951,-0.6194907,-0.116689,137.116724691,97.7537197941,178.698088611,103.256394885,119.26414268,91.9062398434,124.482978268,165.062829602,124.137413627,72057594037927968
78,2016/11/15-15:08:10.2757,166.281027913,103.93830817,120.381405996,125.796939821,69.1881336966,169.432606582,-0.0990716,-0.56238334,-0.065959,-0.0508099,-0.6158047,-0.115497,138.166080856,98.3756721605,178.67754432,103.219875907,116.808565389,91.1972413904,124.969343905,166.52092275,124.173854093,72057594037927968
79,2016/11/15-15:08:10.2986,167.70432205,113.046298136,122.563484374,125.466030033,68.6930487241,169.526671735,-0.0943675,-0.57057017,-0.076961,-0.0532814,-0.6143923,-0.114309,138.793353869,99.2003002561,178.309833968,103.32262381,107.629674075,89.2181767609,125.257305133,167.17121764,124.241682426,72057594037927968
80,2016/11/15-15:08:10.3472,167.344867143,117.431465624,124.124738239,125.344552249,68.5241351325,169.522023035,-0.0943747,-0.57231314,-0.075832,-0.0558969,-0.6130994,-0.113178,139.326217076,100.114116163,177.828271958,103.261397071,104.531937286,88.4408371227,125.443333868,167.437678738,124.318294783,72057594037927968
81,2016/11/15-15:08:10.4487,168.461799866,118.7727825,124.838010058,125.068841913,68.1290155371,169.499252226,-0.0997538,-0.58132952,-0.070714,-0.0583915,-0.6134249,-0.11165,140.186002381,101.376763624,177.293838027,103.359524169,103.181817839,88.1590160473,125.701493748,167.910734907,124.438350917,72057594037927968
82,2016/11/15-15:08:10.4757,176.016247114,116.122951933,131.05435202,124.591699885,67.5386178532,169.572318023,-0.1077518,-0.6042409,-0.079582,-0.0508493,-0.6138616,-0.1169796,139.202731969,99.0233581645,177.320770023,103.023840361,104.140495919,88.0616337454,126.57266219,169.321362973,124.447736583,72057594037927968
83,2016/11/15-15:08:10.5043,175.507505209,114.548554183,126.797770673,124.825007788,59.9449681104,167.193571612,-0.1020764,-0.59211585,-0.077667,-0.0317609,-0.6034783,-0.1165218,138.635048962,97.9122793985,177.570314169,102.854784375,104.83583142,88.097500053,129.940857694,176.781013797,126.193183891,72057594037927968
84,2016/11/15-15:08:10.6086,173.738090456,129.670515812,138.221109195,124.974230191,59.7364820798,166.914092155,-0.1292237,-0.6222318,-0.061534,-0.0377658,-0.6095418,-0.1150589,138.592785268,97.6355831648,177.525362982,104.938662693,97.4762074242,85.6451889556,130.484867071,177.09325946,126.604588878,72057594037927968
85,2016/11/15-15:08:10.6293,174.126078268,129.626475288,139.239795269,125.007827013,59.5329108095,166.727027163,-0.1347375,-0.6308508,-0.055078,-0.0361959,-0.6085604,-0.1145699,138.455545372,97.233502502,177.39749842,105.197514763,98.0861604412,85.710579019,130.851856742,177.309192098,126.954012362,72057594037927968
