,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
28,2016/11/15-14:56:35.7488,175.344047715,158.355125954,178.527328792,125.342653176,48.6772973693,165.265256988,-0.0277186,-0.7462376,0.290933,0.0987164,-0.6281351,-0.1428535,136.46014604,101.02663809,172.326952892,106.634479582,175.392070182,107.147069453,129.350906414,179.086209792,130.015497354,72057594037927968
29,2016/11/15-14:56:35.8459,175.651844474,162.250728954,179.677392776,124.998525307,48.9128132315,165.114633594,-0.0276322,-0.750624,0.293112,0.1026519,-0.6201085,-0.1487723,135.492400064,101.660481712,173.033728941,107.10024458,178.751743536,106.349278792,130.247450616,179.542736245,130.639796458,72057594037927968
30,2016/11/15-14:56:35.8980,175.495386291,162.558081119,179.981194809,124.58856674,49.3213245615,165.035442292,-0.0275396,-0.7492498,0.291367,0.0971553,-0.6209398,-0.1497214,135.120945473,102.071892903,173.257827465,107.095512796,178.966334054,106.216518605,130.662778383,179.489511191,131.080788796,72057594037927968
31,2016/11/15-14:56:35.9476,174.868146999,159.412513043,179.711053614,124.127735149,49.3558943089,164.889265058,-0.0281093,-0.7467172,0.289597,0.0930039,-0.6207843,-0.1510117,136.29758834,103.144010667,172.126207069,106.768391933,175.185219215,106.915368276,130.088638213,178.912349203,130.868911936,72057594037927968
32,2016/11/15-14:56:36.0091,174.377569797,156.435047398,179.076332881,123.879012216,49.3397626991,164.859449424,-0.0281395,-0.7441845,0.289641,0.0897932,-0.6211305,-0.1518514,137.031416596,103.131039698,171.05009766,108.452993058,172.518944087,108.57223151,129.771485335,178.638321393,130.723982019,72057594037927968
33,2016/11/15-14:56:36.1023,174.116989975,155.625855085,179.018314429,124.688171921,50.5340758425,165.064888217,-0.0281419,-0.7432564,0.288509,0.0877659,-0.6193293,-0.1534924,137.596344656,102.926309526,170.149346557,109.509395905,171.369109142,109.470545169,128.742220186,177.384421743,130.452444583,72057594037927968
34,2016/11/15-14:56:36.1633,171.727302126,138.724851685,172.450941333,125.034454527,51.4205896955,165.213695775,-0.0259096,-0.7217171,0.287527,0.0843393,-0.6196,-0.1543362,138.000032011,102.27699487,169.187194016,108.791343103,161.58492529,114.854946901,127.939381192,176.400296785,130.218714771,72057594037927968
35,2016/11/15-14:56:36.2171,172.716521924,138.036835811,171.189068459,126.162880218,53.184360896,165.254401011,-0.0278458,-0.7400858,0.287512,0.0829533,-0.6178172,-0.1558577,138.461890942,101.721690311,168.22121571,109.405582297,161.374799846,115.372138025,126.788271364,174.56033512,130.097617462,72057594037927968
36,2016/11/15-14:56:36.2770,174.52153783,144.217909283,171.999545925,126.051122142,53.7320193641,164.811267186,-0.0276192,-0.7432221,0.286826,0.0799592,-0.6172434,-0.1567282,136.487423357,101.05977074,169.888322434,117.170952221,171.091080302,116.260138325,128.101413249,175.097075626,131.005435224,72057594037927968
37,2016/11/15-14:56:36.3368,173.838150361,141.907147091,171.610625345,125.582694313,53.6256920561,164.644698773,-0.0270945,-0.7427741,0.287811,0.0778647,-0.6153731,-0.158792,137.537966872,101.452266859,168.454000076,116.697614363,168.226088784,117.057929006,127.782434171,174.769645265,130.894174359,72057594037927968
38,2016/11/15-14:56:36.3996,173.441262429,141.191193897,171.58269603,124.904319202,53.3912251289,164.356534186,-0.0273073,-0.7435334,0.285826,0.0755979,-0.6146279,-0.1590908,138.239972266,101.224928391,167.351804375,116.306397942,166.488206324,117.435302773,127.603146189,174.554573171,130.858070368,72057594037927968
39,2016/11/15-14:56:36.4515,173.11754739,141.06366878,171.832837769,124.590153846,53.4856275129,164.055012652,-0.0267123,-0.7409817,0.285542,0.0733615,-0.6141413,-0.1609897,138.697085634,100.849461275,166.372539458,116.131691749,165.337172322,117.610862089,127.376239471,174.136332053,130.881425039,72057594037927968
40,2016/11/15-14:56:36.5015,172.192961619,155.608422554,177.958580511,124.246648435,53.4543424034,163.871241973,-0.0283664,-0.7605296,0.285733,0.0708934,-0.6139017,-0.1622973,139.148195482,100.579076636,165.554026706,116.388521334,169.914062071,112.304363461,127.188859828,173.892729648,130.837764327,72057594037927968
41,2016/11/15-14:56:36.5631,170.517811049,134.999105427,172.71271513,124.888362117,54.6044628439,163.810225797,-0.0254668,-0.736567,0.285903,0.0711554,-0.6124639,-0.1623608,139.455521684,100.137731694,164.771655826,114.514889482,159.389502016,117.533302713,126.438778508,172.625440626,130.767927521,72057594037927968
42,2016/11/15-14:56:36.6122,170.528982098,135.303206439,172.73028959,123.843501778,54.2439456963,163.133829539,-0.025124,-0.7375495,0.284725,0.0657824,-0.6141541,-0.1637851,139.813561675,99.4265231525,163.866648626,114.549541505,159.166711782,117.681138131,126.343030953,172.286390349,130.888241799,72057594037927968
43,2016/11/15-14:56:36.6743,169.383341331,126.624548798,170.912372647,123.570755054,54.0872667202,162.869135036,-0.0230239,-0.7243389,0.278391,0.0660607,-0.6136156,-0.1648603,140.02510796,99.0100263569,163.240871996,114.774668892,158.934213068,117.944733688,126.347137602,172.216013677,130.948354553,72057594037927968
44,2016/11/15-14:56:36.7492,171.284670184,139.935903129,173.371307091,123.529203726,54.0691994788,162.668124767,-0.0240888,-0.7377174,0.284196,0.0653059,-0.6132328,-0.1656761,140.206260916,98.6571285291,162.784754859,115.012199701,158.582327844,118.254394101,126.335638795,172.103856322,131.010589998,72057594037927968
45,2016/11/15-14:56:36.8423,170.79596028,139.26592765,174.069733012,123.15006589,54.0742714609,162.352529384,-0.0238446,-0.7393874,0.284784,0.0634822,-0.6130043,-0.1650467,140.435244624,98.4636328276,162.352286404,114.880197511,158.046775547,117.862065634,126.2153238,171.808003631,131.065892226,72057594037927968
46,2016/11/15-14:56:36.9119,170.525517337,137.239312323,173.780524922,122.790352746,53.8834224869,161.96742605,-0.023774,-0.7408374,0.282557,0.0618704,-0.6139943,-0.1652696,140.62942217,98.3484094756,161.971751258,114.811689805,157.599895477,117.785911697,126.163670927,171.662851348,131.112333369,72057594037927968
47,2016/11/15-14:56:36.9630,170.387316547,137.361056258,174.104912376,121.829861282,53.7153642459,161.683321664,-0.0232424,-0.7422469,0.282022,0.0522382,-0.6195799,-0.1653772,140.754014872,97.8065687473,161.388526927,114.906753542,157.358112291,117.741067233,126.104462001,171.546534105,131.12611403,72057594037927968
48,2016/11/15-14:56:37.0155,171.096170676,140.306024846,174.539798719,121.981975567,53.5634506374,161.368109284,-0.0225458,-0.7416693,0.283481,0.0554689,-0.6163085,-0.1659256,140.871770856,97.5037823942,161.009439991,117.46480556,161.328464859,117.683091217,125.973700243,171.461085654,131.048461978,72057594037927968
49,2016/11/15-14:56:37.0671,171.287289326,141.176148259,174.65339838,121.943940108,53.5880373707,161.216691639,-0.0225426,-0.7415918,0.282004,0.0549385,-0.6162379,-0.1657202,141.013099733,97.457343477,160.800723954,118.382101675,162.478465109,117.773275655,125.824760409,171.327752122,130.977082348,72057594037927968
50,2016/11/15-14:56:37.1167,171.328767472,142.11028207,175.086831823,122.193289342,53.7793064036,161.059452795,-0.022352,-0.7387805,0.283397,0.0553094,-0.6153304,-0.1664309,141.099253181,97.2106556716,160.494089329,118.942241316,162.911346139,117.703626899,125.634369515,171.027589684,130.954524155,72057594037927968
51,2016/11/15-14:56:37.1772,171.440576002,142.252345942,174.874626967,122.440489528,54.0003528977,160.81677424,-0.0220878,-0.7421239,0.283147,0.0564303,-0.6152511,-0.1675384,141.245839394,96.9707354796,160.185277943,119.962805426,164.324806726,117.873150033,125.455206908,170.659008064,130.990789199,72057594037927968
52,2016/11/15-14:56:37.2288,171.667466352,144.228516564,175.684705252,122.534348802,54.1199554573,160.63474662,-0.0222119,-0.7429227,0.281298,0.0564944,-0.6141335,-0.1687943,141.330770092,97.1288804562,160.127131987,120.860663942,165.791759811,117.538285418,125.371184231,170.454339461,131.029809136,72057594037927968
53,2016/11/15-14:56:37.2799,171.749412453,145.13562086,176.045290416,122.588265792,54.1876529335,160.602917217,-0.0220754,-0.7459448,0.278213,0.0566169,-0.6146383,-0.168846,141.40926097,96.9981077775,159.868301251,121.271523039,166.59325809,117.361419556,125.305884099,170.385545048,131.000934008,72057594037927968
54,2016/11/15-14:56:37.3304,171.600299144,144.07888101,175.695075025,124.11228663,56.0922368989,160.821147344,-0.0218803,-0.741694,0.278727,0.0573783,-0.613823,-0.1701003,141.488394414,97.0732012897,159.754071669,121.77166754,166.063687113,117.759630446,124.234191921,168.612258795,130.810985108,72057594037927968
55,2016/11/15-14:56:37.3795,172.631454702,172.010931495,170.070175993,124.864007472,57.4003728532,161.116769734,-0.0228488,-0.7602289,0.280412,0.0632173,-0.6095003,-0.1717676,141.582990283,97.4167862035,159.760962222,123.36813946,178.499938822,110.298878879,123.681396649,167.628439745,130.745638936,72057594037927968
56,2016/11/15-14:56:37.4831,171.756649973,142.102454911,173.802921936,124.811745202,57.1181921585,161.002282699,-0.0203605,-0.7390395,0.278592,0.0643694,-0.6095007,-0.1705356,141.633180063,97.4925305754,159.694879205,122.175501399,165.919570012,118.931115678,123.721991457,167.811673457,130.698290068,72057594037927968
57,2016/11/15-14:56:37.5337,171.880764124,142.593686678,173.91066722,125.599011126,58.2286837309,161.138854392,-0.020405,-0.7386655,0.279309,0.0631692,-0.6097716,-0.1717591,141.693512541,97.6259100159,159.64340141,122.344366743,166.316540348,118.83363347,123.118477537,166.776507112,130.578727662,72057594037927968
58,2016/11/15-14:56:37.6088,172.977369672,174.429055334,169.760334324,125.25785964,58.4307928619,161.161689602,-0.0215131,-0.7592687,0.282197,0.0589113,-0.6126899,-0.1706887,141.743711243,97.6590381877,159.576430236,123.88503603,176.15374043,109.984420929,122.973559218,166.581967097,130.527184849,72057594037927968
59,2016/11/15-14:56:37.6608,171.811184325,152.40036594,179.014873298,125.646213473,58.9175966424,161.122256463,-0.0197395,-0.7504648,0.279514,0.059477,-0.6116885,-0.1716183,141.782981946,97.7425797953,159.532909563,122.962369383,170.894574253,114.465891472,122.698861023,166.057232733,130.500052438,72057594037927968
60,2016/11/15-14:56:37.7304,171.745671152,150.856767078,179.983540787,125.91919466,59.2800966111,161.162723191,-0.020054,-0.7484814,0.279619,0.0593584,-0.6115215,-0.1724681,141.829896647,97.818229519,159.417927787,123.220843639,170.244885192,115.231925843,122.490829864,165.726491043,130.441250147,72057594037927968
61,2016/11/15-14:56:37.7835,171.801508034,148.674346033,178.69494721,126.10935914,59.5165120855,161.055377486,-0.0202013,-0.7482488,0.27794,0.0602603,-0.6104295,-0.1731292,141.885913683,97.893663381,159.334414654,123.136573955,169.699200817,115.692620811,122.367784113,165.448073862,130.466281562,72057594037927968
62,2016/11/15-14:56:37.8336,171.819689338,149.500551355,178.976087749,126.325570385,60.0083953523,161.25885404,-0.0208797,-0.7474285,0.277964,0.0605069,-0.6100021,-0.1739651,141.946479857,98.0347671372,159.3041108,123.460520516,169.966644308,115.798100649,122.245372365,165.207379892,130.461659958,72057594037927968
63,2016/11/15-14:56:37.9157,171.864939081,149.229426199,178.664927084,126.409284886,60.1770060611,161.273112307,-0.0209169,-0.7478764,0.277423,0.0602513,-0.6100572,-0.17417,141.975409035,98.1068459346,159.285011233,123.606074678,169.891050095,116.04178796,122.17806216,165.081210539,130.458514489,72057594037927968
64,2016/11/15-14:56:37.9707,171.984800896,149.815647097,178.664878183,126.599881883,60.4208839923,161.292818709,-0.0214988,-0.748081,0.277593,0.0605521,-0.6097876,-0.1746105,142.048572894,98.2768322766,159.280923187,123.909876047,170.094272467,116.237642345,122.028773375,164.854249903,130.408465922,72057594037927968
65,2016/11/15-14:56:38.0213,172.001258562,149.913135405,178.58579609,125.974962148,59.635962976,161.10303306,-0.0218538,-0.747821,0.277119,0.060351,-0.6097313,-0.1746901,142.130591816,98.3345604597,159.258124951,124.019981216,170.149746015,116.376198366,122.405538083,165.541677034,130.49494986,72057594037927968
66,2016/11/15-14:56:38.0428,172.04298525,149.691191692,178.340174962,126.297335077,60.0738939539,161.08736162,-0.0222309,-0.747093,0.274752,0.0605648,-0.6090173,-0.1755733,142.154258682,98.3564372149,159.243472668,123.990332884,170.129184126,116.489511374,122.175516685,165.100029594,130.475733329,72057594037927968
67,2016/11/15-14:56:38.0949,172.060960528,149.962729816,178.45505708,126.514040051,60.4000530294,161.161987881,-0.022206,-0.7473099,0.276869,0.0604206,-0.609151,-0.1752419,142.170511268,98.3864282922,159.245356744,124.074433993,170.314441469,116.435535709,122.026424988,164.837269665,130.443692442,72057594037927968
68,2016/11/15-14:56:38.1850,172.113188868,150.067642313,178.382681491,126.676788261,60.6531036531,161.164187567,-0.0223985,-0.7475551,0.274652,0.0602164,-0.6095001,-0.1761909,142.181433218,98.3942785233,159.229437811,124.296379398,170.471793646,116.549665932,121.882160104,164.607891916,130.407504902,72057594037927968
69,2016/11/15-14:56:38.2055,172.079584017,150.041330996,178.340345828,126.83842696,60.8730902226,161.149281787,-0.0220747,-0.7483388,0.275703,0.060232,-0.6098976,-0.1760709,142.216965544,98.474911759,159.248334374,124.297509045,170.439033044,116.631604215,121.769960177,164.397997939,130.398148431,72057594037927968
70,2016/11/15-14:56:38.2475,172.267238388,148.616376001,176.968682814,126.898504649,61.0632582752,161.287484009,-0.0222834,-0.7424746,0.276433,0.060057,-0.6100308,-0.1765858,142.252143845,98.5693433793,159.279015458,124.256432518,169.731881972,117.439922704,121.717567547,164.360802584,130.356520726,72057594037927968
71,2016/11/15-14:56:38.3815,172.147227168,148.543910218,177.202479151,125.99770567,59.8709873053,160.784540812,-0.0225223,-0.7446926,0.275827,0.0609086,-0.6101068,-0.1779704,142.257624683,98.5223872631,159.277226997,124.26665568,169.695023859,117.295437289,122.289517951,165.278442045,130.585147218,72057594037927968
72,2016/11/15-14:56:38.4154,172.16564103,148.923455975,177.424297852,126.41859564,60.5146518102,160.877857901,-0.0224548,-0.7460293,0.27378,0.0607659,-0.6104098,-0.1784587,142.266459188,98.575549014,159.298914845,124.316693927,169.975178296,117.13980162,122.035944334,164.784406044,130.575065655,72057594037927968
73,2016/11/15-14:56:38.4481,172.201086846,149.469844162,177.73735735,126.824654941,61.0615786098,160.779164979,-0.0220827,-0.7457618,0.275284,0.0601973,-0.6108928,-0.1775299,142.282148073,98.5889965068,159.307375818,124.309058416,170.369779297,116.888533224,121.763811854,164.180054155,130.607284995,72057594037927968
74,2016/11/15-14:56:38.5499,172.378851853,149.661306805,177.495205723,126.497106176,62.2636786537,161.467584505,-0.0225593,-0.7447651,0.272098,0.0479932,-0.6203235,-0.1777351,142.291549597,98.5991045274,159.393775073,124.317493131,170.387440254,117.004018923,121.61263316,163.81912207,130.668845626,72057594037927968
75,2016/11/15-14:56:38.6142,173.944375005,169.615716485,174.339564658,127.005432499,62.8843733499,161.956364086,-0.0240249,-0.7632059,0.274675,0.0594717,-0.6120752,-0.1787198,142.325375427,98.7148261802,159.511913689,126.013040101,177.561611082,112.645883806,121.577912746,163.830965065,130.624506584,72057594037927968
76,2016/11/15-14:56:38.6683,173.848762849,171.890914173,173.035662866,127.31412067,63.1563145996,161.892136833,-0.023885,-0.7638144,0.276585,0.0608319,-0.6112724,-0.1788646,142.378365179,98.755037902,159.55782314,126.009703469,176.016441554,111.888018357,121.461873831,163.55634675,130.656084599,72057594037927968
77,2016/11/15-14:56:38.7167,172.679845569,156.762288577,178.656003302,127.641298992,63.4923354783,161.850303557,-0.0228196,-0.7547121,0.273498,0.060468,-0.6115516,-0.1788557,142.416515167,98.8802375816,159.678010888,125.079079997,174.954555426,114.647315138,121.342084836,163.269829907,130.688674961,72057594037927968
78,2016/11/15-14:56:38.7672,172.763049022,155.981903639,179.271479683,127.614493245,63.5103125196,161.664083184,-0.0230357,-0.7526869,0.275691,0.0605467,-0.6110042,-0.1787394,142.450677304,98.9629637137,159.77230903,124.853989156,174.473614014,114.919594627,121.257831852,163.069739063,130.7170965,72057594037927968
79,2016/11/15-14:56:38.8308,173.827875359,166.332361241,175.770632952,127.738254139,63.596481716,161.667222434,-0.0238978,-0.76068,0.27575,0.0598601,-0.6112905,-0.1784953,142.493102354,99.1278280367,159.922257655,125.616583137,179.440677937,113.129658751,121.227768293,163.024256654,130.710533129,72057594037927968
80,2016/11/15-14:56:38.8513,172.49885252,149.763530034,177.56859579,127.964917619,63.8015390582,161.562704484,-0.0227658,-0.7412901,0.276085,0.0598581,-0.6117057,-0.1774778,142.506127902,99.1377611534,159.935820546,124.315266703,170.535724599,116.743533213,121.091353023,162.731648706,130.711685179,72057594037927968
81,2016/11/15-14:56:38.9801,172.564244368,149.849234877,177.453070877,128.080683243,63.9595062251,161.580724431,-0.0233719,-0.7403015,0.274937,0.0600781,-0.611009,-0.178254,142.54379431,99.2315871216,160.019009702,124.466609596,170.654588136,116.862784498,121.003411483,162.602860454,130.688495659,72057594037927968
82,2016/11/15-14:56:39.0453,172.582110281,149.777069719,177.37286579,127.408833005,63.8470692499,161.499152319,-0.0235306,-0.7408109,0.274693,0.0579394,-0.6117024,-0.1772356,142.566456711,99.2821431041,160.080474445,124.494657602,170.714604644,116.888060502,120.943319043,162.548725991,130.649019609,72057594037927968
83,2016/11/15-14:56:39.0964,172.589783358,149.726554857,177.31511707,127.566394416,63.746876819,161.458868177,-0.0233062,-0.7419018,0.276225,0.0584348,-0.6118363,-0.1770063,142.612617277,99.3871340044,160.176184108,124.444235208,170.771136699,116.872764411,120.935206542,162.598783928,130.611761109,72057594037927968
84,2016/11/15-14:56:39.1472,172.59763037,150.151076476,177.451157149,127.596169716,63.6698864708,161.428538447,-0.023588,-0.7449895,0.277163,0.0587088,-0.6121484,-0.1766787,142.614506067,99.4295980105,160.252352096,124.588576781,171.31720357,116.834573927,120.938345727,162.636680571,130.59378545,72057594037927968
85,2016/11/15-14:56:39.2109,172.631560189,150.038633701,177.276615778,127.694524609,63.6030107116,161.401279749,-0.023682,-0.7436272,0.27687,0.0587088,-0.6126309,-0.1761791,142.591784826,99.4566950484,160.387360266,124.56685103,171.150795298,116.951547881,120.877170867,162.630658596,130.523418635,72057594037927968
86,2016/11/15-14:56:39.2603,172.635162333,150.112627617,177.300560781,127.207700479,62.7599362402,161.035058769,-0.0240144,-0.7448242,0.27675,0.0597681,-0.6122481,-0.1756371,142.592973594,99.4970577918,160.465874821,124.588097864,171.403262074,116.894311169,121.243841993,163.230749456,130.672389359,72057594037927968
