,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
10,2016/11/01-16:48:21.4462,170.377212687,178.388429879,161.414510429,98.3162320609,112.322314025,115.147761439,-0.2050197,-0.6581287,-0.413101,-0.0666759,-0.4274644,-0.275944,139.76714859,12.0231935749,173.145480534,124.432463249,74.4665519267,48.5281133322,102.010316639,108.271390418,149.867962492,72057594037934000
11,2016/11/01-16:48:21.4788,177.573686571,167.411544142,156.287416949,104.142982577,120.730294921,138.193438923,-0.20582,-0.663645,-0.427919,-0.0645455,-0.4463275,-0.338056,139.9957983,18.8833834932,174.615850203,122.306916763,75.3443844214,49.8698157959,100.992273645,107.550385587,148.563084635,72057594037934000
12,2016/11/01-16:48:21.5470,176.617312094,161.016690303,156.548948814,102.602149451,136.314388184,123.940440427,-0.2872365,-0.8320093,-0.476112,-0.0488016,-0.4355767,-0.374258,140.265757311,22.2534459288,177.241933639,117.631485475,76.5705512158,49.0710910364,99.1462578238,103.744662984,150.733887347,72057594037934000
13,2016/11/01-16:48:21.5790,179.493582033,168.269595404,160.977813658,102.982213954,139.836343539,124.12190451,-0.1949606,-0.6825911,-0.478473,-0.0456256,-0.4288719,-0.389214,142.217758622,18.8745918922,178.546004902,117.437886101,79.4947634274,52.0822837268,97.4948498279,101.482889987,154.371885799,72057594037934000
14,2016/11/01-16:48:21.6126,174.06298431,165.609079529,165.060413439,99.5263521668,142.119571994,118.432964496,-0.187379,-0.6878258,-0.487853,-0.0419031,-0.4199048,-0.402777,143.2477217,22.0039585166,178.511554625,115.750148697,79.5154484863,53.8316942892,97.5334453549,101.941454447,153.391815598,72057594037934000
15,2016/11/01-16:48:21.6466,177.035007653,166.607061166,161.845962607,97.4995912032,143.329749116,114.901745967,-0.1861068,-0.6832535,-0.473991,-0.0375465,-0.4137138,-0.415029,145.261061898,21.7487688059,178.08454853,114.981840491,80.5288586164,54.1729176114,97.0607743807,102.476130509,151.315486897,72057594037934000
16,2016/11/01-16:48:21.6786,176.436180854,164.825258658,159.894642,95.4541880006,146.941633512,109.285769444,-0.181033,-0.6844073,-0.482407,-0.035859,-0.398586,-0.423632,146.351026718,23.7220874839,177.924257524,114.357265834,80.5071847106,53.9157637855,94.980678718,99.8201904006,151.032974704,72057594037934000
17,2016/11/01-16:48:21.7137,176.074507795,163.826431035,158.539829976,94.3941874109,151.213375844,104.540825602,-0.1625045,-0.6699654,-0.482107,-0.0458712,-0.38644189,-0.423316,148.427275536,29.6421714161,177.589583462,113.656132049,80.2713600183,53.7267281214,92.8914065071,96.310815976,150.401075118,72057594037934000
18,2016/11/01-16:48:21.7793,169.974108632,159.82143685,160.38108801,102.582534837,152.828740283,115.764165365,-0.2157735,-0.7066292,-0.412646,-0.0486778,-0.39319095,-0.417742,149.883993312,49.4095094408,178.991085522,109.102711347,76.5427925536,55.1255798542,88.0970962517,88.9382419179,157.532479546,72057594037934000
19,2016/11/01-16:48:21.8133,176.350245773,171.925029393,160.582036366,89.0414190018,153.05398033,100.224184881,-0.2676935,-0.6222721,-0.482364,-0.057012,-0.33858177,-0.409227,151.284327612,57.3850488451,177.438811325,105.498024819,72.7587139758,48.3861978992,86.9478280687,87.4280933933,159.143515023,72057594037934000
20,2016/11/01-16:48:21.8488,169.542170138,160.323261546,153.904202528,59.090237384,129.543342188,70.4048746932,-0.253678,-0.6406608,-0.484878,-0.0253044,-0.25794292,-0.352739,151.744618762,64.9577961215,176.428358387,104.607200735,72.0095208674,47.8247899766,97.5612095594,101.001121566,160.214178427,72057594037934000
21,2016/11/01-16:48:21.9124,166.47179286,158.768162427,156.082263764,59.8198590152,129.854852623,71.5294754985,-0.2250299,-0.6839158,-0.476099,-0.0199,-0.25865727,-0.365995,153.222629032,73.366180901,176.215672542,103.058692572,71.1096568001,48.1202700903,96.9887384934,99.7245843348,161.764979008,72057594037934000
22,2016/11/01-16:48:21.9445,165.571448402,170.002735198,164.123521472,62.9898397791,131.491599209,76.5098377286,-0.1191641,-0.625151,-0.513744,-0.0241274,-0.26392834,-0.377699,153.864702332,78.1138461368,175.29845733,104.891979984,71.74176862,44.9244069904,94.6968390877,97.2561746478,162.947700245,72057594037934000
23,2016/11/01-16:48:21.9790,160.637590392,166.765797673,167.167252035,65.3409615074,132.687787764,80.3131468402,-0.1124253,-0.603195,-0.516653,-0.0231945,-0.26710444,-0.388169,155.596554238,87.7322958602,175.791562844,104.650604648,72.0160088398,44.6308346448,93.2480392606,96.0823177668,163.161797842,72057594037934000
24,2016/11/01-16:48:22.0111,164.718994598,168.683183753,163.685627329,65.2937887295,132.379659808,80.7064648384,-0.1006949,-0.6123624,-0.520167,-0.022277,-0.26320112,-0.387034,156.739230048,93.7159284827,175.968789773,102.097064798,70.9267829811,43.3662591999,93.0812638316,95.9325515742,163.231856853,72057594037934000
25,2016/11/01-16:48:22.0461,171.452989744,171.74644337,156.136394621,67.413027512,133.77257147,83.4132820409,-0.0917658,-0.5944366,-0.526814,-0.0219592,-0.26703846,-0.39604,157.348412274,104.404581715,171.947660117,98.002883959,67.1919099019,38.6840718076,92.9264738419,91.8541209018,172.419270263,72057594037934000
26,2016/11/01-16:48:22.0792,174.959011882,172.737085263,150.78660508,64.5095801767,131.471283193,79.3042447546,-0.1205674,-0.6271553,-0.485157,-0.0030955,-0.24423607,-0.386477,157.820212322,108.054549326,171.107739775,96.5190825135,66.1518547306,38.9406584063,93.7979174961,92.1234746486,175.066726173,72057594037934000
27,2016/11/01-16:48:22.1117,175.702699293,174.15836613,153.339720561,63.153793389,130.425875039,77.2687131421,-0.0972866,-0.6145752,-0.496965,0.0038016,-0.2427523,-0.390111,157.837918926,110.620942726,171.071002848,96.4611469125,65.8164573256,38.563093731,94.4877783682,92.1336073934,176.745869091,72057594037934000
28,2016/11/01-16:48:22.1782,178.921463662,178.808529497,145.159575232,51.8726877502,126.800134908,59.2917359046,-0.0751657,-0.6387164,-0.427112,0.0280367,-0.26035389,-0.385856,155.226670753,109.923650777,172.081663603,97.4099358118,66.3252194449,42.7187634633,101.267608485,110.048935077,145.52585118,72057594037934000
29,2016/11/01-16:48:22.2955,176.329542015,177.590103227,159.339905804,39.3325122408,107.861485659,44.6891755806,-0.0724721,-0.6180247,-0.449974,0.0489651,-0.2600884,-0.378152,157.063473886,112.495036149,170.821376297,94.8502356731,65.5886582491,41.9451099487,106.496776909,147.089540211,119.494119352,72057594037934000
30,2016/11/01-16:48:22.4979,174.834881366,175.621994878,158.837698383,34.5448059895,90.4107774181,41.1353143586,-0.1028332,-0.6619106,-0.539275,0.0607069,-0.25333147,-0.345637,155.196383232,111.502587202,170.99076236,103.03676792,88.8196427324,118.960315976,111.463856875,165.960079293,116.680113807,72057594037934000
31,2016/11/01-16:48:22.6264,164.375626708,163.334716008,162.585714043,36.4804113281,95.2655411014,46.2919143846,-0.1710677,-0.6794952,-0.595663,0.0688517,-0.2647457,-0.359963,155.766427541,111.840467984,171.287240687,105.689431596,113.570211666,176.857599315,112.395354466,161.17006677,121.582598388,72057594037934000
32,2016/11/01-16:48:22.7266,146.803801244,153.507679164,174.154799125,43.4805579007,94.2030786454,84.0268342707,-0.1951486,-0.6059688,-0.635119,0.0746296,-0.41260895,-0.59996,157.509353049,130.27080489,179.786563316,109.422184072,113.73203923,171.640817795,118.381073553,151.560893704,107.291624966,72057594037934000
33,2016/11/01-16:48:22.8000,125.988383743,173.115084511,152.821686556,47.0277703763,88.3179949995,86.3321784818,-0.1587926,-0.5096178,-0.692978,0.0820183,-0.42984012,-0.647686,155.686753102,134.97814358,177.257178576,113.502120229,114.739672296,168.327297256,121.994267736,144.552508511,106.445930414,72057594037934000
34,2016/11/01-16:48:22.9133,179.326443148,178.721815206,176.977641555,64.2032611238,77.3410606101,92.5742667423,-0.0432126,-0.4688114,-0.733999,0.0951455,-0.543868,-0.461353,157.475224102,147.483850501,173.684820245,97.8312392077,114.538749316,160.12079776,120.819572878,145.509433559,105.813766892,72057594037934000
35,2016/11/01-16:48:22.9549,174.045722631,175.247976556,175.959623969,58.0883303783,77.5219190856,88.5848291825,0.0166199,-0.43520159,-0.766657,0.1625028,-0.4532499,-0.538882,159.695333949,165.334105553,168.785489219,77.8912955051,108.293770616,160.484241914,113.305068097,140.078115362,97.9779633281,72057594037934000
36,2016/11/01-16:48:23.0922,134.557039745,159.150794199,171.418988791,51.2956463099,64.8141787721,82.294113162,0.0181615,-0.43353595,-0.82079,0.1617335,-0.4875386,-0.454805,161.556193657,171.633399893,167.080628115,65.3635418911,99.0391023261,167.496886953,116.46713212,126.319179659,91.8165897893,72057594037934000
37,2016/11/01-16:48:23.1108,153.718053979,157.207109492,166.742371748,41.3025320752,69.2415217619,80.0420735202,0.0697695,-0.42334605,-0.814614,0.0907554,-0.4091589,-0.811216,161.924626569,173.517521031,166.768727798,59.3977755757,92.777421002,168.446173777,113.77763105,125.767390935,89.0306847167,72057594037934000
38,2016/11/01-16:48:23.1957,151.18987565,168.294828291,160.521438761,0.806943610151,132.273574641,100.312142345,0.1765395,-0.38454716,-0.775483,0.2129982,-0.3445294387,-0.790395,157.527511068,178.634362408,159.679289697,59.4330108277,94.9689606962,171.200896558,84.5210811732,177.811333506,87.3016196085,72057594037934000
39,2016/11/01-16:48:23.2901,159.609166448,177.221703532,168.587789468,66.3359569263,179.096934291,129.578046032,0.2498681,-0.43094021,-0.740171,0.2717302,-0.37045605,-0.779561,174.438839604,165.690974633,171.331061842,58.8764785352,95.5564763775,173.009232738,104.325846149,147.696479297,139.446573563,72057594037934000
40,2016/11/01-16:48:23.3626,152.738794461,177.221500563,164.446700549,62.1835765589,176.912633159,111.757164285,0.3047855,-0.30950571,-0.785895,0.3074131,-0.30517489,-0.788909,179.117174652,128.242109877,159.359557795,24.5341781689,92.2158055237,147.841401052,77.4160490345,152.661943423,99.6891027347,72057594037934000
41,2016/11/01-16:48:23.3822,141.75308859,173.737297852,157.107761606,68.7184648439,178.344243454,116.808921062,0.2821988,-0.24771174,-0.690362,0.340177,-0.21306706,-0.782659,168.951602721,110.089387399,158.836986166,14.2674242384,88.0799723077,139.495716748,109.79892308,170.845931855,136.279607093,72057594037934000
42,2016/11/01-16:48:23.4681,159.63210092,177.224763799,168.615729273,101.814969234,153.181584352,158.358123055,0.2207013,-0.35168821,-0.667859,0.378404,-0.1674746,-0.767264,168.811251237,109.942758584,158.105401571,62.6164827224,95.7433639644,167.908942476,171.354268521,177.74148195,174.509266965,72057594037934000
43,2016/11/01-16:48:23.5956,176.658354145,178.691144525,177.490436268,122.803965924,153.775248368,153.701058948,0.2833369,-0.197898,-0.525596,0.428592,-0.0001695,-0.701051,158.616562447,90.9123772724,157.065113773,27.7262468131,56.1332147386,94.6587980128,168.391127758,168.712736029,169.185885071,72057594037934000
44,2016/11/01-16:48:23.7001,140.170631351,164.995917404,171.640653814,113.106133232,141.114883571,141.112083818,0.1699752,-0.2781129,-0.528484,0.3953661,0.014927,-0.577151,160.755915662,86.4326775798,149.217814586,72.8541978011,31.2159230045,32.69570491,166.86936674,159.315236012,162.471730659,72057594037934000
45,2016/11/01-16:48:23.8175,165.14740631,153.268382983,163.972985922,93.2401226177,89.3652138931,136.373388324,0.2109513,-0.4907024,-0.536006,0.3632755,0.0792602,-0.497322,160.073455767,86.352571262,149.161258596,70.4172544418,30.7170786579,32.6192680338,168.023535911,146.676350265,154.49607146,72057594037934000
46,2016/11/01-16:48:23.9133,45.1417410802,86.4403218461,179.928277783,121.781831507,26.3659125095,120.390319691,0.0896184,-0.41139214,-0.310847,0.3254745,0.1106002,-0.374885,156.829671198,82.6248763838,147.504327297,176.191597866,90.6670554804,42.9025626833,146.397139428,166.372395906,140.901296892,72057594037934000
47,2016/11/01-16:48:24.0069,83.9008118652,41.5094691362,130.756489086,18.6266166775,7.59989573087,16.1486914885,-0.0749043,-0.6079296,-0.206667,0.1145949,-0.0929146,-0.241006,173.427036362,52.9683861146,147.451453189,161.810952963,131.842880095,110.040686938,51.7774144287,94.5564299965,114.465924534,72057594037934000
48,2016/11/01-16:48:24.1001,82.8905877026,44.0837482803,134.166360927,17.0936453137,0.595878284064,30.2597670311,-0.0468389,-0.5926254,-0.209208,0.217979,-0.0035107,-0.298794,173.670873221,73.9151649857,148.943886578,158.594960843,126.271066967,104.131928031,109.267106811,152.988284605,142.936579514,72057594037934000
49,2016/11/01-16:48:24.2055,74.099020044,20.6676596524,130.920207391,86.6646525792,1.25440710285,68.0525270049,-0.0392726,-0.5340061,-0.176118,0.1853619,-0.5344197,-0.328172,176.355768589,17.2055722075,145.924363552,164.134507544,135.452880111,117.994398939,5.9203601976,109.841847195,166.793383825,72057594037934000
50,2016/11/01-16:48:24.2997,73.8567571436,27.7773855647,138.228494484,16.3158922116,10.238186904,38.0581884856,-0.0341181,-0.5238394,-0.19436,0.187804,-0.43080771,-0.36354,175.256439536,79.2917543566,149.379269575,162.791784142,127.825644673,108.432980171,69.1938995138,118.829774784,155.763890753,72057594037934000
51,2016/11/01-16:48:24.3185,88.0944158253,65.5039892395,172.895988869,8.58180144764,167.294744206,64.8757023756,0.0011656,-0.5697925,-0.28045,0.1681868,-0.45138677,-0.46826,175.168400316,150.81685398,155.530572538,148.474392842,87.6352549539,73.4464540483,91.2087560056,131.05465103,155.289129599,72057594037934000
52,2016/11/01-16:48:24.4150,88.7588033368,61.623811441,166.309180312,10.1393044165,158.552553018,65.3409454821,0.0268137,-0.6135363,-0.295959,0.1666925,-0.44782575,-0.487602,175.369912937,155.479486445,156.410448417,148.614118722,92.4497358909,78.9275182858,91.1093490429,130.870669244,154.495301499,72057594037934000
53,2016/11/01-16:48:24.5949,78.2465280537,59.4866166641,115.143085529,4.78432499105,158.82249793,65.3968989925,-0.0082411,-0.5416005,-0.286381,0.1761027,-0.41512005,-0.526041,173.745340863,137.029673937,154.747503191,143.994865202,115.411372418,97.7471688503,97.3202358282,135.464008768,150.926964317,72057594037934000
54,2016/11/01-16:48:24.6135,73.5239216024,62.5166299559,109.860621355,23.2931372188,125.086289903,85.712986914,-0.0193169,-0.5154666,-0.276979,0.1713881,-0.4908777,-0.563168,173.23486855,136.602744214,155.272076231,146.430112497,117.37839311,98.4446128448,133.095219057,148.656092985,169.353904395,72057594037934000
55,2016/11/01-16:48:24.6991,54.5270039764,136.32364689,13.4668649857,19.6574791944,125.267586823,84.7051422154,-0.2837708,-0.1611674,-0.033358,0.1642062,-0.4846813,-0.565019,171.893770299,133.664979523,156.13486939,148.731890897,125.905770145,104.609104131,129.85084461,148.139576246,168.070302873,72057594037934000
56,2016/11/01-16:48:24.7939,50.9058253805,125.261723157,18.3902626889,12.4375926424,173.807875633,56.7431755773,-0.2609155,-0.122711,0.084658,0.153845,-0.38825068,-0.517808,172.05691319,136.065032141,156.490877687,147.116145573,155.670203593,128.533155772,90.0647676558,126.421409746,135.734704909,72057594037934000
57,2016/11/01-16:48:24.8866,57.2736022253,43.060189595,43.4745517122,11.1900060062,160.936654985,54.0871815088,-0.2432773,-0.0760903,0.131743,0.1455559,-0.3795231,-0.513105,170.323217321,129.606796395,156.703725309,167.949370586,164.381115519,156.899778468,94.3528892584,131.638693963,132.857423917,72057594037934000
58,2016/11/01-16:48:24.9075,123.224472009,48.9133941127,36.4508748271,13.2542915588,156.041751084,54.3976850032,-0.2549574,-0.0413422,-0.058097,0.1352966,-0.3813676,-0.50996,169.852630275,134.763842827,158.658890873,139.11524955,170.294744585,145.108059136,93.2411900696,131.072300078,132.944330008,72057594037934000
59,2016/11/01-16:48:24.9942,67.1829748219,57.1946511828,45.1400377049,16.7728138914,131.312759455,49.5439099525,-0.2222616,-0.0430479,0.071606,0.1187493,-0.38218295,-0.509203,171.224004493,140.567697944,158.802255273,171.120545384,177.946713468,171.607647945,94.3530096676,132.834914607,133.554313442,72057594037934000
60,2016/11/01-16:48:25.0979,65.0784047023,49.6646961442,48.2520250882,17.1136850632,124.57394979,47.2821079726,-0.2062668,-0.034982,0.080677,0.1095268,-0.38197209,-0.509493,171.94125948,145.032741103,159.279806899,173.716401553,177.775586559,173.616246923,94.0013651179,132.785616067,133.085463983,72057594037934000
61,2016/11/01-16:48:25.1951,66.1120993693,54.7845188148,51.3201801874,19.3390467243,122.899215253,47.7318450049,-0.1812407,-0.0343944,0.125447,0.1242963,-0.38218551,-0.472779,173.030393205,172.469716971,169.510212266,175.064478934,175.960635985,173.471937225,93.8747540441,132.209822718,132.972765086,72057594037934000
62,2016/11/01-16:48:25.2149,65.0690972913,41.1311941941,52.8546742994,3.84349318598,64.2848434946,20.2812425956,-0.1603487,-0.0275875,0.122327,0.2297496,-0.35215675,-0.278552,169.637586272,155.418616715,170.684111506,179.920087996,174.910353527,176.64272097,85.5563395789,109.865389648,115.987694284,72057594037934000
63,2016/11/01-16:48:25.3804,48.1714267123,68.6073013507,43.8508933271,12.3785588902,30.3921104556,18.0228770865,-0.2698407,0.0561196,0.26726,0.109941,-0.24213616,-0.189208,93.1138876911,30.0708149984,89.0322460181,155.551388386,179.524710956,160.22581058,63.4211504705,68.74282442,111.430924588,72057594037934000
64,2016/11/01-16:48:25.4754,48.1211025508,64.4246887157,48.1425901472,6.81080081975,78.8787247389,52.629341401,-0.2483597,0.0676486,0.274116,0.1711814,-0.33885304,-0.142077,88.0579327749,10.9981168265,86.1009829797,154.229197485,174.232974901,164.326590962,42.7312228256,64.0778607455,45.5677987165,72057594037934000
65,2016/11/01-16:48:25.4951,52.9882122972,65.2487313048,49.3437089504,7.04702657057,75.8014193904,52.3520499695,-0.2566511,0.0470874,0.259097,0.1608557,-0.36705431,-0.156611,109.439129239,18.2353361633,115.650844204,164.360925457,179.859575391,167.650849848,43.0820795106,63.8114632718,48.2146474036,72057594037934000
66,2016/11/01-16:48:25.5928,54.5575938839,68.3317630639,49.7361592751,7.1906959668,82.9816925104,54.5563404827,-0.2604923,0.0427216,0.258006,0.1876182,-0.3960994,-0.103583,109.881462408,13.5386655997,121.544292997,167.22763574,177.478237559,167.938450581,44.5838075662,62.8363992686,44.9011022742,72057594037934000
67,2016/11/01-16:48:25.6847,55.6917664517,68.5659357611,50.0304909021,1.61593517042,84.9328036116,45.0189396874,-0.2603004,0.0413241,0.255778,0.1704445,-0.315120289,-0.140322,108.875930236,11.5222946798,122.400428214,171.640113833,175.605390459,169.695895728,54.0533009451,64.1454505285,33.6008473673,72057594037934000
68,2016/11/01-16:48:25.7798,45.3297006428,61.6070784604,48.4334525591,11.0704663466,73.7374583351,53.5534857451,-0.2946985,-0.0064263,0.290993,0.1392753,-0.40394391,-0.110764,145.365200489,56.3429597876,173.0992998,120.74010217,162.936178,141.453218866,46.533375289,45.4539441534,5.44258501189,72057594037934000
69,2016/11/01-16:48:25.7994,55.038625287,155.591181834,81.1901968172,23.9133584839,78.009534219,67.9227107028,-0.3019531,-0.052382,0.316292,0.1955498,-0.47676204,-0.14658,174.666101941,1.82028970719,133.339237015,106.316855356,145.747783979,125.978367768,41.7203605683,29.569328886,20.4096492918,72057594037934000
70,2016/11/01-16:48:25.9584,57.0077493093,157.06232376,83.0977291082,28.2960967224,59.2167970384,64.5266566032,-0.4223598,-0.0330965,0.456518,0.092188,-0.4614989,-0.005279,167.088449543,79.472733172,153.594299552,106.139509901,148.238237442,126.336185869,49.3508546759,12.1842276554,27.7591384994,72057594037934000
71,2016/11/01-16:48:25.9785,57.450292306,157.429709644,83.5821891838,27.4447441742,49.8402257364,61.5558946961,-0.4241267,-0.0338643,0.459159,0.0959557,-0.45527525,-0.000692,167.856757362,77.7898597443,153.160897078,106.391897555,148.125842244,126.307393087,49.8353980799,11.8733828065,27.1054016109,72057594037934000
72,2016/11/01-16:48:26.0840,57.4904506855,157.740586855,83.8805019441,27.8448454673,36.8647947065,57.0687983386,-0.4248479,-0.0345949,0.462488,0.0943606,-0.44199511,0.014116,174.948878063,72.5242880042,151.629359789,105.420280199,147.256465314,124.490473638,51.5936753106,9.89214397727,27.0341262479,72057594037934000
73,2016/11/01-16:48:26.1677,57.5204649741,157.709910073,83.8427749861,47.6204298043,24.1740944948,59.8692559321,-0.4255602,-0.0391514,0.465025,0.0954816,-0.47117116,0.01286,174.590285352,66.4137096313,152.611398403,106.442901767,146.062557699,124.797294948,23.6471584317,2.82446292863,13.0153689208,72057594037934000
74,2016/11/01-16:48:26.2624,58.0356167764,157.992290994,84.3385409223,47.6850570842,16.1424919495,53.3559077257,-0.4256446,-0.0389453,0.470129,0.0810622,-0.44673118,0.022358,173.333105616,63.7916043187,154.116846662,106.743024175,145.864593717,124.702494174,18.2691514562,1.97270599937,10.672680787,72057594037934000
75,2016/11/01-16:48:26.3554,54.6794594041,18.0754321993,59.921154688,179.542319586,131.385027696,164.692336447,-0.2521722,-0.0773999,0.119045,0.2129298,-0.6462158,0.323484,171.816179852,61.0177337975,156.682619512,166.161133014,168.155823191,160.8599548,84.0933701266,128.898601819,87.7882237966,72057594037934000
76,2016/11/01-16:48:26.3769,54.143050508,17.8327025219,60.4717209338,175.299064642,130.388954753,163.215661368,-0.2190272,-0.0731036,0.125541,0.2243254,-0.6444142,0.397888,177.885919531,67.3085658443,154.29277874,164.283094776,166.54836771,159.772864421,82.0810040013,157.148768267,96.958826191,72057594037934000
77,2016/11/01-16:48:26.4608,48.9014987869,20.5003782672,33.2803732861,178.508128693,138.126712248,163.456390008,-0.2923948,0.0488644,0.123404,0.2288545,-0.6459342,0.457553,178.442402774,71.060458072,154.729929592,144.334183392,174.714044855,127.31322605,82.9493443278,162.773604368,100.818681692,72057594037934000
78,2016/11/01-16:48:26.6492,46.2218831726,19.9961020259,30.1264195645,164.189137778,177.8605546,168.826500377,-0.2916003,0.053856,0.121446,0.2471505,-0.6330429,0.480923,152.477414224,94.3109474757,155.429020511,133.029703101,167.236818424,122.142569962,96.679291623,145.961162738,102.373721354,72057594037934000
79,2016/11/01-16:48:26.6690,47.8729678918,21.2908081481,30.9801708591,166.573094368,179.131580152,169.380851303,-0.2963081,0.0639797,0.120361,0.25977758,-0.643002,0.484892,151.889154687,95.5480991039,156.079589438,131.367974781,168.264544171,119.624494562,96.2197889548,146.334257331,102.261359061,72057594037934000
80,2016/11/01-16:48:26.6880,47.6955767798,21.8267563458,30.0677223955,173.066120873,178.79145431,175.60701484,-0.2950584,0.0597302,0.116196,0.27229998,-0.6502792,0.484697,154.091484976,92.5982214439,154.597925868,130.809362894,167.52525748,117.667643327,94.2262854272,144.165435867,99.1827191024,72057594037934000
81,2016/11/01-16:48:26.8599,48.0122860488,22.9299664595,29.1463371437,174.071899153,170.513559215,179.140239391,-0.2883667,0.0638757,0.113424,0.29222833,-0.6773131,0.459833,157.006014181,86.9000332276,152.793272798,130.129544016,166.332508843,115.348200777,85.9177240223,146.627350034,94.4081373065,72057594037934000
82,2016/11/01-16:48:26.9574,48.2138933094,23.5335444695,28.7433541745,174.825796473,171.05279868,179.031188775,-0.2846376,0.0664399,0.112876,0.28328566,-0.6917164,0.448536,158.792579185,83.4170624867,151.977042588,129.800289867,166.040991501,114.354833685,85.626772588,146.27691826,94.045235684,72057594037934000
83,2016/11/01-16:48:27.0619,48.7342790152,23.9881158752,29.0884955058,177.602658592,169.485079389,177.116516136,-0.2818586,0.0680401,0.111499,0.2604982,-0.6965477,0.434908,159.740736603,79.232934802,150.988338505,129.591850733,166.234889079,114.282929595,84.2172165096,146.839726323,93.2725931718,72057594037934000
84,2016/11/01-16:48:27.1565,48.4588116337,24.0462575753,28.6688844925,179.662804418,166.825875557,174.95169869,-0.2813927,0.0699858,0.113421,0.2193212,-0.6996229,0.41992,159.209265353,79.5505642927,151.445582098,128.909613673,166.221368967,113.465033964,83.886029774,146.153813433,92.7788305421,72057594037934000
