,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
10,2016/11/14-15:14:05.2032,173.273885303,147.822494957,169.533260894,141.711167486,96.8141701347,174.915333038,-0.0372403,-0.7316801,0.32328,0.0374079,-0.6707698,-0.2215833,135.199027622,102.747722729,173.494862467,92.6549373262,159.24316571,112.131886572,105.151586248,145.712291525,121.233785772,72057594037928048
11,2016/11/14-15:14:05.2238,174.752920032,148.835662711,164.982769812,160.98758797,146.55251809,176.967633835,-0.0370009,-0.6896211,0.311245,-0.0115527,-0.6947999,-0.2585638,134.744232044,102.274494421,172.828005484,94.1193523138,159.736250303,116.332934281,87.7994041318,103.491832695,123.898523353,72057594037928048
12,2016/11/14-15:14:05.2934,172.097452466,110.45463172,158.566377008,159.289138539,144.802994447,177.942997369,-0.0400567,-0.6740643,0.288347,-0.0091803,-0.6904525,-0.255554,135.660383037,102.670005288,171.803507403,95.084775353,159.225884331,115.027597169,88.368152825,104.795446348,122.545095492,72057594037928048
13,2016/11/14-15:14:05.3450,172.610753303,116.758630077,158.693976559,158.124218984,143.3060151,178.325136107,-0.0298218,-0.6496429,0.263329,-0.0162393,-0.6867804,-0.2516152,135.299359661,102.777041772,171.598285594,95.8318344704,158.901331034,116.652503265,89.2708364506,104.744035673,122.09925137,72057594037928048
14,2016/11/14-15:14:05.3640,172.759206699,113.324811422,158.134782386,156.993565504,141.104378857,178.375396002,-0.0291829,-0.6490174,0.254206,-0.0136142,-0.6855661,-0.2457081,135.164711174,103.24848718,171.396633166,97.4384024394,159.439900605,117.170179158,90.6113113266,106.51395679,122.428139903,72057594037928048
15,2016/11/14-15:14:05.4179,174.240080467,107.139346458,158.831884119,156.806502584,134.292358767,176.748638412,-0.0386737,-0.6709617,0.265241,0.0273806,-0.6645294,-0.2206532,135.077554121,103.899995709,171.004838256,99.9867311426,163.860529989,115.003606654,93.5022807176,111.413525628,121.758683049,72057594037928048
16,2016/11/14-15:14:05.4697,173.409853267,104.464460514,158.083453987,127.357199458,64.2670623598,175.067429786,-0.0372063,-0.6710473,0.263995,0.0755257,-0.64327,-0.1956819,136.054103208,104.407580043,170.013725361,99.0489768068,159.899944219,115.830895902,118.190120155,173.832511492,120.186807865,72057594037928048
17,2016/11/14-15:14:05.5399,173.772332365,104.760760234,158.532419074,125.992708999,61.8665862592,175.507328379,-0.0371144,-0.6724893,0.262533,0.0783275,-0.639621,-0.1911313,136.72449053,104.779503943,169.254933078,99.1887005237,161.617459682,115.058734996,118.878957517,176.01901129,119.434278877,72057594037928048
18,2016/11/14-15:14:05.6031,174.213977096,105.179092311,158.8039084,155.534654521,128.509230231,177.145870928,-0.0372674,-0.6748735,0.264379,0.0326343,-0.6698968,-0.1996574,136.459697036,105.883843341,169.693239078,100.82756789,162.622849589,115.392997507,95.3367259381,115.141830692,119.501127523,72057594037928048
19,2016/11/14-15:14:05.6259,174.63597342,107.255564113,159.240892887,124.21151265,59.2570006112,173.687233604,-0.0357686,-0.6712205,0.262152,0.0900958,-0.6209649,-0.1728259,136.346947465,106.363190347,169.487892127,102.282045549,163.449339976,115.824505121,121.541882769,176.966237789,121.705566776,72057594037928048
20,2016/11/14-15:14:05.6629,174.861093564,107.330475929,159.473153923,126.234812778,54.7259330867,170.012939697,-0.0342495,-0.6725778,0.259234,0.1047501,-0.6184293,-0.1646957,136.244104083,106.739344956,169.439017297,103.169546041,164.233551422,115.85557639,122.406393493,177.662549441,122.214631132,72057594037928048
21,2016/11/14-15:14:05.7144,174.96562145,107.124739456,157.763629772,123.584316074,52.5591541043,169.831028975,-0.0289498,-0.6669156,0.243545,0.0980027,-0.6233687,-0.1641497,136.038608831,106.189118853,168.818798849,103.679621974,162.834208704,118.118847657,123.079914714,178.361049783,122.502580298,72057594037928048
22,2016/11/14-15:14:05.7688,174.931820346,107.460735023,157.87507516,124.847253815,52.2984848745,169.377914308,-0.0282893,-0.6638398,0.242039,0.1003104,-0.6200574,-0.1583185,135.892070129,106.387268929,168.839035346,104.092660836,162.876853696,118.301525766,123.584345067,178.694442673,122.835361516,72057594037928048
23,2016/11/14-15:14:05.8288,174.845843999,109.873621427,158.367286688,122.910462029,51.0929781887,169.43657922,-0.0273625,-0.6631795,0.241104,0.0980121,-0.6240094,-0.1602531,135.788797958,106.192737662,168.495072136,104.339100314,162.932988076,118.370572754,124.004975527,179.096132453,123.012944387,72057594037928048
24,2016/11/14-15:14:05.8921,174.886177142,110.295269534,158.492764624,122.565561098,51.0959299775,169.248816289,-0.0271047,-0.6626404,0.241438,0.0962604,-0.6262239,-0.1604223,135.668672546,106.004711065,168.210324213,104.815212942,163.269605516,118.488396206,124.2645744,178.858915664,123.440351378,72057594037928048
25,2016/11/14-15:14:05.9118,174.886652164,112.113542843,158.883252043,122.081406712,50.8069430548,169.185458477,-0.0262283,-0.6615246,0.241469,0.0938653,-0.6282965,-0.1608562,135.588580861,106.024286999,168.151584799,105.124608843,163.430315606,118.552743063,124.537544886,178.9670692,123.687514635,72057594037928048
26,2016/11/14-15:14:06.0368,174.85765726,113.48157985,159.039605725,120.756115681,50.3114050491,169.054047501,-0.0254858,-0.660223,0.241768,0.0887448,-0.625189,-0.1607173,135.326908017,105.612070027,167.737866687,105.446154793,163.632685065,118.765574045,124.80636336,178.981057019,124.000890556,72057594037928048
27,2016/11/14-15:14:06.0918,173.470825785,113.639028122,157.922810525,120.665388242,49.8891496396,169.530309386,-0.0253021,-0.6576489,0.243464,0.0862566,-0.623448,-0.1606924,136.027140534,105.396488766,166.732507237,102.872015646,157.890724073,120.385162594,123.505610588,179.0862466,122.564820582,72057594037928048
28,2016/11/14-15:14:06.1114,172.987679146,112.244500773,157.17302924,120.037404938,49.5718376997,170.100262961,-0.0258467,-0.6567553,0.242066,0.076137,-0.6220753,-0.1600762,136.424885961,104.917958526,165.981616376,101.528918417,155.747038871,120.80127583,122.611562727,179.261317923,121.500901234,72057594037928048
29,2016/11/14-15:14:06.1309,172.676567619,112.03332405,156.864002178,119.957369841,49.673151354,170.407149651,-0.0260188,-0.6559934,0.242697,0.0742704,-0.6206626,-0.160802,136.767672325,104.851877733,165.511209523,100.618336978,154.454974637,120.966274586,121.871868139,179.15707443,120.776151142,72057594037928048
30,2016/11/14-15:14:06.2216,172.505518438,111.410660672,156.409945643,118.676653039,50.125928121,170.786372725,-0.0255614,-0.655988,0.243166,0.0491704,-0.6365913,-0.1662773,137.001049609,104.491197346,164.906204226,100.046908565,153.728148923,121.213313194,121.159246298,178.580113672,120.380512811,72057594037928048
31,2016/11/14-15:14:06.2738,172.428894674,111.633818374,156.269828004,152.509655784,125.635591219,175.290400482,-0.0253088,-0.6547401,0.24342,0.0076134,-0.6809393,-0.1742852,137.122193988,104.1914342,164.496260645,99.669735868,153.46134817,121.264191366,94.0980357397,108.523794371,117.293143253,72057594037928048
32,2016/11/14-15:14:06.3236,172.502645901,111.548804206,156.190343836,152.637088174,123.405124888,175.332871924,-0.0248346,-0.6543676,0.243393,0.0171801,-0.6912886,-0.1722936,137.217943234,103.922700903,164.037902228,99.4661668499,154.170643821,121.025075542,94.7542565168,111.08386292,116.865617718,72057594037928048
33,2016/11/14-15:14:06.3754,172.585472071,111.888755172,156.28209012,154.119963709,127.696300084,175.136953445,-0.0249431,-0.6542114,0.242858,0.0135509,-0.6899673,-0.1716793,137.271734118,103.625039405,163.603527439,99.1828692088,154.657045179,120.692721634,93.2202020625,106.711123838,116.659986739,72057594037928048
34,2016/11/14-15:14:06.4253,172.657797269,112.354733002,156.301665353,154.657144166,129.233647606,175.109559775,-0.0246396,-0.6537259,0.243099,0.0142845,-0.6906077,-0.1692306,137.338807456,103.361029234,163.238419025,98.9524790407,155.057195536,120.51576105,92.5649664616,105.14380191,116.40533344,72057594037928048
35,2016/11/14-15:14:06.4874,172.897047192,114.622959983,156.687107179,124.528960378,58.5749008802,169.805293409,-0.0244844,-0.6517398,0.243765,0.0609873,-0.6700833,-0.1701445,137.381306894,103.098553437,162.938634116,99.2203238312,155.944370313,120.449051364,114.828202883,169.406395356,119.371949943,72057594037928048
36,2016/11/14-15:14:06.5079,172.874247508,115.779357731,156.905608614,125.81994997,60.4095518584,169.507309128,-0.0241911,-0.651682,0.246485,0.0533538,-0.6175141,-0.1557696,137.275477023,102.612015192,162.674314444,99.0143966218,156.32530559,120.276019139,113.740565748,167.434145791,119.282856814,72057594037928048
37,2016/11/14-15:14:06.5602,172.924523741,115.746854007,156.868961458,126.690161444,61.6963192274,169.3376048,-0.0356121,-0.707386,0.276799,0.0526674,-0.6189118,-0.1555029,137.22698559,102.332815369,162.507438071,98.9682309153,156.598026227,120.213431438,112.950382988,166.022243706,119.176161164,72057594037928048
38,2016/11/14-15:14:06.6119,172.376559799,100.694260535,155.032699725,126.825064627,61.8283129325,169.290804661,-0.0329896,-0.6814612,0.268691,0.0542438,-0.6174281,-0.1552828,137.069893641,101.893647577,162.363983356,99.0043401102,157.843467157,118.976957445,112.698713859,165.758728938,119.015065959,72057594037928048
39,2016/11/14-15:14:06.6625,172.59626663,112.35760123,155.76140649,127.19899136,62.3979854183,169.08310913,-0.0350493,-0.7086692,0.276553,0.0534134,-0.6174518,-0.154988,137.147877599,101.818702616,162.16605688,98.4352937383,156.605854981,120.539853043,112.252396586,165.030345821,118.908480305,72057594037928048
40,2016/11/14-15:14:06.7147,172.277248283,108.900475773,155.438287899,127.378202986,62.585433364,168.956059555,-0.0263088,-0.654337,0.268545,0.0547415,-0.6154261,-0.1536697,137.060555139,101.552842825,161.860419577,98.4558455314,157.00139147,120.193646945,112.010745642,164.672116755,118.821593915,72057594037928048
41,2016/11/14-15:14:06.7637,172.378072126,110.492007433,155.343233566,127.788454104,63.1470187562,168.775297335,-0.0252105,-0.6626724,0.250439,0.0562887,-0.6136345,-0.1542107,137.017397038,101.328234521,161.677264346,98.2872582319,156.972392677,120.513052673,111.555741675,163.878113441,118.721495626,72057594037928048
42,2016/11/14-15:14:06.8265,175.181683663,134.450199203,166.248581674,128.461123621,64.143669013,168.464911025,-0.0350836,-0.7402339,0.282091,0.0547618,-0.6142186,-0.1540901,136.906380447,100.960562834,161.509382949,100.50299226,165.778250993,112.537547974,110.981490448,162.64928629,118.723061017,72057594037928048
43,2016/11/14-15:14:06.8457,175.122978512,134.616296712,166.321190513,128.385629058,64.1240977125,168.311146199,-0.0342068,-0.7407402,0.283845,0.0527188,-0.6147376,-0.1533835,136.85619095,100.799598941,161.435158672,100.528923775,166.020099271,112.518875609,110.762451099,162.393592056,118.59497771,72057594037928048
44,2016/11/14-15:14:06.9085,175.163908046,134.652738978,166.30760972,128.573333329,64.498350653,167.976282203,-0.0335696,-0.7407569,0.282575,0.0533543,-0.6082334,-0.1597312,136.70038541,100.488837159,161.255194319,100.427204764,166.123829691,112.448334489,110.408013933,161.68295551,118.56809769,72057594037928048
45,2016/11/14-15:14:06.9887,172.791561816,114.206307459,157.132216246,128.522037002,64.7874909834,167.864034122,-0.033233,-0.7116504,0.279617,0.0549948,-0.6077396,-0.1546682,136.680543209,100.50925577,161.206131684,98.4363903074,158.539342511,119.055871854,110.101374127,161.200005519,118.462179707,72057594037928048
46,2016/11/14-15:14:07.0464,172.800076756,114.004726771,157.045347364,128.60510109,64.9780375157,167.687606003,-0.0331658,-0.7120484,0.279603,0.0576374,-0.6041892,-0.1549829,136.641877182,100.35592154,161.081227388,98.3896733573,158.613178347,119.067659662,109.883537059,160.851581053,118.396316937,72057594037928048
47,2016/11/14-15:14:07.1094,172.703143205,115.549556001,157.364636138,128.475326114,64.8992089974,167.5750118,-0.0327648,-0.7123033,0.280361,0.0268651,-0.6616053,-0.1659903,136.616559078,100.160021658,160.965629313,98.3343318963,158.772853465,119.03844193,109.66963266,160.681389462,118.21968937,72057594037928048
48,2016/11/14-15:14:07.1780,172.775559561,115.474003373,157.300669504,128.424819485,65.2098852188,167.55053943,-0.032941,-0.7122078,0.27886,0.0257296,-0.659879,-0.1662369,136.668576225,100.257932443,160.878097512,98.2168198154,158.903527598,118.977897432,109.371708069,160.25110285,118.084886461,72057594037928048
49,2016/11/14-15:14:07.2155,172.794429766,115.180092416,157.169949877,128.387223947,65.1764947347,167.405863511,-0.031735,-0.7125725,0.278805,0.0243113,-0.6591956,-0.1664855,136.604966719,100.050395623,160.725450042,98.145072157,159.085850574,118.976870755,109.225643197,160.08931413,117.993398692,72057594037928048
50,2016/11/14-15:14:07.2654,172.574697641,114.6610976,156.609269751,128.592362251,65.5668702769,167.401040981,-0.0318236,-0.7088845,0.278583,0.0232901,-0.6592132,-0.1664575,136.529516773,99.842428826,160.595571238,97.8256222456,158.515101102,119.5057934,108.911809193,159.633018285,117.84145142,72057594037928048
51,2016/11/14-15:14:07.2854,172.547467283,114.198151959,156.28531335,128.630270468,65.6697554474,167.346407961,-0.031362,-0.7089701,0.27975,0.0224213,-0.6595748,-0.1659694,136.580822372,99.7683823444,160.429746618,97.7910566032,158.519923419,119.747958625,108.768568825,159.413569845,117.77442897,72057594037928048
52,2016/11/14-15:14:07.3695,172.599810077,114.2348648,156.211843421,128.539916708,65.8801795763,167.127644385,-0.0309953,-0.7088669,0.278996,0.0206676,-0.657761,-0.1663587,136.584058394,99.5922052404,160.317918381,97.8127333325,158.61335354,119.810609407,108.522327102,158.944223865,117.728011308,72057594037928048
53,2016/11/14-15:14:07.4240,172.852995516,112.785909913,155.816752331,128.772259219,66.3411032277,166.920904274,-0.0307696,-0.7097273,0.279339,0.018986,-0.6585176,-0.1658883,136.576576743,99.4661465067,160.180690265,97.6966517222,158.769537683,119.747910245,108.164229164,158.262958047,117.646153088,72057594037928048
54,2016/11/14-15:14:07.4746,172.72499785,114.852399414,156.248227757,129.192575999,67.1853018681,166.976940636,-0.031467,-0.708879,0.27973,0.0174823,-0.6589087,-0.1655601,136.572901346,99.3509324336,160.071445784,97.7674420363,158.965170953,119.762976818,107.700751406,157.385242008,117.498597354,72057594037928048
55,2016/11/14-15:14:07.5352,172.731071133,114.091182099,155.983449182,129.097569137,67.1545545261,166.81839648,-0.0312194,-0.709548,0.278175,0.0208448,-0.6541943,-0.1663847,136.571189386,99.3033649617,160.052131823,97.7740043951,159.000391246,119.87129208,107.718822325,157.370640281,117.562041596,72057594037928048
56,2016/11/14-15:14:07.5957,172.966679483,114.006847646,155.844242296,129.154753108,67.3292617345,166.810756709,-0.0307817,-0.7101272,0.279503,0.0645377,-0.5899592,-0.1605066,136.594546965,99.0930070937,159.891924103,97.5782523047,159.07137261,119.804255018,107.593541051,157.155614258,117.509903187,72057594037928048
57,2016/11/14-15:14:07.6498,173.120131294,113.71509103,155.753539183,128.864492733,67.3802353931,166.879447329,-0.0303844,-0.7104711,0.277976,0.0442832,-0.6212834,-0.1586778,136.564114018,98.5953415956,159.698549954,97.578041072,159.273623709,119.75453505,107.4946637,157.044105142,117.428168063,72057594037928048
58,2016/11/14-15:14:07.7134,173.230307796,113.459874066,155.654337417,129.018889761,67.6523756558,166.900125617,-0.0303239,-0.7099966,0.276867,0.0467016,-0.6560776,-0.1692352,136.583435737,98.5128293852,159.63685543,97.6241461766,159.449299194,119.758104468,107.379239529,156.821869838,117.398569206,72057594037928048
59,2016/11/14-15:14:07.7742,173.238798777,113.361153898,155.609666571,129.027523774,68.0563235024,166.920680335,-0.0299627,-0.7100434,0.276439,0.0489492,-0.6501696,-0.1688458,136.653952113,98.3903931972,159.442660007,97.6694199726,159.59424375,119.776315542,107.214702464,156.446770909,117.389350471,72057594037928048
60,2016/11/14-15:14:07.8277,173.230002013,113.439303453,155.623476713,131.556568705,72.4947483743,167.402785367,-0.0303262,-0.7107352,0.276936,0.0492134,-0.6511114,-0.168781,136.750041918,98.3061976705,159.308257663,97.6578309564,159.671916515,119.760954341,105.49443584,152.409777635,117.094640311,72057594037928048
61,2016/11/14-15:14:07.8908,173.234307044,113.041735036,155.507107177,131.555766908,72.4656678319,167.407706958,-0.0303449,-0.7113606,0.275847,0.0487745,-0.6518775,-0.1698257,136.837751258,98.2133674804,159.156894532,97.6401199849,159.825780035,119.763650762,105.48425472,152.452483819,117.059778915,72057594037928048
62,2016/11/14-15:14:07.9519,173.262103518,112.81027793,155.403723744,131.413215053,72.2330674959,167.309023285,-0.0298025,-0.7120094,0.276358,0.0420032,-0.6539409,-0.1649397,136.883894116,98.0287725776,158.978017791,97.6331129557,159.867703456,119.8044643,105.557575328,152.619553625,117.092062752,72057594037928048
63,2016/11/14-15:14:08.0123,173.269485306,111.743180453,155.146588708,132.992919469,75.183376323,167.405081153,-0.0305001,-0.7112191,0.273693,0.0489375,-0.6528432,-0.1708539,136.91991698,98.1388282394,159.004361194,97.5962780718,159.899989068,119.834630032,104.527693472,149.860524387,117.048658821,72057594037928048
64,2016/11/14-15:14:08.0657,173.230831542,111.952384031,155.209072596,132.555316869,74.726038929,167.270277412,-0.0306483,-0.7118777,0.275418,0.0437067,-0.6508434,-0.1647478,136.972318101,98.0812312452,158.928924045,97.6021441018,159.995011281,119.806430713,104.682163939,150.221665942,117.121191315,72057594037928048
65,2016/11/14-15:14:08.1172,173.21219212,111.745801337,155.150465814,132.469080491,74.5882874109,167.238191894,-0.0302578,-0.7130089,0.275708,0.0498794,-0.6480835,-0.1708343,137.015351137,98.1269131433,158.969059836,97.5518982366,160.068810972,119.790463614,104.729458882,150.362086075,117.129691946,72057594037928048
66,2016/11/14-15:14:08.1707,173.369585815,110.620169182,154.892544946,132.2921946,74.4953081883,167.248104059,-0.0308058,-0.7129782,0.274782,0.0446916,-0.6101149,-0.1629389,137.082649757,98.0882325185,158.94599561,97.6695939244,160.216461357,119.820898612,104.743525722,150.446632329,117.107398792,72057594037928048
67,2016/11/14-15:14:08.2291,173.318876957,110.552608491,154.857290713,130.967949175,72.0622157338,166.757648542,-0.0305435,-0.7137753,0.275529,0.0483325,-0.6011022,-0.1680745,137.150107603,97.9678812933,158.830445039,97.79012439,160.320294141,119.89990885,105.607854262,152.533488601,117.326374303,72057594037928048
68,2016/11/14-15:14:08.2834,173.149220493,110.288705645,154.583763642,132.012064806,74.0586778641,167.142157587,-0.0306234,-0.7114793,0.274375,0.0487668,-0.6483998,-0.1724049,137.193981034,97.9704008587,158.803563745,97.5703934364,159.978232484,120.158752997,104.875387855,150.87100612,117.109399773,72057594037928048
69,2016/11/14-15:14:08.3368,173.07967973,110.474522163,154.573544763,131.921038999,74.0033507107,167.160007035,-0.030122,-0.7117396,0.275376,0.0509059,-0.6444783,-0.1716034,137.238330265,97.875832317,158.684410394,97.5337296391,159.971776541,120.212513656,104.932120098,150.974309593,117.135359169,72057594037928048
70,2016/11/14-15:14:08.3856,172.977985361,110.398678764,154.366524127,131.876779638,73.9741895802,167.19691448,-0.0295043,-0.7117269,0.276118,0.0487418,-0.599718,-0.1684543,137.272544581,97.8723927636,158.66161383,97.5016528244,159.909507325,120.445395587,104.948366169,151.0764044,117.113388564,72057594037928048
71,2016/11/14-15:14:08.4462,172.986586627,110.438524945,154.558055362,132.287299241,74.8342143825,167.326873301,-0.0297989,-0.7121666,0.275202,0.0510456,-0.5988852,-0.16918,137.319215125,97.8410177618,158.621752528,97.5736150724,160.112421048,120.2500411,104.640852897,150.332411871,117.040945185,72057594037928048
72,2016/11/14-15:14:08.4973,173.149731716,109.927843444,154.771273038,131.677508366,73.7832425134,167.160061921,-0.0293417,-0.7130059,0.275919,0.0515189,-0.5991838,-0.1697379,137.359673903,97.8374486717,158.588972615,97.6800060368,160.392601634,119.883478032,105.020322849,151.286385749,117.129243831,72057594037928048
73,2016/11/14-15:14:08.5610,173.092547351,109.962736065,155.030178734,131.380869262,73.2621435771,167.125194901,-0.0295654,-0.7143863,0.276684,0.0515103,-0.6428606,-0.1716187,137.407426952,97.8350432256,158.531296548,97.6847855328,160.517961674,119.616002267,105.210427465,151.807673684,117.137864278,72057594037928048
74,2016/11/14-15:14:08.6242,173.055753888,109.88847222,155.073455507,131.25163247,73.1505382384,167.129993087,-0.0300691,-0.7141963,0.275184,0.0509784,-0.6423663,-0.1722988,137.4347959,97.8041874203,158.489627765,97.6442005528,160.540195216,119.543742777,105.257042347,151.940453406,117.138894765,72057594037928048
75,2016/11/14-15:14:08.6924,172.982992976,109.531245849,154.971772831,131.225030278,73.1457443393,167.144560734,-0.0295815,-0.7137753,0.276327,0.0421501,-0.6450951,-0.1669691,137.438122456,97.7599027572,158.480059233,97.7171185155,160.562259377,119.632940449,105.268577365,151.967518798,117.141347657,72057594037928048
76,2016/11/14-15:14:08.7359,172.868918503,109.576055568,154.938668357,131.095163094,72.9946856023,167.112590073,-0.0297332,-0.7137702,0.277087,0.0492105,-0.5987196,-0.1691466,137.445038828,97.7738338242,158.473298656,97.7250127051,160.522357648,119.72445523,105.318752108,152.086986651,117.151018409,72057594037928048
77,2016/11/14-15:14:08.7900,172.82640251,108.765399147,154.75647119,131.080690279,73.0272808538,167.153822804,-0.0295806,-0.7135371,0.274579,0.0420144,-0.608888,-0.1659019,137.45058362,97.75625926,158.479382955,97.8230760992,160.593253209,119.794849894,105.31337204,152.115088706,117.131069141,72057594037928048
78,2016/11/14-15:14:08.8491,172.810490946,108.915543726,154.767614674,130.910950076,72.8987743445,167.196472984,-0.0297272,-0.7141419,0.275267,0.0428521,-0.6069791,-0.165257,137.457393724,97.7861065238,158.534913949,97.876246799,160.650100109,119.832696749,105.380402277,152.28751504,117.137104086,72057594037928048
79,2016/11/14-15:14:08.9031,172.821751033,108.474524075,154.646801318,130.867097905,72.9415581881,167.155890489,-0.0222069,-0.6717425,0.24723,0.0432789,-0.6062332,-0.1655214,137.459999393,97.8014206018,158.547118319,97.9337309454,160.745785529,119.870995177,105.376531519,152.234035245,117.171534694,72057594037928048
80,2016/11/14-15:14:08.9532,172.758125903,108.508780699,154.64363504,130.760105418,72.8386709265,167.093174147,-0.0221594,-0.6715497,0.247028,0.0427015,-0.6063205,-0.1659752,137.526961555,97.8204525242,158.528347217,97.9155438249,160.70597439,119.898926302,105.424709658,152.312675332,117.212894404,72057594037928048
81,2016/11/14-15:14:09.0070,172.72074038,108.533513578,154.644169253,132.148325489,75.47139347,167.426682346,-0.0223934,-0.6714754,0.247404,0.048684,-0.5983022,-0.1693722,137.581217973,97.8728596182,158.53918874,97.8570402119,160.713789689,119.881772575,104.484067778,149.969507158,117.031767054,72057594037928048
82,2016/11/14-15:14:09.0691,172.740054191,108.684867337,154.661271845,131.824268126,74.9360843698,167.313852286,-0.0226902,-0.6718396,0.247759,0.0433024,-0.6056889,-0.1657067,137.597592538,97.8896813945,158.578036389,97.8808029998,160.800919296,119.880346549,104.683837216,150.428415574,117.104497603,72057594037928048
83,2016/11/14-15:14:09.1437,172.751893592,108.922846594,154.713409064,132.625094374,76.4887167187,167.581166727,-0.0220996,-0.6715532,0.247426,0.0434246,-0.6058001,-0.165112,137.618128295,97.9024957032,158.604417775,97.9092141387,160.884367913,119.866804923,104.152528428,149.094235571,116.97237492,72057594037928048
84,2016/11/14-15:14:09.1927,172.791263917,109.15280614,154.810927651,132.233649554,75.7548008267,167.384209135,-0.0227064,-0.6722411,0.248453,0.0490597,-0.5978052,-0.1699361,137.648023131,97.9330753629,158.633751854,97.9989812136,161.017243504,119.814023965,104.407887397,149.692543028,117.073301403,72057594037928048
85,2016/11/14-15:14:09.2443,172.779301267,109.734265373,154.905117397,132.099550333,75.5240308353,167.315832924,-0.0228438,-0.6718941,0.24832,0.0492189,-0.5981777,-0.1698973,137.663532314,97.9400350839,158.66117195,98.0503951456,161.069669523,119.85033615,104.495840397,149.886941362,117.114599515,72057594037928048
86,2016/11/14-15:14:09.3039,172.739082329,109.563857529,154.862037919,132.027090969,75.4238204668,167.416680503,-0.0225281,-0.6721224,0.248222,0.049012,-0.5984271,-0.1695102,137.692872897,97.9543663902,158.698460447,97.9618811249,161.009773251,119.844659031,104.531592981,150.0495238,117.062151426,72057594037928048
