,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
41,2016/10/28-23:12:16.6492,95.6918218719,116.812081448,159.628445757,147.972423993,156.380129787,177.476227896,-0.105815,-0.463406,-0.596536,-0.25739,-0.5111692,-0.180403,170.106928503,164.242690281,178.508053341,108.711329101,147.776172064,126.003052906,79.8106663908,53.8255824258,164.115997717,72057594037928400
42,2016/10/28-23:12:16.7529,93.3487275077,119.147882961,152.303420257,147.997139599,156.419319794,177.464065737,-0.0922789,-0.4657411,-0.593665,-0.2532892,-0.4920944,-0.186132,155.655371076,46.7061448723,162.66631417,107.167769954,130.419280484,141.646467671,72.7734019741,62.3039614234,142.68720453,72057594037928400
43,2016/10/28-23:12:16.8019,89.909000672,115.038649202,148.575206623,147.995709364,156.417285071,177.465404435,-0.086707,-0.4476928,-0.596904,-0.2745238,-0.4895506,-0.188711,147.019604377,57.645636746,159.45311997,106.940493739,130.265110234,140.885086868,74.0083294509,62.0715383015,144.804295692,72057594037928400
44,2016/10/28-23:12:16.8690,89.3075500225,114.202853791,146.608729215,147.993939185,156.412691976,177.465254082,-0.0774046,-0.4607726,-0.562786,-0.2920215,-0.4960019,-0.199463,149.027264427,84.9757346423,153.56907446,105.306865872,128.529751031,138.620629942,77.3040033876,62.9467282836,148.640516716,72057594037928400
45,2016/10/28-23:12:16.9186,90.2166473264,109.179916799,156.773478134,148.009694577,156.431904076,177.456835948,-0.0657525,-0.4535083,-0.509958,-0.2684739,-0.5147167,-0.184586,175.057264528,109.827491383,162.824771593,105.241474887,132.811885845,100.517857091,83.8196636105,64.7310674786,155.068400777,72057594037928400
46,2016/10/28-23:12:16.9681,86.5487138556,104.462537686,154.911931444,148.008005253,156.429898539,177.458098091,-0.0767719,-0.4676772,-0.455968,-0.2844698,-0.511697,-0.188974,168.246379843,109.582849543,160.991761228,105.107478537,133.309108621,99.1840155974,84.3744615439,66.6666937994,153.607338499,72057594037928400
47,2016/10/28-23:12:17.0208,87.569070251,103.750341,143.279497181,101.695085881,44.1827326992,140.009897123,-0.096414,-0.4222554,-0.507263,-0.035072,-0.6607166,-0.097368,169.004919502,110.208793614,160.679361786,97.5451994055,124.75280129,102.226262375,141.316471916,112.685372597,145.443937846,72057594037928400
48,2016/10/28-23:12:17.0763,67.746900302,81.6380937162,119.46995217,102.088293703,43.9038740926,140.712957527,-0.1063073,-0.4146052,-0.492894,-0.0431335,-0.5896398,-0.113523,164.118762012,107.769194549,156.523422498,112.819819912,148.807465386,123.273286327,140.540680696,114.09702959,147.36723969,72057594037928400
49,2016/10/28-23:12:17.2614,61.6520561359,68.3943593657,117.874628567,107.148932278,27.8046249023,154.29452131,-0.1887586,-0.4499086,-0.476065,-0.0298159,-0.6799897,-0.108028,170.405849315,97.2255439265,155.47991692,132.198464723,179.040353874,126.26021504,137.294825691,133.599200046,156.437778869,72057594037928400
50,2016/10/28-23:12:17.3291,63.1711379656,37.6820132247,144.011847391,137.653775202,49.3572537011,155.655562301,-0.1042708,-0.433911,-0.301171,0.0876352,-0.7486384,0.054767,168.220207769,94.8673484337,153.375475948,130.805999087,177.004520808,123.033709436,143.168189694,169.10221947,165.285430832,72057594037928400
51,2016/10/28-23:12:17.3911,61.0196176589,34.8613125037,122.002911364,133.506982107,16.2504360342,157.767992318,-0.1446176,-0.4165813,-0.311094,0.1001232,-0.722058,-0.03763,160.39276503,105.713063942,154.22498004,132.01852481,170.250879767,120.13835058,153.308148032,173.240420907,174.186364175,72057594037928400
52,2016/10/28-23:12:17.4462,64.188436162,37.2816344763,121.158093557,129.054310187,20.4522937825,162.457514744,-0.1999012,-0.4376483,-0.331502,0.076496,-0.7034682,-0.101658,154.48588942,104.258885893,148.615008261,132.547002586,164.937951685,117.28265254,155.990864229,166.157830858,179.915929948,72057594037928400
53,2016/10/28-23:12:17.5103,63.3677520922,36.8777465197,114.735118049,114.396482446,26.7619106649,154.886672133,-0.2065956,-0.4352968,-0.338933,0.0378687,-0.6712324,-0.142887,153.014067875,103.256635067,147.510847485,133.054532826,161.503504174,115.692121723,158.471616635,160.015897365,173.985829075,72057594037928400
54,2016/10/28-23:12:17.5739,66.6076159882,39.0904910845,116.906357251,105.995438243,37.2744797906,134.011580115,-0.2306265,-0.4466879,-0.351836,-0.0326837,-0.6733671,-0.187228,148.57628631,99.5617301704,141.472115478,133.612109197,158.961652761,114.686563374,156.327675023,143.053501236,161.551371131,72057594037928400
55,2016/10/28-23:12:17.6475,65.1992319804,43.3800943074,117.411483928,120.925213842,51.7833058944,150.908566663,-0.2289094,-0.4487957,-0.348847,-0.0429154,-0.7049497,-0.187071,148.879238182,98.3018568852,142.23663684,136.493519576,162.343759796,119.817590964,144.789889649,140.103609276,172.829119884,72057594037928400
56,2016/10/28-23:12:17.7116,66.2897836588,44.9910692,112.694952228,116.053449682,67.8343675015,165.115293058,-0.2242585,-0.4565579,-0.34269,-0.0548145,-0.6962275,-0.198272,150.874941431,116.052590935,147.834780971,135.113263014,161.580472224,119.764100893,144.967721257,141.615778854,175.664461748,72057594037928400
57,2016/10/28-23:12:17.7677,66.2157704919,47.5033447293,110.735571541,119.293599792,63.5580400824,158.893789167,-0.2127543,-0.463025,-0.338027,-0.0788971,-0.7030109,-0.199412,149.151000248,120.838827323,148.412958156,136.300272502,164.148006314,124.355882843,143.332203587,140.74484728,178.067321417,72057594037928400
58,2016/10/28-23:12:17.8228,66.2041905498,42.8458911982,97.9535808552,134.451505307,81.6458547023,158.336122693,-0.1787773,-0.4239833,-0.331714,-0.0941324,-0.7117262,-0.197592,156.021020946,116.884813629,149.173924004,129.732358192,156.843819845,115.586301818,130.723674762,123.839123579,177.21007506,72057594037928400
59,2016/10/28-23:12:17.8435,65.3618189661,43.339879961,97.0393016979,131.918496242,81.0821315932,158.057419742,-0.1705409,-0.4266435,-0.327168,-0.0942539,-0.7118609,-0.188894,156.69113705,116.094951097,151.859881997,129.270230257,159.472270292,116.971349219,131.578524254,126.970874156,173.936535144,72057594037928400
60,2016/10/28-23:12:17.9245,65.4156380663,45.5788201745,98.1628154989,153.377128202,107.616496488,166.142464593,-0.1776217,-0.4490806,-0.334442,-0.0534926,-0.7675179,-0.251711,155.878833067,115.012934886,151.116472789,128.908126663,164.315074519,119.550258331,131.869920911,127.990109274,172.880875666,72057594037928400
61,2016/10/28-23:12:17.9851,67.2258742412,52.0815073491,100.43667884,125.714733597,74.1304254675,149.521360936,-0.1736687,-0.4495018,-0.331681,-0.1136124,-0.7069602,-0.184328,155.639087332,116.274196441,152.189433046,126.839956638,173.428450598,123.242764357,131.870028475,128.125956721,172.460388835,72057594037928400
62,2016/10/28-23:12:18.0311,72.5285512446,52.4130035218,116.954944129,125.890934765,74.2485550259,149.484707055,-0.1714843,-0.4718561,-0.336159,-0.1027393,-0.701914,-0.191482,156.121107944,116.079587459,152.360685431,127.778113412,176.544902833,125.572445067,131.79491321,128.275397145,171.90861869,72057594037928400
63,2016/10/28-23:12:18.1322,73.1484533335,53.660289034,121.382871075,130.546965693,66.0074391112,142.141453151,-0.160629,-0.4549789,-0.348121,-0.0915886,-0.6922796,-0.19196,160.974307444,91.0949610843,144.801940786,124.381503426,179.784855591,122.816129452,126.724083602,125.696246605,169.600058808,72057594037928400
64,2016/10/28-23:12:18.1987,78.9207768954,55.8576356055,135.397092058,130.43929171,66.2564178993,142.270827127,-0.1708601,-0.4774908,-0.357253,-0.0935126,-0.693194,-0.193224,161.085776327,90.8391402893,144.621957325,124.372422696,178.162152053,123.673137938,126.303968803,125.434443515,169.317402102,72057594037928400
65,2016/10/28-23:12:18.2187,84.9472640462,57.7148072166,147.009783185,130.188511861,66.4248181417,142.271669741,-0.1738002,-0.4972989,-0.363652,-0.0882197,-0.6873706,-0.196028,161.356662767,88.0922323579,143.496149659,123.411161452,176.582482646,123.299648058,124.706210064,124.530851691,168.495051876,72057594037928400
66,2016/10/28-23:12:18.2382,85.905291804,58.8269473385,147.481605713,129.893534653,66.5878811947,141.958151104,-0.1707267,-0.5029579,-0.367577,-0.0728025,-0.6742567,-0.201765,162.132200901,87.0421406749,143.407590718,122.998953139,175.940270493,123.45262304,124.953775205,124.168781246,169.12098179,72057594037928400
67,2016/10/28-23:12:18.3223,87.0796259555,60.7636751971,146.305378873,129.391682883,66.9473692847,141.009402752,-0.1632788,-0.5047193,-0.36652,-0.0599841,-0.6756928,-0.202409,162.566285294,86.2562759654,143.344867192,121.842017035,174.756560563,123.249204349,125.374070613,123.181513584,170.622444054,72057594037928400
68,2016/10/28-23:12:18.3874,63.5900945981,58.8150265674,85.3344210926,117.450750283,81.5735239837,160.287898329,-0.1033603,-0.4043823,-0.359023,-0.0755992,-0.6698192,-0.196955,163.660016194,82.7087386715,141.36472818,120.242130801,171.730375223,123.615391217,126.328917401,125.08733975,170.270036288,72057594037928400
69,2016/10/28-23:12:18.4440,64.2497226335,61.7881572175,83.382607965,150.757087499,112.853149766,171.525268503,-0.0979587,-0.4012585,-0.360615,-0.0082339,-0.6962365,-0.285356,164.75270576,80.0690606968,140.714000811,118.883828161,168.890941239,124.014101976,126.281780118,125.19174094,169.940978197,72057594037928400
70,2016/10/28-23:12:18.5096,65.2395775981,66.0252637619,81.2756582773,146.703647256,106.90340868,171.126364806,-0.0957179,-0.3991616,-0.368159,0.0059501,-0.6860323,-0.290769,164.257466294,77.3094883109,139.322905614,116.728178386,165.22903376,123.846485443,125.516171008,124.980377654,169.365268182,72057594037928400
71,2016/10/28-23:12:18.5666,81.5404498046,70.4592777515,126.468883226,146.05202255,104.143520193,170.163346617,-0.1176757,-0.4611787,-0.381555,0.0169942,-0.6626382,-0.281351,163.440345099,75.5046292848,139.460833831,115.656049069,163.653007585,123.478368848,124.119182799,124.342920558,168.025602913,72057594037928400
72,2016/10/28-23:12:18.6197,80.8560231487,71.2119095509,126.271524213,146.468870775,104.737800721,170.733847924,-0.110819,-0.4584746,-0.387252,0.0375098,-0.6724,-0.280822,164.155733382,73.5807169279,139.540787667,115.225221001,161.950256018,123.973387192,123.623680288,124.935751453,167.265208863,72057594037928400
73,2016/10/28-23:12:18.6628,82.5321863819,82.3152709564,113.767696113,147.143694082,107.484100007,174.376448327,-0.0997015,-0.4536526,-0.392361,0.0582602,-0.6674367,-0.284855,165.588505726,71.9344013348,139.681034609,110.718318372,155.902537067,121.589480077,124.670983613,128.452247654,165.994398338,72057594037928400
74,2016/10/28-23:12:18.6823,90.4180348063,107.907384651,116.612028289,148.331931558,110.452895231,177.18499561,-0.0738061,-0.4466895,-0.401206,0.0751098,-0.663832,-0.283169,165.990922681,70.5363000769,139.493321368,102.910334343,132.548812953,124.236169507,125.758415961,132.303701396,164.930605902,72057594037928400
75,2016/10/28-23:12:18.7429,76.744475126,95.3980531661,96.3405818444,147.943575326,109.123305811,178.294207579,-0.084376,-0.4234993,-0.406492,0.0872392,-0.661652,-0.287135,166.814761456,69.3972260932,139.022658732,107.493295458,147.686249326,121.479723817,127.922031919,137.626729841,164.561019841,72057594037928400
76,2016/10/28-23:12:18.8064,84.5770996647,94.7124824165,120.882461012,144.283272046,105.160136536,179.722710896,-0.0656125,-0.4355064,-0.421528,0.0679839,-0.639858,-0.314911,168.720942189,67.7203275669,138.752882118,108.371014547,138.760322217,132.720042526,129.786384002,141.907011468,164.342396708,72057594037928400
77,2016/10/28-23:12:18.8600,97.7738148321,95.8960268817,152.975220282,146.311818486,113.468785016,176.638654973,-0.0590967,-0.5001519,-0.427784,0.1266639,-0.6162143,-0.308925,170.115002449,65.7627637542,138.240716093,109.250013374,139.650082969,133.31637439,128.750983816,139.749904251,164.799927605,72057594037928400
78,2016/10/28-23:12:18.9195,100.005403547,98.8793430833,153.245071521,170.391160521,162.391281357,174.081854383,-0.0477697,-0.5067863,-0.429537,0.1511057,-0.7226847,-0.352222,171.798967104,64.7470255146,138.929835147,108.678466475,137.990234193,133.529831759,118.638439043,117.399197134,167.137728052,72057594037928400
79,2016/10/28-23:12:18.9845,101.318071899,99.6245508747,154.946316434,152.60500532,142.37772657,174.30368194,-0.0425416,-0.5150313,-0.43325,0.2555954,-0.7085461,-0.264313,172.676547458,63.9281614526,139.448834668,109.18571638,138.233415298,134.196863901,118.091078447,116.161346942,168.127173671,72057594037928400
80,2016/10/28-23:12:19.0495,102.412843834,114.446109125,137.548113983,144.742929722,120.079431957,179.444745178,-0.0318277,-0.5032063,-0.437105,0.1391342,-0.5902038,-0.350307,173.491720866,62.38751803,139.056145201,104.974298393,130.292849393,130.400148114,140.746984537,152.557215868,170.138063383,72057594037928400
81,2016/10/28-23:12:19.1043,104.094479403,114.07488837,140.786403981,142.401378027,120.316907716,175.677107523,-0.0269087,-0.5131032,-0.445528,0.1487051,-0.5939918,-0.359268,174.590301558,60.8865820885,138.938524146,105.06281564,130.29045773,130.601576733,141.22780133,151.844966284,171.417766706,72057594037928400
82,2016/10/28-23:12:19.1683,101.160085701,118.346107052,132.932384653,142.927240466,123.433317157,173.604508746,-0.0242086,-0.5020487,-0.45392,0.1433478,-0.5908934,-0.377814,175.139232748,60.629270072,138.942506646,105.234542502,130.397456575,131.082701672,141.112083839,150.811603723,172.343208444,72057594037928400
83,2016/10/28-23:12:19.1963,109.261443988,118.106926218,145.490914215,143.92665577,126.187290243,172.193499296,0.0080778,-0.5959239,-0.440574,0.1471544,-0.5926958,-0.391466,176.65173788,58.4272752602,138.611306876,105.703935151,130.862585596,132.076740014,140.891792122,149.701344274,173.332795828,72057594037928400
84,2016/10/28-23:12:19.2639,110.112907541,118.008198194,147.696764528,144.780400379,128.537101559,170.280456319,0.0051987,-0.5964399,-0.45291,0.1448163,-0.5995869,-0.402997,177.100639397,58.3465535949,139.238159328,106.258014759,131.511095471,133.307747597,140.222373757,148.426657633,173.773921648,72057594037928400
85,2016/10/28-23:12:19.3225,108.076275198,117.865186689,146.452959658,119.322385994,107.248253269,163.269327034,-0.0021564,-0.5901208,-0.473453,0.0901144,-0.591091,-0.421687,178.424431898,58.549338384,138.863437811,107.186161933,132.544739749,135.070198508,139.972761916,147.684788379,174.142970864,72057594037928400
