,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
36,2016/11/15-15:05:32.9234,179.446745211,92.7810253918,162.264643738,129.593026964,67.6757123524,169.941179108,-0.0199179,-0.6901916,0.174756,0.0116679,-0.6233815,-0.1534783,136.908336375,106.032252536,168.676907939,131.718828254,151.62202872,110.881046862,122.535579301,167.065853013,125.217280826,72057594037927968
37,2016/11/15-15:05:32.9767,179.418035889,91.6341445436,161.841758153,129.645600826,68.2298113051,169.867158466,-0.0198217,-0.6899774,0.175587,0.0119531,-0.6213974,-0.15384,136.939441918,106.13164396,168.533059833,132.504568755,151.679590588,111.251678473,122.436552883,166.558212746,125.212706308,72057594037927968
38,2016/11/15-15:05:33.0442,179.484652254,86.8306942752,160.216522358,129.549670498,68.5316155866,169.674331274,-0.0200636,-0.6902339,0.169804,0.011738,-0.6212348,-0.1534318,137.008851195,106.364717871,168.494304843,132.966904354,153.78706814,112.127824461,122.360975152,166.227653633,125.165047461,72057594037927968
39,2016/11/15-15:05:33.0904,179.439792616,85.1837566373,159.59795937,129.497814038,68.6045641969,169.512894812,-0.0198486,-0.6896749,0.169935,0.0121127,-0.6193551,-0.1552314,136.995426893,106.262059586,168.23878662,133.650969678,154.300610811,112.615067323,122.396779151,166.134747745,125.238217331,72057594037927968
40,2016/11/15-15:05:33.1415,179.430882216,84.0407082668,159.128160295,129.398334494,67.8646158551,169.194720552,-0.0193745,-0.6905843,0.1724,0.0128005,-0.6188741,-0.1548711,137.014980926,106.455564936,168.269961106,134.339070571,154.616817211,113.027048482,122.719451803,166.822598831,125.415707184,72057594037927968
41,2016/11/15-15:05:33.2024,179.390036051,82.922467444,158.69624143,129.304234037,68.0206292053,169.20620933,-0.0203612,-0.6900748,0.169017,0.0131339,-0.6189685,-0.1551032,136.980932072,106.394433959,168.237556397,134.750044083,154.989876041,113.354409476,122.76178251,166.785003766,125.407580843,72057594037927968
42,2016/11/15-15:05:33.2634,179.369371566,82.7516989619,158.569000666,129.237076605,68.0891391613,169.123991011,-0.0193474,-0.6906371,0.169976,0.0136385,-0.6180445,-0.1554308,136.992550206,106.348604791,168.168600815,135.570547821,154.851482853,113.672332269,122.784515418,166.731674612,125.414215822,72057594037927968
43,2016/11/15-15:05:33.3178,179.363132189,82.7758886816,158.546414516,129.326863731,68.2749080963,169.056088203,-0.0200812,-0.6913526,0.169422,0.013859,-0.6178744,-0.1558803,136.959967074,106.253961244,168.078173933,135.771510794,154.735541231,113.729317213,122.889691596,166.628380666,125.510356823,72057594037927968
44,2016/11/15-15:05:33.3677,179.358228165,82.7248778646,158.488213843,129.37397016,68.3396636754,169.042893322,-0.0196345,-0.6916534,0.167556,0.0144,-0.618516,-0.155807,136.950073631,106.329793343,167.980230336,136.170619148,154.666213959,113.901435133,122.955066335,166.626748337,125.565638893,72057594037927968
45,2016/11/15-15:05:33.4306,179.309680828,82.8748723072,158.540627658,129.348353318,68.293958714,169.030501159,-0.0188401,-0.6920371,0.168426,0.0150155,-0.6187427,-0.1559514,136.944804744,106.307234995,167.93446643,136.878704931,154.622673718,114.239223532,122.976125026,166.741299133,125.531360589,72057594037927968
46,2016/11/15-15:05:33.4516,178.389830102,87.2122221972,160.821757197,127.920690585,60.5092346868,170.820284864,-0.018967,-0.6913348,0.167205,0.0152522,-0.6196407,-0.1557106,136.905562446,106.206750379,167.847886268,137.533370583,155.972793608,116.048839797,126.901920011,177.854202304,123.53108338,72057594037927968
47,2016/11/15-15:05:33.5025,178.560666565,85.4359473157,160.119954532,128.265707964,62.5926365888,170.237210478,-0.0186908,-0.6926067,0.167175,0.0136863,-0.6210647,-0.1564155,136.941440005,106.145882021,167.741480978,137.560892195,155.372423666,115.547965344,126.017509878,175.110629211,124.132193511,72057594037927968
48,2016/11/15-15:05:33.5664,178.565036688,85.1320290951,159.938464332,128.437285028,63.7037848412,169.961884869,-0.0196137,-0.6926479,0.165689,0.0131387,-0.6207644,-0.1579818,136.902860564,106.153442655,167.752470636,137.909714912,155.088889029,115.567543323,125.492513908,173.62926469,124.390151478,72057594037927968
49,2016/11/15-15:05:33.6190,178.927745459,93.9864358464,162.546002262,128.203219994,63.2261799922,169.631149187,-0.0343779,-0.7885891,0.155629,0.0127172,-0.6207043,-0.1586438,136.906341926,106.203349656,167.835883525,137.954759982,150.141232021,113.843027895,125.62317017,173.905449518,124.690926088,72057594037927968
50,2016/11/15-15:05:33.6785,178.773630652,99.344906499,163.865808408,126.546371062,57.1425266058,170.822459936,-0.0369993,-0.7955252,0.150749,0.0125723,-0.6202923,-0.1584558,136.900732216,106.200580762,167.852522871,138.30319347,146.124510896,113.041037662,128.43328411,178.133525254,123.366658595,72057594037927968
51,2016/11/15-15:05:33.7416,178.771586518,99.6888470739,163.945372393,126.332804513,57.9932505509,170.252518533,-0.037189,-0.796051,0.150914,0.0122137,-0.6197811,-0.159022,136.902041004,106.192068635,167.871505371,138.23985103,145.755893676,112.858759798,127.798447383,179.780044281,123.865720483,72057594037927968
52,2016/11/15-15:05:33.7617,179.699248711,86.0734892034,158.45007423,126.690639774,59.6385676409,170.165497822,-0.0200735,-0.6898287,0.159956,0.0117627,-0.6187991,-0.1585204,136.920733802,106.171789242,167.868442229,138.254505915,151.531442311,114.497512201,127.204686647,178.351252328,124.145789727,72057594037927968
53,2016/11/15-15:05:33.8220,179.310938196,85.0359550448,158.664218725,126.635966519,60.1440343417,170.036717744,-0.0204021,-0.689587,0.160392,0.0117601,-0.6185585,-0.1586708,136.930940901,106.130130112,167.853049653,138.054398432,152.093177503,114.527704511,127.072795393,177.65030587,124.359030543,72057594037927968
54,2016/11/15-15:05:33.8737,179.302455729,82.9326595511,157.909357161,127.02958809,61.519504429,169.951497975,-0.0200081,-0.6891574,0.165809,0.0112962,-0.6177467,-0.1584688,136.932128306,106.118513184,167.886714092,137.762924861,152.933243869,114.605781334,126.488915388,176.04512211,124.469607865,72057594037927968
55,2016/11/15-15:05:33.9443,179.034164899,83.803937481,158.602128647,126.83397615,61.7435079212,169.821952494,-0.0205097,-0.688843,0.163551,0.0109732,-0.6166969,-0.1581653,136.984305098,106.184253652,167.921888482,137.769071434,153.082320075,114.673056646,126.30140148,175.614167351,124.569075214,72057594037927968
56,2016/11/15-15:05:33.9658,178.538851976,93.3089588263,162.572108318,127.174228947,62.9139572277,169.72810244,-0.0255032,-0.7082723,0.157021,0.0109867,-0.6152608,-0.1581943,136.986456904,106.049180839,167.879227391,137.469000238,148.043219884,112.880672098,125.878197573,174.257435179,124.706872768,72057594037927968
57,2016/11/15-15:05:34.0217,178.58051354,96.3062213769,163.501741646,127.477246684,63.9533824462,169.714555925,-0.0331806,-0.7867037,0.153575,0.0103376,-0.6151669,-0.1592747,137.057725529,106.087445178,167.906713665,137.427144767,146.374435485,112.366586957,125.535697188,173.120952307,124.8086527,72057594037927968
58,2016/11/15-15:05:34.0839,178.55956845,97.4257876084,163.825074092,127.847977222,65.0869086967,169.740131524,-0.0333929,-0.7876164,0.153371,0.0105722,-0.6147993,-0.1586331,137.023385152,105.91211201,167.856716266,137.19774894,145.665859665,112.057715513,125.159254685,171.913776017,124.869946313,72057594037927968
59,2016/11/15-15:05:34.1494,178.548473654,97.5027429584,163.848870237,127.757741597,65.499377889,169.857405664,-0.0336532,-0.7879671,0.153742,0.0085898,-0.6161633,-0.1591352,137.110425747,105.943172886,167.947533328,137.168278729,145.664559709,112.04755304,125.144161153,171.585099305,124.978254664,72057594037927968
60,2016/11/15-15:05:34.1693,178.548983284,98.1276063667,164.039771225,127.701354266,66.1826737076,169.866598166,-0.0339378,-0.789114,0.153827,0.0079983,-0.6163764,-0.1588145,137.12268814,105.776248942,167.905992183,137.137620942,145.356376135,111.950533935,124.8772832,170.820216293,125.080633801,72057594037927968
61,2016/11/15-15:05:34.2132,178.771358312,90.4334698973,161.68724118,126.039365396,59.7816628093,171.335398057,-0.0247755,-0.702814,0.168235,0.0058049,-0.616323,-0.1594902,137.18827459,106.008757925,168.136824324,137.116889109,151.028122832,113.744849337,128.195205549,179.488668324,123.674790957,72057594037927968
62,2016/11/15-15:05:34.3125,178.844361908,93.8109550755,162.63959395,126.36247049,61.6721488162,171.045437393,-0.0251526,-0.708351,0.171341,0.0067671,-0.615134,-0.1592466,137.226882388,106.255171115,168.35081398,137.012606283,149.543300352,113.257167294,127.512153452,177.083028743,124.166289242,72057594037927968
63,2016/11/15-15:05:34.3507,178.899464422,95.2968938348,163.056231166,124.750867447,65.722166072,173.517428597,-0.0355316,-0.7854084,0.157989,-0.0242992,-0.6516571,-0.1575699,137.212035942,106.199238427,168.355267477,137.025412709,149.36428021,113.200340065,126.730855803,174.8455046,124.43382152,72057594037927968
64,2016/11/15-15:05:34.4127,178.916644287,95.8439930155,163.20350142,126.172023527,65.531361757,171.637574033,-0.0360173,-0.7868838,0.158732,-0.0008963,-0.6227048,-0.1584715,137.20001022,106.200903473,168.431233175,136.876591761,149.221543108,113.080195727,126.349554696,173.384613635,124.672983083,72057594037927968
65,2016/11/15-15:05:34.4865,178.921531563,91.6731162886,161.919277114,126.616317772,66.5299218978,171.275636521,-0.0245555,-0.7061507,0.172376,0.0007347,-0.6187956,-0.1582499,137.248285507,106.317513507,168.523486208,136.71661065,151.220520716,113.569313477,125.982950433,171.985624704,124.889111564,72057594037927968
66,2016/11/15-15:05:34.5388,178.909921215,88.4152661993,160.858590559,126.636096784,66.6527601821,170.947818937,-0.023241,-0.7007988,0.1762,0.001774,-0.6168246,-0.1577308,137.207147166,106.315129471,168.57532006,136.906998349,153.094400217,114.305456868,125.934655695,171.4949288,125.099028655,72057594037927968
67,2016/11/15-15:05:34.6039,179.677682107,81.1954104472,157.274074194,125.367159032,67.9444450911,172.164283298,-0.0218749,-0.6885673,0.169094,-0.0238915,-0.6465792,-0.1555168,137.221130558,106.405779899,168.683210652,136.789230339,154.880383248,114.825907913,125.883444612,171.050645656,125.254740856,72057594037927968
68,2016/11/15-15:05:34.6677,179.633449045,78.4384287813,156.287679175,125.499004484,68.3592352907,172.02344196,-0.0219841,-0.6884441,0.168152,-0.0233412,-0.6465744,-0.1548755,137.224612827,106.434493867,168.731134273,136.41313453,156.001962121,114.980023159,125.691617344,170.445755834,125.349981701,72057594037927968
69,2016/11/15-15:05:34.6883,179.588503256,77.7179867952,156.016117788,125.52597202,68.5111534079,172.025758238,-0.0223602,-0.6909849,0.16725,-0.0234946,-0.646452,-0.1551061,137.239920961,106.361425264,168.682405533,136.137599036,156.022471558,114.855174709,125.66300388,170.234809995,125.420828428,72057594037927968
70,2016/11/15-15:05:34.7304,179.552784858,77.5508523676,156.000442745,126.068540018,70.6485185694,171.474744828,-0.0219201,-0.6914435,0.167492,0.002683,-0.6158988,-0.1554527,137.204866461,106.543150506,168.892582882,135.961681377,155.967489252,114.739236678,124.24310746,166.537235646,124.577758888,72057594037927968
71,2016/11/15-15:05:34.7928,179.40155216,78.4082397034,156.6033514,124.518469339,66.1448195903,174.633341014,-0.0225136,-0.6915925,0.164566,-0.0235337,-0.6476423,-0.153727,137.197701549,106.627676642,168.995066144,136.074532368,156.021898106,114.934550292,127.311718374,175.010883998,123.392269063,72057594037927968
72,2016/11/15-15:05:34.8471,179.236756187,79.6260001882,157.434555599,126.024556189,65.4582764581,172.097123185,-0.023169,-0.6912795,0.168142,0.0054548,-0.6128578,-0.1555408,137.205713685,106.72882921,169.086891597,135.716337178,155.760954586,114.62518814,126.870613988,173.48729127,123.935194636,72057594037927968
73,2016/11/15-15:05:34.9079,179.230286635,79.9943189545,157.61394806,125.832545991,67.8540645018,171.945270638,-0.0230774,-0.6916412,0.167212,0.0025714,-0.6158057,-0.1549809,137.197777015,106.774984412,169.165964907,135.620015542,155.650833646,114.524023645,125.871514583,170.457366884,124.032094251,72057594037927968
74,2016/11/15-15:05:34.9727,179.166775003,79.7831726104,157.606138355,126.063257617,67.9842769787,171.950502518,-0.0231026,-0.6919189,0.167821,0.004621,-0.6151235,-0.1541323,137.20745208,106.808628439,169.18951798,135.596598184,155.733017426,114.535749762,125.606907029,170.210743463,124.162142644,72057594037927968
75,2016/11/15-15:05:35.0253,179.156006265,79.573338927,157.526683735,126.60130291,68.2432253865,171.529257561,-0.0230435,-0.6919578,0.165645,0.0064559,-0.612896,-0.15499,137.212869832,106.782088481,169.172318014,135.577737885,155.784646739,114.538365712,125.491029192,169.669160972,124.570533571,72057594037927968
76,2016/11/15-15:05:35.0468,179.178571449,79.386779516,157.439039094,126.075271874,69.4187678296,172.194588407,-0.0229342,-0.69264,0.167318,0.0039077,-0.6163825,-0.153906,137.229039614,106.812357785,169.203073773,135.664344853,155.870623035,114.600174788,124.830584207,168.415000719,124.237566913,72057594037927968
77,2016/11/15-15:05:35.1338,179.362372011,92.3720493326,161.841600252,126.348579208,69.2519713407,171.953163017,-0.0405303,-0.8013333,0.148006,0.0079271,-0.6136677,-0.154163,137.247202148,106.788227443,169.202761419,135.574089733,148.376131778,112.191612128,124.970726169,168.50716507,124.487951974,72057594037927968
78,2016/11/15-15:05:35.1963,179.335586524,93.2611467645,162.11968677,125.654108051,70.4003007948,173.273437025,-0.040664,-0.8016373,0.148323,-0.0262974,-0.6578085,-0.1525029,137.099776388,106.361838924,169.23533554,135.508353328,147.765748699,111.974849861,125.063075175,168.526159239,124.82974077,72057594037927968
79,2016/11/15-15:05:35.2708,178.800754411,87.6448421707,160.678503314,126.468010936,69.8295736927,171.552676549,-0.0246511,-0.7006017,0.162306,0.0041498,-0.6201831,-0.152917,137.094550942,106.374360344,169.265308432,135.621880472,151.734946812,113.24470764,124.548346624,167.260272495,124.592264921,72057594037927968
80,2016/11/15-15:05:35.3373,178.820869297,93.1695489964,162.660080807,126.053980976,70.1404516861,171.835587224,-0.0280224,-0.7111035,0.15608,0.0048973,-0.620137,-0.1523891,137.087149612,106.346665668,169.270017925,135.169580019,147.844780898,111.828474697,124.293152634,166.876136781,124.457210743,72057594037927968
81,2016/11/15-15:05:35.3571,178.673348943,86.7264584478,160.654916859,125.658365447,63.5826459524,172.900672389,-0.0258686,-0.7032921,0.161543,0.0054346,-0.6203642,-0.1512173,137.097199117,106.435439771,169.383916878,135.515693415,152.191092821,113.479887054,127.265122931,175.768685123,123.190602035,72057594037927968
82,2016/11/15-15:05:35.4109,179.563283481,85.7567568995,159.268963183,126.171300136,64.8174784512,172.242886449,-0.0237516,-0.6910072,0.167625,0.007669,-0.6205253,-0.149553,137.113641649,106.463924177,169.427596109,134.822445976,153.733020313,113.594463618,126.592356331,173.742182275,123.806039839,72057594037927968
83,2016/11/15-15:05:35.5118,179.900554348,93.5802445183,161.814848377,126.349630548,64.9739739049,171.995602908,-0.0249785,-0.6991737,0.163545,0.007566,-0.6208567,-0.148443,137.137805645,106.551931728,169.532841248,134.414824252,148.760654356,111.82233409,126.273161712,173.182087276,123.98828698,72057594037927968
84,2016/11/15-15:05:35.6091,179.996217481,95.6264293408,162.476109845,126.368348856,64.0798673646,171.611382713,-0.0251344,-0.7014062,0.161066,0.0085515,-0.6207395,-0.147409,137.09451408,106.600546461,169.646335422,134.336802855,147.642876907,111.453535428,126.49766963,173.681041368,124.413631746,72057594037927968
85,2016/11/15-15:05:35.6585,179.997039278,96.0850875872,162.601780147,126.494256377,64.4467505864,171.414584763,-0.0251618,-0.701779,0.160401,0.0083514,-0.6207077,-0.147346,137.072601775,106.475267766,169.634910245,134.073231327,147.365729319,111.252623174,126.272827709,173.020708273,124.517843371,72057594037927968
86,2016/11/15-15:05:35.7244,179.99244937,96.3165330395,162.658782558,126.427077488,63.7682097953,171.278320843,-0.0246261,-0.7026628,0.165317,0.0083761,-0.6201961,-0.146351,137.074930549,106.570134027,169.784422059,133.981100567,147.158111841,111.148659615,126.390449232,173.511380697,124.654664875,72057594037927968
