,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
25,2016/10/31-17:34:49.6915,112.06530914,39.3666179294,128.551414639,147.409638024,122.423997656,150.979571659,-0.3526678,-0.6224158,-0.188042,-0.1224345,-0.5606369,-0.418361,175.417982968,93.2182977432,146.08761843,155.948404677,153.402230901,124.139099047,105.285105358,127.344561745,166.428032161,72057594037927904
26,2016/10/31-17:34:49.7426,112.548353559,39.1078222697,128.662864303,151.361698058,129.800108177,156.50431484,-0.3477131,-0.6242131,-0.187187,-0.1154819,-0.5740096,-0.415961,177.304809242,94.3908226014,146.195582428,155.894722027,152.827976539,123.839235563,103.269704686,124.791210955,164.171764317,72057594037927904
27,2016/10/31-17:34:49.7633,112.727428724,38.9398457474,128.613394477,155.827803718,137.286768351,161.549863294,-0.3477367,-0.62375,-0.187633,-0.0989013,-0.5880704,-0.412793,177.635485149,97.9781194515,146.745721066,156.336058242,152.061964515,122.666035082,101.122753055,123.232101354,159.310718761,72057594037927904
28,2016/10/31-17:34:49.8473,114.606191627,40.2032768155,131.790323167,159.007951656,152.02229578,177.486785342,-0.3478637,-0.6290423,-0.197259,-0.0805254,-0.5973013,-0.385611,178.189015397,97.0582791441,146.806887781,154.588199899,153.258681348,125.922717667,100.38536609,117.432504035,149.505098751,72057594037927904
29,2016/10/31-17:34:49.9391,114.545851151,43.7137812929,135.957452991,168.283780644,160.620535396,179.339561911,-0.3333121,-0.6287399,-0.22492,-0.0046108,-0.6907655,-0.347278,178.324170086,96.972204561,147.340556846,154.502136631,155.825070066,126.324940281,102.179795511,111.735814674,140.213342893,72057594037927904
30,2016/10/31-17:34:49.9591,114.373004334,43.210309999,135.185511072,163.54073131,133.659528105,168.45915273,-0.330561,-0.6329785,-0.223352,0.0600056,-0.7600262,-0.370643,172.013574681,94.7457074077,147.071980911,153.669401663,155.390101347,123.377214462,100.309490867,110.81662268,137.069948163,72057594037927904
31,2016/10/31-17:34:50.0104,114.257663775,43.4682866173,135.44344543,165.778637474,128.668862297,171.097559614,-0.3271563,-0.6197021,-0.223602,0.1181798,-0.7506287,-0.358895,170.565576885,94.6864509948,146.427806914,151.326651917,154.893186706,112.925583301,108.979342602,126.586906529,133.950878435,72057594037927904
32,2016/10/31-17:34:50.0504,96.3738863076,41.3899607797,115.585352598,152.754945777,115.194394607,172.981546855,-0.2438015,-0.571995,-0.282025,0.1901719,-0.715186,-0.355934,162.033719371,78.6085413527,142.667255174,134.992078478,151.729626291,29.1589932633,102.673162653,124.133757986,129.650288821,72057594037927904
33,2016/10/31-17:34:50.1234,100.469837404,44.3481403778,124.467869043,133.437687942,109.123690977,172.855207366,-0.2378525,-0.5826524,-0.273995,0.2461486,-0.6742974,-0.354156,163.786287617,88.4007808896,144.930497282,135.710796304,173.994567564,87.333879637,103.552699671,122.968060391,125.690456799,72057594037927904
34,2016/10/31-17:34:50.1973,132.625440949,85.8197648378,152.676588006,116.228278323,116.623887928,147.672030929,-0.1991626,-0.6086291,-0.284406,0.3000557,-0.6125472,-0.344622,164.910025316,88.7215284428,145.29366449,110.822546763,152.27469653,36.5770867452,106.340169788,129.679071264,121.488863834,72057594037927904
35,2016/10/31-17:34:50.2568,132.810525413,85.349874756,149.372931675,122.15151549,147.305709846,151.913322183,-0.1850504,-0.6060032,-0.290981,0.3545212,-0.5310835,-0.337131,165.398274988,88.8067934746,145.961754348,108.165721751,154.810623705,23.4477646532,124.562357981,169.699472569,130.887454188,72057594037927904
36,2016/10/31-17:34:50.3193,72.6697783004,40.5385820873,92.2119020825,101.882070886,138.76770908,79.5471521141,-0.246867,-0.4526321,-0.286641,0.3858243,-0.4314979,-0.319045,165.286300489,89.8201821311,146.792820842,129.75194607,166.921765672,41.9237395247,130.382673678,170.028351494,137.199320718,72057594037927904
37,2016/10/31-17:34:50.3589,96.9791641231,41.8957506037,107.631029848,83.202565892,139.598124651,36.6805085275,-0.1587004,-0.6305878,-0.289525,0.3912826,-0.32921055,-0.297746,165.146535073,92.9355621208,148.234647899,133.283826755,160.959784909,22.8898149107,133.772004152,174.280672217,137.823917225,72057594037927904
38,2016/10/31-17:34:50.4421,74.201836854,36.5895882318,89.3494200741,77.5051655217,148.109204738,29.8593569328,-0.1281431,-0.5415692,-0.299054,0.3662393,-0.23738203,-0.267131,165.694721949,93.571773231,148.941053839,132.021550642,159.671753391,25.8257105786,142.250414185,175.750301547,138.672993531,72057594037927904
39,2016/10/31-17:34:50.4987,74.8307196326,37.2744685411,88.7811147434,70.0264526277,152.48375099,25.6153980556,-0.1347785,-0.5425628,-0.2996,0.3355699,-0.159502,-0.240851,165.77102837,93.9593693345,149.073782587,133.060090725,159.236704519,24.50551502,150.202544766,168.777035317,139.794274439,72057594037927904
40,2016/10/31-17:34:50.5512,76.1731076461,37.6956652323,88.5230582185,69.0519683851,159.954391882,27.2380075288,-0.13524,-0.5432283,-0.298103,0.2897228,-0.102285,-0.213321,166.185268429,93.8385865624,149.732871224,132.289256923,158.94524266,27.4974078462,168.034474917,158.544781826,143.299414333,72057594037927904
41,2016/10/31-17:34:50.5953,75.9702617274,37.3001965927,87.5994759352,63.1774016833,138.878158081,29.0889130893,-0.1301007,-0.544805,-0.301411,0.2316149,-0.0550714,-0.201948,165.910909752,92.4563327099,149.464730451,132.929695188,158.394522299,30.6461291353,177.734135349,156.429057503,148.987483379,72057594037927904
42,2016/10/31-17:34:50.6368,75.4678154137,36.1325069713,85.8321137615,63.5727240514,24.5835670583,46.4969213621,-0.1235029,-0.5355146,-0.307363,0.1739808,-0.0571168,-0.200255,166.477382548,90.2609706331,149.537434525,134.2940871,156.686628475,23.5283970042,165.75775719,153.429224757,166.038005425,72057594037927904
43,2016/10/31-17:34:50.7037,81.8450054487,23.8399205743,95.0120868449,55.0312376036,17.0264974622,83.7194601626,-0.0732386,-0.6064396,-0.291493,0.1129497,-0.0701604,-0.198683,167.520795567,84.0412946458,149.219357131,134.021454295,152.490961192,119.308568544,148.426317507,157.421571727,145.63433964,72057594037927904
44,2016/10/31-17:34:50.7383,84.9649286052,22.3239437173,95.2236313032,51.0780097627,19.3870287041,111.721515366,-0.0556408,-0.6125526,-0.288734,0.0915102,-0.0979483,-0.213215,168.589207849,81.4602030551,149.379223426,131.923779355,151.313443174,148.473581067,147.706263293,152.707895345,127.93187567,72057594037927904
45,2016/10/31-17:34:50.7840,91.8100600702,20.8390915417,99.3738817984,12.7451180763,13.5415260434,21.3930706535,-0.0405392,-0.6230205,-0.283058,0.0286165,-0.1483543,-0.204629,174.808606796,65.4903087748,146.561420102,131.265158245,156.41470405,163.337629854,171.676559743,145.083851222,108.970805331,72057594037927904
46,2016/10/31-17:34:50.8876,85.7929921335,18.1764696044,92.1456708884,16.2536794537,10.5865465791,8.06908884955,-0.0234325,-0.6016355,-0.283921,0.0484708,-0.1814191,-0.213962,175.699813693,65.6115505816,146.716006914,131.810172721,152.852223046,176.035987013,179.841456491,138.886639938,93.6000198469,72057594037927904
47,2016/10/31-17:34:50.9262,74.8777602311,14.0550891731,81.8441432434,17.9729973323,8.98104078136,0.651075794124,-0.0066709,-0.5577517,-0.294588,0.0277234,-0.181394,-0.197265,174.738561407,70.4829262954,148.709608342,131.365320259,149.283000975,174.762131537,176.268357727,136.173624532,86.0428155565,72057594037927904
48,2016/10/31-17:34:50.9767,76.2925653048,13.1180388426,81.6927210395,18.9558351742,6.67903260869,11.5617639368,-0.0026771,-0.5589262,-0.287489,0.0261968,-0.1806017,-0.188113,175.275929148,69.5807180135,149.362688719,129.461462991,147.660808905,174.385699886,175.221312066,133.811365043,74.5541374555,72057594037927904
49,2016/10/31-17:34:51.0332,115.302692926,109.177852207,120.379534702,19.3413580348,5.21663457633,17.2216800858,-0.022129,-0.5908822,-0.273183,0.0286538,-0.1773349,-0.186265,175.786556043,68.1086381006,149.397163612,105.404603226,116.63386941,161.445851803,174.959649888,132.358472637,68.6499842291,72057594037927904
50,2016/10/31-17:34:51.1052,78.7193826306,16.3184752565,84.9419152949,18.9906346931,7.97222675501,7.19743922905,-0.0881313,-0.5179207,-0.284073,0.0331606,-0.1769708,-0.179435,176.645131098,65.7267016372,150.144116967,122.604490699,155.776052318,158.723516117,175.014789471,139.95108035,82.3730632037,72057594037927904
51,2016/10/31-17:34:51.1602,79.0105074666,16.9548196929,85.2384913269,13.819592861,12.1807548977,7.58528317645,-0.0904648,-0.5209983,-0.28574,0.0304502,-0.1922004,-0.169382,177.07056594,66.5117130954,152.210210837,122.516710314,154.844291093,163.840441219,173.985951477,142.584346553,89.51873,72057594037927904
52,2016/10/31-17:34:51.2085,115.603830791,137.326576274,122.048041625,13.2967206563,13.4210287596,11.9396338338,-0.0336322,-0.6048521,-0.280748,0.0299265,-0.1969822,-0.166606,177.306669817,65.3583373799,152.255902152,102.441751915,84.9648792069,140.139768645,173.599783684,144.89250597,95.1707675805,72057594037927904
53,2016/10/31-17:34:51.3201,118.79050329,149.219835649,126.794525353,5.04723098161,15.7718615415,19.8710734019,-0.01382,-0.6103671,-0.251216,0.0272757,-0.1866347,-0.131503,179.094861887,54.6231175583,150.514492009,99.87753148,65.2176898739,121.47654691,163.599288302,153.264689816,116.15252033,72057594037927904
54,2016/10/31-17:34:51.4198,118.534015482,150.367945835,126.280117935,11.5704539878,7.20413869381,9.28730421776,-0.0299101,-0.5923026,-0.260257,0.0909247,-0.1721061,-0.077911,179.066759728,49.3733569408,150.996168792,99.5527451324,64.8204135591,122.155311606,156.125956493,170.876144723,140.320147841,72057594037927904
55,2016/10/31-17:34:51.4979,116.814274559,148.667618227,123.447639369,9.33720026406,8.1085550929,9.09427372021,-0.0313665,-0.5903129,-0.265002,0.0999691,-0.1777628,-0.064826,177.718603737,45.7796799886,150.037470339,99.8363926883,67.7478467784,124.809305466,152.00097661,171.997477378,140.08484328,72057594037927904
56,2016/10/31-17:34:51.5560,115.855483923,147.459506203,121.811218594,6.29916230886,9.35349376987,9.10457660332,-0.033575,-0.5904833,-0.266543,0.0218618,-0.0414254,-0.08309,179.162110626,49.4232236631,152.960663985,99.9452493834,71.368737227,130.99646006,147.599711088,171.426940257,135.847054574,72057594037927904
57,2016/10/31-17:34:51.6044,94.0804825085,19.4109043645,95.661570803,3.29229988881,13.3361322883,8.87009346841,-0.144034,-0.6210386,-0.231712,0.0175473,-0.1495426,-0.096656,175.256093502,63.398046401,158.103873868,117.852402319,154.506474164,154.77446063,135.977938026,174.312618819,130.945371623,72057594037927904
58,2016/10/31-17:34:51.6540,93.4063106261,20.6645185353,95.4739268564,1.20699206791,16.2840507524,11.8149472648,-0.1473149,-0.621901,-0.235863,0.0160678,-0.1420348,-0.097582,175.015045536,62.8072349878,157.154662163,117.515110918,156.948274084,147.843494889,140.315540202,179.133183164,141.382263535,72057594037927904
59,2016/10/31-17:34:51.7047,131.977964164,146.075837696,133.164129327,1.84108820101,20.1312150237,16.5077169579,-0.0426217,-0.6438472,-0.263263,0.0346773,-0.1658023,-0.091107,174.537509579,64.5456406034,157.196797579,100.522205248,75.121362344,120.630033755,147.005612176,173.957101769,157.830006896,72057594037927904
60,2016/10/31-17:34:51.7562,98.7668006994,27.25149844,100.139111788,11.9159837264,1.11001026399,5.99317188532,-0.0499318,-0.6370538,-0.266718,0.0668537,-0.1135023,-0.041079,174.987323945,61.2185577953,156.417197368,118.970886303,164.824567597,140.246229246,148.789754161,178.35066539,153.701661539,72057594037927904
61,2016/10/31-17:34:51.8090,94.3768040558,28.1820888813,96.4044024253,12.2398834638,0.706519057013,5.20831914892,-0.1278111,-0.6031462,-0.131472,0.0890193,-0.1266023,-0.035348,175.236955684,59.2308774665,155.616923248,119.650934421,164.603414615,140.713023021,149.550006589,178.897551304,150.599074752,72057594037927904
62,2016/10/31-17:34:51.8625,94.577686335,28.1992779992,96.6900915773,13.272921908,0.91856006674,3.54481860941,-0.1307983,-0.603939,-0.130772,0.0904823,-0.1188371,-0.033799,175.478791703,58.5714962619,155.431035668,120.496011236,164.42976216,141.411215494,150.900691293,175.61097895,147.209006224,72057594037927904
63,2016/10/31-17:34:51.9176,164.020115737,125.983951075,164.706520638,20.4970598248,8.90112747871,1.55997839542,-0.3102428,-0.7498145,0.194474,0.1446906,-0.1761342,-0.044027,175.405599075,64.4072275972,157.087742886,121.6053989,166.732017085,140.720765942,152.547444247,177.388898698,150.910775549,72057594037927904
64,2016/10/31-17:34:51.9691,162.986709874,128.783138975,167.280005799,21.4758780835,12.8275126128,2.34026914532,-0.3120268,-0.7512767,0.196104,0.1485213,-0.1651745,-0.028221,175.341112323,64.0891121451,156.528312879,122.507160846,162.544556026,146.236015164,153.33888321,173.332364395,146.277622844,72057594037927904
65,2016/10/31-17:34:52.0343,163.392111178,131.391218624,168.516051545,29.5019337281,48.8694988318,18.910527303,-0.3104159,-0.7514394,0.197913,0.192835,-0.1619736,-0.006667,175.730534063,61.7657126404,155.392876071,122.360071425,160.023010299,148.844437466,152.8705448,169.100583041,141.291432739,72057594037927904
66,2016/10/31-17:34:52.0849,163.562811265,132.141187107,168.718416183,45.4035626041,91.5253129748,22.6031022899,-0.308616,-0.7530694,0.197912,0.2512381,-0.1863434,-0.000367,175.584364995,60.8798083585,154.046416691,122.03264739,159.1728256,148.818127876,151.342117002,162.799360892,134.173649374,72057594037927904
67,2016/10/31-17:34:52.1294,164.131638679,133.878416588,169.210163928,34.4323051059,84.9358090521,32.020038727,-0.3065612,-0.752415,0.196366,0.2214598,-0.1523158,0.051526,175.541291675,60.5772900654,153.872767551,121.799206154,157.749553076,150.227427857,146.731705017,157.590709004,130.689396527,72057594037927904
68,2016/10/31-17:34:52.1900,164.865086491,135.995233593,169.750888958,33.4670692986,92.7495868256,34.1770725871,-0.3045399,-0.7506115,0.193786,0.2483216,-0.1676679,0.085015,175.458474159,60.3570363061,153.391376198,121.378215755,155.983444828,151.607081475,144.844784353,151.861850404,127.148296587,72057594037927904
69,2016/10/31-17:34:52.2090,168.549970748,143.912901115,171.128617061,23.9612312024,93.9543815891,31.865495577,-0.2993821,-0.7463539,0.182654,0.2822403,-0.2011181,0.118513,175.424829844,59.4084691096,152.421579807,118.98330361,152.045064319,151.278253185,138.837512137,148.037740512,130.439062574,72057594037927904
70,2016/10/31-17:34:52.2596,166.905838026,141.220743619,171.579508594,15.888586177,0.636808534836,6.22845954189,-0.2918698,-0.7598738,0.182752,-0.0417823,-0.23705473,-0.139856,173.209195438,61.5667743473,152.607144274,119.821092486,151.605454056,155.653500003,150.396641451,140.230064465,125.196970675,72057594037927904
71,2016/10/31-17:34:52.2987,169.03639619,143.992857728,170.995484681,17.7147273534,5.30077370079,5.35145516193,-0.2887199,-0.7630587,0.172435,-0.0342015,-0.24446642,-0.142256,173.567190509,60.4131335955,152.26971928,118.326709518,150.040718319,156.150431975,144.327132529,132.44735315,121.368098937,72057594037927904
72,2016/10/31-17:34:52.3377,167.38621074,139.719291165,172.10921103,21.9817730639,10.5553463053,4.92279687186,-0.2804648,-0.7878526,0.159252,-0.0391001,-0.25821707,-0.153883,174.074335946,59.6887481077,149.768316672,119.200350481,149.685907561,162.41175302,140.700530836,126.432799011,121.955067381,72057594037927904
73,2016/10/31-17:34:52.3982,168.032921308,139.517502793,172.596192145,26.4052927223,13.5541578794,5.89090252805,-0.2790374,-0.7824626,0.128573,-0.0549794,-0.26560123,-0.152743,173.463833336,58.4790219279,149.41423641,118.388615268,150.992910101,162.122469848,136.856305502,124.202503488,122.628741985,72057594037927904
74,2016/10/31-17:34:52.4559,166.853582261,136.712642666,175.638418487,31.1802520525,19.7129077069,5.61313701977,-0.2773572,-0.7773712,0.095034,-0.0675911,-0.27235401,-0.152952,170.502049257,57.137434624,150.974362258,117.10398427,150.544102922,169.110236075,130.889084085,118.378162589,118.301846882,72057594037927904
75,2016/10/31-17:34:52.4949,167.280012407,128.631066709,178.471830226,35.3747345159,20.3816976951,8.25032454126,-0.2708814,-0.8013582,0.072757,-0.0852947,-0.286922789,-0.155154,170.13808498,57.2763562733,151.599734265,118.93875377,151.345423562,170.649208221,129.461479054,117.321719939,122.153884138,72057594037927904
76,2016/10/31-17:34:52.5488,168.988248271,128.178750079,177.702444412,20.5543706646,12.1194969221,4.34434743367,-0.2694864,-0.8174985,0.039032,-0.0319168,-0.23691912,-0.144003,170.66134789,53.8567197141,151.627505556,117.923207264,158.796977564,169.400961106,126.051837247,124.805008605,127.260630994,72057594037927904
77,2016/10/31-17:34:52.6128,170.180099058,158.551371499,178.705454254,22.2291237965,0.54041138002,7.34323136164,-0.2715475,-0.8148976,0.003404,-0.0304157,-0.23520412,-0.142546,172.309248796,51.7067835736,149.704267876,116.744417814,167.159129481,166.188493684,122.59422545,138.944832373,131.304263364,72057594037927904
78,2016/10/31-17:34:52.6507,170.201035556,167.963838153,179.634300894,25.4729884055,31.7718521236,11.6168803467,-0.2796384,-0.81821,-0.024003,-0.0340174,-0.24451466,-0.143556,173.186067999,57.7449520286,151.178860211,116.608453778,175.774689668,169.302159972,120.204988573,168.028745433,133.711743544,72057594037927904
79,2016/10/31-17:34:52.6933,170.525540912,172.639511079,179.939826304,25.8922128476,43.5426636654,12.8818079576,-0.2932328,-0.8142771,-0.059054,-0.0320009,-0.24756494,-0.14692,174.188677651,55.1296226139,149.221642626,116.805120215,173.776512619,165.992715681,120.122866025,179.761229812,135.236424245,72057594037927904
80,2016/10/31-17:34:52.7548,170.691102359,156.412848686,178.599655691,25.5872166711,50.8542458412,13.8292524301,-0.2996342,-0.8077876,-0.087891,-0.0319179,-0.25125602,-0.149599,175.28576851,52.9502787373,147.745037548,116.612736201,169.257635391,164.917014339,120.311406656,172.907840907,136.550274101,72057594037927904
81,2016/10/31-17:34:52.8154,172.188946448,146.801975852,175.632958396,24.6163624201,55.9510451363,15.2489565214,-0.3055181,-0.8030024,-0.112511,-0.0266281,-0.2550352,-0.156762,175.350478068,51.3126219143,146.152060104,116.572978914,164.523951209,162.779999242,121.166009022,168.006198508,137.961342122,72057594037927904
82,2016/10/31-17:34:52.8588,171.831446584,149.143409132,176.427365402,23.9004231297,55.3978791506,15.7566565363,-0.3097882,-0.8011285,-0.125866,-0.0219863,-0.25357542,-0.161216,175.205969268,50.5380701593,144.704376686,116.568798748,162.44467422,160.426318324,121.856371944,168.594648439,138.451107255,72057594037927904
83,2016/10/31-17:34:52.8979,171.686459057,148.4278455,175.837840395,23.1837447639,54.9712479471,16.1236326258,-0.3138065,-0.7947024,-0.133698,-0.0222956,-0.24665999,-0.165099,173.26716401,56.4982236392,146.581748289,114.860208655,164.055165885,164.650651651,120.705990171,169.805344327,135.614656055,72057594037927904
84,2016/10/31-17:34:52.9484,171.523871632,147.9389864,175.632726354,22.832740395,52.9435605454,15.9831521807,-0.3176024,-0.7957146,-0.130295,-0.0202737,-0.24664743,-0.165793,173.372262573,55.270425172,145.42721911,114.945492734,164.675456072,163.669205028,121.142089638,171.517657561,135.960394079,72057594037927904
85,2016/10/31-17:34:53.0236,171.060801595,146.23018072,175.253616559,22.408284166,50.5408863078,15.7009565482,-0.3176819,-0.7961505,-0.118337,-0.0199525,-0.24228788,-0.167936,172.612141035,58.7755603699,146.655821709,114.422250374,167.346804391,170.336334812,120.4478591,174.253082392,133.863301343,72057594037927904
