,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
21,2016/11/15-14:51:01.4022,176.105462349,96.855521084,160.788403225,119.338296425,50.6301864719,179.415288726,-0.0598463,-0.740237,0.265011,0.0269868,-0.6666532,-0.1607534,140.205702453,111.181077582,179.531658889,103.408653097,151.851261868,116.652845535,122.476846662,179.64769559,123.389428058,72057594037927904
22,2016/11/15-14:51:01.4618,175.907281992,97.9014704308,161.02874589,119.077419044,50.242506712,179.024495539,-0.0596365,-0.7411975,0.265901,0.0924365,-0.6065194,-0.1420587,140.375852112,111.214977781,179.803606576,103.368089001,151.83410365,116.547249665,122.364878216,179.537166416,123.332124373,72057594037927904
23,2016/11/15-14:51:01.5164,176.679162306,101.740177374,161.609034449,118.918803283,49.5221738996,178.317147568,-0.0568567,-0.725911,0.265573,0.0884905,-0.6091715,-0.1402811,140.61394272,111.229494179,179.744027261,102.885063241,151.93239237,116.069813564,122.322018214,179.564909281,123.267266631,72057594037927904
24,2016/11/15-14:51:01.5748,176.076313922,108.679970962,162.488958296,119.045368281,49.4905690827,178.105759206,-0.0589078,-0.7372958,0.267739,0.0389566,-0.6486094,-0.1511902,140.77421594,111.214909212,179.503475646,102.831907949,151.841632663,116.096403755,122.182754178,179.39279496,123.229490425,72057594037927904
25,2016/11/15-14:51:01.6701,175.827956083,107.50412465,162.323282386,118.609912744,48.1955720028,176.125665434,-0.058385,-0.7384602,0.269778,0.1014313,-0.6021638,-0.1372661,140.877958557,111.181435369,179.252330157,102.781411015,151.681440154,116.163926776,121.694759303,178.444066916,123.257212297,72057594037927904
26,2016/11/15-14:51:01.7405,175.482379127,102.700402014,161.319068992,118.661976355,48.34790042,175.788055807,-0.0576976,-0.7389069,0.271289,0.1033714,-0.5990225,-0.1354885,140.974232696,110.913133361,178.818769301,102.67401801,151.225436736,116.612608276,121.498168111,177.989857442,123.293560979,72057594037927904
27,2016/11/15-14:51:01.8115,175.202164359,99.8305570046,160.722191738,118.612581423,48.3525630621,175.560730575,-0.0576344,-0.7387655,0.271302,0.1074256,-0.59453685,-0.1344683,141.104674664,110.89453414,178.564106818,102.552670378,150.947500556,116.835391327,121.413755935,177.822152698,123.286242999,72057594037927904
28,2016/11/15-14:51:01.8455,174.939265387,98.2995480814,160.338252676,118.654742415,48.0954828195,174.448136281,-0.057021,-0.7389364,0.272676,0.0835747,-0.6098061,-0.1382142,141.206462852,110.800724022,178.294824773,102.568515145,150.859809089,117.066423187,121.21803143,177.123387287,123.436958989,72057594037927904
29,2016/11/15-14:51:01.8953,176.615610253,110.796293192,163.774328303,118.300668498,48.5070606636,173.109044218,-0.0569519,-0.7378239,0.272863,0.0837599,-0.6064058,-0.1392448,139.366162005,110.275828408,179.821337601,103.848402422,162.053498712,112.977610826,123.685422312,177.873843661,125.462763386,72057594037927904
30,2016/11/15-14:51:01.9440,176.251256401,108.69661921,163.149987281,118.987668785,50.0327128207,172.764031185,-0.0572154,-0.7372131,0.27229,0.0827083,-0.6041079,-0.1406677,139.566350671,110.401066541,179.583728346,103.90226698,160.014809168,113.903853604,122.92746651,176.131201319,125.613792708,72057594037927904
31,2016/11/15-14:51:02.0064,176.785775242,110.019279685,163.478648085,118.704431189,50.3021170186,172.355998956,-0.0564355,-0.7368924,0.27266,0.0806569,-0.6021442,-0.1426279,138.638290022,109.760135633,179.884263599,104.056731747,163.240501907,112.91973377,124.235474962,176.77368314,126.563564541,72057594037927904
32,2016/11/15-14:51:02.0583,175.831401355,113.282063332,164.368647339,118.915316275,51.3097859306,172.344027335,-0.0565971,-0.7377569,0.273466,0.0774647,-0.6004098,-0.1446316,139.004429326,110.270293173,179.800924224,103.721043446,160.146017693,113.342532741,123.607180164,175.656844872,126.507430804,72057594037927904
33,2016/11/15-14:51:02.1081,175.3530693,114.034559806,164.631154026,118.640385902,52.936338073,172.9817232,-0.0560886,-0.7379772,0.273291,0.0719423,-0.6016898,-0.1463401,139.279500865,110.459680159,179.405641101,103.556050871,158.534112409,113.641197438,123.118326117,174.530435794,126.584805448,72057594037927904
34,2016/11/15-14:51:02.1570,174.989717893,115.618722996,165.147275327,122.102517919,59.4401317852,172.48921536,-0.0561073,-0.7378233,0.272341,0.0680203,-0.6023022,-0.1480675,139.547619798,110.568717748,179.003306114,103.571805925,157.540557341,113.778735035,120.348736196,168.028067096,126.812791113,72057594037927904
35,2016/11/15-14:51:02.2212,175.998987398,122.816483567,166.963208025,121.394273571,58.5388538697,172.195488889,-0.0566008,-0.7376359,0.272361,0.0661073,-0.6026784,-0.148713,138.552083159,109.694208178,179.590362086,105.309587472,164.793174385,112.188669987,121.992222197,169.805239801,127.66918949,72057594037927904
36,2016/11/15-14:51:02.2693,176.292120231,126.880223595,168.082590433,120.839627272,57.8393591232,171.573429888,-0.0559358,-0.7378485,0.272538,0.0669771,-0.6027894,-0.1474936,137.869027694,108.606346539,179.648143482,106.604361232,167.778414212,111.78668,123.210152643,170.880995785,128.369458018,72057594037927904
37,2016/11/15-14:51:02.3223,175.40448065,125.161144759,167.890895126,120.651070427,58.3704353837,171.701735059,-0.0566736,-0.7376441,0.271422,0.064771,-0.6033098,-0.1475003,138.4932635,108.840573697,178.883217239,106.013172426,163.213113862,112.772750539,122.552020086,169.997129816,128.128165948,72057594037927904
38,2016/11/15-14:51:02.3804,175.261452378,126.037355151,168.248621098,120.546477373,58.8721765988,171.694487258,-0.0567683,-0.7375237,0.270909,0.0622029,-0.6026379,-0.1483521,138.940871607,108.813980519,178.361135405,105.679603598,163.309033149,112.391376543,121.944932266,169.122015757,127.915722451,72057594037927904
39,2016/11/15-14:51:02.4334,175.244247175,126.412436956,168.384140081,120.646873818,59.3813249749,171.363762415,-0.0568346,-0.7372154,0.270588,0.0601138,-0.6032003,-0.1479589,138.111271153,107.543622831,178.388946028,106.206110337,163.076483914,112.746510002,122.204232577,168.525019591,128.453765799,72057594037927904
40,2016/11/15-14:51:02.4945,174.916435583,117.443783357,165.635519068,120.717266541,59.9102648256,170.739497535,-0.0570814,-0.7367426,0.268889,0.0577091,-0.6022107,-0.1479633,137.672550742,107.230784428,178.59433315,106.258909238,160.484609926,114.62716179,122.331990713,167.783067052,128.913428592,72057594037927904
41,2016/11/15-14:51:02.5446,174.662033771,120.49532309,166.80846862,120.558587711,59.9915800677,170.544331704,-0.056388,-0.7318318,0.267041,0.0559006,-0.6003316,-0.1480145,137.290362621,106.68792372,178.593657233,106.353403301,160.39754678,114.21162257,122.52369905,167.727896239,129.081919666,72057594037927904
42,2016/11/15-14:51:02.5972,174.500864351,122.589601615,167.592098308,120.773499266,61.1880359813,169.768012323,-0.0570166,-0.7338089,0.266527,0.0546728,-0.5987654,-0.14936,138.236655062,107.33570704,177.797072276,105.908984647,160.897960481,113.452205437,121.563827619,165.761236915,129.046952212,72057594037927904
43,2016/11/15-14:51:02.6457,173.623077503,129.570784337,171.09883965,120.354693868,61.5300977005,169.4984668,-0.0577678,-0.7342621,0.265865,0.0168466,-0.6147382,-0.1477819,137.77253461,106.969754025,177.857292744,106.04826668,162.257864724,111.569429683,121.839810884,165.372920157,129.469877479,72057594037927904
44,2016/11/15-14:51:02.7004,173.593053284,130.84469295,171.534128823,120.944397797,63.3231947604,168.912393124,-0.0576542,-0.7334954,0.26708,0.0145216,-0.6156537,-0.1477633,138.607539549,107.832388419,177.245895081,105.664616224,162.758853143,111.037867728,120.773302293,163.023327337,129.46259206,72057594037927904
45,2016/11/15-14:51:02.7565,174.202470243,112.267176057,163.934086379,121.299345635,64.7012944324,168.647697128,-0.057479,-0.7337718,0.267419,0.0476356,-0.59710987,-0.150024,139.263203343,108.30878801,176.798651758,105.052681116,158.71173144,115.246969487,120.055342298,161.385637691,129.456096756,72057594037927904
46,2016/11/15-14:51:02.8181,173.857408807,124.884125898,168.71284714,122.898079147,67.9553485285,168.062185572,-0.0583453,-0.734073,0.26722,0.0474688,-0.59686071,-0.1501612,139.797408869,108.771460103,176.475679382,104.722019432,160.713733015,112.31171792,118.612157462,157.758131427,129.492731813,72057594037927904
47,2016/11/15-14:51:02.8739,173.96065579,121.966478346,167.496584259,122.608595328,68.1499113542,168.112641723,-0.0586377,-0.7342771,0.26814,0.0503713,-0.59599576,-0.1490547,140.181502915,108.945501562,176.171746743,104.61795652,160.405070817,112.894183036,118.384406089,157.442990779,129.381638356,72057594037927904
48,2016/11/15-14:51:02.9234,174.070358549,120.977362413,166.912147324,122.727365502,68.6573510805,167.84847321,-0.0587036,-0.7346786,0.269681,0.0531176,-0.59534733,-0.1488325,140.501392985,109.223537769,175.989362267,104.576969825,160.389061086,113.205599885,118.021151601,156.656507014,129.329171863,72057594037927904
49,2016/11/15-14:51:02.9844,174.163710145,120.387630204,166.551566044,122.819011727,69.0600540979,167.807434454,-0.0589094,-0.7351748,0.267663,0.0548659,-0.59496864,-0.1490902,140.833194546,109.485014813,175.795599564,104.485575116,160.486451399,113.325131363,117.736467709,156.135490785,129.223982793,72057594037927904
50,2016/11/15-14:51:03.0454,174.24803061,120.038177241,166.337957786,123.040189211,69.7131964666,167.644049697,-0.0591707,-0.7352334,0.269113,0.0705181,-0.58582045,-0.1467625,141.058941472,109.542966349,175.64607293,104.475691669,160.707195918,113.372301539,117.353356972,155.308157567,129.151339614,72057594037927904
51,2016/11/15-14:51:03.1173,174.271864955,120.832989274,166.450899436,123.122950869,69.9456801384,167.57183134,-0.0590892,-0.735399,0.268492,0.0280614,-0.6039504,-0.1508021,141.282468146,109.634665108,175.524156798,104.331198968,160.803432859,113.280925893,117.140539959,154.962057482,129.07094694,72057594037927904
52,2016/11/15-14:51:03.1513,174.309958365,120.986333483,166.483463638,123.277356919,70.3344265469,167.526428501,-0.0588141,-0.7329639,0.266524,0.0264116,-0.6051264,-0.1513117,141.430926528,109.58289421,175.420813651,104.110353419,161.129831861,113.042871766,116.917898145,154.503224194,129.005676668,72057594037927904
53,2016/11/15-14:51:03.2103,174.370449752,122.020535044,166.613242806,123.500796645,70.9530659407,167.454965575,-0.0574739,-0.7240566,0.262791,0.0257263,-0.6057774,-0.1527667,141.549146103,109.552682263,175.329644709,104.063588103,161.359400461,112.993264173,116.644919685,153.824924541,128.996040057,72057594037927904
54,2016/11/15-14:51:03.2616,174.476930181,122.134801764,166.519888351,123.662737974,71.2511306664,167.386211728,-0.055561,-0.7203831,0.260144,0.0253722,-0.6063086,-0.152394,141.65099461,109.325575294,175.212426783,104.09555574,161.57685185,113.028530381,116.471893248,153.442498991,128.972617531,72057594037927904
55,2016/11/15-14:51:03.3244,174.524703327,121.738561339,166.298366867,123.661874006,71.2263204855,167.343515127,-0.0544149,-0.7145327,0.257605,0.025178,-0.6068411,-0.1528047,141.73196814,109.131286295,175.090763711,104.055225349,161.63315805,113.111805579,116.437686094,153.427507217,128.941731566,72057594037927904
56,2016/11/15-14:51:03.4097,174.599637371,121.469172373,166.119757128,123.591618072,71.1328339183,167.419722506,-0.0559483,-0.7156482,0.25763,0.0257777,-0.606434,-0.1537061,141.853925408,109.024727666,174.966692094,104.050685749,161.797799142,113.161704198,116.421302915,153.555488485,128.876596824,72057594037927904
57,2016/11/15-14:51:03.4740,174.652494509,121.236963569,165.988592813,123.596824237,71.2193789597,167.519289031,-0.0565402,-0.7104175,0.255578,0.0241673,-0.6073626,-0.1542005,141.920579691,108.858576692,174.913500144,104.053581714,161.952365162,113.189107955,116.353737831,153.532805495,128.803073541,72057594037927904
58,2016/11/15-14:51:03.5344,174.676628922,121.425360418,165.976447456,123.636005311,71.2916799457,167.625171602,-0.0550562,-0.7066867,0.251986,0.0229378,-0.6097994,-0.1542162,142.000638098,108.738527328,174.873457113,104.06398274,162.018583118,113.214401617,116.316683272,153.524711218,128.76275622,72057594037927904
59,2016/11/15-14:51:03.6275,174.724271597,121.309253102,165.852709552,123.683776407,71.4249926012,167.750745959,-0.0551584,-0.7098884,0.25491,0.0227693,-0.6100438,-0.1544962,142.047669702,108.662973847,174.860108754,104.097775242,162.08342026,113.298768564,116.260622165,153.471544508,128.713644465,72057594037927904
60,2016/11/15-14:51:03.7014,174.799691095,120.919677153,165.714813477,123.970190903,71.7782720566,168.113375622,-0.0563501,-0.7136421,0.256598,0.0280943,-0.6066897,-0.1552261,142.10784307,108.610398256,174.849685093,103.83577312,162.289704327,113.124335164,116.23225021,153.458841946,128.679570348,72057594037927904
61,2016/11/15-14:51:03.7653,174.849096792,120.854911054,165.668621163,123.977005209,71.9094398033,168.194542611,-0.0590205,-0.7171464,0.25905,0.0278105,-0.6070092,-0.1549793,140.306660838,106.658733656,175.680073707,104.769658957,161.889854428,113.80985436,117.209523833,153.896079087,129.428459551,72057594037927904
62,2016/11/15-14:51:03.8253,174.895953368,120.798845013,165.593440814,124.127406877,72.1729028755,168.434848319,-0.0580389,-0.716849,0.258793,0.027722,-0.607312,-0.1560842,140.620793543,106.784752196,175.513485553,104.669736718,162.002174189,113.764224982,117.056717285,153.790620228,129.305578008,72057594037927904
63,2016/11/15-14:51:03.8786,174.914899786,120.321013176,165.449635696,124.178342903,72.3656337179,168.536456237,-0.0580414,-0.7146655,0.256669,0.0275602,-0.606917,-0.1567527,140.846225597,106.856859041,175.39838753,104.565267377,162.098741111,113.722100788,116.910596788,153.651151423,129.216347433,72057594037927904
64,2016/11/15-14:51:03.9284,174.913901828,120.5177928,165.463614801,124.239321725,72.5316690034,168.684874254,-0.055867,-0.7113022,0.255002,0.0285332,-0.6065708,-0.1566245,139.463501346,105.173314875,176.0928774,105.320757049,161.590965054,114.345370412,117.699661789,154.06168236,129.774635557,72057594037927904
65,2016/11/15-14:51:03.9901,174.418208574,129.771777858,169.445269549,124.176430869,72.4137133557,168.758751981,-0.0560852,-0.7118403,0.255138,0.0279457,-0.6066026,-0.1564651,140.029136666,105.754240391,175.86584221,105.014466566,163.459584732,111.803268141,117.541504255,154.148391833,129.595470529,72057594037927904
66,2016/11/15-14:51:04.0438,174.374278747,125.836105563,167.866926846,124.17608085,72.4237394365,168.828087098,-0.0562774,-0.7088871,0.253851,0.0277698,-0.6063341,-0.1574575,140.470961309,106.090339933,175.724300285,104.677574956,162.142977856,112.680590809,117.356328035,154.07796611,129.456279661,72057594037927904
67,2016/11/15-14:51:04.0969,174.397196071,124.818606023,167.494119737,123.751307563,72.6279574427,169.383719695,-0.0554547,-0.7061876,0.253335,0.0230762,-0.6087966,-0.1573598,140.81507473,106.377280637,175.605069206,104.532912506,162.055575632,112.766827868,117.306872655,154.248990184,129.367549287,72057594037927904
68,2016/11/15-14:51:04.1670,174.435194952,124.202753408,167.225163714,123.7645742,72.6559227161,169.349812903,-0.0571419,-0.7107327,0.255326,0.0226041,-0.6087095,-0.157303,141.137022413,106.592750609,175.5297319,104.479315667,162.008558985,112.872063064,117.148717147,154.140604913,129.24858826,72057594037927904
69,2016/11/15-14:51:04.1890,174.435795985,123.720676694,167.022197613,123.85055462,72.669681057,169.433390565,-0.0562674,-0.7069466,0.254221,0.024512,-0.6074704,-0.1573091,141.490337151,106.795083817,175.4247417,104.314754677,161.913258902,112.897954693,117.062878805,154.170719493,129.139029412,72057594037927904
70,2016/11/15-14:51:04.2306,174.422065735,122.879416008,166.712425936,123.897189799,72.5963968389,169.36028731,-0.0542216,-0.7050173,0.25224,0.0240389,-0.6078755,-0.1565835,141.816399505,106.868826876,175.330468979,104.229376976,161.744785078,113.033671078,116.986174069,154.164248221,129.053926312,72057594037927904
71,2016/11/15-14:51:04.2922,174.425972297,121.858237662,166.42058809,123.591606809,72.8732573146,169.734435754,-0.0562444,-0.7070931,0.253843,0.0197038,-0.608772,-0.1577553,142.160905526,107.139153791,175.366685883,104.213307368,161.772305042,113.107563501,116.900775859,154.146053232,128.969787708,72057594037927904
72,2016/11/15-14:51:04.3562,174.450888359,121.858134002,166.437538658,123.972114471,73.2451342841,169.636699199,-0.0562762,-0.7050431,0.252638,0.0221703,-0.6075099,-0.1576095,140.440934991,105.27299412,176.17212364,104.849502869,161.086361742,113.656209193,117.80950652,154.500178833,129.600922487,72057594037927904
73,2016/11/15-14:51:04.4054,174.461739516,120.961139148,166.12709838,123.641850049,73.0735334446,169.799221205,-0.0644991,-0.7549652,0.27227,0.019234,-0.6080312,-0.1570844,141.097172611,105.951955219,176.06390324,104.658163968,161.124478695,113.653484237,117.610056113,154.614233036,129.348716009,72057594037927904
74,2016/11/15-14:51:04.5877,174.444925941,120.304234614,165.926112586,123.38851,72.8211221918,169.86481363,-0.0653398,-0.7549924,0.273283,0.0163345,-0.6098792,-0.1562084,141.587174491,106.425465745,175.982289606,104.537458396,161.109270021,113.660485288,117.528463374,154.7969659,129.196061015,72057594037927904
75,2016/11/15-14:51:04.6747,174.431852331,119.857741109,165.799058189,123.60970639,72.8449602902,169.831196111,-0.0660257,-0.7544092,0.271242,0.0207502,-0.6067485,-0.1563205,142.008478992,106.78414252,175.884547604,104.423556294,161.153302456,113.622776503,117.362316797,154.703059305,129.058653256,72057594037927904
76,2016/11/15-14:51:04.6943,174.463395522,119.579376342,165.735400092,123.411249488,72.8997922748,169.921302642,-0.056002,-0.7021583,0.242975,0.0156482,-0.6096755,-0.1562473,142.33856379,106.922029924,175.745905587,104.165713725,161.360887076,113.408963948,117.246877788,154.633347023,128.977822743,72057594037927904
77,2016/11/15-14:51:04.7378,174.489429126,119.694288368,165.78583759,123.468772884,72.7898088764,169.938614206,-0.0568937,-0.7011321,0.243465,0.0196458,-0.6068567,-0.1567095,142.616988324,107.105333397,175.703844393,103.892658754,161.597450573,113.142900353,117.191014836,154.715566953,128.89716465,72057594037927904
78,2016/11/15-14:51:04.7988,174.491400119,119.374509235,165.680363073,123.482407461,72.6007850875,169.887482409,-0.0579508,-0.7013206,0.243241,0.0195217,-0.6062937,-0.1561176,142.856989417,107.233131451,175.657625295,103.85642562,161.612383292,113.16001095,117.171389517,154.836968424,128.839197282,72057594037927904
79,2016/11/15-14:51:04.8599,174.476861204,118.416477923,165.435045177,123.260195234,72.8025637545,170.071497269,-0.0582387,-0.7009127,0.242263,0.0170948,-0.6068336,-0.1566068,143.069883328,107.411833314,175.671112821,103.839505218,161.607208493,113.22032424,117.058640989,154.701739287,128.771748016,72057594037927904
80,2016/11/15-14:51:04.9229,174.495774957,118.13955094,165.386180346,123.196839315,72.4360507169,170.100553966,-0.0586944,-0.7018664,0.242651,0.0183708,-0.6058043,-0.1563286,143.300335857,107.426677446,175.550074763,103.663223903,161.80609736,113.0538131,117.115694989,155.048748432,128.689582655,72057594037927904
81,2016/11/15-14:51:04.9767,174.385992626,117.874762261,165.302990223,123.226374223,72.3451405125,170.001321,-0.059519,-0.7025646,0.242033,0.0182743,-0.6054781,-0.1561864,143.538197401,107.479002651,175.478260026,103.513551408,161.490401898,113.111521766,117.043593931,155.028630731,128.61537086,72057594037927904
82,2016/11/15-14:51:05.0288,174.359636265,116.316429449,164.96131398,122.88639578,72.2183112226,170.161439559,-0.0593647,-0.7032932,0.241801,0.0134879,-0.6095124,-0.1536455,143.748141033,107.398717054,175.318742272,103.165477961,161.644629955,112.920799879,117.027483519,155.169316624,128.527180785,72057594037927904
83,2016/11/15-14:51:05.0500,174.380120262,115.933936453,164.831963461,122.942476646,72.2123021015,170.108313362,-0.0593387,-0.7036231,0.242709,0.0133301,-0.6089742,-0.1549553,143.897336994,107.495889147,175.236136552,103.185800406,161.663368586,112.979203665,116.958945311,155.124099569,128.470561892,72057594037927904
84,2016/11/15-14:51:05.0977,174.36119204,115.143681802,164.54253466,123.013141583,72.1666022651,170.038986243,-0.0587169,-0.7022753,0.242883,0.0165898,-0.6057719,-0.1561397,143.977006202,107.540010519,175.206157454,103.217644475,161.500205851,113.185540077,116.896625797,155.092413675,128.41694797,72057594037927904
85,2016/11/15-14:51:05.3293,174.21580083,114.451086262,164.354184136,122.905686741,71.8754808088,170.089767482,-0.0574284,-0.7033151,0.241401,0.0165304,-0.605337,-0.1565737,144.119229635,107.490073992,175.022357421,103.20368954,161.191859586,113.361670281,116.950800168,155.380482536,128.350154107,72057594037927904
86,2016/11/15-14:51:05.3927,174.202933577,114.417697104,164.353296491,122.820477557,71.7075640694,170.125260025,-0.0570572,-0.7031631,0.241862,0.0136595,-0.6080809,-0.1546769,144.238407636,107.512250355,174.894658377,103.183630641,161.170912678,113.354749182,116.98426344,155.561012767,128.310031826,72057594037927904
