,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
18,2016/10/28-23:11:26.7539,171.765862578,165.507897398,162.620555224,175.871775873,98.0789877427,118.71492151,-0.2830619,-0.7794784,-0.09361,-0.1957168,-0.6595865,-0.227333,131.053509943,131.200074639,109.534860478,153.96811165,84.5310052933,101.190095246,147.933418068,122.579336493,136.482183831,72057594037928464
19,2016/10/28-23:11:26.8053,177.14880779,158.142543743,167.113794865,177.163254705,104.905984296,120.458525816,-0.28004093,-0.8228351,-0.059835,-0.2163223,-0.6818397,-0.195074,145.048698608,137.075236216,128.176281502,157.387763167,86.9527704744,99.1279154318,146.735618432,122.485917047,136.357809214,72057594037928464
20,2016/10/28-23:11:26.8260,179.714572241,163.428916536,167.957974858,170.465710595,104.893254,116.611272783,-0.30416253,-0.8243099,-0.052991,-0.2452539,-0.7061355,-0.162558,144.838592661,138.013659992,130.000092722,156.497391274,86.3010815535,98.6022090638,149.324110439,123.628894383,135.869914542,72057594037928464
21,2016/10/28-23:11:26.8774,173.974053986,171.06380097,179.629262033,166.110305964,100.100198013,111.68577269,-0.2484442,-0.8133617,-0.108663,-0.2517135,-0.71058,-0.134461,146.116099198,136.924909522,133.4451729,156.425846544,81.5019944769,94.9098219259,151.40172757,127.462982703,137.455716092,72057594037928464
22,2016/10/28-23:11:26.9241,151.89602819,130.79391951,140.430122403,163.065635398,91.4853796251,105.2139233,-0.2453724,-0.8277678,-0.10694,-0.2349882,-0.611729,-0.177242,146.447145244,134.713596361,134.184206448,139.403773925,120.220648552,115.404666409,159.027019398,132.801813588,138.555024079,72057594037928464
23,2016/10/28-23:11:26.9810,166.550104296,119.947976596,144.372184716,161.083912117,88.8819963279,101.517301512,-0.2349796,-0.8055082,-0.102229,-0.221763,-0.6076692,-0.1446,147.875586517,133.423769962,137.100228152,145.271327001,126.724683079,117.588047445,157.601685397,132.372633597,139.027461957,72057594037928464
24,2016/10/28-23:11:27.0495,103.637532302,50.5868131456,78.3415239343,159.053826495,83.1439214238,97.3350405162,-0.28523677,-0.5856284,0.066882,-0.1995555,-0.6082326,-0.116083,156.992544198,107.976687144,137.563035561,137.686876319,172.601186086,131.736573421,157.071598178,132.847153987,139.883413165,72057594037928464
25,2016/10/28-23:11:27.0895,96.371673717,43.0566203005,75.5130949824,155.641343023,81.4929846197,92.0941563789,-0.1703569,-0.5263795,0.100549,-0.1802252,-0.5945796,-0.127917,156.646652276,108.188189979,138.770915516,138.40308874,176.0617314,131.018412253,156.438680617,131.483158253,139.311739491,72057594037928464
26,2016/10/28-23:11:27.2350,81.7280771549,83.1316247352,79.0382668476,156.685892301,86.553617784,94.5581063412,-0.180723,-0.506018,0.096339,-0.211832,-0.5881721,-0.085837,156.772379503,107.987764353,140.945111863,144.109275338,142.329930096,122.654440489,154.282027655,125.922456518,136.754066809,72057594037928464
27,2016/10/28-23:11:27.2775,78.0907114878,93.6297240683,79.2254089776,159.081711513,96.2529852394,99.1876272921,-0.2619293,-0.5422441,0.033746,-0.2423121,-0.5963542,-0.05608,160.192604304,107.53403837,146.248692251,145.416292969,133.529307094,121.444504902,149.633909442,115.163081171,131.940010056,72057594037928464
28,2016/10/28-23:11:27.4191,92.4060619988,171.81514529,91.0664242517,161.478095664,99.0811648557,100.589067589,-0.36579977,-0.5332912,0.093844,-0.2853602,-0.6300594,-0.021658,174.570886828,52.6346246676,148.49331939,145.442234514,102.968321306,136.397996545,135.45076618,104.3166341,142.681965497,72057594037928464
29,2016/10/28-23:11:27.4390,79.4620514559,176.665484771,83.7759522311,162.210748556,100.309156482,102.169409223,-0.37891894,-0.511855,0.110747,-0.2763157,-0.6032928,-0.014486,177.247611921,48.9683763899,153.027529417,147.913176632,95.1313302045,130.695289302,110.288048435,89.2395706883,135.246797509,72057594037928464
30,2016/10/28-23:11:27.4905,74.1326227629,179.978721669,82.9417284255,161.739082974,100.18500813,101.938784007,-0.38228645,-0.4864573,0.120174,-0.2510362,-0.5877384,-0.018897,179.414864732,42.473892985,154.344007739,148.679678233,91.3938810158,127.235375363,100.389583864,79.8320911301,136.024422835,72057594037928464
31,2016/10/28-23:11:27.5567,67.580619143,178.80549732,78.9333113665,161.869296642,100.264247236,101.95937168,-0.36657521,-0.4246342,0.148763,-0.2565382,-0.5790565,-0.023159,177.187650164,38.8605655121,154.6288862,148.451532743,90.9058584563,125.712313982,93.7581474758,71.7500791098,137.708801148,72057594037928464
32,2016/10/28-23:11:27.6169,49.0199392568,171.780605774,68.6342158073,161.858339334,100.272811831,101.95419321,-0.3449708,-0.38177875,0.146784,-0.2704684,-0.5772625,-0.020437,173.407878118,27.9658126975,156.614571213,150.18671307,94.1236595686,124.30391015,92.1218519627,69.8903680325,137.83888335,72057594037928464
33,2016/10/28-23:11:27.6675,59.2986957184,171.697391098,75.6974697075,161.839721346,100.33959556,101.949074264,-0.37716844,-0.26045866,0.181735,-0.2530687,-0.5676131,-0.010374,176.094832613,19.6262540242,150.080074116,171.041929178,95.5711527716,98.3687315058,86.0139197274,57.3924387562,143.410906531,72057594037928464
34,2016/10/28-23:11:27.6865,57.3993238756,160.329771418,63.9527126889,161.839823401,100.348652934,101.950432584,-0.38135275,-0.24045153,0.13801,-0.2536774,-0.5768393,0.023361,176.00773557,15.6408059332,147.94948698,169.137906069,100.274827647,102.088913485,85.8531991417,56.1460632824,144.527479985,72057594037928464
35,2016/10/28-23:11:27.7769,165.420034513,83.5078306733,63.2930212293,161.837266404,100.365870054,101.949779128,-0.4541481,-0.5517594,-0.043319,-0.2537687,-0.5943212,0.043636,172.455062536,9.92242362317,149.124822971,167.635803982,111.197681018,90.095032315,84.7072881045,54.2762766157,145.194594191,72057594037928464
36,2016/10/28-23:11:27.8449,151.156162854,61.5368416968,85.7087096536,161.834140955,100.382413502,101.949711009,-0.3202817,-0.7169442,-0.085932,-0.2511705,-0.5977948,0.043352,169.903033898,3.90947739212,148.58355496,147.887557638,95.132787073,117.883353498,84.2226346685,53.13282684,145.876234472,72057594037928464
37,2016/10/28-23:11:27.8944,149.462816493,62.4994361716,85.2001090151,161.833003399,100.388996933,101.950048158,-0.3325054,-0.7064536,-0.099228,-0.244749,-0.5973989,0.048952,165.825875589,2.25912521318,151.591876454,147.930414254,95.7975770734,118.68763646,84.3927474912,53.4276438174,145.750172603,72057594037928464
38,2016/10/28-23:11:27.9461,145.312712777,63.4363348362,85.134371934,161.831227528,100.397091721,101.94956538,-0.3436821,-0.7029792,-0.106935,-0.2501622,-0.5943139,0.057672,170.156350133,13.239611387,150.198642677,144.208429215,99.0770108985,122.822184889,88.0560754158,54.1315464033,149.221887745,72057594037928464
39,2016/10/28-23:11:27.9663,148.847092339,65.1587982018,74.2355151035,179.710576544,109.404183168,96.9653607352,-0.4081902,-0.6283808,-0.127218,-0.3182649,-0.5872341,0.064735,170.481593172,50.7745427761,151.311428051,144.258172373,111.811298519,117.120523135,68.2064269571,37.1101427893,173.763255188,72057594037928464
40,2016/10/28-23:11:28.0213,150.157852726,92.5686876213,143.657490082,171.309392077,117.484754535,93.6616522115,-0.3795948,-0.7415683,-0.197736,-0.3812956,-0.5106665,0.042141,164.409296305,58.2019494563,151.92510523,152.203184169,158.801440101,147.449555141,57.7507349196,33.1239935908,177.507798295,72057594037928464
41,2016/10/28-23:11:28.0989,137.009560747,96.2304753627,176.380589127,166.960827056,122.52171651,86.460238244,-0.3708371,-0.786861,-0.237202,-0.3930286,-0.5135405,0.043941,169.27081686,67.7618972885,152.22192965,151.06188578,179.684382157,156.757931342,57.2068195163,29.5652076221,166.389673266,72057594037928464
42,2016/10/28-23:11:28.1659,133.235220102,84.4065470398,176.749733324,166.051308761,119.897751619,85.0970914324,-0.3622132,-0.7741902,-0.240927,-0.4002028,-0.5042037,0.04683,160.443359075,80.9844770054,151.978406423,150.844862339,179.632616613,157.30852734,57.1207732428,29.6821510912,166.54789829,72057594037928464
43,2016/10/28-23:11:28.2501,131.004194056,73.0774205854,178.80833278,170.725372874,103.738678127,84.3409744063,-0.336152,-0.7753028,-0.226256,-0.2653378,-0.4348214,-0.015312,163.933065307,90.5854046952,153.446142627,144.273151109,178.074042262,149.62338792,69.4953373212,35.6107781495,171.725913767,72057594037928464
44,2016/10/28-23:11:28.3139,159.729141532,147.66270662,177.393958894,106.857849533,81.7753813722,122.207920545,-0.4187448,-0.7222995,-0.147286,0.0231787,-0.642848,0.15,163.468715003,95.8740680899,153.139628006,115.861907164,140.643916994,149.964029788,149.867380336,141.03271591,152.884290579,72057594037928464
45,2016/10/28-23:11:28.3984,112.712878661,89.5518575155,159.366861462,130.423459016,86.5419591286,131.471382324,-0.40731,-0.6296656,-0.214853,0.1045976,-0.7385751,0.064602,160.000930269,99.9097202986,150.831546243,158.689839081,165.297735392,170.589770874,150.673438791,144.099217423,154.013770045,72057594037928464
46,2016/10/28-23:11:28.4742,116.511043367,72.780371056,179.480650147,155.507254807,77.4781023684,153.822054233,-0.4031457,-0.67228,-0.200507,0.103969,-0.747134,0.007927,155.62798612,97.5684804376,151.061746816,143.000177559,169.805649115,145.663188565,150.196905668,162.893806687,158.717228084,72057594037928464
47,2016/10/28-23:11:28.5696,114.454320494,72.0192203601,179.057800126,152.916285295,52.2908140644,161.572547408,-0.3810443,-0.6545781,-0.229334,0.0916351,-0.7774201,-0.048949,151.390936091,97.862936662,149.392657716,142.675366318,169.375055201,145.683930155,148.005256853,167.041717735,159.405907505,72057594037928464
48,2016/10/28-23:11:28.5888,70.248083168,50.7229540176,147.125085084,160.050595487,15.6972532872,168.394970564,-0.2914554,-0.5441612,-0.269768,0.0689842,-0.7748027,-0.120926,149.953654566,103.596061926,150.032175492,136.893220043,165.691783869,147.615093756,144.478427906,177.961984374,160.422552546,72057594037928464
49,2016/10/28-23:11:28.6360,83.8453453209,66.0182594489,159.712537244,161.698173563,52.9460369972,168.86823141,-0.2957137,-0.5482943,-0.27452,0.0467247,-0.7584583,-0.159538,148.01743574,103.942379208,147.918582995,126.225076602,147.553477118,120.937464137,142.056922775,157.171390067,165.719240861,72057594037928464
50,2016/10/28-23:11:28.7641,105.869318195,95.4282542219,178.040242727,139.990969882,80.5982103919,173.803280379,-0.2953426,-0.5279513,-0.299315,-0.0655019,-0.7561747,-0.161714,143.255185147,116.421349451,148.353659888,109.037837667,112.702482567,14.0487765167,136.391295073,160.117140607,154.196252196,72057594037928464
51,2016/10/28-23:11:28.8387,101.716035051,95.1967992326,173.099613288,134.094430268,79.8138735104,170.827208537,-0.2773587,-0.5087811,-0.314208,-0.0874914,-0.7488892,-0.170075,139.590365901,114.28124137,143.584376898,107.914098801,112.144138709,14.1147484886,136.073791792,159.550772252,153.625471525,72057594037928464
52,2016/10/28-23:11:28.8949,101.880068607,96.790963448,172.179165552,151.851776268,72.7329966131,142.305086998,-0.2843526,-0.5106228,-0.330909,-0.1208361,-0.7745121,-0.176546,138.697306391,111.513004415,140.295964277,108.610975092,112.237115216,14.9127387727,123.214551138,112.074758061,161.856029589,72057594037928464
53,2016/10/28-23:11:29.0036,104.259673967,99.5336254955,173.102869449,117.46629848,45.3090525957,103.568742327,-0.2782064,-0.5171526,-0.340061,-0.1211914,-0.6286515,-0.17681,139.588052973,102.320824184,137.691744077,107.050781366,110.550575301,11.7890967375,137.68773055,134.900119527,178.730625893,72057594037928464
54,2016/10/28-23:11:29.0631,102.815730258,97.5953682575,173.466598724,139.283432487,65.761329847,131.821760003,-0.265347,-0.5169118,-0.34048,-0.1123712,-0.6759028,-0.184696,143.787748104,91.4903642672,134.743932528,107.310814386,112.496939469,7.07157220972,127.047087909,126.537164902,173.77216105,72057594037928464
55,2016/10/28-23:11:29.1369,106.08923842,101.365181621,173.338629992,137.34942645,66.109375488,130.761981679,-0.291259,-0.5462168,-0.340296,-0.1194404,-0.657931,-0.189463,146.92209844,90.0060609951,134.894866745,103.434443549,109.44696354,4.23499429948,124.355517639,126.234509042,170.780676056,72057594037928464
56,2016/10/28-23:11:29.1860,108.113756597,84.9507906285,178.746849347,138.846804896,66.2950064988,130.019056629,-0.2951974,-0.582492,-0.33225,-0.1286914,-0.6622262,-0.195636,144.746978497,100.930822122,135.731379293,116.0087302,139.924267495,66.5776358042,125.814211079,126.919622614,171.404814023,72057594037928464
57,2016/10/28-23:11:29.2450,91.547717816,56.0365759545,177.266227914,139.78665478,66.4188420636,129.372699689,-0.2962279,-0.6051876,-0.324644,-0.1411113,-0.668428,-0.201008,145.132530319,111.321119829,138.451931801,145.577989013,177.878468396,143.507823606,128.93302248,129.813116844,171.3933375,72057594037928464
58,2016/10/28-23:11:29.2960,89.3747355475,54.5882609046,168.311815955,139.570625289,66.6440796277,129.33537912,-0.2985501,-0.6079011,-0.318929,-0.1492365,-0.6710269,-0.198376,143.932767042,113.620876486,138.535259798,145.740593904,179.467024075,142.786217749,130.243096825,131.286453664,171.024903454,72057594037928464
59,2016/10/28-23:11:29.3662,90.9682949764,55.3086860139,168.851633288,157.406136661,89.0527854351,143.45681588,-0.3028026,-0.6113019,-0.314117,-0.1533767,-0.7107623,-0.197107,141.449918755,115.610681566,137.529746268,149.678491612,176.899799806,142.697169417,121.246468096,116.381241447,164.860568516,72057594037928464
60,2016/10/28-23:11:29.4636,91.9939773407,54.5167354562,162.102125902,140.688811536,70.3085524815,132.67886302,-0.3059412,-0.6262695,-0.307243,-0.163466,-0.6754265,-0.208093,140.995687498,119.68826132,137.797065293,149.455454995,173.269997116,138.550425109,129.792309425,130.366588357,169.246132254,72057594037928464
61,2016/10/28-23:11:29.4876,92.2647417964,52.9995095721,166.553181419,143.044018103,70.1561299283,133.324365626,-0.2944923,-0.6228369,-0.298959,-0.1638921,-0.6785635,-0.216385,140.649097311,125.106523542,138.738543696,151.079448902,174.033786722,140.497316811,129.784704369,129.928122941,168.870772245,72057594037928464
62,2016/10/28-23:11:29.6170,79.2728294585,73.9427675242,142.798831197,152.627209096,99.548706754,154.214665616,-0.3139768,-0.5593994,-0.301398,-0.1607747,-0.7198685,-0.260524,140.119240615,126.730767657,139.19912625,148.469091356,176.125115445,148.039266306,130.530680998,131.151749217,167.389166151,72057594037928464
63,2016/10/28-23:11:29.6709,117.662724206,56.0882850871,135.114994919,149.926741646,103.325166015,157.389506948,-0.2443823,-0.6923545,-0.305783,-0.1909574,-0.7757108,-0.299939,141.4352218,150.598636899,149.229993259,136.4423807,141.460940375,171.243475776,134.773199512,135.038202,167.333205839,72057594037928464
64,2016/10/28-23:11:29.7319,122.23201451,57.9841429504,136.670481825,145.445312606,106.618489662,161.023883128,-0.2518401,-0.7038636,-0.32418,-0.2019066,-0.7623106,-0.322404,140.267143886,142.593297275,144.743241228,135.792713761,141.541844359,170.639741683,134.082541851,134.338533187,168.003448353,72057594037928464
65,2016/10/28-23:11:29.7801,124.352931257,59.0724720975,136.23981524,140.618417598,127.880244234,179.102098612,-0.2716814,-0.6922284,-0.330417,-0.155503,-0.6672303,-0.414442,139.569609419,136.942648549,141.950173865,132.756992314,137.865372613,171.40342003,131.704254302,132.267921368,168.321504725,72057594037928464
66,2016/10/28-23:11:29.8041,128.455798226,61.0119042257,137.47054627,133.759535077,111.817272781,169.266505055,-0.2890645,-0.6961627,-0.335773,-0.1895764,-0.62032,-0.32467,139.555988274,136.790896128,141.482120591,132.417983844,137.697298113,171.275668238,131.640426313,132.283529506,170.397236558,72057594037928464
67,2016/10/28-23:11:29.8679,133.519304172,62.8025197011,138.707355986,128.465201996,72.0418156039,125.678282524,-0.2971618,-0.715252,-0.342551,-0.1632761,-0.5901394,-0.299443,139.427783398,135.73476219,140.127309073,132.531084825,138.311261601,170.822565382,142.169571495,140.298015898,175.792533977,72057594037928464
68,2016/10/28-23:11:29.9158,135.341297863,61.6124821651,138.34080906,126.623639788,72.9188012092,125.15331824,-0.3187147,-0.7086259,-0.314335,-0.1659019,-0.5878205,-0.272865,138.700592124,135.835717461,139.336164821,131.691549981,137.219012503,171.507819794,141.929731672,139.949930171,175.352588774,72057594037928464
69,2016/10/28-23:11:29.9785,137.840064735,90.6103917832,147.857299099,125.38841396,65.5423801704,117.127819706,-0.3112659,-0.7327718,-0.349442,-0.1605609,-0.588688,-0.242351,137.675229251,138.231590354,139.183047542,130.687275002,136.403849741,171.255734108,141.44496216,139.564951508,175.178134456,72057594037928464
70,2016/10/28-23:11:30.0302,130.158029024,60.481657124,139.001042682,126.336213822,63.8234330765,114.710292443,-0.3096401,-0.6612316,-0.277811,-0.1521295,-0.5868937,-0.226268,137.539102412,140.030593041,139.116356778,127.791750258,134.204463796,170.467433324,140.588362866,138.800239041,175.013076969,72057594037928464
71,2016/10/28-23:11:30.0851,143.916479833,68.5429233514,138.065138473,118.823108592,74.5206946744,121.804610616,-0.299588,-0.7102112,-0.308276,-0.2093777,-0.5716295,-0.254719,137.330467989,140.32937274,139.142027703,124.276054988,128.222542092,173.34879105,139.641028358,138.217264879,175.296277974,72057594037928464
72,2016/10/28-23:11:30.1628,129.1746268,57.7267712398,128.890897931,124.55473097,78.5065683938,124.09177883,-0.2419945,-0.665736,-0.277071,-0.2209415,-0.5881626,-0.267416,139.200665482,139.796255492,139.741190398,122.605655308,126.466706708,173.195628556,135.247179829,134.959916722,176.932459265,72057594037928464
73,2016/10/28-23:11:30.2296,128.353204399,56.5868824308,128.210901432,134.296037463,121.641098988,171.452583291,-0.2370588,-0.6723252,-0.284032,-0.2096394,-0.6112555,-0.293097,139.558004182,139.442607707,139.663474385,122.995457389,127.115634479,172.822542046,125.359218333,124.919210687,173.667401459,72057594037928464
74,2016/10/28-23:11:30.2747,136.284361772,61.5057239101,137.88042085,146.939967739,33.1139232816,81.821812903,-0.207836,-0.7051017,-0.298458,-0.1298604,-0.6426976,-0.185316,141.340842218,138.559954236,141.053286193,125.418834771,131.115337572,170.925311064,122.194178159,119.810920447,169.2922536,72057594037928464
75,2016/10/28-23:11:30.2962,123.432917161,55.584378321,130.93860358,132.559220722,50.8791972744,86.9802770681,-0.1995109,-0.7014356,-0.269106,-0.1592688,-0.6327722,-0.195007,141.480858014,138.754036762,141.291091092,125.201603674,130.509666508,171.422198352,122.39647277,120.144060771,169.131991813,72057594037928464
76,2016/10/28-23:11:30.3484,128.702345053,55.3498486535,132.198974626,130.57153757,52.5589896374,86.9722029722,-0.2021308,-0.7149682,-0.266274,-0.1625799,-0.6326693,-0.199067,142.633842428,139.458147756,143.104713515,125.204960909,130.507097144,171.363636531,122.484610204,120.420531244,168.848349774,72057594037928464
77,2016/10/28-23:11:30.4125,128.339270886,55.5263573945,131.975263376,134.780212266,47.6133560122,86.8583662203,-0.2000597,-0.7231748,-0.259484,-0.1528135,-0.6413895,-0.196764,144.1564088,138.535363859,144.191550874,124.900351517,130.136488453,171.365916875,122.3887461,120.451690103,168.68418897,72057594037928464
78,2016/10/28-23:11:30.4658,127.809848527,55.0123312685,131.263921237,151.478474902,61.9868564677,118.060632126,-0.1982587,-0.7323974,-0.248207,-0.1490937,-0.6589416,-0.215318,145.06018027,138.908624769,145.570001897,125.34579862,130.255335226,171.906888552,126.014098506,126.620472566,175.439826553,72057594037928464
79,2016/10/28-23:11:30.5199,125.295599259,55.2082685585,130.887166591,150.467866289,64.6553432401,119.567654143,-0.2011655,-0.7327032,-0.246051,-0.1511527,-0.6582588,-0.215374,144.75466472,138.592029616,145.386099165,126.457570268,131.00106156,172.627762424,125.870705803,126.520418963,175.289919286,72057594037928464
80,2016/10/28-23:11:30.6303,123.857673399,54.4212514065,130.189938973,155.822560253,84.8464096065,135.713091532,-0.2185165,-0.6978112,-0.283552,-0.1768911,-0.7206398,-0.234462,145.551642847,138.229143432,145.735154126,126.874975214,131.313684871,172.909847712,122.769894764,121.83668663,170.661472159,72057594037928464
81,2016/10/28-23:11:30.6689,123.263755058,54.8048166328,130.658101726,155.348004461,91.0816902088,139.556297873,-0.2244409,-0.6998884,-0.288643,-0.1891044,-0.7364315,-0.266921,145.737257226,138.781919247,146.409981039,127.324667417,131.710748975,173.101223251,123.071200712,122.268769165,170.477807548,72057594037928464
82,2016/10/28-23:11:30.6889,123.296492394,58.5399603142,135.162694676,156.889470795,86.3459229595,135.886790698,-0.221578,-0.7226292,-0.292428,-0.1846975,-0.7544408,-0.23877,147.903482204,139.036035229,148.718249042,129.011013192,133.643397734,173.025012194,122.660088611,122.082347175,171.551846023,72057594037928464
83,2016/10/28-23:11:30.7597,126.536221695,66.0336682904,138.297487783,156.979011235,79.8152096968,130.620869288,-0.1999381,-0.7664688,-0.315128,-0.1415372,-0.687774,-0.208645,150.755100171,137.072584137,149.758118813,127.148338824,130.487305122,174.917401624,122.092885045,122.030424878,172.615161781,72057594037928464
84,2016/10/28-23:11:30.9144,119.50735128,63.9579318463,134.019215615,163.911751453,75.9540672936,128.566796513,-0.1957405,-0.7010759,-0.289815,-0.1287934,-0.6960978,-0.213923,151.491096586,136.438792829,150.076131438,126.529795204,128.074593574,177.765740641,118.498155106,116.788663394,171.31853559,72057594037928464
85,2016/10/28-23:11:30.9831,119.63249867,66.9046263114,134.5421986,166.592622574,80.7116127436,130.86412131,-0.1887576,-0.6932902,-0.297256,-0.1280013,-0.7038068,-0.221568,153.855013358,133.999327662,150.353362056,126.117405833,126.19836647,179.797781606,116.635564497,114.814511973,171.078344262,72057594037928464
