,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
27,2016/11/01-17:02:50.6494,162.438315139,70.2599230441,13.2915561229,174.271797807,178.5293405,176.476314341,0.1924014,-0.2192497,-0.081044,0.5027605,-0.4994144,-0.48974,151.149079698,56.5734128424,179.88749688,5.91072561787,91.765218759,138.784106212,142.683051299,135.660594115,169.494506525,72057594037934000
28,2016/11/01-17:02:50.6804,161.738220119,64.4584885204,11.7617224073,167.529790462,173.635885232,175.090113108,0.1862523,-0.2222846,-0.085087,0.53919165,-0.4825526,-0.475139,155.431605689,74.9848680724,168.871795671,3.45859137446,93.4758348944,131.380364428,148.866187511,135.056023052,178.909309035,72057594037934000
29,2016/11/01-17:02:50.7121,157.270526853,60.3168446998,10.9034953708,164.339772681,162.519313509,178.268631799,0.1714404,-0.2236841,-0.08425,0.57430209,-0.4583347,-0.463848,152.567519354,61.377747942,168.088373533,7.04362473476,96.3004395126,131.077515165,154.84159317,156.163765346,162.926437287,72057594037934000
30,2016/11/01-17:02:50.7465,165.858958645,57.2791519006,9.77497155208,175.855585713,159.215685718,165.143784479,0.1660778,-0.2283927,-0.087564,0.5883995,-0.4174095,-0.452301,152.229449451,62.0805267135,167.025394244,0.346181219212,98.351139804,133.837003191,153.106387449,158.544322463,159.559229221,72057594037934000
31,2016/11/01-17:02:50.7816,168.674701059,55.5894648982,8.67599860663,170.956463242,161.120585374,156.05486335,0.155117,-0.23266821,-0.090057,0.59461607,-0.36995507,-0.432704,154.357683342,57.2855242243,166.537815281,21.3737065711,100.414989451,138.529440438,151.392168483,157.295300329,158.573813496,72057594037934000
32,2016/11/01-17:02:50.8146,135.099183564,54.1286543438,7.68833531228,141.615609306,164.693083691,134.942829246,0.145878,-0.23586972,-0.091018,0.5837305,-0.31300303,-0.404777,153.339599711,58.8904197744,167.38874344,51.5340013748,102.878235574,143.262944905,150.19669802,157.365331962,157.866641679,72057594037934000
33,2016/11/01-17:02:50.8487,89.3330741326,37.0102744457,16.7466888838,119.562994201,163.923664576,116.865503073,0.0867895,-0.1887931,-0.103134,0.55375694,-0.25133149,-0.366121,154.904482239,82.300908288,167.584208598,67.7242909263,102.68003236,147.458946491,151.326320398,157.611194076,158.010542719,72057594037934000
34,2016/11/01-17:02:50.8822,67.0624245381,77.701914318,33.1969669636,84.8325727117,148.392675309,89.6490043019,0.1266987,-0.1477875,-0.087568,0.5113745,-0.187171,-0.314513,155.394441057,87.7078979048,168.28474911,68.2339323315,81.6504000857,70.1188506751,155.948847671,162.238986002,157.506004675,72057594037934000
35,2016/11/01-17:02:50.9138,62.5900557555,73.5141360402,30.6837315473,63.0989656293,98.2030586601,83.6139530225,0.1259313,-0.1529787,-0.111263,0.4531109,-0.1303737,-0.251596,155.546680494,84.3086723458,169.771247604,71.8368254992,85.8844791401,97.4195652731,166.053041988,169.367768826,160.064626701,72057594037934000
36,2016/11/01-17:02:50.9801,64.9124544931,80.1278259464,35.9284516041,44.0752160267,22.8492714265,57.4944034134,0.1339417,-0.1544897,-0.08544,0.3126257,-0.0594026,-0.11963,155.674437337,100.003024357,172.551212383,71.1790670878,82.7057412932,60.7453593347,171.33997741,178.308493502,154.797158312,72057594037934000
37,2016/11/01-17:02:51.0146,63.2227365526,83.0457099149,39.6037007963,35.6260476591,15.2255785471,43.0238015954,0.1446405,-0.1737831,-0.092215,0.2749414,-0.0751148,-0.070529,156.615149832,111.873633194,174.125943012,75.0162219611,84.2844645866,50.431853411,162.927647855,178.488880057,124.389934225,72057594037934000
38,2016/11/01-17:02:51.0482,63.4092154281,84.1228926175,41.1098975006,32.6256471142,15.5610718609,33.7169651882,0.1470683,-0.1798955,-0.094331,0.2663088,-0.0853486,-0.05873,157.6723725,121.20884296,175.9887365,75.9712481211,84.7737823885,48.9319151895,155.891890187,178.536084663,104.541788127,72057594037934000
39,2016/11/01-17:02:51.0811,64.1073355576,85.2076474592,42.3365017709,30.1345099197,16.3449081404,31.2959087667,0.1456792,-0.1877452,-0.0949,0.2704428,-0.0852361,-0.049215,157.853719049,125.932174915,177.731050481,76.1647156152,84.8998644135,48.59886985,150.504095665,176.615159078,90.4396568657,72057594037934000
40,2016/11/01-17:02:51.1478,66.8113838976,89.3532369444,46.0612268836,40.1816547873,164.692713231,15.1970225522,0.1398089,-0.1998309,-0.101876,0.4232216,-0.1680196,-0.051775,161.967930554,150.061517362,178.954929558,75.6489581269,84.4126809391,47.4454017845,109.124677716,170.021231819,36.0714368856,72057594037934000
41,2016/11/01-17:02:51.1818,66.9821073018,89.1577509885,44.6361744041,39.5703962075,159.172394706,13.0952806374,0.1365288,-0.2044293,-0.113212,0.4199415,-0.1597297,-0.036515,161.65352755,152.489724974,177.879791327,77.8428433808,88.6318451418,88.7433731878,111.147224786,173.019349232,35.7706171249,72057594037934000
42,2016/11/01-17:02:51.2214,69.9239668294,87.7275893351,40.3924348636,41.5265576323,152.50833806,11.8739845836,0.1334138,-0.2069846,-0.11713,0.4045218,-0.1399212,-0.01351,161.580825617,154.09746173,176.992645574,79.6701904159,90.3917468193,98.3684757475,113.327626736,176.01701511,32.2310557839,72057594037934000
43,2016/11/01-17:02:51.2639,58.8073110196,77.6804161268,33.2687891589,43.796730363,62.8882297573,6.05194083655,0.1241263,-0.21394749,-0.134002,0.4008278,-0.0849328,0.025963,161.728261373,156.587343301,175.926742057,95.9993936837,107.492226652,158.850056348,123.113557592,179.728062272,15.323588638,72057594037934000
44,2016/11/01-17:02:51.2810,57.4557995801,82.5203285916,42.3146896191,10.2064775585,2.7601896386,1.53249952688,0.1168394,-0.2076536,-0.158714,0.2485577,-0.109705,0.030893,162.100126612,156.772373358,175.476711456,97.3769635906,108.713699768,157.765574249,124.193323235,179.645950094,7.74252504228,72057594037934000
45,2016/11/01-17:02:51.3149,49.9718134538,90.5247062537,66.1777230642,8.21256907708,2.93564648917,4.08235099392,0.0950575,-0.21385551,-0.200915,0.2457036,-0.1044053,0.041554,162.447048465,156.424912242,174.854704722,104.960134898,115.024459975,156.176867949,120.626205786,168.658871015,8.10107419174,72057594037934000
46,2016/11/01-17:02:51.3477,45.3600719613,88.750304986,67.9975357482,6.69009051124,1.85813818896,3.29847167101,0.0748094,-0.2048103,-0.232465,0.2234072,-0.0914946,0.053415,163.246826449,157.838269319,174.187796756,110.101031636,118.824509969,159.768675673,109.218242176,161.038873759,6.77324593554,72057594037934000
47,2016/11/01-17:02:51.4152,51.0577116257,128.289453475,81.6310260156,6.94022051943,0.66270179197,2.70983394404,-0.0063261,-0.1694916,-0.287579,0.2458076,-0.1109755,0.068233,166.180768688,173.259841008,166.11841309,81.5888393284,98.807302426,132.132742156,109.460904465,148.899307108,21.5868435727,72057594037934000
48,2016/11/01-17:02:51.4480,19.7740011454,120.770614951,82.2518714279,15.8454944305,11.8406866701,5.11903115414,-0.0481014,-0.1456824,-0.29951,0.2762401,-0.0956052,0.075337,170.700852007,148.37349282,162.909737308,108.212193369,125.225581643,144.482885434,119.691305834,165.20831849,22.6302368934,72057594037934000
49,2016/11/01-17:02:51.6000,2.63104321609,104.761482351,76.6225208308,15.8828061855,13.8290239977,7.21186615935,-0.0893814,-0.1456511,-0.289223,0.2709348,-0.0875974,0.083105,175.142196593,131.447798388,160.828465818,131.809610954,140.101757876,167.246527021,119.513671859,168.673409217,20.3713424336,72057594037934000
50,2016/11/01-17:02:51.7498,12.6969608804,104.507302771,74.7128742789,14.7634685291,15.8799670874,9.56857090373,-0.1197673,-0.1222295,-0.27775,0.2690899,-0.0870726,0.084525,176.47059904,128.703472414,160.09131659,140.911072691,145.77760122,171.366146185,117.918946587,170.860469649,22.0827431334,72057594037934000
51,2016/11/01-17:02:51.8910,19.7582694581,95.661410138,74.6473999558,14.8247866136,18.9634899041,12.8192663189,-0.1428228,-0.1036203,-0.254191,0.2710625,-0.0831613,0.084173,177.22697983,128.132055678,159.45211085,148.374824124,149.738590529,174.264712524,117.747057563,174.085286782,24.6914506255,72057594037934000
52,2016/11/01-17:02:51.9760,29.1727649974,82.130095692,69.183483676,7.40335688454,11.7057134973,10.1856964498,-0.1596673,-0.0750832,-0.221675,0.2326251,-0.0788322,0.087673,177.448268586,128.663668005,159.11858278,153.76661931,152.129027787,176.652914895,115.266291411,174.92749159,26.1868929567,72057594037934000
53,2016/11/01-17:02:51.9951,34.1834881644,61.8267337125,66.6207577595,3.88547074737,13.1051611382,11.1972332436,-0.168535,-0.0529165,-0.180023,0.2218638,-0.0815801,0.085362,177.470439481,127.742809008,157.694673957,160.654496269,154.330428705,179.499669251,109.906229636,176.32981608,29.0348661792,72057594037934000
54,2016/11/01-17:02:52.0807,38.2104066453,46.1068713954,65.4372190165,15.9937233318,1.09906229165,1.15060904593,-0.1692871,-0.0539008,-0.146656,0.1434379,-0.1154489,0.057141,177.652430499,126.938460807,156.767391951,168.23547296,156.47165046,174.862292232,88.6091078974,163.924775022,20.334503315,72057594037934000
55,2016/11/01-17:02:52.1847,57.1534978868,19.8783699655,67.5006599266,18.8435081434,3.46740649466,0.721637813029,-0.1286703,-0.0115429,-0.08518,0.1371227,-0.1012676,0.059293,173.852903053,120.004750981,159.627320301,164.621236117,156.054329465,154.495799078,79.742971885,159.073749157,17.1219788512,72057594037934000
56,2016/11/01-17:02:52.2906,73.3681640764,7.85736225754,76.7975661844,17.0524592042,20.2146998069,12.0585309258,-0.1348317,0.0018887,-0.02955,0.1514491,-0.1000486,0.070445,173.988842484,120.661175059,158.72627364,140.107790275,161.223355104,131.420785683,83.5574124294,178.832091425,26.252890411,72057594037934000
57,2016/11/01-17:02:52.3851,70.6108609915,7.47950586887,78.2723144808,14.877240829,21.6896245984,11.7199706028,-0.1178617,-0.0105754,-0.043617,0.1528727,-0.0864784,0.067608,174.378314214,121.558856729,158.297194461,138.371210356,163.557494139,127.570546436,83.6507998844,174.695123944,27.4421424235,72057594037934000
58,2016/11/01-17:02:52.4056,33.4728309496,6.80148457672,40.3122941896,16.5354379143,23.7572777166,11.8552214141,-0.1087852,-0.0853941,0.005392,0.1314964,-0.0861617,0.073637,175.71480994,134.265002294,158.522789609,136.664891161,167.482379644,120.207992602,81.0836131501,172.221829825,27.1864818822,72057594037934000
59,2016/11/01-17:02:52.5044,29.7116179853,8.33181665073,37.4093024722,20.4641180755,27.5369172859,11.7340780334,-0.0969971,-0.0960642,0.005627,0.1242053,-0.075656,0.068149,176.622389837,142.484074723,159.278170413,133.559381221,173.907308853,106.333618033,76.478614242,168.156345132,26.1952817409,72057594037934000
60,2016/11/01-17:02:52.6104,16.8315007869,12.0260725544,20.8370187624,15.277709558,36.1780462174,18.3484193765,-0.1649299,-0.0779697,0.028183,0.0715761,-0.087842,0.080549,172.336473169,152.318335776,161.442654704,170.714891103,149.688011354,160.714743126,90.8943870223,158.970948347,42.4865745071,72057594037934000
61,2016/11/01-17:02:52.7073,16.8283608532,6.30160644058,28.1165055045,17.7611775731,40.9353197537,19.5868876019,-0.1639662,-0.0772175,0.035292,0.0369209,-0.0822535,0.20343,177.030238531,179.000383429,161.046925258,168.65233082,160.272316608,170.816026845,89.3291795744,154.905379443,43.8029809014,72057594037934000
62,2016/11/01-17:02:52.8118,9.37036485262,10.2041806669,6.15593805826,15.6865970202,49.864107756,27.3448209381,-0.1351368,-0.1457651,0.047356,0.0331757,-0.1663698,0.243013,175.935593958,171.73581186,160.80587185,165.300991179,152.547777954,139.646090267,109.435596441,148.670568367,98.5825904789,72057594037934000
63,2016/11/01-17:02:52.9087,7.45462152127,4.52140076602,4.86728082318,16.3324570053,51.1361383537,27.6268578405,-0.1379596,-0.1476819,0.051764,0.0353501,-0.163946,0.24072,176.607983586,176.341046616,160.097042977,170.581042723,171.85447573,164.727703754,106.834207058,145.84347023,89.4562740934,72057594037934000
64,2016/11/01-17:02:53.0046,10.7772261346,6.16039918488,120.525224953,17.6478100707,53.6286662329,28.0940931819,-0.1538243,-0.1326925,0.061453,0.0348013,-0.1655987,0.238436,176.490220584,175.603309754,159.862923468,175.032347527,177.141705975,162.600397363,102.167976317,140.420282335,71.256298376,72057594037934000
65,2016/11/01-17:02:53.0983,13.282367708,9.32959261727,42.1501439135,13.9418649198,50.2183125307,29.4214262893,-0.1667257,-0.1344755,0.071933,0.0471841,-0.1396169,0.222669,175.748906546,170.172887486,159.46720965,172.577671023,162.991018456,160.374573915,101.218396209,138.759329074,44.5051448997,72057594037934000
66,2016/11/01-17:02:53.1296,10.0871339914,18.3599603564,34.8063292679,7.45543691296,36.7814072803,24.9296739741,-0.1697924,-0.146423,0.082045,0.0509885,-0.098124,0.183148,174.904412997,163.260170778,159.009553226,178.703505337,153.845950769,150.655650786,107.168650982,150.763267214,35.2896500309,72057594037934000
67,2016/11/01-17:02:53.2154,6.37584744668,31.2676653454,27.4811975849,13.300679637,39.6731887555,22.4710407532,-0.1293248,-0.0816957,0.222379,0.0352796,-0.1075185,0.155361,174.442426882,159.389562498,158.83494107,150.976244813,138.6160977,93.1260767147,99.4266578459,140.441968063,5.44492537325,72057594037934000
68,2016/11/01-17:02:53.3246,27.8683241236,47.8781728075,52.5585547982,8.71194719156,17.0803630239,9.32958404369,-0.1044774,-0.1250857,0.26724,0.0293333,-0.1612112,0.02064,170.379956801,138.988780463,160.642804579,125.069358152,136.585761447,64.5817991802,121.343214738,136.940157411,85.9911055098,72057594037934000
69,2016/11/01-17:02:53.4301,21.370489362,45.023557682,66.732100126,9.37277401631,2.07795709784,0.899349077221,-0.1011707,-0.127176,0.271405,0.0493947,-0.1729543,-0.006432,170.428363633,139.461971136,160.721070057,126.851259206,135.1636536,39.3209212612,120.654738231,151.816078917,94.3430064014,72057594037934000
70,2016/11/01-17:02:53.5378,18.7030368473,46.9068595003,91.0025110279,8.01321126802,11.2390716299,6.44813899603,-0.076742,-0.1585393,0.278354,0.0796397,-0.1967599,-0.034547,174.16856254,157.273598163,159.105199146,126.44471203,123.523578281,12.6316470144,130.875077283,160.930823716,116.342171167,72057594037934000
71,2016/11/01-17:02:53.6323,42.2343497091,55.331702631,119.780703538,1.00239188365,22.1486183936,16.4806633725,-0.0562289,-0.2900787,0.265065,0.1187758,-0.3076807,-0.103921,173.688683432,140.595687349,156.258280169,128.142504217,112.226348878,41.5245441534,164.387162514,164.119238664,151.728173218,72057594037934000
72,2016/11/01-17:02:53.7394,41.4888456631,12.7056354834,6.16504071669,1.46717227514,19.2214351673,15.5392885474,-0.0872192,-0.1675532,0.015653,0.0020598,-0.208558,-0.100912,132.183435913,169.157697928,135.114782886,108.995706712,135.511721875,77.8315007594,166.427035211,147.023226853,136.651587282,72057594037934000
73,2016/11/01-17:02:53.8454,41.5149841509,15.2070293221,7.16399367951,3.35848793578,23.8453013293,20.6089480853,-0.0857999,-0.1625379,0.018548,-0.0052874,-0.2011721,-0.104489,131.268885303,170.815220646,131.955856373,109.511729633,132.760045916,76.4059178612,173.831626447,148.078863509,143.436981471,72057594037934000
74,2016/11/01-17:02:53.9531,68.164590879,98.1022234572,15.5150825445,36.6001263268,15.1461454479,53.1824090197,-0.0372192,-0.047071,0.064269,0.0543763,-0.0937609,-0.088102,128.812430388,149.579704349,130.244411352,50.2467583382,65.6863697576,1.9744959029,140.369489422,135.68467296,179.505648858,72057594037934000
75,2016/11/01-17:02:54.0480,67.1389195607,95.3980945577,15.414027814,39.5246020364,5.67963267306,47.7512625205,-0.0271003,-0.0542274,0.051449,0.0653733,-0.0923866,-0.08297,127.446922436,141.151796025,129.666202294,48.6343217881,66.4448064627,1.10039067959,142.211045966,137.105959778,179.270381058,72057594037934000
76,2016/11/01-17:02:54.0665,66.7454708782,96.508387843,14.5215008569,66.4057881599,11.9206271243,131.382597801,-0.0210093,-0.0568209,0.053294,0.0422611,1.00000000003e-06,-0.082616,128.160518291,145.88983327,130.247497149,46.9372670785,64.9554541708,0.317034770925,115.898153341,138.472334404,100.717595666,72057594037934000
77,2016/11/01-17:02:54.1765,84.8832888865,144.07135983,11.7134367177,14.0992412384,88.8931069876,148.789357032,0.0612184,-0.024726,0.042246,0.0636296,-0.1276386,-0.299661,127.488317532,132.746810824,134.139014753,23.2150190795,23.2907509954,9.58345529568,179.297333484,176.42797107,179.293008536,72057594037934000
78,2016/11/01-17:02:54.2731,82.0096152048,140.252743025,10.9708648754,30.1058458796,29.5298010627,77.9060353796,0.1037637,0.0537678,0.127119,0.064995,-0.21527528,-0.083618,144.136133185,112.40144024,132.240459778,19.9710113702,19.2180910973,4.37255010453,164.245970593,176.701444948,161.545541432,72057594037934000
79,2016/11/01-17:02:54.3640,81.7577603024,139.667808112,10.8910454034,36.3664622306,31.560725273,77.8710261018,0.1194454,0.0019023,0.101171,0.08174,-0.2945684626,-0.115183,168.689574912,124.06031004,166.157665652,19.8161659333,19.0864329663,4.22132659129,173.008074897,177.630648578,171.144231204,72057594037934000
80,2016/11/01-17:02:54.4530,81.6066842048,139.308325329,10.8137944058,27.5527548799,23.8213592382,57.0872886393,0.1195907,0.0035703,0.101216,0.0761499,-0.27795935,-0.109663,169.128645131,124.969227297,164.930626722,19.4277280154,18.8992241526,4.23137028805,174.500310227,176.512276516,173.74846945,72057594037934000
81,2016/11/01-17:02:54.5705,80.4958513991,137.555801044,10.5388063968,20.2127748124,24.3265251756,85.5303654356,0.1004611,0.0102144,0.094363,0.09134,-0.1214579,-0.145121,159.294472618,119.344984943,166.702391613,17.6219107281,17.0864139065,2.858298475,158.835901549,153.387247652,158.509950565,72057594037934000
82,2016/11/01-17:02:54.6783,80.5680040969,137.625823804,10.5362207775,22.7015954135,22.7257616835,98.1663204902,0.0424655,-0.0030103,0.070267,0.1164225,-0.1215826,-0.176507,159.361217068,112.64025939,166.170583652,16.6744545355,16.4020769498,2.75883349848,157.148455105,151.332883085,154.635792554,72057594037934000
83,2016/11/01-17:02:54.6970,80.5659258847,137.548641507,10.5130930906,13.5601870203,33.8671490872,99.893498624,0.05152,-0.0226596,0.068084,0.0110963,-0.21642947,-0.132282,157.005280023,102.21514468,163.721288125,15.4287589793,15.6649636811,2.77283977561,154.239371671,163.450362724,155.840463621,72057594037934000
84,2016/11/01-17:02:54.8796,80.574863273,137.573464764,10.5070942351,9.15187654466,32.8295064101,92.8298259317,0.0771539,-0.0439267,0.060821,0.0039052,-0.21975699,-0.121563,157.768820247,104.144943031,163.681587682,14.9651432933,15.2872312447,2.68295024847,159.357624573,162.28409508,163.59632989,72057594037934000
