,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
17,2016/11/15-14:59:54.5136,179.45155961,93.2711313398,158.026784063,141.565298772,103.199501813,174.116251073,-0.1705517,-0.7171311,0.275897,-0.0532122,-0.6858842,-0.1927746,157.021584207,120.461716394,173.979337558,98.3245261785,164.208606621,107.893257676,131.494404475,158.334706642,131.266385777,72057594037927968
18,2016/11/15-14:59:54.5682,179.359090261,94.9791152367,158.298682644,139.992582614,97.6681716183,173.293031641,-0.1700575,-0.7178093,0.27797,-0.0375582,-0.6795828,-0.1852872,157.012776805,121.000936339,173.937127174,98.6277713838,164.159329339,108.12846963,132.45255904,163.643543718,130.552976771,72057594037927968
19,2016/11/15-14:59:54.6318,178.930141344,97.1516828409,158.532523642,137.491533929,98.9271945976,170.809216493,-0.1685848,-0.7129768,0.279071,-0.0384575,-0.6721174,-0.1849686,158.348391697,123.707869754,174.608361314,98.1334983122,164.742891337,107.626534707,128.775563156,159.890364401,130.432627466,72057594037927968
20,2016/11/15-14:59:54.6960,177.12832131,98.2335397179,159.293880939,135.572974352,94.1184050275,169.227905714,-0.1688311,-0.7348219,0.280208,-0.0335818,-0.6699162,-0.1811889,158.33211589,124.103639762,174.450251951,98.1159200236,164.698933578,107.520774122,128.370384148,164.235642616,129.342916101,72057594037927968
21,2016/11/15-14:59:54.7558,177.065780355,98.5891332112,159.29654424,132.955190071,86.8559538762,167.169750846,-0.1684518,-0.7356971,0.281245,-0.0269497,-0.6661245,-0.1776716,158.051753919,123.501554329,174.252356033,98.5598431404,164.798625197,107.88166161,129.078112306,171.384975797,128.339269424,72057594037927968
22,2016/11/15-14:59:54.8179,177.158296106,99.4860545435,159.580491523,129.78369641,75.0972700814,163.687031271,-0.1655776,-0.7366366,0.281197,-0.01856,-0.6666669,-0.1735457,157.86189436,122.615725223,174.454872591,97.6962087895,165.505073382,107.000203725,130.18990821,176.876851362,126.62620905,72057594037927968
23,2016/11/15-14:59:54.8711,177.731659341,97.2871897799,159.139562327,128.267711023,69.0285667421,162.083087771,-0.1613389,-0.7230401,0.279082,-0.0178242,-0.6709068,-0.1746423,157.431726426,121.578022278,174.72778137,97.3701006781,165.793335154,106.738702353,130.476078722,171.232435461,125.612394749,72057594037927968
24,2016/11/15-14:59:54.8915,177.131480126,103.965887079,160.211963087,127.233876185,63.3892092308,161.580766514,-0.1598032,-0.7483665,0.283072,-0.0176698,-0.6743619,-0.1733906,156.951030867,120.608631375,174.884111285,97.0732322433,166.068875088,106.477926567,131.023275935,166.310396294,124.84416633,72057594037927968
25,2016/11/15-14:59:54.9335,177.924438468,106.29099322,160.485307701,126.58789371,59.1300479592,161.434235393,-0.1551418,-0.7233922,0.279848,-0.0147546,-0.6762514,-0.1713989,156.215626056,119.509419945,174.963698105,96.600883021,166.287886685,106.039312467,131.360092586,162.828163834,124.19809098,72057594037927968
26,2016/11/15-14:59:54.9843,177.942309925,105.007752108,160.316242219,125.907038789,56.123996956,160.882566073,-0.1524014,-0.7231233,0.278598,-0.0125708,-0.6772131,-0.1707869,154.947762811,117.555905054,174.76253698,96.4483263196,166.079057476,105.950555364,131.714633413,159.857690696,123.503804078,72057594037927968
27,2016/11/15-14:59:55.0456,178.060886718,103.553723157,160.085915077,125.473833713,53.965275997,161.033211031,-0.150505,-0.7229432,0.27777,-0.0095556,-0.6763145,-0.1684211,154.062726692,116.257052591,174.502121829,97.0856282587,165.854742262,106.557774863,131.800510259,158.167579895,122.951096439,72057594037927968
28,2016/11/15-14:59:55.0654,178.14592281,102.867035543,160.015183493,126.204121917,57.2594094969,161.894738385,-0.1453262,-0.7226119,0.277009,-0.0056034,-0.6775184,-0.1635426,152.185148327,113.154590091,175.050559433,97.6597371983,165.801553196,107.015303188,128.267399646,164.427424719,122.941917045,72057594037927968
29,2016/11/15-14:59:55.1711,178.303891217,103.293369748,160.111786233,125.866608513,55.3352781879,162.153460579,-0.1412775,-0.7226504,0.275208,-0.0004148,-0.6770226,-0.1599185,150.468311175,110.977722834,175.124907942,97.8707532908,165.600631584,107.184601324,128.595032731,162.644864415,122.46083168,72057594037927968
30,2016/11/15-14:59:55.2502,178.339529961,103.250065733,160.111732467,125.332134684,53.0261446101,162.140592213,-0.1382876,-0.7217983,0.274481,0.0017102,-0.6780833,-0.1575791,148.912039886,109.440224874,174.925884531,97.9358139482,165.447009767,107.207082142,128.989212705,160.193844144,121.718558696,72057594037927968
31,2016/11/15-14:59:55.3128,178.453339832,103.013121637,160.125205288,124.488522392,49.9714089132,162.639597051,-0.1339749,-0.7208443,0.272987,0.0064641,-0.6772064,-0.1518421,147.698487349,108.497405098,175.54385846,98.0630434744,165.749580141,107.302974759,129.485174454,158.335189787,121.476768866,72057594037927968
32,2016/11/15-14:59:55.3724,178.477137931,103.202476931,160.223350118,124.921399618,46.8810816946,164.34895774,-0.1298263,-0.7184701,0.272517,0.0161537,-0.674542,-0.1450657,145.899696114,107.281518504,175.201295614,97.9993711251,165.914881701,107.157380443,129.900954251,156.391936363,120.931737875,72057594037927968
33,2016/11/15-14:59:55.4358,178.590571498,103.166979177,160.296155122,124.212779249,43.7559814937,165.274124928,-0.125632,-0.7178842,0.271834,0.0186749,-0.6751417,-0.1425256,144.775291536,106.907032647,175.766335748,98.0578821073,166.288088177,107.153277381,131.178827488,154.160035905,120.811299542,72057594037927968
34,2016/11/15-14:59:55.4550,178.775667607,102.968142568,160.322153358,123.879895739,42.2709180113,166.098535664,-0.120327,-0.7167559,0.270236,0.0210014,-0.6752877,-0.1402238,142.844056962,105.394436597,175.681352616,98.0199693774,166.290709622,107.107990448,131.631930561,153.337437898,120.60745848,72057594037927968
35,2016/11/15-14:59:55.4996,177.419944964,87.0891508563,158.907600094,124.524909936,36.119348172,171.903274474,-0.1150596,-0.724698,0.269895,0.0533522,-0.6408511,-0.1101842,141.665619616,104.006152226,176.870871577,98.114151308,166.333499482,107.283831009,131.930235199,153.454363474,120.81338389,72057594037927968
36,2016/11/15-14:59:55.5515,177.708308498,86.9413749927,158.859847503,124.760290866,36.4553465651,172.537949033,-0.1099277,-0.7247389,0.27039,0.0583758,-0.6384241,-0.1073891,140.970375229,103.389503362,177.725431148,98.412672189,166.587071066,107.583339082,131.940941108,154.360023644,121.184996236,72057594037927968
37,2016/11/15-14:59:55.6020,178.057619382,86.5117308111,158.786268937,124.742292481,36.5850363073,173.629783519,-0.10575,-0.725635,0.269949,0.0612096,-0.6355364,-0.1054702,140.467689973,102.916242912,178.309504174,98.7400305665,166.654933339,107.931704958,132.063525242,155.451872211,121.644247194,72057594037927968
38,2016/11/15-14:59:55.6646,178.5736357,86.8838104512,158.85249147,124.955792399,37.1593274469,174.859131306,-0.1014268,-0.7276232,0.269587,0.064273,-0.6330759,-0.1047457,140.096693464,102.318250988,179.036728047,98.7329948402,166.192487194,108.159070768,131.953586729,157.009163531,122.160709145,72057594037927968
39,2016/11/15-14:59:55.7313,179.265000727,89.5055421209,159.452043953,125.488006633,38.1190033817,176.350772172,-0.0981406,-0.7276958,0.268614,0.06576,-0.6331537,-0.104479,139.575869207,101.534298584,179.799380293,98.6781686191,165.852121562,108.125533842,131.60067168,159.113545331,122.756922641,72057594037927968
40,2016/11/15-14:59:55.7926,179.62025341,89.9778228108,159.566328846,125.834049248,39.2294971744,177.751995257,-0.0946304,-0.7279068,0.267911,0.0672041,-0.624487,-0.1171849,139.126963839,101.381520399,179.453249529,99.0032794425,165.770855606,108.433837342,131.311226822,161.275318263,123.396263661,72057594037927968
41,2016/11/15-14:59:55.8565,178.510457437,95.262348689,161.004599607,125.884978816,40.4218250819,179.974865577,-0.0907235,-0.7271543,0.26786,0.0658174,-0.6209656,-0.1173838,138.556525124,100.667656599,178.495571475,98.5263690085,164.518265584,108.006267953,131.043892035,164.254679979,124.310123309,72057594037927968
42,2016/11/15-14:59:55.8786,178.440438155,95.4380101551,160.977275863,126.658490404,42.1560535044,177.733421954,-0.0863751,-0.7269435,0.26756,0.065529,-0.6227211,-0.1177562,138.097154189,100.058715338,177.563611926,98.9912539106,164.718287569,108.421377863,130.473084118,167.610121821,125.16017879,72057594037927968
43,2016/11/15-14:59:55.9206,178.205509868,97.1059033992,161.393014427,126.288201676,42.3870823462,175.980248112,-0.0829518,-0.7265358,0.265376,0.0654829,-0.6223081,-0.1175067,137.73594687,99.329841536,176.562105964,99.2738966316,164.937652622,108.528020517,130.496485193,169.312973692,125.804626297,72057594037927968
44,2016/11/15-14:59:55.9849,177.176215746,86.263962793,158.502365569,126.728354493,43.5226528412,174.706200033,-0.0794481,-0.7268465,0.26544,0.0636251,-0.6231623,-0.1170946,137.38829607,98.544078788,175.799945017,99.2940763605,162.29456341,110.293430664,129.958873454,171.550840351,126.257176433,72057594037927968
45,2016/11/15-14:59:56.0481,177.072379121,85.7813834322,158.317828613,122.886810337,41.8893980847,172.628096053,-0.0749851,-0.7265676,0.266324,0.0552324,-0.6196326,-0.1169862,136.973022745,97.4807597417,174.686427731,99.8752432482,162.515473312,110.820884751,130.016726348,172.514349745,126.653911412,72057594037927968
46,2016/11/15-14:59:56.1021,177.202251357,86.3568236663,158.349503262,122.376449726,42.2310611987,171.542912338,-0.0725048,-0.7273362,0.266437,0.053389,-0.6199832,-0.1173711,136.805626464,96.8693515629,173.912021629,100.319087539,162.552977629,111.331898134,129.959837401,173.637110043,127.020640578,72057594037927968
47,2016/11/15-14:59:56.1212,177.159884334,87.6759136767,158.664154907,122.765351091,43.5636000907,170.447349371,-0.0702526,-0.727114,0.264309,0.0529287,-0.6199217,-0.1197592,136.541863986,95.8060233671,172.937256986,100.581416613,163.044885218,111.351546359,129.543171636,175.669044718,127.446068185,72057594037927968
48,2016/11/15-14:59:56.1748,176.931482875,90.6018644537,159.42538042,120.546098772,46.2562870041,171.155534229,-0.0680234,-0.7278054,0.264752,0.0105038,-0.6482394,-0.122086,136.453958935,95.3973380063,172.381825908,100.770038889,163.298824891,111.266269384,129.07660992,177.561983029,127.747359134,72057594037927968
49,2016/11/15-14:59:56.2443,176.018497214,71.9751298963,153.256615512,122.00386681,45.7544757209,169.381191528,-0.0661663,-0.7274291,0.264202,0.0491981,-0.6212482,-0.1228256,136.269702367,94.666084937,171.578073905,100.430012445,159.598765486,114.52148122,129.161070299,178.270726922,128.071071176,72057594037927968
50,2016/11/15-14:59:56.2908,175.667757148,79.7609859678,156.045817646,122.511495676,46.7407406363,168.735446161,-0.064314,-0.7282047,0.262202,0.0490208,-0.6206921,-0.125281,136.192319124,94.3378367064,171.140176134,100.568084364,160.464986375,113.299953652,128.968909629,179.469525694,128.321654888,72057594037927968
51,2016/11/15-14:59:56.3645,175.495286607,83.9149702892,157.365272047,123.11539565,47.5603088774,168.050985457,-0.0625138,-0.7277063,0.263607,0.0483573,-0.6230964,-0.1251706,135.981254045,93.3073153951,170.557652814,100.727320789,160.894198805,112.877515978,128.794853964,179.324588897,128.632002214,72057594037927968
52,2016/11/15-14:59:56.4292,175.665302222,88.2315745703,158.553621983,123.518527199,48.290044544,167.247306262,-0.059757,-0.7289036,0.26423,0.0493416,-0.6212615,-0.1267659,135.72589157,92.4898269971,169.9504855,100.991507316,161.353428516,112.67305677,128.752817975,178.245684423,129.005523986,72057594037927968
53,2016/11/15-14:59:56.4916,175.690441609,91.5760605618,159.489401919,123.614543478,48.8759272864,166.304639694,-0.0577741,-0.7299676,0.262568,0.0497947,-0.6190207,-0.1274317,135.623901039,91.6948935402,169.163442102,101.272396186,161.83695288,112.451917441,128.805673697,177.241431084,129.459076068,72057594037927968
54,2016/11/15-14:59:56.5153,175.808108018,94.650557258,160.243246779,123.51529685,48.9352564675,166.134121382,-0.0567851,-0.7305457,0.261287,0.0495757,-0.6188777,-0.1285493,135.619605781,91.1104573997,168.608135663,101.627292615,162.298893819,112.385449554,128.961889883,177.177127347,129.623820197,72057594037927968
55,2016/11/15-14:59:56.6116,175.914833233,95.4807696249,160.442117112,123.362834597,48.9874838576,165.885407157,-0.0550411,-0.7320228,0.259122,0.0486674,-0.6194474,-0.1302195,135.602529978,90.3993318751,167.928838362,101.981129672,162.689304984,112.467836176,129.099453482,177.054041274,129.811400528,72057594037927968
56,2016/11/15-14:59:56.7130,175.641432876,69.7244450733,151.85848783,122.868257172,50.143671208,167.20728545,-0.0545616,-0.7326714,0.257467,0.0439673,-0.623128,-0.132971,135.645552518,89.9790909957,167.521192133,101.99085776,159.108910708,117.129596612,129.473298984,177.439634287,130.025461277,72057594037927968
57,2016/11/15-14:59:56.7617,175.700634007,67.0990052607,150.667656056,122.290753045,49.8945958452,166.840280416,-0.0545588,-0.733823,0.256985,0.0442518,-0.6215539,-0.1346106,135.686191342,89.4578403246,167.03603143,102.240907539,158.92586371,117.952772147,129.50618536,177.368439207,130.085735101,72057594037927968
58,2016/11/15-14:59:56.7834,175.866711909,66.8139073672,150.493520425,122.078277271,49.7856442243,166.786817682,-0.0546897,-0.7339058,0.255477,0.0431585,-0.6217432,-0.1351466,135.799886884,89.1572266187,166.751535495,102.531960387,159.106616476,118.234518077,129.562621433,177.466862157,130.083202772,72057594037927968
59,2016/11/15-14:59:56.8796,175.796387115,64.0287348221,146.689600341,122.007217795,49.7991602883,166.613713572,-0.0540218,-0.7239585,0.253088,0.0424918,-0.6207178,-0.1349333,135.860928276,88.9558898645,166.574599361,102.404001702,156.935706096,122.159430889,129.55602962,177.339648144,130.122702103,72057594037927968
60,2016/11/15-14:59:56.9400,174.909862382,90.815150932,159.266525753,121.929861268,49.5825883291,166.27420733,-0.0560385,-0.7339416,0.254517,0.0426834,-0.6208156,-0.1337032,135.978845515,88.7353208796,166.396339771,102.49227633,161.384399322,113.609961776,129.649094919,177.338446755,130.211905803,72057594037927968
61,2016/11/15-14:59:57.0029,175.013916022,90.785890436,159.249745879,121.840167984,49.4397152178,166.123997043,-0.0566181,-0.7348639,0.253154,0.0413046,-0.6206398,-0.1335611,136.093271326,88.5811820275,166.288958221,102.691142009,161.685573566,113.65858249,129.684126241,177.37252425,130.223687876,72057594037927968
62,2016/11/15-14:59:57.0258,175.075152972,91.252655126,159.370207663,121.788716075,49.3103832421,165.976719462,-0.0573478,-0.7347144,0.25373,0.0405321,-0.6209445,-0.1335484,136.310740238,88.3271974471,166.08351446,102.81402728,161.945958254,113.622855579,129.70841209,177.378956046,130.235839585,72057594037927968
63,2016/11/15-14:59:57.1195,175.047046397,67.9301510367,151.003944204,122.272621356,49.9144080482,166.624355949,-0.0576503,-0.7345067,0.254225,0.0397547,-0.6216765,-0.1347518,136.519156178,88.0622304482,165.910136352,102.689692255,159.135749824,117.957578535,129.79601072,177.463386054,130.273529818,72057594037927968
64,2016/11/15-14:59:57.1403,175.085843937,76.1929474304,154.343814252,121.504009246,49.2010798381,165.904021924,-0.0589423,-0.7345304,0.253516,0.0374866,-0.620165,-0.1350809,136.752720927,87.8131340939,165.772298542,102.823725739,160.331082127,116.164591238,129.835220553,177.494719206,130.291033929,72057594037927968
65,2016/11/15-14:59:57.1843,175.142470773,76.6215723068,154.493694111,121.501872838,49.0783438794,165.836573202,-0.0597505,-0.7356419,0.253383,0.0370332,-0.6204221,-0.1351975,136.962869754,87.631444694,165.69354382,102.95009489,160.623617918,116.08836044,129.919201219,177.592589345,130.321587019,72057594037927968
66,2016/11/15-14:59:57.2996,174.809418229,81.7987952237,156.314952028,121.018822636,49.7835230084,166.574245573,-0.0615414,-0.7349869,0.255667,0.0168204,-0.6328968,-0.1349835,137.455193827,87.7195746406,165.92086732,102.845200324,160.854974716,115.186795445,129.937217608,177.618127258,130.307830241,72057594037927968
67,2016/11/15-14:59:57.3199,174.771974361,71.6349584912,152.50107455,121.692739446,48.7666139681,165.52156945,-0.0623649,-0.7348578,0.257091,0.0340339,-0.6202645,-0.13392,137.693235364,87.6177318401,166.004400467,102.744111265,159.493625547,117.198840285,130.002149709,177.721555839,130.292975867,72057594037927968
68,2016/11/15-14:59:57.3827,174.867355809,75.3028856028,153.863598052,120.789273469,48.7230811813,165.468136787,-0.0634194,-0.7350095,0.256814,0.0295657,-0.6199484,-0.1339631,137.871522942,87.3194897396,165.91759426,103.253051467,160.210996924,116.693841248,130.045035818,177.774815515,130.289087468,72057594037927968
69,2016/11/15-14:59:57.4383,174.928597862,78.3387909439,154.921147382,120.279756301,48.8460019623,165.813107495,-0.0639171,-0.7349156,0.257742,0.0269414,-0.6208243,-0.1337111,137.980063723,87.0435756061,165.881099112,103.206361075,160.614280634,116.146859143,130.115939039,177.981185448,130.254896002,72057594037927968
70,2016/11/15-14:59:57.4999,175.045913643,79.7582070043,155.381645357,120.770670494,49.3683981601,166.33876096,-0.0645048,-0.7349747,0.258227,0.0128417,-0.6328846,-0.1332095,138.134101414,86.9403874652,165.896611354,103.280372052,160.875290913,115.956042798,130.072699419,177.937690056,130.215283579,72057594037927968
71,2016/11/15-14:59:57.5199,175.196112286,81.0468042732,155.750394943,120.687018256,48.8843646234,166.502878614,-0.0647448,-0.7348623,0.259874,0.0099436,-0.635256,-0.13163,138.244590016,87.0091895352,165.984764823,103.371958234,161.01193796,115.886831725,130.221117149,178.501342726,130.097451438,72057594037927968
72,2016/11/15-14:59:57.6386,175.309777353,81.9913167256,156.055844737,120.533098795,48.6314667161,166.248211139,-0.0656569,-0.7348225,0.259416,0.0181294,-0.6268597,-0.132524,138.373807235,86.9718266776,166.022153819,103.394655626,161.225437779,115.725072732,130.240124792,178.522052232,130.092745843,72057594037927968
73,2016/11/15-14:59:57.7136,175.384618975,82.369239383,156.159090887,120.523846442,48.5141573156,166.395226678,-0.0664998,-0.7347472,0.258934,0.0133137,-0.6295738,-0.132012,138.510040582,86.9666830645,166.034050467,103.426503478,161.294561177,115.703974911,130.247458113,178.736459161,129.995399883,72057594037927968
74,2016/11/15-14:59:57.7331,175.467511861,83.1668407018,156.383639419,121.206031054,47.6673865341,165.487009384,-0.0670504,-0.7351649,0.25883,0.0352555,-0.6181869,-0.132076,138.542788551,86.9577362895,166.070223941,103.441848844,161.390112788,115.622342671,130.237586509,178.744692539,129.969108475,72057594037927968
75,2016/11/15-14:59:57.7771,175.757672128,74.2468693767,153.331969854,120.664542044,48.8615191529,166.777014591,-0.0672574,-0.7345814,0.258695,-0.0008252,-0.6442316,-0.131854,138.67874519,86.9580133269,166.146834753,103.548556463,160.677799609,117.179073437,130.230226236,178.753592283,129.953364499,72057594037927968
76,2016/11/15-14:59:57.9148,175.910477582,73.2655180043,152.983978134,120.474701606,48.5292519055,166.809462603,-0.0677756,-0.7346726,0.259521,-0.0019525,-0.6448928,-0.131385,138.818058994,87.056493992,166.147155192,103.609263007,160.636982296,117.394190793,130.378583076,179.153323388,129.913171391,72057594037927968
77,2016/11/15-14:59:57.9756,175.995417473,75.7819794567,153.884361364,121.556605432,46.7945250922,165.208519336,-0.0683263,-0.7343297,0.260017,0.0282916,-0.6203905,-0.131036,138.972770635,86.9798074903,166.062879468,103.665798948,160.995526793,116.956438996,130.445777581,179.36343164,129.878702302,72057594037927968
78,2016/11/15-14:59:58.0206,176.049691604,77.5634705998,154.480274284,121.576770284,46.8505179387,165.256342826,-0.069176,-0.7340419,0.260207,0.0285637,-0.6199146,-0.1313,139.01229855,86.8419395503,165.996239237,103.701927339,161.208829307,116.683724402,130.431074532,179.361145663,129.854693491,72057594037927968
79,2016/11/15-14:59:58.1088,176.406325549,69.8069821243,151.714083491,121.41555864,46.6498505159,165.450315345,-0.069916,-0.7345097,0.259301,0.0278988,-0.620048,-0.131738,139.106732281,86.5626405511,165.80516551,103.889168647,160.691109366,118.131829337,130.54865833,179.729389333,129.796778872,72057594037927968
80,2016/11/15-14:59:58.1833,176.345558313,73.1806018006,152.940807405,120.3039733,47.9881856849,166.814323481,-0.0698236,-0.7344169,0.258012,-0.0037217,-0.6455167,-0.132007,139.214530359,86.2351372805,165.571769432,103.890614835,161.011445161,117.520390925,130.604725288,179.732368607,129.849025644,72057594037927968
81,2016/11/15-14:59:58.2510,176.400183281,71.2136534101,152.087770717,120.301025934,47.9774832772,166.804432595,-0.0700421,-0.7351363,0.259893,-0.0036327,-0.6459474,-0.131673,139.249454308,86.1231193208,165.48060453,104.320391562,160.78133048,118.263666619,130.649739053,179.772348152,129.860873413,72057594037927968
82,2016/11/15-14:59:58.3044,176.43997629,71.0790923981,152.021876132,120.622922692,45.960890679,164.640093728,-0.0697203,-0.7350454,0.259336,0.026609,-0.6199306,-0.130763,139.332551475,85.9717321859,165.28672732,104.309855541,160.801673106,118.291176778,130.698722278,179.798584187,129.884087285,72057594037927968
83,2016/11/15-14:59:58.3263,176.382530327,75.3476362841,153.559376308,119.793469445,47.4349264396,166.167317831,-0.0704197,-0.7355696,0.258602,0.0181345,-0.6230001,-0.132735,139.3704079,85.7281320967,165.065736173,104.323007755,161.223984418,117.520458515,130.729618092,179.788144608,129.910169622,72057594037927968
84,2016/11/15-14:59:58.3842,176.441825998,73.6155415086,152.933353455,119.768722154,47.3199125228,166.244436317,-0.0705849,-0.7366533,0.258181,0.0181259,-0.6231798,-0.132578,139.350057544,85.5134925065,164.89653312,104.419274131,161.074005243,117.899296441,130.786132344,179.953427683,129.882368227,72057594037927968
85,2016/11/15-14:59:58.4298,176.608887615,72.1929411232,152.357601091,119.593961225,47.0113536034,166.187614789,-0.0704562,-0.7363894,0.258475,0.018839,-0.6225688,-0.133157,139.356073902,85.301040827,164.752166874,104.49351777,161.088785528,118.226711479,130.940482505,179.766818226,129.912297043,72057594037927968
