,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
14,2016/11/15-15:06:25.1513,176.593872778,144.782107078,159.15756538,131.100079481,54.6451510281,171.350989537,-0.0351091,-0.7194795,0.301903,0.0598816,-0.6366488,-0.1545511,137.195356384,95.3456878127,170.850345324,119.399576035,179.430339296,122.781896338,127.048936781,179.64141079,125.746822355,72057594037927968
15,2016/11/15-15:06:25.1833,176.444023989,145.570099578,159.344365225,128.569426652,56.3438449315,172.950373706,-0.0351719,-0.7196656,0.301412,0.0148465,-0.6830907,-0.1644083,136.975522482,94.5753338982,170.81762239,119.805142655,179.146236697,122.785140699,126.771661187,179.777225638,125.723356202,72057594037927968
16,2016/11/15-15:06:25.2494,176.252324531,146.142969733,159.407500377,128.800524821,56.9301106901,173.13563521,-0.0358102,-0.7197527,0.301662,0.0067606,-0.695247,-0.1532143,136.924370585,94.5384439284,170.85435103,120.358625126,178.892967161,122.966009465,126.4780316,179.312382028,125.511656186,72057594037927968
17,2016/11/15-15:06:25.2827,176.100803912,147.844278865,159.72278456,128.981446929,54.5724055041,170.999457752,-0.0364711,-0.7202547,0.300981,0.021128,-0.6687626,-0.1437819,136.837811357,93.9023328801,170.989783867,120.86585942,178.511962265,123.025782881,126.168585109,178.902900988,125.318340727,72057594037927968
18,2016/11/15-15:06:25.3183,175.90419915,148.095638829,159.851564962,128.689047339,55.2408844064,171.386672815,-0.0367825,-0.7190682,0.299678,0.0080664,-0.6796997,-0.1447472,136.838799955,93.2746859537,170.728682952,121.284460303,177.858322167,122.889100765,125.801804061,178.330853772,125.06446454,72057594037927968
19,2016/11/15-15:06:25.5493,179.69292228,179.873934421,179.549266278,127.364057072,55.6725332961,170.554205865,-0.0367792,-0.7224838,0.304145,-0.0026521,-0.6694789,-0.141772,138.977127439,95.9131526331,170.360360238,117.749745737,172.020081636,111.182342745,125.412578779,176.939950935,125.123298642,72057594037927968
20,2016/11/15-15:06:25.6164,178.986526258,156.573122309,168.927609502,127.370669544,56.6523284629,170.419637838,-0.036823,-0.7212434,0.305213,-0.0051053,-0.6675461,-0.14301,140.237903927,96.9759591407,169.897757174,117.161177113,175.650093349,118.498076218,125.159247323,175.973019504,125.20419199,72057594037927968
21,2016/11/15-15:06:25.6921,179.117445201,172.943573183,177.7769851,126.841428104,57.1044614089,170.507152665,-0.0372933,-0.7221417,0.304555,-0.0089673,-0.6631783,-0.14443,140.936590991,96.9358365275,169.191724996,117.401153674,178.469358238,113.428627888,125.034115089,175.682180292,125.17515479,72057594037927968
22,2016/11/15-15:06:25.7236,178.523240243,167.474504413,175.731568108,126.115491668,56.7195383612,170.302203346,-0.0373812,-0.7224409,0.301784,-0.0115766,-0.6638186,-0.147007,141.466679799,96.5096757615,168.413921183,117.070666766,177.917010984,114.876906503,125.460872155,176.082800855,125.507780721,72057594037927968
23,2016/11/15-15:06:25.8240,177.803296114,171.985055791,179.62024783,124.953304313,55.7757532841,169.458163575,-0.0396736,-0.7217047,0.301937,-0.0062073,-0.6427151,-0.145214,141.839048439,96.1095246697,167.90277932,117.018176155,179.92215388,112.990995632,125.50462872,176.232451416,125.526887133,72057594037927968
24,2016/11/15-15:06:25.8573,177.819010675,157.886419725,171.506426092,124.558388517,55.5138629922,169.538998659,-0.0397045,-0.7221065,0.300513,-0.0093206,-0.644714,-0.146586,142.117051734,95.9852559476,167.675590118,117.288167591,174.38557125,117.711618239,125.817101771,176.663958256,125.677397894,72057594037927968
25,2016/11/15-15:06:25.8979,177.616940065,154.659268381,170.026268882,124.525976685,55.6479407709,169.478225678,-0.0396538,-0.7220014,0.297441,-0.010228,-0.6445412,-0.146505,142.269591683,95.6127804852,167.48419841,117.321003885,173.427565497,118.643359467,125.701557863,176.467965286,125.661744979,72057594037927968
26,2016/11/15-15:06:25.9590,177.83251825,163.032320921,174.209192551,124.316773471,55.6499624568,169.595840002,-0.0416762,-0.7224838,0.296346,-0.0116863,-0.6453959,-0.146209,142.376222644,95.1982199281,167.312480605,117.632355234,176.293839407,116.501776816,125.798443305,176.592186766,125.695487502,72057594037927968
27,2016/11/15-15:06:26.0140,177.758415758,152.384570561,168.003912984,124.300625288,55.5189864929,169.264295126,-0.0413781,-0.7220565,0.296181,-0.0080417,-0.6388889,-0.145866,142.35441832,94.565365973,166.956622994,117.645002233,172.365754794,120.391656418,125.937447857,176.42946079,125.871031348,72057594037927968
28,2016/11/15-15:06:26.0681,177.545530112,150.43599516,167.275979678,124.112798546,55.047351725,168.933921677,-0.0417328,-0.7224981,0.293778,-0.0035443,-0.6329119,-0.147488,142.500605762,94.5629961159,166.880481192,117.467348069,171.58720784,120.815060012,126.191435868,176.653825477,126.022166701,72057594037927968
29,2016/11/15-15:06:26.1303,177.512549515,150.001515173,167.031746301,123.925989476,55.1615651567,169.194575789,-0.0418081,-0.7232701,0.29414,-0.0045231,-0.6340096,-0.147141,142.510004978,94.2273524533,166.73543746,117.426444414,171.273206986,121.013782742,126.258680189,176.714303599,126.033289171,72057594037927968
30,2016/11/15-15:06:26.1934,177.459055605,148.984020471,166.383450717,123.927617148,55.1985309743,169.261370626,-0.0426293,-0.7235766,0.292953,-0.0046883,-0.632844,-0.147625,142.574820117,94.0922259908,166.72144375,117.362160164,170.72023788,121.51983738,126.281534611,176.727525053,126.034614478,72057594037927968
31,2016/11/15-15:06:26.2467,177.304298732,148.644214514,166.388607897,123.84825674,55.0634306384,169.440544414,-0.0435804,-0.7249172,0.291924,-0.0050503,-0.6330631,-0.147879,142.620249066,93.9809696003,166.720655213,117.302845571,170.36183716,121.5940671,126.377865632,177.007789837,126.02077469,72057594037927968
32,2016/11/15-15:06:26.3091,177.314081701,147.756315943,165.937612504,123.906788236,55.3280949819,169.548999716,-0.0439522,-0.7262014,0.291413,-0.0049597,-0.6331867,-0.148231,142.639342083,93.8647065864,166.710439602,117.338923234,170.166126698,121.87383654,126.411193571,176.856596675,126.103840455,72057594037927968
33,2016/11/15-15:06:26.3739,177.298782139,146.688816411,165.32906975,123.948149316,55.3736778348,169.660400575,-0.0441048,-0.7267626,0.292355,-0.0067828,-0.6347357,-0.147505,142.693816206,93.7641833457,166.722572541,117.302317668,169.836850657,122.283530417,126.428813893,176.911429652,126.102868998,72057594037927968
34,2016/11/15-15:06:26.3948,177.266573731,146.165733338,165.130411327,124.018901708,55.5542104908,169.742020806,-0.0448834,-0.7264154,0.289929,-0.0075658,-0.634435,-0.149342,142.759776902,93.8435360541,166.787933401,117.194917717,169.677543111,122.3700801,126.423255704,176.822645352,126.130469681,72057594037927968
35,2016/11/15-15:06:26.4379,177.257909578,145.730567665,164.926632056,123.823033268,55.4626996642,169.728677903,-0.0450396,-0.7266873,0.290309,-0.006285,-0.6320781,-0.149821,142.784987016,93.7213817596,166.758088384,117.107843915,169.549389253,122.461494418,126.533452211,176.907968689,126.208837774,72057594037927968
36,2016/11/15-15:06:26.5037,177.39273992,145.14076569,164.43991581,123.677363957,55.4820025544,169.861564933,-0.0453514,-0.7264597,0.290819,-0.0067413,-0.6327744,-0.14979,142.847636145,93.8528118537,166.830562696,117.067561188,169.494514568,122.716041138,126.635905257,177.01245976,126.255708783,72057594037927968
37,2016/11/15-15:06:26.5738,177.397025626,144.92739684,164.340372921,123.586122749,55.7116443578,170.029445518,-0.045557,-0.7262852,0.291312,-0.0075998,-0.632651,-0.14999,142.869882505,93.8316247724,166.861440291,116.936145109,169.385939152,122.727681003,126.67863305,176.919555165,126.313201005,72057594037927968
38,2016/11/15-15:06:26.5928,177.440718454,144.266288221,164.015662858,123.430546932,55.6521975646,170.323176899,-0.0463183,-0.7256197,0.290429,-0.0085588,-0.6327249,-0.149378,142.891231352,93.822063631,166.905358527,116.812560193,169.340438369,122.823278354,126.771784459,177.167446738,126.285220709,72057594037927968
39,2016/11/15-15:06:26.6509,177.518697404,143.507709361,163.591364648,123.434940414,55.7621275144,170.436405875,-0.0464049,-0.7253315,0.291653,-0.0087277,-0.632625,-0.149179,142.929886126,93.7974928753,166.933580003,116.800548966,169.282968696,123.040581523,126.73323176,177.13527393,126.248377042,72057594037927968
40,2016/11/15-15:06:26.7128,177.718549522,142.38192102,162.796699382,123.275975099,55.7274000601,170.490560659,-0.0466833,-0.7260828,0.29112,-0.0098208,-0.6333864,-0.148315,142.983332686,93.8267019295,166.989852805,116.743600725,169.199611506,123.446588688,126.776163313,177.199055113,126.262867611,72057594037927968
41,2016/11/15-15:06:26.7744,177.745725388,141.575104693,162.406690141,123.12614314,55.4038857027,170.242214805,-0.0474327,-0.7257887,0.289478,-0.0052693,-0.6279128,-0.14948,143.067625552,93.8839903353,167.062725304,116.662673175,169.077759467,123.631967448,126.808926199,177.283249531,126.252845341,72057594037927968
42,2016/11/15-15:06:26.8293,177.743396291,141.714021902,162.419910878,123.136469793,55.5355940417,170.284122012,-0.0469307,-0.7270647,0.291803,-0.005983,-0.6278793,-0.148642,143.217479903,93.9295099844,167.121059774,116.555479404,168.991154366,123.632824602,126.776552361,177.161210602,126.265433727,72057594037927968
43,2016/11/15-15:06:26.9030,177.766620233,141.279657587,162.20119549,123.014756248,55.7307949296,170.437691928,-0.0472032,-0.7263287,0.291202,-0.0074994,-0.6292689,-0.149609,143.310325585,93.9721207964,167.170644438,116.396641661,168.880097075,123.696008397,126.79642669,177.106477027,126.303331529,72057594037927968
44,2016/11/15-15:06:26.9642,177.800929628,141.309422582,162.122623019,124.421798494,57.917342706,171.860242508,-0.0476446,-0.7269485,0.291059,-0.0448365,-0.6910707,-0.153088,143.400779711,94.009993367,167.225985945,116.289924282,168.813290713,123.732819298,126.479805493,176.32798098,126.229303045,72057594037927968
45,2016/11/15-15:06:27.0187,177.779742486,140.651680951,161.806096521,123.420504124,57.4745435538,171.222582924,-0.048152,-0.725955,0.290634,-0.0172003,-0.6413676,-0.148282,143.49529315,94.0370158129,167.266692522,116.176727295,168.604363028,123.913912291,126.28779251,175.898201008,126.156053778,72057594037927968
46,2016/11/15-15:06:27.0663,177.940820225,138.344335036,160.462650546,123.421735975,57.2288266358,171.132183343,-0.0476958,-0.7263387,0.291637,-0.012458,-0.6343078,-0.148368,143.517031536,94.0618886228,167.301718813,116.092236062,168.246372035,124.697381056,126.342110757,176.044727253,126.152491312,72057594037927968
47,2016/11/15-15:06:27.1180,177.953054303,137.400475915,160.104465396,123.242245647,56.9012280149,171.143881489,-0.0478433,-0.7257703,0.290902,-0.0124746,-0.6343672,-0.148308,143.575920136,94.0411028356,167.314841258,116.00736379,168.127908398,124.838252979,126.489579531,176.389992164,126.1739521,72057594037927968
48,2016/11/15-15:06:27.1684,177.980634854,137.655222585,160.166372772,123.229562731,56.7698510846,171.025942077,-0.0474909,-0.7257908,0.291626,-0.0100885,-0.6313195,-0.148484,143.596522739,94.0616575424,167.344207925,115.975037594,168.089843522,124.812451134,126.516271825,176.420733822,126.188376161,72057594037927968
49,2016/11/15-15:06:27.2380,177.945044906,137.744661297,160.18317268,123.152815823,56.650073254,171.142935401,-0.0477606,-0.726431,0.292306,-0.0098037,-0.6317627,-0.147826,143.649662061,94.0832945882,167.364268287,115.918401004,167.958153986,124.842108328,126.569678347,176.617268749,126.165967778,72057594037927968
50,2016/11/15-15:06:27.2801,177.905927534,137.671799239,160.191304074,123.165647309,56.6680569905,171.187612147,-0.0479478,-0.7261689,0.290825,-0.0100447,-0.6315824,-0.148114,143.706716048,94.1319296662,167.396994698,115.901227996,167.875960768,124.853240994,126.542662606,176.624040811,126.132879577,72057594037927968
51,2016/11/15-15:06:27.3289,177.880731855,137.571884669,160.169957096,123.590902053,57.4506629786,171.145022743,-0.0474798,-0.7255307,0.289392,-0.0100561,-0.6307929,-0.149048,143.729205255,94.2254813632,167.471191997,115.906935887,167.783093246,124.896270883,126.288986762,175.821492441,126.14728627,72057594037927968
52,2016/11/15-15:06:27.4025,177.86495888,137.704528408,160.21867199,123.530964694,57.3322542715,171.061231832,-0.047507,-0.7260899,0.290946,-0.0080759,-0.6300034,-0.148717,143.737428729,94.2240133299,167.474158604,115.854922398,167.758026773,124.865571132,126.415632894,175.908973071,126.229520039,72057594037927968
53,2016/11/15-15:06:27.4531,177.837024329,137.907128425,160.35811677,121.741644311,57.2600031143,171.711039456,-0.0472294,-0.7252509,0.291417,-0.0433372,-0.6710791,-0.149031,143.751768749,94.2240250025,167.496509426,115.829173799,167.733330219,124.780761476,126.467589988,176.253290259,126.131784138,72057594037927968
54,2016/11/15-15:06:27.5119,177.836810759,137.956769441,160.36121716,122.659641787,57.1704318029,171.399384959,-0.0468176,-0.7257119,0.292521,-0.0205546,-0.6453178,-0.145916,143.760543145,94.2217778528,167.502846862,115.833796088,167.661855192,124.809194106,126.453824805,176.196542792,126.141980353,72057594037927968
55,2016/11/15-15:06:27.5745,177.89992025,138.332251592,160.487963308,122.157780939,57.6757087553,171.900299578,-0.0464142,-0.7265463,0.290773,-0.0367662,-0.6634135,-0.14874,143.756020216,94.2671667229,167.560786311,115.861526345,167.750679992,124.716289352,126.352037963,176.008167656,126.090671262,72057594037927968
56,2016/11/15-15:06:27.6365,179.803233134,144.319547864,161.352186118,122.136091593,57.8560806423,172.137519893,-0.0458481,-0.7268807,0.291878,-0.0414079,-0.6704901,-0.148109,143.778645393,94.2233264349,167.537880448,119.285870941,174.504919243,123.693092803,126.470283145,176.075616695,126.185530731,72057594037927968
57,2016/11/15-15:06:27.6886,179.844370617,143.787701445,161.339468576,122.316039913,58.3153855035,172.242368545,-0.0460609,-0.7270473,0.291409,-0.0430457,-0.6731045,-0.149491,143.804231023,94.2514785121,167.535347559,118.784534383,173.296582263,123.879593103,126.383780005,175.740664665,126.21358052,72057594037927968
58,2016/11/15-15:06:27.7475,179.545714717,142.907511534,161.218829291,123.657191004,57.3865143907,171.064679291,-0.0464324,-0.725762,0.291158,-0.0025305,-0.6249276,-0.146817,143.813468826,94.2772202078,167.546135055,118.362187142,172.413894823,124.011214878,126.398857898,175.788483641,126.206988212,72057594037927968
59,2016/11/15-15:06:27.8642,179.274724558,143.638876289,161.874256671,121.882349986,58.1183656817,171.840656207,-0.0462592,-0.7272172,0.289971,-0.0454442,-0.6746734,-0.15012,143.827307658,94.2839774252,167.539416194,118.028882996,171.954170352,123.645212111,126.35268388,175.543772601,126.258652094,72057594037927968
60,2016/11/15-15:06:27.9154,179.142190322,143.487049804,161.892138293,121.834576854,58.0257022819,171.915426226,-0.0456867,-0.7287394,0.291589,-0.045154,-0.6752686,-0.148413,143.83429581,94.2576947845,167.505345794,117.909347778,171.479663467,123.740352824,126.382672316,175.659227131,126.235734578,72057594037927968
61,2016/11/15-15:06:27.9875,179.029143281,143.224786503,161.875690659,121.817863316,58.0322583768,171.896251307,-0.0458995,-0.7264863,0.290276,-0.0452428,-0.6745964,-0.14931,143.842204929,94.2670164115,167.483292234,117.78149791,171.123496466,123.791758178,126.385847328,175.638430053,126.244089144,72057594037927968
62,2016/11/15-15:06:28.0406,178.899866713,144.072008166,162.582594025,121.80338973,57.9442397186,171.882114984,-0.0457722,-0.7279528,0.289958,-0.0451589,-0.6749305,-0.149493,143.824202302,94.3329225745,167.49744609,117.671984008,171.094586922,123.301850539,126.43802904,175.740543146,126.254066127,72057594037927968
63,2016/11/15-15:06:28.1227,178.44238167,142.25907425,162.638463188,121.875454661,58.0806115734,171.942390606,-0.0450291,-0.7279225,0.290661,-0.0447646,-0.6749,-0.148997,143.773561854,94.3977486364,167.537525397,116.981472759,170.708976974,122.915113198,126.412634969,175.643736987,126.237694341,72057594037927968
64,2016/11/15-15:06:28.1860,178.351843592,144.495080759,163.737270511,121.837475366,57.794547393,171.981838134,-0.0449284,-0.7278386,0.291063,-0.0444532,-0.6750707,-0.14855,143.776123885,94.4786095008,167.55677104,116.979273276,170.98427559,122.321847308,126.524618969,175.9599516,126.234602689,72057594037927968
65,2016/11/15-15:06:28.2445,178.542194322,144.949838936,163.587778314,121.836043074,57.8411619383,171.968186304,-0.0448877,-0.7280166,0.290595,-0.0443884,-0.6750853,-0.149261,143.733961471,94.4417435878,167.542882268,117.030577161,170.781396445,122.486201397,126.518128758,175.915545675,126.233871885,72057594037927968
66,2016/11/15-15:06:28.3137,178.347959383,142.447371691,163.123160864,123.575436977,56.3177867689,170.300669251,-0.0446611,-0.7293998,0.291422,-0.0006922,-0.6258212,-0.145848,143.697440732,94.4328769176,167.493998051,117.028885313,170.595289569,122.582301965,126.589752081,176.13451141,126.220621828,72057594037927968
67,2016/11/15-15:06:28.3578,178.245996942,145.919262555,164.303564252,122.129468837,57.5667052826,171.526732063,-0.0440582,-0.7287412,0.291244,-0.0414779,-0.673285,-0.148262,143.615462501,94.4040306717,167.439986685,116.266778505,170.566278837,121.888517308,126.461415747,175.799849114,126.198191141,72057594037927968
68,2016/11/15-15:06:28.4189,178.189259631,145.364262017,164.018787901,123.76828697,57.0832567943,170.684280295,-0.0439337,-0.7285449,0.289637,-0.0002744,-0.6258097,-0.146815,143.607924458,94.5715378937,167.497062068,116.513486446,170.121643018,122.307082266,126.449642815,175.71965949,126.226344109,72057594037927968
69,2016/11/15-15:06:28.4718,178.094488533,144.329213094,163.841420498,123.881961796,57.135474949,170.687805286,-0.0440538,-0.7289458,0.290052,0.0002096,-0.626064,-0.145803,143.567618056,94.6788157421,167.550648462,116.540160465,170.017775016,122.347719486,126.45241429,175.694173783,126.240429308,72057594037927968
70,2016/11/15-15:06:28.5309,178.017586252,144.087173445,163.65409503,122.112913765,57.9967099268,171.793291717,-0.0435597,-0.7281,0.290693,-0.0421079,-0.6731503,-0.14756,143.541650158,94.691871441,167.551314137,116.536260117,169.770944839,122.588688354,126.34809927,175.54487886,126.163492373,72057594037927968
71,2016/11/15-15:06:28.6256,177.822437768,144.307902226,164.015416085,123.854599307,56.9503929741,170.494717782,-0.0436714,-0.7286456,0.290603,-0.0008968,-0.6271865,-0.145037,143.501904563,94.7687005239,167.595052775,115.489858844,169.551522922,121.924527485,126.3389463,175.591594703,126.139402167,72057594037927968
72,2016/11/15-15:06:28.6765,178.016490228,143.450991537,163.58414254,123.810292428,56.9087228022,170.619525486,-0.0439648,-0.7283492,0.290153,-0.000155,-0.6268119,-0.145661,143.455689446,94.8476465959,167.630073319,115.580676478,169.530704828,122.053569793,126.342562862,175.687978809,126.099935351,72057594037927968
73,2016/11/15-15:06:28.7263,178.022330858,143.445262877,163.533353873,123.805465809,56.8727107878,170.635788432,-0.0439038,-0.728703,0.289588,3.94e-05,-0.6269385,-0.145672,143.44170063,94.9793510404,167.680670725,115.625572871,169.424529559,122.139125657,126.355144741,175.734045484,126.097502526,72057594037927968
74,2016/11/15-15:06:28.7887,177.969592222,145.784318487,164.80648998,123.788169738,56.8192146766,170.645480962,-0.0442732,-0.7293606,0.290707,0.0003386,-0.6273307,-0.145098,143.402913781,95.0157970854,167.698474113,115.773600529,169.920422987,121.429544842,126.41021425,175.785832242,126.137167838,72057594037927968
75,2016/11/15-15:06:28.8405,177.887837385,145.706290113,164.98962396,123.793557892,56.8980194823,170.673647076,-0.0442056,-0.728773,0.289926,0.0005725,-0.6272726,-0.14615,143.308173895,95.1044867615,167.777865645,115.159424457,169.934357487,120.968128127,126.371862778,175.707584055,126.129338851,72057594037927968
76,2016/11/15-15:06:28.8906,178.050356756,169.173454212,177.764979274,122.647078898,61.4107505053,173.540449366,-0.0443973,-0.7314032,0.293075,-0.0413193,-0.6784672,-0.148089,143.238030142,95.2641836535,167.865177911,115.456394646,177.982376098,113.261279179,125.02834142,172.870211191,125.497647845,72057594037927968
77,2016/11/15-15:06:28.9405,178.722474519,150.6279696,166.243993164,123.623843035,59.1730659659,171.165664291,-0.0438781,-0.7301619,0.291691,-0.0040558,-0.631657,-0.144754,143.206078406,95.3231156942,167.902445328,115.878394091,171.605362159,120.337952682,125.120429388,173.173679168,125.500994767,72057594037927968
78,2016/11/15-15:06:28.9911,178.57387718,169.104678634,176.734463635,123.652014357,58.7229578246,171.1099025,-0.0442911,-0.7314354,0.29242,-0.0031891,-0.6302808,-0.145417,143.147023608,95.4556005602,168.000253363,114.886655185,178.072093789,113.446385204,125.314694829,173.656155209,125.584493185,72057594037927968
79,2016/11/15-15:06:29.0427,178.917728503,153.491261149,167.473135771,122.02875754,59.6163213481,172.464372128,-0.0436053,-0.7297002,0.293774,-0.0394164,-0.672793,-0.146222,143.084678974,95.5393416205,168.079798113,114.696700354,172.472620187,118.896014628,125.343520604,173.748223281,125.589190904,72057594037927968
80,2016/11/15-15:06:29.1032,178.744390162,148.532138776,165.255951231,123.865535669,58.5425264305,171.280884019,-0.0434821,-0.7280287,0.294476,-0.0017106,-0.6288934,-0.14509,143.03592013,95.653912804,168.167605905,114.096379687,171.172858933,119.995366707,125.507876606,174.094211507,125.66541015,72057594037927968
81,2016/11/15-15:06:29.1551,178.745583144,147.976246092,164.987824796,123.870008394,58.448976092,171.257494696,-0.0436419,-0.7290068,0.29297,-0.0016914,-0.6286056,-0.145634,142.99360912,95.7621833609,168.263001817,114.233678691,171.000880209,120.239852884,125.558760527,174.179209237,125.70287594,72057594037927968
82,2016/11/15-15:06:29.2064,178.659843999,147.803771098,165.088567697,123.774748647,58.2455939911,171.355189494,-0.044285,-0.7286557,0.292714,-0.0012729,-0.6282772,-0.145132,142.996176748,95.8609781973,168.332933723,113.9843424,170.918086196,120.056043425,125.601611429,174.430595803,125.66141953,72057594037927968
83,2016/11/15-15:06:29.2692,177.952160366,144.431348602,164.661861213,122.294615369,58.8114336662,172.510985916,-0.0444433,-0.7285106,0.293067,-0.0383438,-0.6722582,-0.146325,142.998732286,96.121707536,168.521871995,113.619115545,170.580485833,120.17534178,125.755516201,174.776030554,125.728606698,72057594037927968
84,2016/11/15-15:06:29.3309,178.343063427,144.689539403,164.452836689,123.739001153,57.9031900599,171.496290654,-0.044252,-0.728741,0.294103,-0.0011085,-0.6274797,-0.143897,142.990539343,96.4105263601,168.757731364,113.413078215,170.61085396,120.004116448,125.829299172,174.981555917,125.735772553,72057594037927968
85,2016/11/15-15:06:29.3814,178.342758376,144.293473588,164.204335619,123.47449109,60.0675723983,172.439380345,-0.0451294,-0.7287822,0.292494,-0.005338,-0.632031,-0.143808,142.982728565,96.5691273618,168.922223697,113.594775116,170.397196747,120.30270284,124.822473005,172.948765866,125.166893899,72057594037927968
86,2016/11/15-15:06:29.4364,178.330834963,143.864814424,163.948510517,123.537014504,58.9554544303,172.307415297,-0.0458117,-0.728139,0.294071,-0.0031565,-0.6304773,-0.142455,143.001983068,96.7108333541,169.061147244,113.823025029,170.156524217,120.642410985,125.369814433,174.194032504,125.409454156,72057594037927968
