,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
14,2016/11/15-14:59:24.3146,177.782092492,128.63029824,162.985729011,120.747692313,46.749324392,175.272837534,-0.0240842,-0.7581184,0.277674,0.0935957,-0.614589,-0.1516445,136.157587666,105.802607269,173.009164627,112.853174198,175.566507838,116.172204696,135.060623451,168.85435619,128.396457836,72057594037927968
15,2016/11/15-14:59:24.3677,177.806468427,127.679600397,162.82871337,119.40591975,43.4978633576,174.344776086,-0.0255776,-0.75811,0.278546,0.0879119,-0.6129959,-0.1459621,136.718268331,105.126594487,172.029924062,112.635454988,175.559530464,116.113664984,135.732460577,167.455714182,128.204975644,72057594037927968
16,2016/11/15-14:59:24.4172,177.882027154,125.958797135,162.5424047,117.398276126,40.2965057394,173.40465433,-0.0268298,-0.7567586,0.28032,0.0808804,-0.6152847,-0.1426007,137.190330746,104.807273382,171.456116263,112.393619757,175.362807873,116.145619835,136.174429106,166.268701526,127.934950856,72057594037927968
17,2016/11/15-14:59:24.4803,177.930660192,125.323992646,162.450428671,116.185314584,38.1677003671,173.559082023,-0.0285368,-0.7558026,0.283421,0.0785449,-0.6148684,-0.1388004,137.538872905,104.5641459,171.06576945,112.260931189,175.359739528,116.109184927,136.665814721,164.687237424,127.474750909,72057594037927968
18,2016/11/15-14:59:24.4999,178.192321057,135.442154793,163.587507296,115.592435341,37.031260808,173.549735066,-0.0306387,-0.729654,0.288446,0.0727345,-0.6188039,-0.134871,137.929119609,104.395752905,170.724969602,112.053754472,175.253781852,116.066899555,136.879742235,163.924153939,127.246112614,72057594037927968
19,2016/11/15-14:59:24.5619,178.192580583,138.476879284,163.897650138,114.74663834,32.8890485956,170.400782169,-0.0308188,-0.7262953,0.291171,0.0804755,-0.6072079,-0.1273463,138.195937626,104.051348011,170.323137165,112.008828635,175.219295813,116.089988851,136.792738178,163.569749125,127.048945429,72057594037927968
20,2016/11/15-14:59:24.6175,178.398583055,141.673393264,164.576201776,115.034834598,33.0911276748,171.086793469,-0.0307509,-0.7231988,0.290745,0.074856,-0.6091241,-0.1261386,138.643768328,104.483749632,170.273502702,111.568164237,175.195956594,115.711607841,136.418725476,163.344593467,126.714135467,72057594037927968
21,2016/11/15-14:59:24.6781,178.328283426,144.648132226,164.942906086,114.986724137,32.091755959,170.313804624,-0.0307088,-0.724449,0.293708,0.0777013,-0.6053893,-0.1237827,139.085037149,104.545016548,170.021986969,111.313846675,175.241537976,115.563817064,136.177291396,163.275556945,126.534430781,72057594037927968
22,2016/11/15-14:59:24.6989,178.501909623,146.092459685,165.348666376,114.893437091,31.6799440287,170.028774724,-0.0310251,-0.7225427,0.294456,0.0768967,-0.604785,-0.1230061,139.548249997,104.617032118,169.763844133,111.011120558,175.264959813,115.304861689,136.194394188,163.136650724,126.49205972,72057594037927968
23,2016/11/15-14:59:24.7498,178.71469777,147.680131227,165.859504299,115.429880592,32.132430008,169.999217404,-0.0316522,-0.7231666,0.295034,0.0751114,-0.6052173,-0.1227645,139.969744036,104.638215855,169.496473384,110.552372244,175.172241042,114.950138041,135.715031246,163.600910952,126.40751095,72057594037927968
24,2016/11/15-14:59:24.8026,179.108575041,148.758749849,166.549330379,113.721967384,32.8711680783,170.416395383,-0.0322765,-0.7247542,0.294769,0.0223725,-0.6390779,-0.122163,140.444537182,104.56704341,169.158294315,110.19216549,175.190889644,114.500453823,135.437830845,163.967824061,126.391163109,72057594037927968
25,2016/11/15-14:59:24.8521,179.919946113,89.2020737309,149.575404619,115.597267464,32.371016999,168.90151539,-0.0318888,-0.7138785,0.295662,0.0643721,-0.6080341,-0.121297,140.857076002,104.372621988,168.743426842,109.564881446,166.672870501,125.17450125,134.935048951,164.734839835,126.408838007,72057594037927968
26,2016/11/15-14:59:24.9358,178.740903084,154.132692077,170.749997607,115.868393854,32.6490143118,168.650607202,-0.03423,-0.7265854,0.295277,0.0622074,-0.6087326,-0.1238697,141.201049173,104.220989424,168.438442356,108.727034108,174.592446397,112.317683217,134.780022133,165.082175605,126.44818315,72057594037927968
27,2016/11/15-14:59:24.9996,178.896312588,155.035591316,170.821662007,116.593375333,33.3773168119,168.176120701,-0.0352091,-0.7262541,0.294917,0.060502,-0.6089671,-0.124515,141.583801057,103.908588948,167.979638569,108.776942331,175.036292961,112.280734625,134.305912609,166.037669737,126.545404079,72057594037927968
28,2016/11/15-14:59:25.0201,178.999638317,156.178472658,171.055854394,116.894658213,33.6999967286,167.963387292,-0.0361402,-0.7251048,0.294431,0.0590681,-0.6098367,-0.124876,137.298701779,101.678304735,171.987328062,109.187046861,172.790173533,113.117385152,136.69791425,163.244864457,126.569679295,72057594037927968
29,2016/11/15-14:59:25.0717,178.300734969,119.694632255,157.631006398,116.951190576,33.8329565894,167.827681162,-0.0363078,-0.7153293,0.293598,0.0582559,-0.6098206,-0.126698,138.574024059,102.232041905,170.61980636,108.457438444,165.280744425,121.265011189,136.355047642,163.688841803,126.546028617,72057594037927968
30,2016/11/15-14:59:25.1234,177.739842006,162.762535876,175.597192911,114.872327245,35.0869221409,168.61652393,-0.0390751,-0.72595,0.292243,0.0255268,-0.6264025,-0.1286822,139.510572377,102.029483886,169.431530984,108.268740469,174.505291075,110.714767781,136.049295427,164.291381234,126.621125573,72057594037927968
31,2016/11/15-14:59:25.1775,177.976823187,162.604491041,175.120266049,115.027416257,35.6255198306,168.273979449,-0.0399168,-0.7265134,0.290757,0.02411,-0.6262738,-0.1296326,140.077141817,101.975939738,168.736191303,108.372984174,174.997616735,110.866495371,135.788957795,165.085881967,126.814001413,72057594037927968
32,2016/11/15-14:59:25.2268,178.089075035,162.681867025,174.991297504,115.042956895,35.6934103399,168.134526169,-0.0404765,-0.7275071,0.29132,0.0224796,-0.6275321,-0.128424,140.635939577,101.404917726,167.823951705,108.350562935,175.596194961,110.772267972,135.656804546,165.334363325,126.842116877,72057594037927968
33,2016/11/15-14:59:25.2473,178.532740909,129.589316902,160.251679726,115.31846238,36.1189851633,167.97138004,-0.0404566,-0.7190341,0.288085,0.0204236,-0.628011,-0.129318,140.979097304,101.1757059,167.401240101,108.337977939,168.00065045,119.379357235,135.323302054,165.962496146,126.900969645,72057594037927968
34,2016/11/15-14:59:25.2990,178.556976576,130.085162384,160.38613559,115.473328375,36.1473979741,167.627020004,-0.0409424,-0.7191742,0.287696,0.0251438,-0.6234425,-0.130116,141.333124976,100.740315186,166.899815788,108.391814154,168.365850172,119.259978595,135.133266776,166.357738796,126.955841625,72057594037927968
35,2016/11/15-14:59:25.3625,178.494629176,131.579945276,160.93264781,115.516761912,36.0722738097,167.546137101,-0.0420447,-0.7199914,0.287847,0.0267275,-0.6219446,-0.131276,141.702325021,100.43303253,166.444717714,108.417264321,168.757991248,118.921995931,135.064965299,166.423526098,126.9429994,72057594037927968
36,2016/11/15-14:59:25.4158,178.826887657,163.172955774,174.11570921,115.530822393,36.1070267898,167.492125859,-0.0430387,-0.7285248,0.288191,0.027498,-0.6209369,-0.1324584,141.909685493,100.13562551,166.167169967,108.741735784,177.537026467,110.886207555,134.952005344,166.562470477,126.927574973,72057594037927968
37,2016/11/15-14:59:25.4353,178.943753404,163.78103489,174.138808548,115.448002524,36.7261408018,167.624297611,-0.0433834,-0.7294854,0.287847,0.0216805,-0.6246255,-0.133535,142.072474119,99.9148012943,165.957289518,109.864193943,177.991199229,111.427881438,134.717392914,167.044192816,126.975945332,72057594037927968
38,2016/11/15-14:59:25.4979,178.945678671,163.197885476,173.944092922,115.735721853,36.9777531656,167.639201799,-0.0436717,-0.7293841,0.288069,0.020778,-0.6264165,-0.130503,142.312187831,99.6452065163,165.654338425,109.80383192,178.243808581,111.364415851,134.552630818,167.295955248,126.967157996,72057594037927968
39,2016/11/15-14:59:25.5617,178.486166384,132.012605231,160.934319666,115.701581348,36.9456446746,167.620999977,-0.0441107,-0.7206228,0.286099,0.0254481,-0.6206904,-0.1343524,142.528311446,99.2503464938,165.320412714,109.386909756,169.701921921,119.258529279,134.541086649,167.301089067,126.963370612,72057594037927968
40,2016/11/15-14:59:25.6120,178.481956414,131.502825926,160.825473755,115.339659908,36.9978740786,167.602992123,-0.0439252,-0.7207356,0.284717,0.0197801,-0.6235015,-0.133362,142.706103606,99.0298838087,165.113598658,109.316830121,169.828088505,119.218869519,134.493259824,167.384136935,126.966248282,72057594037927968
41,2016/11/15-14:59:25.6766,178.452243505,131.140387456,160.806218074,115.397113463,37.076424949,167.536989221,-0.045123,-0.7209465,0.283017,0.0214135,-0.6200694,-0.1345539,142.943909192,98.7745784135,164.866441338,109.319772343,169.993319008,119.157893538,134.385812453,167.537339891,126.953991861,72057594037927968
42,2016/11/15-14:59:25.7367,178.649203731,154.551297227,171.000923361,115.465554203,37.1657818296,167.396933976,-0.0457534,-0.7300225,0.286012,0.0221542,-0.6195812,-0.134541,138.907878756,98.7682520259,169.639598321,110.990862001,174.518377755,113.843246901,137.16991356,164.828046946,127.320400026,72057594037927968
43,2016/11/15-14:59:25.8008,178.694438656,155.065909323,171.161526246,115.546130856,37.279285093,167.331474721,-0.04524,-0.7299878,0.284328,0.0220487,-0.6188889,-0.1358109,140.370865888,99.5094248,167.967360496,110.775772402,175.336275458,113.433695983,136.478173729,165.61512666,127.277969273,72057594037927968
44,2016/11/15-14:59:25.8203,178.73331271,155.110596808,171.119033616,115.496394174,37.9169037484,167.451960603,-0.0451773,-0.7295993,0.284437,0.0156729,-0.622408,-0.1358975,141.354363455,100.063357268,167.131633045,110.855969354,175.830663571,113.3636864,135.751213434,166.577692653,127.240664085,72057594037927968
45,2016/11/15-14:59:25.8864,179.939608745,161.979491234,172.862323058,117.884185378,43.7427192219,165.75859654,-0.0451301,-0.7294184,0.285539,0.0248649,-0.6153513,-0.1362445,138.963816057,99.7336459596,170.079194525,110.451653941,175.771383239,110.362544539,132.58592828,174.172414538,128.364097315,72057594037927968
46,2016/11/15-14:59:25.9363,179.409055914,162.085779561,172.526571503,119.107650243,46.460629403,165.45029032,-0.044481,-0.729445,0.285071,0.023254,-0.620387,-0.133776,138.510955863,100.674701213,170.847646176,110.515073345,173.9415626,109.994309373,131.356588909,177.184606841,128.708674877,72057594037927968
47,2016/11/15-14:59:25.9989,179.285516573,162.516067236,172.576369289,119.582801146,47.663090468,165.194697028,-0.0448984,-0.7298917,0.284392,0.0264986,-0.615909,-0.1377882,138.274924823,101.036178919,171.312816801,110.788549103,173.578312683,110.029034141,130.956363714,178.476414315,128.947887577,72057594037927968
48,2016/11/15-14:59:26.0622,178.976154388,136.553351137,162.730659994,120.388080569,49.3435371611,165.001235602,-0.043306,-0.721382,0.284657,0.0270558,-0.6161742,-0.137162,137.891867692,100.980825782,171.657786809,111.058588,178.999938794,116.152997374,130.163181826,179.690231032,129.081301523,72057594037927968
49,2016/11/15-14:59:26.0837,179.184856043,168.613245676,174.716871762,120.368424538,50.3247982274,165.30747948,-0.0447602,-0.7312987,0.285207,0.0170676,-0.6239634,-0.1377584,137.774890695,100.711191126,171.738425106,110.436635701,170.343871214,108.525287554,129.983466148,179.112384373,129.167657957,72057594037927968
50,2016/11/15-14:59:26.1568,178.825577527,166.364610261,173.509844761,120.308844552,50.9073961072,165.44858006,-0.0449791,-0.7310398,0.284316,0.0144858,-0.6252391,-0.1385572,137.662493846,100.688812299,171.83061561,110.756524246,171.053459917,109.191857714,129.993370503,178.726386713,129.383573511,72057594037927968
51,2016/11/15-14:59:26.2281,178.719740807,166.651454419,173.513773542,120.554715801,51.5819299612,165.371163525,-0.0446635,-0.7322943,0.285451,0.0085637,-0.6334528,-0.134663,137.604815868,100.86404176,171.941758612,110.738385274,170.65083256,109.092769991,129.608461939,177.983534774,129.376764217,72057594037927968
52,2016/11/15-14:59:26.2702,178.486347905,166.812714835,173.111237252,120.85144421,51.8704671952,165.208290471,-0.0448889,-0.7300538,0.285325,0.0160144,-0.6241564,-0.1392674,137.552437812,100.875298926,171.989401816,113.316218197,171.094645156,110.712718999,129.483558123,177.634949356,129.398034662,72057594037927968
53,2016/11/15-14:59:26.3327,178.482389415,167.113386347,173.216408579,120.96258984,52.177732812,165.158139014,-0.0447787,-0.7299203,0.285829,0.0151359,-0.6239001,-0.1388363,137.596088155,101.038534071,171.973657146,113.242746115,171.101981838,110.645129189,129.37357564,177.325237328,129.432409214,72057594037927968
54,2016/11/15-14:59:26.3605,178.424399224,167.832704865,173.401539096,121.051060419,52.1930568613,165.02447698,-0.0448668,-0.7312476,0.285683,0.0169712,-0.622385,-0.138195,137.573986448,101.228839109,172.091336231,113.04314015,170.853380195,110.439038791,129.416265791,177.310907766,129.444315048,72057594037927968
55,2016/11/15-14:59:26.4174,178.122740191,143.465456403,163.628057039,121.000037249,52.4790036221,164.996494746,-0.0435106,-0.7206001,0.283354,0.0139227,-0.6246454,-0.1383279,137.517843002,101.169121779,172.116322278,114.891057226,179.013402089,117.44414309,129.312923571,177.007268992,129.484906787,72057594037927968
56,2016/11/15-14:59:26.4706,178.321358716,169.665029929,173.761824307,121.10333812,52.8378611692,164.941084829,-0.0451022,-0.7294275,0.284996,0.0131621,-0.6249568,-0.1384158,137.437502255,101.02491282,172.150431748,115.395233046,170.777083273,111.639525947,129.125251588,176.616551875,129.484540398,72057594037927968
57,2016/11/15-14:59:26.5325,177.687459048,141.736002926,162.247519564,121.044296238,52.9046339045,164.936550862,-0.0444875,-0.7219422,0.284794,0.0107874,-0.6264636,-0.138404,137.458321961,100.852629187,172.099368353,117.991021217,179.61629273,119.886170794,129.179637593,176.599207001,129.532361367,72057594037927968
58,2016/11/15-14:59:26.5956,177.736249683,142.345047124,162.786124502,122.158649608,52.3774158345,164.100643498,-0.0444727,-0.7226792,0.286428,0.0345196,-0.6118342,-0.138537,137.482349494,100.84086974,172.137554955,115.698955197,178.997958671,118.267552358,129.072849038,176.367376683,129.53200094,72057594037927968
59,2016/11/15-14:59:26.6549,177.704690496,142.390637722,162.996467622,122.100367519,53.9882739174,165.089957229,-0.044665,-0.7224238,0.285714,0.0159866,-0.6241839,-0.1387618,137.554704242,101.022666199,172.237845442,114.370759537,178.480861531,117.333249969,128.701944332,175.669924177,129.471945993,72057594037927968
60,2016/11/15-14:59:26.7189,177.713617055,143.32310902,163.382862092,122.195276227,53.9968126195,164.947843293,-0.0447248,-0.7219827,0.285374,0.0169628,-0.6237376,-0.1388832,137.481717952,100.860959861,172.276330005,113.69656435,178.176789759,116.749419948,128.710938059,175.569396527,129.503177064,72057594037927968
61,2016/11/15-14:59:26.7816,177.692933292,142.664877443,163.180162109,122.828312163,53.917279882,164.672559367,-0.0452015,-0.7209702,0.284256,0.0332224,-0.612824,-0.13969,137.477325156,101.028508707,172.369771073,113.221311796,178.250418755,116.629421542,128.807826363,175.475167456,129.613228874,72057594037927968
62,2016/11/15-14:59:26.8008,177.497333245,142.848515584,162.730879763,121.950450013,54.4273547299,164.892147326,-0.0453819,-0.7218874,0.285131,0.0131883,-0.6249037,-0.138366,137.407193233,100.840083249,172.423246204,115.302987894,178.610889992,118.047177037,128.607086608,175.172240153,129.548761763,72057594037927968
63,2016/11/15-14:59:26.8549,178.327089502,168.190742305,173.264932658,122.175887493,54.8308310741,164.820452202,-0.0465662,-0.7298908,0.286914,0.0126363,-0.6249348,-0.1388176,137.474963727,100.962490596,172.416736236,113.473903303,170.875252978,110.90663146,128.430663372,174.744317305,129.553331009,72057594037927968
64,2016/11/15-14:59:26.9073,177.562191242,144.768737108,163.469136357,122.065123653,54.8623587505,164.933776869,-0.0458361,-0.722052,0.285648,0.0049374,-0.6340348,-0.134658,137.539858156,101.071364307,172.425975312,113.537982961,178.16954596,116.789341349,128.450148433,174.84626833,129.529896896,72057594037927968
65,2016/11/15-14:59:26.9698,177.584888131,144.884336768,163.725657815,122.254234225,54.7656228879,164.815785005,-0.0454773,-0.7217374,0.284129,0.0128602,-0.6248356,-0.138403,137.580472093,101.188876746,172.466645548,112.356435992,177.844197832,115.967103483,128.414612573,174.853527195,129.496751694,72057594037927968
66,2016/11/15-14:59:27.0310,178.507642635,167.828451571,173.445423023,122.278600309,54.851994008,164.814475002,-0.0460191,-0.7296944,0.286554,0.0101079,-0.6288031,-0.134736,137.618206419,101.392326235,172.538905167,111.449268644,170.615200951,109.757750964,128.401499615,174.777648265,129.512901644,72057594037927968
67,2016/11/15-14:59:27.0935,177.740206619,135.290822313,160.947213123,122.168952603,54.991019217,164.991609699,-0.0455471,-0.7217713,0.285163,0.0109412,-0.6260683,-0.139009,137.614592544,101.420122997,172.579742226,112.117124491,179.741395224,117.425001394,128.418423335,174.80139841,129.514953224,72057594037927968
68,2016/11/15-14:59:27.1543,177.732810214,135.304399958,161.005761481,122.347751578,55.0359774485,164.845721169,-0.0451947,-0.7226802,0.284898,0.0108404,-0.6281141,-0.135168,137.608861774,101.509890294,172.584329221,111.977567593,179.70640669,117.298524813,128.290823856,174.585254971,129.49914,72057594037927968
69,2016/11/15-14:59:27.2297,177.702360636,136.099197363,161.206616198,122.349304304,54.8591958224,164.717712844,-0.0448079,-0.7230245,0.284782,0.0151601,-0.6228972,-0.1389873,137.593998109,101.528182,172.605215668,111.969060353,179.583615489,117.188197372,128.34685036,174.654188778,129.519874618,72057594037927968
70,2016/11/15-14:59:27.2813,177.684357661,137.30353137,161.585567405,122.155515525,54.9318948022,164.800063916,-0.0446472,-0.7224068,0.285264,0.0120417,-0.6247097,-0.1386188,137.551299707,101.521591284,172.642563672,111.317645005,179.325131721,116.659572456,128.374826558,174.672093791,129.532924173,72057594037927968
71,2016/11/15-14:59:27.3438,177.67079473,137.764882706,161.718207186,122.152333189,54.9317591865,164.811546925,-0.0450231,-0.7239421,0.285732,0.0125179,-0.6243861,-0.138447,137.543235114,101.499557253,172.632590075,111.10852677,179.239084282,116.486825142,128.388827305,174.678928267,129.541660827,72057594037927968
72,2016/11/15-14:59:27.4269,177.673379806,138.330782723,161.898490778,122.08648609,54.8405860006,164.822588696,-0.045026,-0.7227343,0.285019,0.0116728,-0.6245049,-0.138206,137.533189773,101.496402681,172.649929719,111.045119352,179.167288051,116.360366751,128.431190455,174.785231184,129.538499229,72057594037927968
73,2016/11/15-14:59:27.4978,177.535710741,138.105352749,161.724184886,122.169918488,54.765003722,164.55255064,-0.0449161,-0.7225525,0.286101,0.0098687,-0.6284495,-0.134062,137.536554676,101.522192318,172.654851614,111.077000429,179.180442526,116.453524622,128.419898535,174.652573331,129.594630363,72057594037927968
74,2016/11/15-14:59:27.5418,179.117831536,178.922678807,178.407932134,122.198607919,54.6388745539,164.359744789,-0.0464477,-0.7305139,0.286054,0.0113598,-0.6260063,-0.134674,137.53223689,101.551512226,172.671505639,110.004075703,166.89657959,106.917289809,128.401227259,174.601901262,129.60210883,72057594037927968
75,2016/11/15-14:59:27.6049,177.023642622,146.906152261,164.13823999,122.119159495,54.7324376145,164.426382208,-0.0450705,-0.723896,0.286225,0.0127932,-0.6244277,-0.137713,137.517194011,101.567282839,172.702510383,111.323940064,176.973443183,114.987790133,128.423803907,174.583639847,129.626003642,72057594037927968
76,2016/11/15-14:59:27.7031,178.11772502,169.880660698,173.698725039,122.193228901,54.7709946488,164.343331977,-0.0463922,-0.7312568,0.288446,0.0116408,-0.6261026,-0.134447,137.499019418,101.67820402,172.749841468,110.406905402,170.194849604,109.112135977,128.402227064,174.454447647,129.656280412,72057594037927968
77,2016/11/15-14:59:27.7576,176.614342821,144.631479113,163.315228603,122.073478547,54.5889187099,164.307747057,-0.0459647,-0.7249261,0.286036,0.0107738,-0.6272121,-0.133835,137.489205699,101.694618749,172.744712186,111.354496532,176.88501175,115.223640755,128.481732121,174.618772574,129.671206423,72057594037927968
78,2016/11/15-14:59:27.8192,178.196388547,179.073546125,177.269628496,121.919338696,54.7105494949,164.425135363,-0.0475143,-0.7327286,0.285434,0.0112566,-0.6251093,-0.137045,137.485669156,101.837830145,172.816135234,110.258746165,166.799891211,107.314632066,128.590948623,174.62872169,129.771420298,72057594037927968
79,2016/11/15-14:59:27.8824,177.619788381,175.152018744,175.057824403,122.194231182,55.0008181917,164.341315263,-0.0475187,-0.7325085,0.285131,0.0147785,-0.6225359,-0.1385731,137.499405931,101.917439345,172.81917281,110.571782396,168.162089112,108.345796824,128.471646498,174.286630785,129.801285768,72057594037927968
80,2016/11/15-14:59:27.9362,177.208005408,135.762908381,162.597935497,122.178285721,55.1444264912,164.406309215,-0.0456431,-0.7194252,0.284314,0.0127377,-0.6247816,-0.137909,137.465907532,102.070918248,172.873154611,111.14368368,177.000673979,114.792213856,128.480561711,174.215256759,129.840583933,72057594037927968
81,2016/11/15-14:59:27.9984,177.219826875,136.294835816,162.725917956,122.070406553,55.2438317327,164.480845225,-0.0459408,-0.7188159,0.283383,0.0107753,-0.6252669,-0.137742,137.484214373,102.294010602,172.961294391,111.121671243,176.957278896,114.73080832,128.482666863,174.185198652,129.856897377,72057594037927968
82,2016/11/15-14:59:28.0640,177.237756918,136.113922671,162.729067727,121.917588292,55.2837888948,164.506746626,-0.0457329,-0.7185177,0.281922,0.0097573,-0.626033,-0.137828,137.433673131,102.33676821,172.993268287,111.108759188,176.962944495,114.704893696,128.656030666,174.199426249,130.024068217,72057594037927968
83,2016/11/15-14:59:28.1161,177.734842919,173.714644812,175.011265734,121.798992195,55.084299197,164.352568794,-0.0469994,-0.7282038,0.285579,0.0109536,-0.6258269,-0.137221,137.428568394,102.459686249,173.044948001,110.752097433,166.830975908,107.836493878,128.871678847,174.297282607,130.198686087,72057594037927968
84,2016/11/15-14:59:28.1792,175.396130483,129.447231224,159.581590362,121.78827311,55.1952100708,164.356904487,-0.0466643,-0.7211784,0.282544,0.0067503,-0.6313123,-0.133974,137.411670865,102.491208594,173.026218836,112.552887666,177.12843396,116.919995072,128.825203644,174.181756269,130.209614356,72057594037927968
85,2016/11/15-14:59:28.2322,175.66173874,129.887821,159.864755084,121.72569522,55.3178665751,164.419708512,-0.0465598,-0.7216327,0.281721,0.0083702,-0.6272895,-0.138227,137.42890791,102.628657493,173.047305229,112.470913812,177.27175306,116.773278636,128.809587725,174.108398726,130.234668792,72057594037927968
86,2016/11/15-14:59:28.2849,176.025057936,132.332121702,160.624999613,121.649997255,55.2089972673,164.413941722,-0.0461917,-0.7182409,0.279629,0.0082215,-0.627913,-0.137695,137.449511655,102.701544743,173.052404163,112.391828863,177.268471618,116.430754884,128.863850377,174.207423801,130.258208977,72057594037927968
87,2016/11/15-14:59:28.3345,175.858782685,114.38625192,157.224028166,121.65763135,55.2164525998,164.407397175,-0.0454753,-0.720583,0.283167,0.0082659,-0.6281599,-0.137117,137.381052765,102.580727756,173.100658239,112.520865847,178.604450375,117.783792682,128.879701423,174.210297875,130.268648853,72057594037927968
